InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
579458,22119,PEACE WOODEN BLOCK LETTERS,1,11/29/2011 14:38,6.95,16549.0,United Kingdom
579458,22121,NOEL WOODEN BLOCK LETTERS ,1,11/29/2011 14:38,5.95,16549.0,United Kingdom
579458,85062,PEARL CRYSTAL PUMPKIN T-LIGHT HLDR,15,11/29/2011 14:38,1.65,16549.0,United Kingdom
579458,20712,JUMBO BAG WOODLAND ANIMALS,1,11/29/2011 14:38,2.08,16549.0,United Kingdom
579458,21533,RETROSPOT LARGE MILK JUG,1,11/29/2011 14:38,4.95,16549.0,United Kingdom
579458,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,1,11/29/2011 14:38,0.85,16549.0,United Kingdom
579458,23379,PACK OF 12 RED APPLE TISSUES,1,11/29/2011 14:38,0.39,16549.0,United Kingdom
579458,21327,SKULLS WRITING SET ,1,11/29/2011 14:38,1.65,16549.0,United Kingdom
579458,22227,HANGING HEART MIRROR DECORATION ,1,11/29/2011 14:38,0.65,16549.0,United Kingdom
579458,23332,IVORY WICKER HEART LARGE,1,11/29/2011 14:38,1.65,16549.0,United Kingdom
579458,23329,DECORATIVE WICKER HEART LARGE,2,11/29/2011 14:38,1.65,16549.0,United Kingdom
579458,20982,12 PENCILS TALL TUBE SKULLS,1,11/29/2011 14:38,0.85,16549.0,United Kingdom
579458,21175,GIN AND TONIC DIET METAL SIGN,1,11/29/2011 14:38,2.55,16549.0,United Kingdom
579458,20981,12 PENCILS TALL TUBE WOODLAND,1,11/29/2011 14:38,0.85,16549.0,United Kingdom
579458,21098,CHRISTMAS TOILET ROLL,1,11/29/2011 14:38,1.25,16549.0,United Kingdom
579458,23426,METAL SIGN DROP YOUR PANTS,1,11/29/2011 14:38,2.89,16549.0,United Kingdom
579458,20982,12 PENCILS TALL TUBE SKULLS,1,11/29/2011 14:38,0.85,16549.0,United Kingdom
579458,23321,SMALL WHITE HEART OF WICKER,3,11/29/2011 14:38,1.65,16549.0,United Kingdom
579458,23322,LARGE WHITE HEART OF WICKER,1,11/29/2011 14:38,2.95,16549.0,United Kingdom
579458,21977,PACK OF 60 PINK PAISLEY CAKE CASES,1,11/29/2011 14:38,0.55,16549.0,United Kingdom
579458,23309,SET OF 60 I LOVE LONDON CAKE CASES ,1,11/29/2011 14:38,0.55,16549.0,United Kingdom
579458,22178,VICTORIAN GLASS HANGING T-LIGHT,2,11/29/2011 14:38,1.95,16549.0,United Kingdom
579458,23551,PACK OF 12 PAISLEY PARK TISSUES ,1,11/29/2011 14:38,0.39,16549.0,United Kingdom
579458,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,1,11/29/2011 14:38,1.65,16549.0,United Kingdom
579458,85199S,SMALL HANGING IVORY/RED WOOD BIRD,1,11/29/2011 14:38,0.42,16549.0,United Kingdom
579458,22571,ROCKING HORSE RED CHRISTMAS ,2,11/29/2011 14:38,0.85,16549.0,United Kingdom
579458,22997,TRAVEL CARD WALLET UNION JACK,1,11/29/2011 14:38,0.42,16549.0,United Kingdom
579458,23329,DECORATIVE WICKER HEART LARGE,1,11/29/2011 14:38,1.65,16549.0,United Kingdom
579458,22219,LOVEBIRD HANGING DECORATION WHITE ,1,11/29/2011 14:38,0.85,16549.0,United Kingdom
579458,22866,HAND WARMER SCOTTY DOG DESIGN,2,11/29/2011 14:38,2.1,16549.0,United Kingdom
579458,23096,PETIT TRAY CHIC,1,11/29/2011 14:38,1.65,16549.0,United Kingdom
579458,22144,CHRISTMAS CRAFT LITTLE FRIENDS,1,11/29/2011 14:38,2.1,16549.0,United Kingdom
579458,21733,RED HANGING HEART T-LIGHT HOLDER,1,11/29/2011 14:38,2.95,16549.0,United Kingdom
579458,22867,HAND WARMER BIRD DESIGN,1,11/29/2011 14:38,2.1,16549.0,United Kingdom
579458,21730,GLASS STAR FROSTED T-LIGHT HOLDER,1,11/29/2011 14:38,4.95,16549.0,United Kingdom
579458,23583,LUNCH BAG PAISLEY PARK  ,1,11/29/2011 14:38,1.65,16549.0,United Kingdom
579458,22197,POPCORN HOLDER,2,11/29/2011 14:38,0.85,16549.0,United Kingdom
579458,23332,IVORY WICKER HEART LARGE,2,11/29/2011 14:38,1.65,16549.0,United Kingdom
579458,23321,SMALL WHITE HEART OF WICKER,1,11/29/2011 14:38,1.65,16549.0,United Kingdom
579458,22996,TRAVEL CARD WALLET VINTAGE TICKET,1,11/29/2011 14:38,0.42,16549.0,United Kingdom
