InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
555846,21533,RETROSPOT LARGE MILK JUG,3,6/7/2011 13:21,4.95,14180.0,United Kingdom
555846,22624,IVORY KITCHEN SCALES,2,6/7/2011 13:21,8.5,14180.0,United Kingdom
555846,22795,SWEETHEART RECIPE BOOK STAND,2,6/7/2011 13:21,6.75,14180.0,United Kingdom
555846,22627,MINT KITCHEN SCALES,2,6/7/2011 13:21,8.5,14180.0,United Kingdom
555846,22853,CAT BOWL VINTAGE CREAM,6,6/7/2011 13:21,3.25,14180.0,United Kingdom
555846,21843,RED RETROSPOT CAKE STAND,2,6/7/2011 13:21,10.95,14180.0,United Kingdom
555846,22282,12 EGG HOUSE PAINTED WOOD,2,6/7/2011 13:21,12.75,14180.0,United Kingdom
555846,22487,WHITE WOOD GARDEN PLANT LADDER,2,6/7/2011 13:21,9.95,14180.0,United Kingdom
555847,22781,GUMBALL MAGAZINE RACK,2,6/7/2011 13:27,7.65,14880.0,United Kingdom
555847,22028,PENNY FARTHING BIRTHDAY CARD,12,6/7/2011 13:27,0.42,14880.0,United Kingdom
555847,21506,"FANCY FONT BIRTHDAY CARD, ",12,6/7/2011 13:27,0.42,14880.0,United Kingdom
555847,22030,SWALLOWS GREETING CARD,12,6/7/2011 13:27,0.42,14880.0,United Kingdom
555847,22983,CARD BILLBOARD FONT,12,6/7/2011 13:27,0.42,14880.0,United Kingdom
555847,23006,TRAVEL CARD WALLET FLOWER MEADOW,24,6/7/2011 13:27,0.42,14880.0,United Kingdom
555847,22994,TRAVEL CARD WALLET RETROSPOT,24,6/7/2011 13:27,0.42,14880.0,United Kingdom
555847,22367,CHILDRENS APRON SPACEBOY DESIGN,8,6/7/2011 13:27,1.95,14880.0,United Kingdom
555847,21872,GLAMOROUS  MUG,12,6/7/2011 13:27,1.25,14880.0,United Kingdom
555847,21874,GIN AND TONIC MUG,12,6/7/2011 13:27,1.25,14880.0,United Kingdom
555847,22898,CHILDRENS APRON APPLES DESIGN,8,6/7/2011 13:27,1.95,14880.0,United Kingdom
555847,22767,TRIPLE PHOTO FRAME CORNICE ,2,6/7/2011 13:27,9.95,14880.0,United Kingdom
555847,22768,FAMILY PHOTO FRAME CORNICE,2,6/7/2011 13:27,9.95,14880.0,United Kingdom
555847,22898,CHILDRENS APRON APPLES DESIGN,8,6/7/2011 13:27,1.95,14880.0,United Kingdom
555847,22193,RED DINER WALL CLOCK,2,6/7/2011 13:27,8.5,14880.0,United Kingdom
555847,22112,CHOCOLATE HOT WATER BOTTLE,3,6/7/2011 13:27,4.95,14880.0,United Kingdom
555847,21877,HOME SWEET HOME MUG,12,6/7/2011 13:27,1.25,14880.0,United Kingdom
555847,21873,IF YOU CAN'T STAND THE HEAT MUG,12,6/7/2011 13:27,1.25,14880.0,United Kingdom
555848,22469,HEART OF WICKER SMALL,12,6/7/2011 13:31,1.65,16081.0,United Kingdom
555848,22457,NATURAL SLATE HEART CHALKBOARD ,6,6/7/2011 13:31,2.95,16081.0,United Kingdom
555848,23103,JINGLE BELL HEART DECORATION,24,6/7/2011 13:31,1.65,16081.0,United Kingdom
555848,23061,VINTAGE EMBOSSED HEART,12,6/7/2011 13:31,1.25,16081.0,United Kingdom
555848,82486,WOOD S/3 CABINET ANT WHITE FINISH,2,6/7/2011 13:31,8.95,16081.0,United Kingdom
555848,84879,ASSORTED COLOUR BIRD ORNAMENT,16,6/7/2011 13:31,1.69,16081.0,United Kingdom
555848,21441,BLUE BIRDHOUSE DECORATION,12,6/7/2011 13:31,0.85,16081.0,United Kingdom
555848,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,6/7/2011 13:31,2.95,16081.0,United Kingdom
555848,22766,PHOTO FRAME CORNICE,8,6/7/2011 13:31,2.95,16081.0,United Kingdom
555848,22189,CREAM HEART CARD HOLDER,4,6/7/2011 13:31,3.95,16081.0,United Kingdom
555848,22698,PINK REGENCY TEACUP AND SAUCER,6,6/7/2011 13:31,2.95,16081.0,United Kingdom
555848,22697,GREEN REGENCY TEACUP AND SAUCER,6,6/7/2011 13:31,2.95,16081.0,United Kingdom
555848,21314,SMALL GLASS HEART TRINKET POT,8,6/7/2011 13:31,2.1,16081.0,United Kingdom
555848,71053,WHITE METAL LANTERN,4,6/7/2011 13:31,3.75,16081.0,United Kingdom
555848,22804,CANDLEHOLDER PINK HANGING HEART,12,6/7/2011 13:31,2.95,16081.0,United Kingdom
555848,22156,HEART DECORATION WITH PEARLS ,12,6/7/2011 13:31,0.85,16081.0,United Kingdom
555848,22470,HEART OF WICKER LARGE,6,6/7/2011 13:31,2.95,16081.0,United Kingdom
555848,22178,VICTORIAN GLASS HANGING T-LIGHT,12,6/7/2011 13:31,1.25,16081.0,United Kingdom
555848,22169,FAMILY ALBUM WHITE PICTURE FRAME,2,6/7/2011 13:31,8.5,16081.0,United Kingdom
555848,22796,PHOTO FRAME 3 CLASSIC HANGING,2,6/7/2011 13:31,9.95,16081.0,United Kingdom
555848,47566,PARTY BUNTING,4,6/7/2011 13:31,4.95,16081.0,United Kingdom
555849,20996,JAZZ HEARTS ADDRESS BOOK,24,6/7/2011 13:33,0.19,13266.0,United Kingdom
555849,21394,RED POLKADOT BEAKER ,144,6/7/2011 13:33,0.39,13266.0,United Kingdom
555849,20992,JAZZ HEARTS PURSE NOTEBOOK,48,6/7/2011 13:33,0.39,13266.0,United Kingdom
555849,85132B,CHARLIE AND LOLA TABLE TINS,60,6/7/2011 13:33,1.95,13266.0,United Kingdom
555849,21395,BLUE POLKADOT BEAKER ,144,6/7/2011 13:33,0.39,13266.0,United Kingdom
555849,22993,SET OF 4 PANTRY JELLY MOULDS,12,6/7/2011 13:33,1.25,13266.0,United Kingdom
555849,23298,SPOTTY BUNTING,6,6/7/2011 13:33,4.95,13266.0,United Kingdom
555849,22037,ROBOT BIRTHDAY CARD,12,6/7/2011 13:33,0.42,13266.0,United Kingdom
555849,21242,RED RETROSPOT PLATE ,8,6/7/2011 13:33,1.69,13266.0,United Kingdom
