InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
546418,85129D,BEADED CRYSTAL HEART PINK SMALL,1,3/13/2011 10:57,1.25,17315.0,United Kingdom
546418,21390,FILIGRIS HEART WITH BUTTERFLY,2,3/13/2011 10:57,1.25,17315.0,United Kingdom
546418,22224,WHITE LOVEBIRD LANTERN,2,3/13/2011 10:57,2.95,17315.0,United Kingdom
546418,71053,WHITE METAL LANTERN,3,3/13/2011 10:57,3.75,17315.0,United Kingdom
546418,85127,SMALL SQUARE CUT GLASS CANDLESTICK,1,3/13/2011 10:57,4.95,17315.0,United Kingdom
546418,22464,HANGING METAL HEART LANTERN,3,3/13/2011 10:57,1.65,17315.0,United Kingdom
546418,M,Manual,24,3/13/2011 10:57,0.42,17315.0,United Kingdom
546418,21898,POTTING SHED ROSE CANDLE,2,3/13/2011 10:57,2.95,17315.0,United Kingdom
546418,22806,SET OF 6 T-LIGHTS WEDDING CAKE ,3,3/13/2011 10:57,2.95,17315.0,United Kingdom
546418,22808,SET OF 6 T-LIGHTS EASTER CHICKS,3,3/13/2011 10:57,2.95,17315.0,United Kingdom
546418,84882,GREEN WIRE STANDING CANDLE HOLDER,1,3/13/2011 10:57,3.75,17315.0,United Kingdom
546418,85127,SMALL SQUARE CUT GLASS CANDLESTICK,3,3/13/2011 10:57,4.95,17315.0,United Kingdom
546419,22427,ENAMEL FLOWER JUG CREAM,4,3/13/2011 11:06,5.95,16693.0,United Kingdom
546419,84406B,CREAM CUPID HEARTS COAT HANGER,1,3/13/2011 11:06,4.15,16693.0,United Kingdom
546419,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,2,3/13/2011 11:06,2.95,16693.0,United Kingdom
546419,84406B,CREAM CUPID HEARTS COAT HANGER,1,3/13/2011 11:06,4.15,16693.0,United Kingdom
546419,82484,WOOD BLACK BOARD ANT WHITE FINISH,1,3/13/2011 11:06,7.9,16693.0,United Kingdom
546419,22776,SWEETHEART CAKESTAND 3 TIER,1,3/13/2011 11:06,9.95,16693.0,United Kingdom
546419,22223,CAKE PLATE LOVEBIRD PINK,1,3/13/2011 11:06,4.95,16693.0,United Kingdom
546419,22222,CAKE PLATE LOVEBIRD WHITE,1,3/13/2011 11:06,4.95,16693.0,United Kingdom
546419,21534,DAIRY MAID LARGE MILK JUG,2,3/13/2011 11:06,4.95,16693.0,United Kingdom
546419,85232A,SET/3 POLKADOT STACKING TINS,1,3/13/2011 11:06,4.95,16693.0,United Kingdom
546419,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,1,3/13/2011 11:06,4.95,16693.0,United Kingdom
546419,21468,BUTTERFLY CROCHET FOOD COVER,2,3/13/2011 11:06,3.75,16693.0,United Kingdom
