InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
563695,23321,SMALL WHITE HEART OF WICKER,2,8/18/2011 13:17,1.65,13617.0,United Kingdom
563695,23015,CORDIAL GLASS JUG,7,8/18/2011 13:17,8.25,13617.0,United Kingdom
563695,22801,ANTIQUE GLASS PEDESTAL BOWL,5,8/18/2011 13:17,3.75,13617.0,United Kingdom
563695,84976,RECTANGULAR SHAPED MIRROR,6,8/18/2011 13:17,0.79,13617.0,United Kingdom
563695,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,6,8/18/2011 13:17,1.25,13617.0,United Kingdom
563695,21755,LOVE BUILDING BLOCK WORD,1,8/18/2011 13:17,5.95,13617.0,United Kingdom
563695,22119,PEACE WOODEN BLOCK LETTERS,2,8/18/2011 13:17,6.95,13617.0,United Kingdom
563696,23245,SET OF 3 REGENCY CAKE TINS,4,8/18/2011 13:38,4.95,12962.0,United Kingdom
563696,23291,DOLLY GIRL CHILDRENS CUP,8,8/18/2011 13:38,1.25,12962.0,United Kingdom
563696,23292,SPACEBOY CHILDRENS CUP,8,8/18/2011 13:38,1.25,12962.0,United Kingdom
563696,21749,LARGE RED RETROSPOT WINDMILL,6,8/18/2011 13:38,2.1,12962.0,United Kingdom
563696,21750,LARGE SKULL WINDMILL,6,8/18/2011 13:38,2.1,12962.0,United Kingdom
563696,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,4,8/18/2011 13:38,3.75,12962.0,United Kingdom
563696,23119,PACK OF 6 LARGE FRUIT STRAWS ,12,8/18/2011 13:38,0.62,12962.0,United Kingdom
563696,22424,ENAMEL BREAD BIN CREAM,2,8/18/2011 13:38,12.75,12962.0,United Kingdom
563696,20726,LUNCH BAG WOODLAND,10,8/18/2011 13:38,1.65,12962.0,United Kingdom
563696,22629,SPACEBOY LUNCH BOX ,12,8/18/2011 13:38,1.95,12962.0,United Kingdom
563696,22327,ROUND SNACK BOXES SET OF 4 SKULLS,6,8/18/2011 13:38,2.95,12962.0,United Kingdom
563697,23199,JUMBO BAG APPLES,2,8/18/2011 13:44,2.08,16813.0,United Kingdom
563697,23203,JUMBO BAG VINTAGE DOILY ,3,8/18/2011 13:44,2.08,16813.0,United Kingdom
563697,22378,WALL TIDY RETROSPOT ,2,8/18/2011 13:44,2.1,16813.0,United Kingdom
563697,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,3,8/18/2011 13:44,2.08,16813.0,United Kingdom
563697,21929,JUMBO BAG PINK VINTAGE PAISLEY,2,8/18/2011 13:44,2.08,16813.0,United Kingdom
563697,22663,JUMBO BAG DOLLY GIRL DESIGN,3,8/18/2011 13:44,2.08,16813.0,United Kingdom
563697,85099B,JUMBO BAG RED RETROSPOT,5,8/18/2011 13:44,2.08,16813.0,United Kingdom
563697,22093,MOTORING TISSUE BOX,3,8/18/2011 13:44,0.39,16813.0,United Kingdom
563697,20725,LUNCH BAG RED RETROSPOT,4,8/18/2011 13:44,1.65,16813.0,United Kingdom
563697,22662,LUNCH BAG DOLLY GIRL DESIGN,3,8/18/2011 13:44,1.65,16813.0,United Kingdom
563697,23209,LUNCH BAG VINTAGE DOILY ,2,8/18/2011 13:44,1.65,16813.0,United Kingdom
563697,23322,LARGE WHITE HEART OF WICKER,2,8/18/2011 13:44,2.95,16813.0,United Kingdom
563697,23321,SMALL WHITE HEART OF WICKER,3,8/18/2011 13:44,1.65,16813.0,United Kingdom
563697,22998,TRAVEL CARD WALLET KEEP CALM,6,8/18/2011 13:44,0.42,16813.0,United Kingdom
563697,82581,TOILET METAL SIGN,6,8/18/2011 13:44,0.55,16813.0,United Kingdom
563697,82578,KITCHEN METAL SIGN,4,8/18/2011 13:44,0.55,16813.0,United Kingdom
563697,82552,WASHROOM METAL SIGN,2,8/18/2011 13:44,1.45,16813.0,United Kingdom
563697,85071C,"CHARLIE+LOLA""EXTREMELY BUSY"" SIGN",6,8/18/2011 13:44,0.39,16813.0,United Kingdom
563697,21903,MAN FLU METAL SIGN,2,8/18/2011 13:44,2.1,16813.0,United Kingdom
563697,22189,CREAM HEART CARD HOLDER,2,8/18/2011 13:44,3.95,16813.0,United Kingdom
563697,21179,NO JUNK MAIL METAL SIGN,5,8/18/2011 13:44,0.39,16813.0,United Kingdom
563697,47574A,ENGLISH ROSE SCENTED HANGING FLOWER,3,8/18/2011 13:44,0.75,16813.0,United Kingdom
563697,82580,BATHROOM METAL SIGN,5,8/18/2011 13:44,0.55,16813.0,United Kingdom
563697,22419,LIPSTICK PEN RED,2,8/18/2011 13:44,0.42,16813.0,United Kingdom
563697,22421,LIPSTICK PEN FUSCHIA,2,8/18/2011 13:44,0.42,16813.0,United Kingdom
563697,21162,TOXIC AREA  DOOR HANGER ,3,8/18/2011 13:44,0.39,16813.0,United Kingdom
563697,21163,DO NOT TOUCH MY STUFF DOOR HANGER ,3,8/18/2011 13:44,0.39,16813.0,United Kingdom
563697,23300,GARDENERS KNEELING PAD CUP OF TEA ,2,8/18/2011 13:44,1.65,16813.0,United Kingdom
563697,23301,GARDENERS KNEELING PAD KEEP CALM ,3,8/18/2011 13:44,1.65,16813.0,United Kingdom
563697,23333,IVORY WICKER HEART MEDIUM,3,8/18/2011 13:44,1.25,16813.0,United Kingdom
563697,23332,IVORY WICKER HEART LARGE,3,8/18/2011 13:44,1.65,16813.0,United Kingdom
563697,35965,FOLKART HEART NAPKIN RINGS,3,8/18/2011 13:44,0.79,16813.0,United Kingdom
563697,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,3,8/18/2011 13:44,2.95,16813.0,United Kingdom
563697,22197,POPCORN HOLDER,14,8/18/2011 13:44,0.85,16813.0,United Kingdom
563697,85132C,CHARLIE AND LOLA FIGURES TINS,4,8/18/2011 13:44,1.95,16813.0,United Kingdom
563697,84596F,SMALL MARSHMALLOWS PINK BOWL,8,8/18/2011 13:44,0.42,16813.0,United Kingdom
563697,84596G,SMALL CHOCOLATES PINK BOWL,8,8/18/2011 13:44,0.42,16813.0,United Kingdom
563697,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,8,8/18/2011 13:44,0.42,16813.0,United Kingdom
563698,90206C,CRYSTAL DIAMANTE STAR BROOCH,3,8/18/2011 13:46,4.95,14667.0,United Kingdom
563698,90200E,GREEN SWEETHEART BRACELET,3,8/18/2011 13:46,4.25,14667.0,United Kingdom
563698,90014C,SILVER/BLACK ORBIT NECKLACE,2,8/18/2011 13:46,9.95,14667.0,United Kingdom
563698,22080,RIBBON REEL POLKADOTS ,2,8/18/2011 13:46,1.65,14667.0,United Kingdom
563698,22081,RIBBON REEL FLORA + FAUNA ,2,8/18/2011 13:46,1.65,14667.0,United Kingdom
563698,84997D,CHILDRENS CUTLERY POLKADOT PINK,3,8/18/2011 13:46,4.15,14667.0,United Kingdom
563698,85170B,SET/6 BLACK BIRD T-LIGHT CANDLES,2,8/18/2011 13:46,2.1,14667.0,United Kingdom
563698,23275,SET OF 3 HANGING OWLS OLLIE BEAK,24,8/18/2011 13:46,1.25,14667.0,United Kingdom
563698,84879,ASSORTED COLOUR BIRD ORNAMENT,15,8/18/2011 13:46,1.69,14667.0,United Kingdom
563698,23240,SET OF 4 KNICK KNACK TINS DOILY ,3,8/18/2011 13:46,4.15,14667.0,United Kingdom
563698,21172,PARTY METAL SIGN ,10,8/18/2011 13:46,1.45,14667.0,United Kingdom
563698,22904,CALENDAR PAPER CUT DESIGN,6,8/18/2011 13:46,2.95,14667.0,United Kingdom
563698,23350,ROLL WRAP VINTAGE SPOT ,4,8/18/2011 13:46,1.25,14667.0,United Kingdom
563698,23300,GARDENERS KNEELING PAD CUP OF TEA ,5,8/18/2011 13:46,1.65,14667.0,United Kingdom
563698,23301,GARDENERS KNEELING PAD KEEP CALM ,5,8/18/2011 13:46,1.65,14667.0,United Kingdom
563698,21735,TWO DOOR CURIO CABINET,1,8/18/2011 13:46,12.75,14667.0,United Kingdom
563698,20725,LUNCH BAG RED RETROSPOT,1,8/18/2011 13:46,1.65,14667.0,United Kingdom
563698,85099B,JUMBO BAG RED RETROSPOT,5,8/18/2011 13:46,2.08,14667.0,United Kingdom
563698,22690,DOORMAT HOME SWEET HOME BLUE ,2,8/18/2011 13:46,7.95,14667.0,United Kingdom
563698,20685,DOORMAT RED RETROSPOT,2,8/18/2011 13:46,7.95,14667.0,United Kingdom
563699,84879,ASSORTED COLOUR BIRD ORNAMENT,16,8/18/2011 13:47,1.69,13381.0,United Kingdom
563699,23014,GLASS APOTHECARY BOTTLE ELIXIR,4,8/18/2011 13:47,3.95,13381.0,United Kingdom
563699,23012,GLASS APOTHECARY BOTTLE PERFUME,4,8/18/2011 13:47,3.95,13381.0,United Kingdom
563699,23013,GLASS APOTHECARY BOTTLE TONIC,4,8/18/2011 13:47,3.95,13381.0,United Kingdom
563699,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,8/18/2011 13:47,2.95,13381.0,United Kingdom
563699,47566,PARTY BUNTING,8,8/18/2011 13:47,4.95,13381.0,United Kingdom
563699,23298,SPOTTY BUNTING,6,8/18/2011 13:47,4.95,13381.0,United Kingdom
563699,21212,PACK OF 72 RETROSPOT CAKE CASES,24,8/18/2011 13:47,0.55,13381.0,United Kingdom
563699,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,12,8/18/2011 13:47,4.95,13381.0,United Kingdom
563699,21121,SET/10 RED POLKADOT PARTY CANDLES,24,8/18/2011 13:47,1.25,13381.0,United Kingdom
563699,22726,ALARM CLOCK BAKELIKE GREEN,4,8/18/2011 13:47,3.75,13381.0,United Kingdom
563699,22727,ALARM CLOCK BAKELIKE RED ,4,8/18/2011 13:47,3.75,13381.0,United Kingdom
563699,22192,BLUE DINER WALL CLOCK,4,8/18/2011 13:47,8.5,13381.0,United Kingdom
