InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
553549,20711,JUMBO BAG TOYS ,1,5/17/2011 16:09,4.13,,United Kingdom
553549,20712,JUMBO BAG WOODLAND ANIMALS,1,5/17/2011 16:09,4.13,,United Kingdom
553549,20716,PARTY FOOD SHOPPER BAG,2,5/17/2011 16:09,0.83,,United Kingdom
553549,20718,RED RETROSPOT SHOPPER BAG,1,5/17/2011 16:09,2.46,,United Kingdom
553549,20719,WOODLAND CHARLOTTE BAG,1,5/17/2011 16:09,1.63,,United Kingdom
553549,20725,LUNCH BAG RED RETROSPOT,1,5/17/2011 16:09,4.13,,United Kingdom
553549,20751,FUNKY WASHING UP GLOVES ASSORTED,1,5/17/2011 16:09,4.13,,United Kingdom
553549,20761,BLUE PAISLEY SKETCHBOOK,1,5/17/2011 16:09,7.46,,United Kingdom
553549,20766,GARDEN PATH SKETCHBOOK,1,5/17/2011 16:09,7.46,,United Kingdom
553549,20961,STRAWBERRY BATH SPONGE ,2,5/17/2011 16:09,2.46,,United Kingdom
553549,20979,36 PENCILS TUBE RED RETROSPOT,1,5/17/2011 16:09,2.46,,United Kingdom
553549,20981,12 PENCILS TALL TUBE WOODLAND,1,5/17/2011 16:09,1.63,,United Kingdom
553549,21012,ANTIQUE ALL GLASS CANDLESTICK,10,5/17/2011 16:09,2.46,,United Kingdom
553549,21078,SET/20 STRAWBERRY PAPER NAPKINS ,10,5/17/2011 16:09,1.63,,United Kingdom
553549,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,1,5/17/2011 16:09,1.63,,United Kingdom
553549,21084,SET/6 COLLAGE PAPER CUPS,12,5/17/2011 16:09,0.83,,United Kingdom
553549,21090,SET/6 COLLAGE PAPER PLATES,2,5/17/2011 16:09,0.83,,United Kingdom
553549,21094,SET/6 RED SPOTTY PAPER PLATES,3,5/17/2011 16:09,0.83,,United Kingdom
553549,21107,CREAM SLICE FLANNEL PINK SPOT ,1,5/17/2011 16:09,5.79,,United Kingdom
553549,21172,PARTY METAL SIGN ,1,5/17/2011 16:09,4.13,,United Kingdom
553549,21179,NO JUNK MAIL METAL SIGN,1,5/17/2011 16:09,1.63,,United Kingdom
553549,21195,PINK  HONEYCOMB PAPER BALL ,4,5/17/2011 16:09,4.13,,United Kingdom
553549,21206,STRAWBERRY HONEYCOMB  GARLAND ,1,5/17/2011 16:09,3.29,,United Kingdom
553549,21313,GLASS HEART T-LIGHT HOLDER ,1,5/17/2011 16:09,1.63,,United Kingdom
553549,21314,SMALL GLASS HEART TRINKET POT,1,5/17/2011 16:09,4.13,,United Kingdom
553549,21465,PINK FLOWER CROCHET FOOD COVER,1,5/17/2011 16:09,7.46,,United Kingdom
553549,21467,CHERRY CROCHET FOOD COVER,1,5/17/2011 16:09,7.46,,United Kingdom
