InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
549992,23204,CHARLOTTE BAG APPLES DESIGN,30,4/14/2011 8:14,0.85,17669.0,United Kingdom
549992,23201,JUMBO BAG ALPHABET,100,4/14/2011 8:14,1.79,17669.0,United Kingdom
549992,23199,JUMBO BAG APPLES,100,4/14/2011 8:14,1.79,17669.0,United Kingdom
549993,22993,SET OF 4 PANTRY JELLY MOULDS,24,4/14/2011 8:26,1.25,14057.0,United Kingdom
549993,22963,JAM JAR WITH GREEN LID,24,4/14/2011 8:26,0.85,14057.0,United Kingdom
549993,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,4/14/2011 8:26,0.55,14057.0,United Kingdom
549993,22900, SET 2 TEA TOWELS I LOVE LONDON ,24,4/14/2011 8:26,3.25,14057.0,United Kingdom
549993,22659,LUNCH BOX I LOVE LONDON,24,4/14/2011 8:26,1.95,14057.0,United Kingdom
549993,22630,DOLLY GIRL LUNCH BOX,24,4/14/2011 8:26,1.95,14057.0,United Kingdom
549993,22629,SPACEBOY LUNCH BOX ,24,4/14/2011 8:26,1.95,14057.0,United Kingdom
549993,22616,PACK OF 12 LONDON TISSUES ,96,4/14/2011 8:26,0.29,14057.0,United Kingdom
549993,22417,PACK OF 60 SPACEBOY CAKE CASES,24,4/14/2011 8:26,0.55,14057.0,United Kingdom
549993,21213,PACK OF 72 SKULL CAKE CASES,24,4/14/2011 8:26,0.55,14057.0,United Kingdom
549993,21212,PACK OF 72 RETROSPOT CAKE CASES,24,4/14/2011 8:26,0.55,14057.0,United Kingdom
549994,23199,JUMBO BAG APPLES,10,4/14/2011 8:27,2.08,14057.0,United Kingdom
549994,23201,JUMBO BAG ALPHABET,10,4/14/2011 8:27,2.08,14057.0,United Kingdom
549995,22993,SET OF 4 PANTRY JELLY MOULDS,12,4/14/2011 8:32,1.25,16131.0,United Kingdom
549995,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,4/14/2011 8:32,2.55,16131.0,United Kingdom
549995,21212,PACK OF 72 RETROSPOT CAKE CASES,24,4/14/2011 8:32,0.55,16131.0,United Kingdom
549995,22423,REGENCY CAKESTAND 3 TIER,2,4/14/2011 8:32,12.75,16131.0,United Kingdom
549995,20933,YELLOW POT PLANT CANDLE,8,4/14/2011 8:32,2.95,16131.0,United Kingdom
549995,20931,BLUE POT PLANT CANDLE ,8,4/14/2011 8:32,3.75,16131.0,United Kingdom
549995,20932,PINK POT PLANT CANDLE,8,4/14/2011 8:32,3.75,16131.0,United Kingdom
549995,21983,PACK OF 12 BLUE PAISLEY TISSUES ,24,4/14/2011 8:32,0.29,16131.0,United Kingdom
549995,21980,PACK OF 12 RED RETROSPOT TISSUES ,24,4/14/2011 8:32,0.29,16131.0,United Kingdom
549995,21982,PACK OF 12 SUKI TISSUES ,24,4/14/2011 8:32,0.29,16131.0,United Kingdom
549995,21704,BAG 250g SWIRLY MARBLES,72,4/14/2011 8:32,0.72,16131.0,United Kingdom
549995,21889,WOODEN BOX OF DOMINOES,24,4/14/2011 8:32,1.25,16131.0,United Kingdom
549995,22549,PICTURE DOMINOES,12,4/14/2011 8:32,1.45,16131.0,United Kingdom
549995,48194,DOORMAT HEARTS,10,4/14/2011 8:32,6.75,16131.0,United Kingdom
549995,48188,DOORMAT WELCOME PUPPIES,10,4/14/2011 8:32,6.75,16131.0,United Kingdom
549995,48187,DOORMAT NEW ENGLAND,10,4/14/2011 8:32,6.75,16131.0,United Kingdom
549995,22605,WOODEN CROQUET GARDEN SET,4,4/14/2011 8:32,12.75,16131.0,United Kingdom
549995,22607,WOODEN ROUNDERS GARDEN SET ,8,4/14/2011 8:32,8.5,16131.0,United Kingdom
549995,22076,6 RIBBONS EMPIRE  ,24,4/14/2011 8:32,1.65,16131.0,United Kingdom
549995,22077,6 RIBBONS RUSTIC CHARM,24,4/14/2011 8:32,1.65,16131.0,United Kingdom
549995,21136,PAINTED METAL PEARS ASSORTED,24,4/14/2011 8:32,1.69,16131.0,United Kingdom
549995,84879,ASSORTED COLOUR BIRD ORNAMENT,32,4/14/2011 8:32,1.69,16131.0,United Kingdom
549995,85152,HAND OVER THE CHOCOLATE   SIGN ,48,4/14/2011 8:32,1.85,16131.0,United Kingdom
549995,82582,AREA PATROLLED METAL SIGN,72,4/14/2011 8:32,1.85,16131.0,United Kingdom
549996,23158,SET OF 5 LUCKY CAT MAGNETS ,12,4/14/2011 8:45,2.08,15189.0,United Kingdom
549996,22423,REGENCY CAKESTAND 3 TIER,32,4/14/2011 8:45,10.95,15189.0,United Kingdom
549997,22699,ROSES REGENCY TEACUP AND SAUCER ,24,4/14/2011 8:46,2.55,15189.0,United Kingdom
549997,22697,GREEN REGENCY TEACUP AND SAUCER,24,4/14/2011 8:46,2.55,15189.0,United Kingdom
549997,22698,PINK REGENCY TEACUP AND SAUCER,24,4/14/2011 8:46,2.55,15189.0,United Kingdom
549998,84879,ASSORTED COLOUR BIRD ORNAMENT,64,4/14/2011 8:49,1.69,17675.0,United Kingdom
549998,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,4/14/2011 8:49,2.55,17675.0,United Kingdom
549998,22189,CREAM HEART CARD HOLDER,8,4/14/2011 8:49,3.95,17675.0,United Kingdom
549998,21181,PLEASE ONE PERSON METAL SIGN,24,4/14/2011 8:49,2.1,17675.0,United Kingdom
549998,21175,GIN + TONIC DIET METAL SIGN,24,4/14/2011 8:49,2.55,17675.0,United Kingdom
549998,85152,HAND OVER THE CHOCOLATE   SIGN ,12,4/14/2011 8:49,2.1,17675.0,United Kingdom
549998,47566,PARTY BUNTING,12,4/14/2011 8:49,4.95,17675.0,United Kingdom
549998,22244,3 HOOK HANGER MAGIC GARDEN,12,4/14/2011 8:49,1.95,17675.0,United Kingdom
549998,22245,"HOOK, 1 HANGER ,MAGIC GARDEN",32,4/14/2011 8:49,0.85,17675.0,United Kingdom
549998,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,4/14/2011 8:49,1.25,17675.0,United Kingdom
