InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
543013,70006,LOVE HEART POCKET WARMER,1,2/2/2011 13:35,3.29,,United Kingdom
543013,71053,WHITE METAL LANTERN,7,2/2/2011 13:35,8.29,,United Kingdom
543013,82494L,WOODEN FRAME ANTIQUE WHITE ,1,2/2/2011 13:35,7.46,,United Kingdom
543013,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,1,2/2/2011 13:35,3.29,,United Kingdom
543013,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,4,2/2/2011 13:35,0.42,,United Kingdom
543013,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,1,2/2/2011 13:35,2.46,,United Kingdom
543013,84535B,FAIRY CAKES NOTEBOOK A6 SIZE,1,2/2/2011 13:35,1.46,,United Kingdom
543013,84660A,WHITE STITCHED WALL CLOCK,1,2/2/2011 13:35,7.46,,United Kingdom
543013,84876B,GREEN HEART COMPACT MIRROR,1,2/2/2011 13:35,7.46,,United Kingdom
543013,84923,PINK BUTTERFLY HANDBAG W BOBBLES,7,2/2/2011 13:35,4.13,,United Kingdom
543013,84926A,WAKE UP COCKEREL TILE COASTER,1,2/2/2011 13:35,2.46,,United Kingdom
543013,84976,RECTANGULAR SHAPED MIRROR,1,2/2/2011 13:35,3.29,,United Kingdom
543013,84991,60 TEATIME FAIRY CAKE CASES,4,2/2/2011 13:35,1.25,,United Kingdom
543013,85016,SET OF 6 VINTAGE NOTELETS KIT,2,2/2/2011 13:35,2.46,,United Kingdom
543013,85020,ROUND PINK HEART MIRROR,1,2/2/2011 13:35,4.13,,United Kingdom
543013,85039A,SET/4 RED MINI ROSE CANDLE IN BOWL,2,2/2/2011 13:35,1.63,,United Kingdom
543013,85099B,JUMBO BAG RED RETROSPOT,1,2/2/2011 13:35,4.13,,United Kingdom
543013,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,2/2/2011 13:35,5.79,,United Kingdom
543013,85129D,BEADED CRYSTAL HEART PINK SMALL,2,2/2/2011 13:35,2.46,,United Kingdom
