InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
563022,47503A,ASS FLORAL PRINT MULTI SCREWDRIVER,2,8/11/2011 13:34,0.42,17248.0,United Kingdom
563022,47504K,ENGLISH ROSE GARDEN SECATEURS,3,8/11/2011 13:34,0.79,17248.0,United Kingdom
563022,22680,FRENCH BLUE METAL DOOR SIGN 5,1,8/11/2011 13:34,1.25,17248.0,United Kingdom
563022,21879,HEARTS GIFT TAPE,3,8/11/2011 13:34,0.65,17248.0,United Kingdom
563022,23263,SET OF 3 WOODEN HEART DECORATIONS,2,8/11/2011 13:34,1.25,17248.0,United Kingdom
563022,22277,COSMETIC BAG VINTAGE ROSE PAISLEY,3,8/11/2011 13:34,2.1,17248.0,United Kingdom
563022,84659A,WHITE TRAVEL ALARM CLOCK,1,8/11/2011 13:34,2.55,17248.0,United Kingdom
563022,23332,IVORY WICKER HEART LARGE,2,8/11/2011 13:34,1.65,17248.0,United Kingdom
563022,23333,IVORY WICKER HEART MEDIUM,2,8/11/2011 13:34,1.25,17248.0,United Kingdom
563022,21786,POLKADOT RAIN HAT ,2,8/11/2011 13:34,0.42,17248.0,United Kingdom
563022,22276,WASH BAG VINTAGE ROSE PAISLEY,1,8/11/2011 13:34,2.55,17248.0,United Kingdom
563022,22979,PANTRY WASHING UP BRUSH,1,8/11/2011 13:34,1.45,17248.0,United Kingdom
563022,22032,BOTANICAL LILY GREETING CARD,12,8/11/2011 13:34,0.42,17248.0,United Kingdom
563022,22075,6 RIBBONS ELEGANT CHRISTMAS ,2,8/11/2011 13:34,1.65,17248.0,United Kingdom
563022,23373,VINTAGE CHRISTMAS PAPER GIFT BAG,9,8/11/2011 13:34,0.82,17248.0,United Kingdom
563022,21592,RETROSPOT CIGAR BOX MATCHES ,1,8/11/2011 13:34,1.25,17248.0,United Kingdom
563022,21098,CHRISTMAS TOILET ROLL,2,8/11/2011 13:34,1.25,17248.0,United Kingdom
563022,23438, RED SPOT GIFT BAG LARGE,4,8/11/2011 13:34,1.25,17248.0,United Kingdom
563022,23374,RED SPOT PAPER GIFT BAG,5,8/11/2011 13:34,0.82,17248.0,United Kingdom
563022,22694,WICKER STAR ,1,8/11/2011 13:34,2.1,17248.0,United Kingdom
563022,22695,WICKER WREATH SMALL,1,8/11/2011 13:34,1.45,17248.0,United Kingdom
563022,22907,PACK OF 20 NAPKINS PANTRY DESIGN,3,8/11/2011 13:34,0.85,17248.0,United Kingdom
563022,23344,JUMBO BAG 50'S CHRISTMAS ,1,8/11/2011 13:34,2.08,17248.0,United Kingdom
563022,23351,ROLL WRAP 50'S CHRISTMAS,4,8/11/2011 13:34,1.25,17248.0,United Kingdom
563022,21710,FOLDING UMBRELLA PINKWHITE POLKADOT,1,8/11/2011 13:34,4.95,17248.0,United Kingdom
563022,21936,RED RETROSPOT PICNIC BAG,2,8/11/2011 13:34,2.95,17248.0,United Kingdom
563022,22507,MEMO BOARD RETROSPOT  DESIGN,1,8/11/2011 13:34,4.95,17248.0,United Kingdom
563022,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,8/11/2011 13:34,2.08,17248.0,United Kingdom
563022,20717,STRAWBERRY SHOPPER BAG,2,8/11/2011 13:34,1.25,17248.0,United Kingdom
563022,85099F,JUMBO BAG STRAWBERRY,1,8/11/2011 13:34,2.08,17248.0,United Kingdom
563022,22481,BLACK TEA TOWEL CLASSIC DESIGN,4,8/11/2011 13:34,1.25,17248.0,United Kingdom
563022,21034,REX CASH+CARRY JUMBO SHOPPER,4,8/11/2011 13:34,0.95,17248.0,United Kingdom
563022,21709,FOLDING UMBRELLA CHOCOLATE POLKADOT,1,8/11/2011 13:34,4.95,17248.0,United Kingdom
