InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
576383,85066,CREAM SWEETHEART MINI CHEST,2,11/15/2011 9:31,12.75,12883.0,United Kingdom
576383,20685,DOORMAT RED RETROSPOT,2,11/15/2011 9:31,8.25,12883.0,United Kingdom
576383,48194,DOORMAT HEARTS,2,11/15/2011 9:31,8.25,12883.0,United Kingdom
576383,21523,DOORMAT FANCY FONT HOME SWEET HOME,2,11/15/2011 9:31,8.25,12883.0,United Kingdom
576383,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,18,11/15/2011 9:31,0.79,12883.0,United Kingdom
576383,23298,SPOTTY BUNTING,3,11/15/2011 9:31,4.95,12883.0,United Kingdom
576383,84029E,RED WOOLLY HOTTIE WHITE HEART.,4,11/15/2011 9:31,4.25,12883.0,United Kingdom
576384,23284,DOORMAT KEEP CALM AND COME IN,2,11/15/2011 9:32,8.25,12883.0,United Kingdom
576384,23535,BICYCLE SAFTEY WALL ART,4,11/15/2011 9:32,5.95,12883.0,United Kingdom
576384,23526,DOG LICENCE WALL ART,4,11/15/2011 9:32,5.95,12883.0,United Kingdom
576384,23530,WALL ART ONLY ONE PERSON ,6,11/15/2011 9:32,4.95,12883.0,United Kingdom
576384,23456,MEDIUM PARLOUR PICTURE FRAME ,4,11/15/2011 9:32,4.15,12883.0,United Kingdom
576384,23455,SMALL PARLOUR PICTURE FRAME,6,11/15/2011 9:32,2.89,12883.0,United Kingdom
576384,23499,SET 12 VINTAGE DOILY CHALK ,24,11/15/2011 9:32,0.42,12883.0,United Kingdom
576384,23400,SHELF WITH 4 HOOKS HOME SWEET HOME,4,11/15/2011 9:32,6.25,12883.0,United Kingdom
576385,21770,OPEN CLOSED METAL SIGN,7,11/15/2011 9:41,4.95,17314.0,United Kingdom
576386,22147,FELTCRAFT BUTTERFLY HEARTS,70,11/15/2011 9:42,1.25,13777.0,United Kingdom
576386,72802A,ROSE SCENT CANDLE IN JEWELLED BOX,36,11/15/2011 9:42,3.81,13777.0,United Kingdom
576387,22274,FELTCRAFT DOLL EMILY,6,11/15/2011 9:55,2.95,15582.0,United Kingdom
576387,22271,FELTCRAFT DOLL ROSIE,6,11/15/2011 9:55,2.95,15582.0,United Kingdom
576387,22568,FELTCRAFT CUSHION OWL,4,11/15/2011 9:55,3.75,15582.0,United Kingdom
576387,20969,RED FLORAL FELTCRAFT SHOULDER BAG,4,11/15/2011 9:55,3.75,15582.0,United Kingdom
576387,22445,PENCIL CASE LIFE IS BEAUTIFUL,6,11/15/2011 9:55,2.95,15582.0,United Kingdom
576387,23569,TRADTIONAL ALPHABET STAMP SET,4,11/15/2011 9:55,4.95,15582.0,United Kingdom
576387,84592,CROCHET ROSE PURSE WITH SUEDE BACK,6,11/15/2011 9:55,2.95,15582.0,United Kingdom
576387,85099B,JUMBO BAG RED RETROSPOT,10,11/15/2011 9:55,2.08,15582.0,United Kingdom
576388,22733,3D TRADITIONAL CHRISTMAS STICKERS,18,11/15/2011 10:00,1.25,17510.0,United Kingdom
576388,22601,CHRISTMAS RETROSPOT ANGEL WOOD,12,11/15/2011 10:00,0.85,17510.0,United Kingdom
576388,22603,CHRISTMAS RETROSPOT TREE WOOD,12,11/15/2011 10:00,0.85,17510.0,United Kingdom
576388,22295,HEART FILIGREE DOVE LARGE,12,11/15/2011 10:00,1.65,17510.0,United Kingdom
576388,22748,POPPY'S PLAYHOUSE KITCHEN,6,11/15/2011 10:00,2.1,17510.0,United Kingdom
576388,22621,TRADITIONAL KNITTING NANCY,12,11/15/2011 10:00,1.65,17510.0,United Kingdom
576388,22537,MAGIC DRAWING SLATE DINOSAUR,24,11/15/2011 10:00,0.42,17510.0,United Kingdom
576388,21892,TRADITIONAL WOODEN CATCH CUP GAME ,12,11/15/2011 10:00,1.25,17510.0,United Kingdom
576388,22620,4 TRADITIONAL SPINNING TOPS,12,11/15/2011 10:00,1.45,17510.0,United Kingdom
576388,21889,WOODEN BOX OF DOMINOES,12,11/15/2011 10:00,1.25,17510.0,United Kingdom
576388,21703,BAG 125g SWIRLY MARBLES,12,11/15/2011 10:00,0.42,17510.0,United Kingdom
576388,21790,VINTAGE SNAP CARDS,12,11/15/2011 10:00,0.85,17510.0,United Kingdom
576388,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,11/15/2011 10:00,1.25,17510.0,United Kingdom
576388,23157,SET OF 6 NATIVITY MAGNETS ,12,11/15/2011 10:00,2.08,17510.0,United Kingdom
576388,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,11/15/2011 10:00,2.95,17510.0,United Kingdom
576388,22576,SWALLOW WOODEN CHRISTMAS DECORATION,12,11/15/2011 10:00,0.85,17510.0,United Kingdom
576388,22423,REGENCY CAKESTAND 3 TIER,2,11/15/2011 10:00,12.75,17510.0,United Kingdom
576388,22699,ROSES REGENCY TEACUP AND SAUCER ,6,11/15/2011 10:00,2.95,17510.0,United Kingdom
576388,23174,REGENCY SUGAR BOWL GREEN,4,11/15/2011 10:00,4.15,17510.0,United Kingdom
576388,23175,REGENCY MILK JUG PINK ,4,11/15/2011 10:00,3.25,17510.0,United Kingdom
576389,M,Manual,1,11/15/2011 10:05,850.5,12748.0,United Kingdom
576390,21232,STRAWBERRY CERAMIC TRINKET POT,12,11/15/2011 10:13,1.25,12569.0,Germany
576390,22776,SWEETHEART 3 TIER CAKE STAND ,1,11/15/2011 10:13,9.95,12569.0,Germany
576390,23180,MUM'S KITCHEN CLOCK,4,11/15/2011 10:13,4.95,12569.0,Germany
576390,21787,RAIN PONCHO RETROSPOT,24,11/15/2011 10:13,0.85,12569.0,Germany
576390,84509B,SET OF 4 FAIRY CAKE PLACEMATS,8,11/15/2011 10:13,3.75,12569.0,Germany
576390,22413,METAL SIGN TAKE IT OR LEAVE IT ,6,11/15/2011 10:13,2.95,12569.0,Germany
576390,POST,POSTAGE,1,11/15/2011 10:13,18.0,12569.0,Germany
576391,20675,BLUE POLKADOT BOWL,1,11/15/2011 10:13,2.46,,United Kingdom
576391,20719,WOODLAND CHARLOTTE BAG,24,11/15/2011 10:13,2.46,,United Kingdom
576391,20723,STRAWBERRY CHARLOTTE BAG,31,11/15/2011 10:13,2.46,,United Kingdom
576391,20724,RED RETROSPOT CHARLOTTE BAG,63,11/15/2011 10:13,2.46,,United Kingdom
576391,20725,LUNCH BAG RED RETROSPOT,14,11/15/2011 10:13,4.96,,United Kingdom
576391,20726,LUNCH BAG WOODLAND,6,11/15/2011 10:13,4.96,,United Kingdom
576391,20727,LUNCH BAG  BLACK SKULL.,4,11/15/2011 10:13,4.96,,United Kingdom
576391,20728,LUNCH BAG CARS BLUE,5,11/15/2011 10:13,4.96,,United Kingdom
576391,21154,RED RETROSPOT OVEN GLOVE ,3,11/15/2011 10:13,3.29,,United Kingdom
576391,21155,RED RETROSPOT PEG BAG,4,11/15/2011 10:13,4.96,,United Kingdom
576391,21212,PACK OF 72 RETROSPOT CAKE CASES,11,11/15/2011 10:13,2.08,,United Kingdom
576391,21213,PACK OF 72 SKULL CAKE CASES,7,11/15/2011 10:13,2.08,,United Kingdom
576391,21238,RED RETROSPOT CUP,6,11/15/2011 10:13,1.63,,United Kingdom
576391,21239,PINK  POLKADOT CUP,1,11/15/2011 10:13,1.63,,United Kingdom
576391,21479,WHITE SKULL HOT WATER BOTTLE ,20,11/15/2011 10:13,9.13,,United Kingdom
576391,21481,FAWN BLUE HOT WATER BOTTLE,2,11/15/2011 10:13,8.29,,United Kingdom
576391,21485,RETROSPOT HEART HOT WATER BOTTLE,2,11/15/2011 10:13,7.46,,United Kingdom
576391,21485,RETROSPOT HEART HOT WATER BOTTLE,1,11/15/2011 10:13,12.21,,United Kingdom
