InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
555581,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,6,6/6/2011 8:04,2.1,13865.0,United Kingdom
555581,22960,JAM MAKING SET WITH JARS,6,6/6/2011 8:04,4.25,13865.0,United Kingdom
555582,23048,SET OF 10 LANTERNS FAIRY LIGHT STAR,4,6/6/2011 9:01,4.15,14312.0,United Kingdom
555582,23208,LUNCH BAG VINTAGE LEAF DESIGN,10,6/6/2011 9:01,1.65,14312.0,United Kingdom
555582,23145,ZINC T-LIGHT HOLDER STAR LARGE,12,6/6/2011 9:01,0.95,14312.0,United Kingdom
555582,23144,ZINC T-LIGHT HOLDER STARS SMALL,12,6/6/2011 9:01,0.83,14312.0,United Kingdom
555582,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,6/6/2011 9:01,0.95,14312.0,United Kingdom
555582,84978,HANGING HEART JAR T-LIGHT HOLDER,12,6/6/2011 9:01,1.25,14312.0,United Kingdom
555582,23083,SET 6 PAPER TABLE LANTERN STARS ,6,6/6/2011 9:01,3.75,14312.0,United Kingdom
555582,23090,VINTAGE GLASS T-LIGHT HOLDER,12,6/6/2011 9:01,0.83,14312.0,United Kingdom
555582,23089,GLASS BON BON JAR,12,6/6/2011 9:01,1.65,14312.0,United Kingdom
555582,23099,FRENCH CARRIAGE LANTERN,2,6/6/2011 9:01,6.65,14312.0,United Kingdom
555582,23108,SET OF 10 LED DOLLY LIGHTS,2,6/6/2011 9:01,6.25,14312.0,United Kingdom
555582,22469,HEART OF WICKER SMALL,12,6/6/2011 9:01,1.65,14312.0,United Kingdom
555582,22470,HEART OF WICKER LARGE,12,6/6/2011 9:01,2.95,14312.0,United Kingdom
555582,22820,GIFT BAG BIRTHDAY,12,6/6/2011 9:01,0.65,14312.0,United Kingdom
555582,23203,JUMBO BAG DOILEY PATTERNS,10,6/6/2011 9:01,2.08,14312.0,United Kingdom
555582,22427,ENAMEL FLOWER JUG CREAM,3,6/6/2011 9:01,5.95,14312.0,United Kingdom
555583,22997,TRAVEL CARD WALLET UNION JACK,24,6/6/2011 9:03,0.42,13534.0,United Kingdom
555583,21864,UNION JACK FLAG PASSPORT COVER ,6,6/6/2011 9:03,2.1,13534.0,United Kingdom
555583,21865,PINK UNION JACK  PASSPORT COVER ,6,6/6/2011 9:03,2.1,13534.0,United Kingdom
555583,21866,UNION JACK FLAG LUGGAGE TAG,12,6/6/2011 9:03,1.25,13534.0,United Kingdom
555583,21867,PINK UNION JACK  LUGGAGE TAG,12,6/6/2011 9:03,1.25,13534.0,United Kingdom
555583,23203,JUMBO BAG DOILEY PATTERNS,10,6/6/2011 9:03,2.08,13534.0,United Kingdom
555583,20712,JUMBO BAG WOODLAND ANIMALS,10,6/6/2011 9:03,2.08,13534.0,United Kingdom
555583,21930,JUMBO STORAGE BAG SKULLS,10,6/6/2011 9:03,2.08,13534.0,United Kingdom
555583,48187,DOORMAT NEW ENGLAND,2,6/6/2011 9:03,7.95,13534.0,United Kingdom
555583,21524,DOORMAT SPOTTY HOME SWEET HOME,2,6/6/2011 9:03,7.95,13534.0,United Kingdom
555583,23083,SET 6 PAPER TABLE LANTERN STARS ,6,6/6/2011 9:03,3.75,13534.0,United Kingdom
555583,23082,SET 6 PAPER TABLE LANTERN HEARTS ,6,6/6/2011 9:03,3.75,13534.0,United Kingdom
555583,23227,FILIGREE HEART BUTTERFLY WHITE ,24,6/6/2011 9:03,1.25,13534.0,United Kingdom
555583,23226,FILIGREE HEART DAISY WHITE,24,6/6/2011 9:03,1.25,13534.0,United Kingdom
555583,23302,KNEELING MAT HOUSEWORK  DESIGN,12,6/6/2011 9:03,1.65,13534.0,United Kingdom
555583,23110,PARISIENNE KEY CABINET ,2,6/6/2011 9:03,5.75,13534.0,United Kingdom
555583,20723,STRAWBERRY CHARLOTTE BAG,10,6/6/2011 9:03,0.85,13534.0,United Kingdom
555584,23174,REGENCY SUGAR BOWL GREEN,4,6/6/2011 9:04,4.15,16906.0,United Kingdom
555584,23053,RECYCLED ACAPULCO MAT PINK,2,6/6/2011 9:04,8.25,16906.0,United Kingdom
555584,22915,ASSORTED BOTTLE TOP  MAGNETS ,12,6/6/2011 9:04,0.42,16906.0,United Kingdom
555584,22460,EMBOSSED GLASS TEALIGHT HOLDER,96,6/6/2011 9:04,1.06,16906.0,United Kingdom
555584,48187,DOORMAT NEW ENGLAND,2,6/6/2011 9:04,7.95,16906.0,United Kingdom
555584,85066,CREAM SWEETHEART MINI CHEST,2,6/6/2011 9:04,12.75,16906.0,United Kingdom
555585,22207,FRYING PAN UNION FLAG,24,6/6/2011 9:12,3.75,16029.0,United Kingdom
555585,22386,JUMBO BAG PINK POLKADOT,100,6/6/2011 9:12,1.74,16029.0,United Kingdom
555585,85099B,JUMBO BAG RED RETROSPOT,100,6/6/2011 9:12,1.74,16029.0,United Kingdom
555585,85099F,JUMBO BAG STRAWBERRY,100,6/6/2011 9:12,1.74,16029.0,United Kingdom
555586,21747,SMALL SKULL WINDMILL,36,6/6/2011 9:12,1.25,14232.0,United Kingdom
555586,62018,SOMBRERO ,12,6/6/2011 9:12,1.95,14232.0,United Kingdom
555586,84212,"ASSORTED FLOWER COLOUR ""LEIS""",72,6/6/2011 9:12,0.65,14232.0,United Kingdom
555586,21933,PINK VINTAGE PAISLEY PICNIC BAG,10,6/6/2011 9:12,1.65,14232.0,United Kingdom
555586,21937,STRAWBERRY   PICNIC BAG,5,6/6/2011 9:12,2.95,14232.0,United Kingdom
555586,21562,HAWAIIAN GRASS SKIRT ,12,6/6/2011 9:12,1.25,14232.0,United Kingdom
555586,20726,LUNCH BAG WOODLAND,20,6/6/2011 9:12,1.65,14232.0,United Kingdom
555586,20727,LUNCH BAG  BLACK SKULL.,20,6/6/2011 9:12,1.65,14232.0,United Kingdom
555586,21520,BOOZE & WOMEN GREETING CARD ,12,6/6/2011 9:12,0.42,14232.0,United Kingdom
555586,22650,CERAMIC PIRATE CHEST MONEY BANK,12,6/6/2011 9:12,1.45,14232.0,United Kingdom
555586,82482,WOODEN PICTURE FRAME WHITE FINISH,6,6/6/2011 9:12,2.55,14232.0,United Kingdom
555586,22470,HEART OF WICKER LARGE,6,6/6/2011 9:12,2.95,14232.0,United Kingdom
555586,22318,FIVE HEART HANGING DECORATION,6,6/6/2011 9:12,2.95,14232.0,United Kingdom
555586,22595,GINGHAM HEART DECORATION,12,6/6/2011 9:12,0.85,14232.0,United Kingdom
555587,21175,GIN + TONIC DIET METAL SIGN,12,6/6/2011 9:13,2.55,15687.0,United Kingdom
555587,82483,WOOD 2 DRAWER CABINET WHITE FINISH,2,6/6/2011 9:13,6.95,15687.0,United Kingdom
555587,82583,HOT BATHS METAL SIGN,12,6/6/2011 9:13,2.1,15687.0,United Kingdom
555587,22672,FRENCH BATHROOM SIGN BLUE METAL,12,6/6/2011 9:13,1.65,15687.0,United Kingdom
555587,23299,FOOD COVER WITH BEADS SET 2 ,6,6/6/2011 9:13,3.75,15687.0,United Kingdom
555587,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,24,6/6/2011 9:13,0.55,15687.0,United Kingdom
555587,22938,CUPCAKE LACE PAPER SET 6,12,6/6/2011 9:13,1.95,15687.0,United Kingdom
555587,22854,CREAM SWEETHEART EGG HOLDER,4,6/6/2011 9:13,4.95,15687.0,United Kingdom
555587,22795,SWEETHEART RECIPE BOOK STAND,2,6/6/2011 9:13,6.75,15687.0,United Kingdom
555587,23164,REGENCY CAKE SLICE,4,6/6/2011 9:13,4.95,15687.0,United Kingdom
555587,23165,LARGE CERAMIC TOP STORAGE JAR,12,6/6/2011 9:13,1.65,15687.0,United Kingdom
555587,22993,SET OF 4 PANTRY JELLY MOULDS,12,6/6/2011 9:13,1.25,15687.0,United Kingdom
555587,21877,HOME SWEET HOME MUG,12,6/6/2011 9:13,1.25,15687.0,United Kingdom
555587,22424,ENAMEL BREAD BIN CREAM,2,6/6/2011 9:13,12.75,15687.0,United Kingdom
555588,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,6/6/2011 9:16,2.95,16849.0,United Kingdom
555588,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,4,6/6/2011 9:16,3.25,16849.0,United Kingdom
555588,22796,PHOTO FRAME 3 CLASSIC HANGING,2,6/6/2011 9:16,9.95,16849.0,United Kingdom
555588,22180,RETROSPOT LAMP,2,6/6/2011 9:16,9.95,16849.0,United Kingdom
555588,21136,PAINTED METAL PEARS ASSORTED,8,6/6/2011 9:16,1.69,16849.0,United Kingdom
555588,23108,SET OF 10 LED DOLLY LIGHTS,2,6/6/2011 9:16,6.25,16849.0,United Kingdom
555588,47574A,ENGLISH ROSE SCENTED HANGING FLOWER,3,6/6/2011 9:16,4.25,16849.0,United Kingdom
555588,82482,WOODEN PICTURE FRAME WHITE FINISH,6,6/6/2011 9:16,2.55,16849.0,United Kingdom
555589,23175,REGENCY MILK JUG PINK ,4,6/6/2011 9:36,3.25,12802.0,Netherlands
555589,47503A,ASS FLORAL PRINT MULTI SCREWDRIVER,12,6/6/2011 9:36,1.25,12802.0,Netherlands
555589,POST,POSTAGE,2,6/6/2011 9:36,15.0,12802.0,Netherlands
555589,22374,AIRLINE BAG VINTAGE JET SET RED,4,6/6/2011 9:36,4.25,12802.0,Netherlands
555589,21934,SKULL SHOULDER BAG,10,6/6/2011 9:36,1.65,12802.0,Netherlands
555589,21935,SUKI  SHOULDER BAG,10,6/6/2011 9:36,1.65,12802.0,Netherlands
555589,22376,AIRLINE BAG VINTAGE JET SET WHITE,4,6/6/2011 9:36,4.25,12802.0,Netherlands
555589,21789,KIDS RAIN MAC PINK,24,6/6/2011 9:36,0.85,12802.0,Netherlands
555589,21787,RAIN PONCHO RETROSPOT,24,6/6/2011 9:36,0.85,12802.0,Netherlands
555589,20619,TROPICAL PASSPORT COVER ,6,6/6/2011 9:36,2.1,12802.0,Netherlands
555589,22995,TRAVEL CARD WALLET SUKI,24,6/6/2011 9:36,0.42,12802.0,Netherlands
555589,22027,TEA PARTY BIRTHDAY CARD,24,6/6/2011 9:36,0.42,12802.0,Netherlands
555589,22037,ROBOT BIRTHDAY CARD,12,6/6/2011 9:36,0.42,12802.0,Netherlands
555589,22712,CARD DOLLY GIRL ,12,6/6/2011 9:36,0.42,12802.0,Netherlands
555589,84247G,"DECOUPAGE,GREETING CARD,",12,6/6/2011 9:36,0.42,12802.0,Netherlands
555589,21731,RED TOADSTOOL LED NIGHT LIGHT,12,6/6/2011 9:36,1.65,12802.0,Netherlands
555589,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,12,6/6/2011 9:36,2.95,12802.0,Netherlands
555589,22630,DOLLY GIRL LUNCH BOX,12,6/6/2011 9:36,1.95,12802.0,Netherlands
555589,22939,APRON APPLE DELIGHT,4,6/6/2011 9:36,4.95,12802.0,Netherlands
555589,47567B,TEA TIME KITCHEN APRON,6,6/6/2011 9:36,5.95,12802.0,Netherlands
555589,22417,PACK OF 60 SPACEBOY CAKE CASES,24,6/6/2011 9:36,0.55,12802.0,Netherlands
555589,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,6/6/2011 9:36,0.55,12802.0,Netherlands
555589,21213,PACK OF 72 SKULL CAKE CASES,24,6/6/2011 9:36,0.55,12802.0,Netherlands
555589,22896,PEG BAG APPLES DESIGN,6,6/6/2011 9:36,2.55,12802.0,Netherlands
555589,23174,REGENCY SUGAR BOWL GREEN,6,6/6/2011 9:36,4.15,12802.0,Netherlands
555590,21668,RED STRIPE CERAMIC DRAWER KNOB,24,6/6/2011 9:39,1.25,17690.0,United Kingdom
555590,21671,RED SPOT CERAMIC DRAWER KNOB,12,6/6/2011 9:39,1.25,17690.0,United Kingdom
555590,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,24,6/6/2011 9:39,1.25,17690.0,United Kingdom
555591,22686,FRENCH BLUE METAL DOOR SIGN No,12,6/6/2011 9:59,1.25,15073.0,United Kingdom
555591,22685,FRENCH BLUE METAL DOOR SIGN 0,10,6/6/2011 9:59,1.25,15073.0,United Kingdom
555591,22684,FRENCH BLUE METAL DOOR SIGN 9,10,6/6/2011 9:59,1.25,15073.0,United Kingdom
555591,22683,FRENCH BLUE METAL DOOR SIGN 8,10,6/6/2011 9:59,1.25,15073.0,United Kingdom
555591,22682,FRENCH BLUE METAL DOOR SIGN 7,10,6/6/2011 9:59,1.25,15073.0,United Kingdom
555591,22681,FRENCH BLUE METAL DOOR SIGN 6,10,6/6/2011 9:59,1.25,15073.0,United Kingdom
555591,22680,FRENCH BLUE METAL DOOR SIGN 5,10,6/6/2011 9:59,1.25,15073.0,United Kingdom
555591,22679,FRENCH BLUE METAL DOOR SIGN 4,10,6/6/2011 9:59,1.25,15073.0,United Kingdom
555591,22678,FRENCH BLUE METAL DOOR SIGN 3,10,6/6/2011 9:59,1.25,15073.0,United Kingdom
555591,22677,FRENCH BLUE METAL DOOR SIGN 2,10,6/6/2011 9:59,1.25,15073.0,United Kingdom
555591,22676,FRENCH BLUE METAL DOOR SIGN 1,10,6/6/2011 9:59,1.25,15073.0,United Kingdom
555591,79321,CHILLI LIGHTS,4,6/6/2011 9:59,5.75,15073.0,United Kingdom
555591,47566,PARTY BUNTING,4,6/6/2011 9:59,4.95,15073.0,United Kingdom
555591,23108,SET OF 10 LED DOLLY LIGHTS,12,6/6/2011 9:59,5.39,15073.0,United Kingdom
555591,21770,OPEN CLOSED METAL SIGN,6,6/6/2011 9:59,4.95,15073.0,United Kingdom
555591,22674,FRENCH TOILET SIGN BLUE METAL,12,6/6/2011 9:59,1.25,15073.0,United Kingdom
555591,22673,FRENCH GARDEN SIGN BLUE METAL,12,6/6/2011 9:59,1.25,15073.0,United Kingdom
555591,22675,FRENCH KITCHEN SIGN BLUE METAL,12,6/6/2011 9:59,1.25,15073.0,United Kingdom
555591,23099,FRENCH CARRIAGE LANTERN,4,6/6/2011 9:59,6.65,15073.0,United Kingdom
555591,23140,TRIPLE WIRE HOOK IVORY HEART,12,6/6/2011 9:59,4.15,15073.0,United Kingdom
555591,23138,SINGLE WIRE HOOK IVORY HEART,12,6/6/2011 9:59,1.45,15073.0,United Kingdom
555591,22855,FINE WICKER HEART ,12,6/6/2011 9:59,1.25,15073.0,United Kingdom
555592,21932,SCANDINAVIAN PAISLEY PICNIC BAG,10,6/6/2011 10:04,1.65,14215.0,United Kingdom
555592,21933,PINK VINTAGE PAISLEY PICNIC BAG,10,6/6/2011 10:04,1.65,14215.0,United Kingdom
555592,37342,POLKADOT COFFEE CUP & SAUCER PINK,24,6/6/2011 10:04,0.79,14215.0,United Kingdom
555592,21671,RED SPOT CERAMIC DRAWER KNOB,12,6/6/2011 10:04,1.25,14215.0,United Kingdom
555592,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,6/6/2011 10:04,1.25,14215.0,United Kingdom
555592,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,6/6/2011 10:04,1.25,14215.0,United Kingdom
555592,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,6/6/2011 10:04,1.25,14215.0,United Kingdom
555592,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,6/6/2011 10:04,1.25,14215.0,United Kingdom
555592,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,6/6/2011 10:04,1.25,14215.0,United Kingdom
555592,20725,LUNCH BAG RED RETROSPOT,10,6/6/2011 10:04,1.65,14215.0,United Kingdom
555592,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,6/6/2011 10:04,2.95,14215.0,United Kingdom
555593,22728,ALARM CLOCK BAKELIKE PINK,4,6/6/2011 10:06,3.75,16298.0,United Kingdom
555593,22729,ALARM CLOCK BAKELIKE ORANGE,4,6/6/2011 10:06,3.75,16298.0,United Kingdom
555593,22727,ALARM CLOCK BAKELIKE RED ,4,6/6/2011 10:06,3.75,16298.0,United Kingdom
555593,22470,HEART OF WICKER LARGE,6,6/6/2011 10:06,2.95,16298.0,United Kingdom
555593,21314,SMALL GLASS HEART TRINKET POT,8,6/6/2011 10:06,2.1,16298.0,United Kingdom
555593,22469,HEART OF WICKER SMALL,12,6/6/2011 10:06,1.65,16298.0,United Kingdom
555593,21232,STRAWBERRY CERAMIC TRINKET BOX,12,6/6/2011 10:06,1.25,16298.0,United Kingdom
555594,47566,PARTY BUNTING,8,6/6/2011 10:09,4.95,13880.0,United Kingdom
555594,23298,SPOTTY BUNTING,3,6/6/2011 10:09,4.95,13880.0,United Kingdom
555594,84912B,GREEN ROSE WASHBAG,4,6/6/2011 10:09,3.75,13880.0,United Kingdom
555594,23066,SMALL DECO JEWELLERY STAND,2,6/6/2011 10:09,8.25,13880.0,United Kingdom
555594,22961,JAM MAKING SET PRINTED,12,6/6/2011 10:09,1.45,13880.0,United Kingdom
555594,22960,JAM MAKING SET WITH JARS,6,6/6/2011 10:09,4.25,13880.0,United Kingdom
555594,21889,WOODEN BOX OF DOMINOES,12,6/6/2011 10:09,1.25,13880.0,United Kingdom
555594,21703,BAG 125g SWIRLY MARBLES,12,6/6/2011 10:09,0.42,13880.0,United Kingdom
