InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
550250,22917,HERB MARKER ROSEMARY,12,4/15/2011 11:36,0.65,18171.0,United Kingdom
550250,22920,HERB MARKER BASIL,12,4/15/2011 11:36,0.65,18171.0,United Kingdom
550250,22919,HERB MARKER MINT,12,4/15/2011 11:36,0.65,18171.0,United Kingdom
550250,47566,PARTY BUNTING,4,4/15/2011 11:36,4.95,18171.0,United Kingdom
550250,22499,WOODEN UNION JACK BUNTING,6,4/15/2011 11:36,5.95,18171.0,United Kingdom
550250,84879,ASSORTED COLOUR BIRD ORNAMENT,16,4/15/2011 11:36,1.69,18171.0,United Kingdom
550250,22605,WOODEN CROQUET GARDEN SET,1,4/15/2011 11:36,14.95,18171.0,United Kingdom
550250,22606,WOODEN SKITTLES GARDEN SET,1,4/15/2011 11:36,15.95,18171.0,United Kingdom
550251,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,12,4/15/2011 11:44,0.85,14323.0,United Kingdom
550251,21078,SET/20 STRAWBERRY PAPER NAPKINS ,12,4/15/2011 11:44,0.85,14323.0,United Kingdom
550251,22907,PACK OF 20 NAPKINS PANTRY DESIGN,24,4/15/2011 11:44,0.85,14323.0,United Kingdom
550251,22413,METAL SIGN TAKE IT OR LEAVE IT ,6,4/15/2011 11:44,2.95,14323.0,United Kingdom
550251,84991,60 TEATIME FAIRY CAKE CASES,24,4/15/2011 11:44,0.55,14323.0,United Kingdom
550251,84987,SET OF 36 TEATIME PAPER DOILIES,12,4/15/2011 11:44,1.45,14323.0,United Kingdom
550251,21870,I CAN ONLY PLEASE ONE PERSON MUG,12,4/15/2011 11:44,1.25,14323.0,United Kingdom
550251,21872,GLAMOROUS  MUG,12,4/15/2011 11:44,1.25,14323.0,United Kingdom
550251,22697,GREEN REGENCY TEACUP AND SAUCER,6,4/15/2011 11:44,2.95,14323.0,United Kingdom
550251,22698,PINK REGENCY TEACUP AND SAUCER,6,4/15/2011 11:44,2.95,14323.0,United Kingdom
550251,22423,REGENCY CAKESTAND 3 TIER,2,4/15/2011 11:44,12.75,14323.0,United Kingdom
550251,22960,JAM MAKING SET WITH JARS,6,4/15/2011 11:44,4.25,14323.0,United Kingdom
550251,22652,TRAVEL SEWING KIT,10,4/15/2011 11:44,1.65,14323.0,United Kingdom
550251,22419,LIPSTICK PEN RED,12,4/15/2011 11:44,0.42,14323.0,United Kingdom
550251,22420,LIPSTICK PEN BABY PINK,12,4/15/2011 11:44,0.42,14323.0,United Kingdom
550251,22421,LIPSTICK PEN FUSCHIA,12,4/15/2011 11:44,0.42,14323.0,United Kingdom
550251,23076,ICE CREAM SUNDAE LIP GLOSS,24,4/15/2011 11:44,1.25,14323.0,United Kingdom
550251,22564,ALPHABET STENCIL CRAFT,12,4/15/2011 11:44,1.25,14323.0,United Kingdom
550251,22699,ROSES REGENCY TEACUP AND SAUCER ,6,4/15/2011 11:44,2.95,14323.0,United Kingdom
550255,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,4/15/2011 11:47,2.95,13468.0,United Kingdom
550255,84949,SILVER HANGING T-LIGHT HOLDER,6,4/15/2011 11:47,1.65,13468.0,United Kingdom
550255,48185,DOORMAT FAIRY CAKE,4,4/15/2011 11:47,7.95,13468.0,United Kingdom
550255,37447,CERAMIC CAKE DESIGN SPOTTED PLATE,12,4/15/2011 11:47,1.49,13468.0,United Kingdom
550255,82482,WOODEN PICTURE FRAME WHITE FINISH,6,4/15/2011 11:47,2.55,13468.0,United Kingdom
550255,75049L,LARGE CIRCULAR MIRROR MOBILE,12,4/15/2011 11:47,1.25,13468.0,United Kingdom
550255,82484,WOOD BLACK BOARD ANT WHITE FINISH,2,4/15/2011 11:47,7.95,13468.0,United Kingdom
550255,22794,SWEETHEART WIRE MAGAZINE RACK,6,4/15/2011 11:47,7.95,13468.0,United Kingdom
550255,22465,HANGING METAL STAR LANTERN,12,4/15/2011 11:47,1.65,13468.0,United Kingdom
550264,20978,36 PENCILS TUBE SKULLS,16,4/15/2011 12:05,1.25,13426.0,United Kingdom
550264,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,4/15/2011 12:05,0.85,13426.0,United Kingdom
550264,84991,60 TEATIME FAIRY CAKE CASES,24,4/15/2011 12:05,0.55,13426.0,United Kingdom
550264,23049,RECYCLED ACAPULCO MAT RED,2,4/15/2011 12:05,8.25,13426.0,United Kingdom
550264,23051,RECYCLED ACAPULCO MAT BLUE,2,4/15/2011 12:05,8.25,13426.0,United Kingdom
550264,23054,RECYCLED ACAPULCO MAT LAVENDER,2,4/15/2011 12:05,8.25,13426.0,United Kingdom
