InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
545399,21877,HOME SWEET HOME MUG,12,3/2/2011 11:48,1.25,14934.0,Channel Islands
545399,21870,I CAN ONLY PLEASE ONE PERSON MUG,12,3/2/2011 11:48,1.25,14934.0,Channel Islands
545399,21181,PLEASE ONE PERSON METAL SIGN,36,3/2/2011 11:48,2.1,14934.0,Channel Islands
545399,82600,NO SINGING METAL SIGN,12,3/2/2011 11:48,2.1,14934.0,Channel Islands
545399,21908,CHOCOLATE THIS WAY METAL SIGN,12,3/2/2011 11:48,2.1,14934.0,Channel Islands
545399,85150,LADIES & GENTLEMEN METAL SIGN,6,3/2/2011 11:48,2.55,14934.0,Channel Islands
545399,21166,COOK WITH WINE METAL SIGN ,12,3/2/2011 11:48,2.08,14934.0,Channel Islands
545399,21035,SET/2 RED RETROSPOT TEA TOWELS ,6,3/2/2011 11:48,3.25,14934.0,Channel Islands
545399,22509,SEWING BOX RETROSPOT DESIGN ,1,3/2/2011 11:48,16.95,14934.0,Channel Islands
545399,22667,RECIPE BOX RETROSPOT ,6,3/2/2011 11:48,2.95,14934.0,Channel Islands
545399,21212,PACK OF 72 RETROSPOT CAKE CASES,24,3/2/2011 11:48,0.55,14934.0,Channel Islands
545399,21843,RED RETROSPOT CAKE STAND,4,3/2/2011 11:48,10.95,14934.0,Channel Islands
545399,22321,BIRD DECORATION RED RETROSPOT,12,3/2/2011 11:48,0.85,14934.0,Channel Islands
545399,21916,SET 12 RETRO WHITE CHALK STICKS,24,3/2/2011 11:48,0.42,14934.0,Channel Islands
545399,22197,SMALL POPCORN HOLDER,12,3/2/2011 11:48,0.85,14934.0,Channel Islands
545399,20726,LUNCH BAG WOODLAND,10,3/2/2011 11:48,1.65,14934.0,Channel Islands
545399,20725,LUNCH BAG RED RETROSPOT,10,3/2/2011 11:48,1.65,14934.0,Channel Islands
545399,22741,FUNKY DIVA PEN,48,3/2/2011 11:48,0.85,14934.0,Channel Islands
545400,22789,T-LIGHT HOLDER SWEETHEART HANGING,8,3/2/2011 12:03,1.95,17048.0,United Kingdom
545400,22969,HOMEMADE JAM SCENTED CANDLES,24,3/2/2011 12:03,1.45,17048.0,United Kingdom
545400,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,3/2/2011 12:03,3.25,17048.0,United Kingdom
545400,22666,RECIPE BOX PANTRY YELLOW DESIGN,12,3/2/2011 12:03,2.95,17048.0,United Kingdom
545400,22960,JAM MAKING SET WITH JARS,6,3/2/2011 12:03,4.25,17048.0,United Kingdom
545400,21907,I'M ON HOLIDAY METAL SIGN,12,3/2/2011 12:03,2.1,17048.0,United Kingdom
545400,21166,COOK WITH WINE METAL SIGN ,12,3/2/2011 12:03,2.08,17048.0,United Kingdom
545400,21175,GIN + TONIC DIET METAL SIGN,12,3/2/2011 12:03,2.55,17048.0,United Kingdom
545400,23182,TOILET SIGN OCCUPIED OR VACANT,24,3/2/2011 12:03,0.83,17048.0,United Kingdom
