InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
578783,21624,VINTAGE UNION JACK DOORSTOP,2,11/25/2011 11:58,5.95,12748.0,United Kingdom
578783,22780,LIGHT GARLAND BUTTERFILES PINK,2,11/25/2011 11:58,4.25,12748.0,United Kingdom
578783,23126,FELTCRAFT GIRL AMELIE KIT,1,11/25/2011 11:58,4.95,12748.0,United Kingdom
578783,22750,FELTCRAFT PRINCESS LOLA DOLL,1,11/25/2011 11:58,3.75,12748.0,United Kingdom
578783,21429,RED GINGHAM ROSE JEWELLERY BOX,4,11/25/2011 11:58,1.95,12748.0,United Kingdom
578783,22955,36 FOIL STAR CAKE CASES ,1,11/25/2011 11:58,2.1,12748.0,United Kingdom
578783,85204,HANGING WOOD AND FELT FLOWER,10,11/25/2011 11:58,0.12,12748.0,United Kingdom
578783,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,1,11/25/2011 11:58,3.75,12748.0,United Kingdom
578783,21739,COSY SLIPPER SHOES SMALL GREEN,1,11/25/2011 11:58,2.95,12748.0,United Kingdom
578783,22619,SET OF 6 SOLDIER SKITTLES,1,11/25/2011 11:58,3.75,12748.0,United Kingdom
578783,22208,WOOD STAMP SET THANK YOU,16,11/25/2011 11:58,0.83,12748.0,United Kingdom
578783,23367,SET 12 COLOUR PENCILS SPACEBOY ,10,11/25/2011 11:58,0.65,12748.0,United Kingdom
578783,20973,12 PENCIL SMALL TUBE WOODLAND,10,11/25/2011 11:58,0.65,12748.0,United Kingdom
578783,20986,BLUE CALCULATOR RULER,20,11/25/2011 11:58,1.25,12748.0,United Kingdom
578783,20992,JAZZ HEARTS PURSE NOTEBOOK,10,11/25/2011 11:58,0.39,12748.0,United Kingdom
578783,21914,BLUE HARMONICA IN BOX ,36,11/25/2011 11:58,1.25,12748.0,United Kingdom
578783,22608,PENS ASSORTED FUNKY JEWELED ,36,11/25/2011 11:58,0.19,12748.0,United Kingdom
578783,21990,MODERN FLORAL STATIONERY SET,6,11/25/2011 11:58,1.25,12748.0,United Kingdom
578783,21026,SPACE OWL,20,11/25/2011 11:58,1.25,12748.0,United Kingdom
578783,22566,FELTCRAFT HAIRBAND PINK AND PURPLE,12,11/25/2011 11:58,0.85,12748.0,United Kingdom
578783,82616B,FRAPPUCINO SCARF KNITTING KIT,4,11/25/2011 11:58,1.25,12748.0,United Kingdom
578783,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,11/25/2011 11:58,1.25,12748.0,United Kingdom
578783,23310,BUBBLEGUM RING ASSORTED,72,11/25/2011 11:58,0.42,12748.0,United Kingdom
578783,22299,PIG KEYRING WITH LIGHT & SOUND ,1,11/25/2011 11:58,1.25,12748.0,United Kingdom
578783,84519A,TOMATO CHARLIE+LOLA COASTER SET,7,11/25/2011 11:58,1.25,12748.0,United Kingdom
578783,22233,JIGSAW RABBIT AND BIRDHOUSE,6,11/25/2011 11:58,0.59,12748.0,United Kingdom
578783,22230,JIGSAW TREE WITH WATERING CAN,2,11/25/2011 11:58,0.29,12748.0,United Kingdom
578783,22418,10 COLOUR SPACEBOY PEN,36,11/25/2011 11:58,0.85,12748.0,United Kingdom
578783,47310M,SMALL POP BOX FUNKY MONKEY,5,11/25/2011 11:58,1.25,12748.0,United Kingdom
578783,82616C,MIDNIGHT GLAMOUR SCARF KNITTING KIT,6,11/25/2011 11:58,1.25,12748.0,United Kingdom
578783,21368,MIRRORED WALL ART LADIES,1,11/25/2011 11:58,0.75,12748.0,United Kingdom
578783,21374,MIRRORED WALL ART SKULLS,20,11/25/2011 11:58,1.25,12748.0,United Kingdom
578785,84879,ASSORTED COLOUR BIRD ORNAMENT,160,11/25/2011 12:01,1.45,13525.0,United Kingdom
578785,22622,BOX OF VINTAGE ALPHABET BLOCKS,2,11/25/2011 12:01,11.95,13525.0,United Kingdom
578785,23395,BELLE JARDINIERE CUSHION COVER,12,11/25/2011 12:01,3.75,13525.0,United Kingdom
578785,23396,LE JARDIN BOTANIQUE CUSHION COVER,12,11/25/2011 12:01,3.75,13525.0,United Kingdom
C578784,POST,POSTAGE,-1,11/25/2011 12:01,7.6,13081.0,United Kingdom
578786,23330,DECORATIVE WICKER HEART MEDIUM,10,11/25/2011 12:02,1.25,13184.0,United Kingdom
578786,23333,IVORY WICKER HEART MEDIUM,10,11/25/2011 12:02,1.25,13184.0,United Kingdom
578786,23332,IVORY WICKER HEART LARGE,10,11/25/2011 12:02,1.65,13184.0,United Kingdom
578786,23329,DECORATIVE WICKER HEART LARGE,10,11/25/2011 12:02,1.65,13184.0,United Kingdom
578786,84949,SILVER HANGING T-LIGHT HOLDER,6,11/25/2011 12:02,1.65,13184.0,United Kingdom
578786,85071B,RED CHARLIE+LOLA PERSONAL DOORSIGN,4,11/25/2011 12:02,0.39,13184.0,United Kingdom
578786,21619,4 VANILLA BOTANICAL CANDLES,3,11/25/2011 12:02,1.25,13184.0,United Kingdom
578786,22335,HEART DECORATION PAINTED ZINC ,5,11/25/2011 12:02,0.65,13184.0,United Kingdom
578786,23109,PACK OF SIX LED TEA LIGHTS,1,11/25/2011 12:02,2.89,13184.0,United Kingdom
578786,22649,STRAWBERRY FAIRY CAKE TEAPOT,2,11/25/2011 12:02,4.95,13184.0,United Kingdom
578786,71477,COLOURED GLASS STAR T-LIGHT HOLDER,4,11/25/2011 12:02,3.95,13184.0,United Kingdom
578786,35961,FOLKART ZINC HEART CHRISTMAS DEC,12,11/25/2011 12:02,0.85,13184.0,United Kingdom
578786,22154,ANGEL DECORATION 3 BUTTONS ,10,11/25/2011 12:02,0.42,13184.0,United Kingdom
578786,22153,ANGEL DECORATION STARS ON DRESS,10,11/25/2011 12:02,0.42,13184.0,United Kingdom
578786,22065,CHRISTMAS PUDDING TRINKET POT ,2,11/25/2011 12:02,0.39,13184.0,United Kingdom
578786,35953,FOLKART STAR CHRISTMAS DECORATIONS,10,11/25/2011 12:02,0.39,13184.0,United Kingdom
578786,22616,PACK OF 12 LONDON TISSUES ,3,11/25/2011 12:02,0.39,13184.0,United Kingdom
578786,23298,SPOTTY BUNTING,4,11/25/2011 12:02,4.95,13184.0,United Kingdom
578786,47566,PARTY BUNTING,4,11/25/2011 12:02,4.95,13184.0,United Kingdom
578786,22111,SCOTTIE DOG HOT WATER BOTTLE,2,11/25/2011 12:02,4.95,13184.0,United Kingdom
578786,23356,LOVE HOT WATER BOTTLE,3,11/25/2011 12:02,5.95,13184.0,United Kingdom
578787,23485,BOTANICAL GARDENS WALL CLOCK ,1,11/25/2011 12:10,25.0,13589.0,United Kingdom
578787,23082,SET 6 PAPER TABLE LANTERN HEARTS ,6,11/25/2011 12:10,3.75,13589.0,United Kingdom
578787,22602,RETROSPOT WOODEN HEART DECORATION,12,11/25/2011 12:10,0.85,13589.0,United Kingdom
