InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
547815,20676,RED RETROSPOT BOWL,16,3/25/2011 14:19,1.25,13520.0,Switzerland
547815,20675,BLUE POLKADOT BOWL,16,3/25/2011 14:19,1.25,13520.0,Switzerland
547815,22716,CARD CIRCUS PARADE,12,3/25/2011 14:19,0.42,13520.0,Switzerland
547815,22029,SPACEBOY BIRTHDAY CARD,12,3/25/2011 14:19,0.42,13520.0,Switzerland
547815,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,8,3/25/2011 14:19,4.15,13520.0,Switzerland
547815,84997B,CHILDRENS CUTLERY RETROSPOT RED ,8,3/25/2011 14:19,4.15,13520.0,Switzerland
547815,84997D,CHILDRENS CUTLERY POLKADOT PINK,4,3/25/2011 14:19,4.15,13520.0,Switzerland
547815,POST,POSTAGE,1,3/25/2011 14:19,40.0,13520.0,Switzerland
547816,22443,GROW YOUR OWN HERBS SET OF 3,1,3/25/2011 14:30,7.95,12748.0,United Kingdom
547816,20829,GLITTER HANGING BUTTERFLY STRING,1,3/25/2011 14:30,2.1,12748.0,United Kingdom
547816,21907,I'M ON HOLIDAY METAL SIGN,1,3/25/2011 14:30,2.1,12748.0,United Kingdom
547816,22583,PACK OF 6 HANDBAG GIFT BOXES,1,3/25/2011 14:30,2.55,12748.0,United Kingdom
547816,22584,PACK OF 6 PANNETONE GIFT BOXES,1,3/25/2011 14:30,2.55,12748.0,United Kingdom
547816,22582,PACK OF 6 SWEETIE GIFT BOXES,1,3/25/2011 14:30,2.55,12748.0,United Kingdom
547816,22900, SET 2 TEA TOWELS I LOVE LONDON ,1,3/25/2011 14:30,2.95,12748.0,United Kingdom
547816,21925,UNION STRIPE CUSHION COVER ,1,3/25/2011 14:30,1.25,12748.0,United Kingdom
547816,21926,RED/CREAM STRIPE CUSHION COVER ,1,3/25/2011 14:30,1.25,12748.0,United Kingdom
547817,22663,JUMBO BAG DOLLY GIRL DESIGN,3,3/25/2011 14:34,1.95,17946.0,United Kingdom
547817,85099C,JUMBO  BAG BAROQUE BLACK WHITE,3,3/25/2011 14:34,1.95,17946.0,United Kingdom
547817,20713,JUMBO BAG OWLS,3,3/25/2011 14:34,1.95,17946.0,United Kingdom
547818,22460,EMBOSSED GLASS TEALIGHT HOLDER,4,3/25/2011 14:39,1.25,12748.0,United Kingdom
547818,22215,CAKE STAND WHITE TWO TIER LACE,1,3/25/2011 14:39,8.5,12748.0,United Kingdom
547818,21584,RETROSPOT SMALL TUBE MATCHES,1,3/25/2011 14:39,1.65,12748.0,United Kingdom
547818,21201,TROPICAL  HONEYCOMB PAPER GARLAND ,1,3/25/2011 14:39,2.55,12748.0,United Kingdom
547818,22089,PAPER BUNTING VINTAGE PAISLEY,1,3/25/2011 14:39,2.95,12748.0,United Kingdom
547818,22969,HOMEMADE JAM SCENTED CANDLES,12,3/25/2011 14:39,1.45,12748.0,United Kingdom
