InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
544942,22383,LUNCH BAG SUKI DESIGN ,10,2/25/2011 10:29,1.65,15544.0,United Kingdom
544942,21156,RETROSPOT CHILDRENS APRON,8,2/25/2011 10:29,1.95,15544.0,United Kingdom
544942,47591D,PINK FAIRY CAKE CHILDRENS APRON,8,2/25/2011 10:29,1.95,15544.0,United Kingdom
544943,22469,HEART OF WICKER SMALL,24,2/25/2011 10:39,1.65,15845.0,United Kingdom
544943,84978,HANGING HEART JAR T-LIGHT HOLDER,24,2/25/2011 10:39,1.25,15845.0,United Kingdom
544943,22470,HEART OF WICKER LARGE,24,2/25/2011 10:39,2.95,15845.0,United Kingdom
544943,85099B,JUMBO BAG RED RETROSPOT,20,2/25/2011 10:39,1.95,15845.0,United Kingdom
544943,22968,ROSE COTTAGE KEEPSAKE BOX ,8,2/25/2011 10:39,8.5,15845.0,United Kingdom
544943,84819,DANISH ROSE ROUND SEWING BOX,8,2/25/2011 10:39,3.39,15845.0,United Kingdom
544943,22570,FELTCRAFT CUSHION RABBIT,8,2/25/2011 10:39,3.75,15845.0,United Kingdom
544943,22150,3 STRIPEY MICE FELTCRAFT,12,2/25/2011 10:39,1.95,15845.0,United Kingdom
544943,22569,FELTCRAFT CUSHION BUTTERFLY,8,2/25/2011 10:39,3.75,15845.0,United Kingdom
544943,22568,FELTCRAFT CUSHION OWL,8,2/25/2011 10:39,3.75,15845.0,United Kingdom
544943,21584,RETROSPOT SMALL TUBE MATCHES,20,2/25/2011 10:39,1.65,15845.0,United Kingdom
544943,21198,WHITE HEART CONFETTI IN TUBE,12,2/25/2011 10:39,1.65,15845.0,United Kingdom
544943,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,8,2/25/2011 10:39,3.75,15845.0,United Kingdom
544943,21890,S/6 WOODEN SKITTLES IN COTTON BAG,12,2/25/2011 10:39,2.95,15845.0,United Kingdom
544943,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,2/25/2011 10:39,1.25,15845.0,United Kingdom
544943,21936,RED RETROSPOT PICNIC BAG,10,2/25/2011 10:39,2.95,15845.0,United Kingdom
544943,48187,DOORMAT NEW ENGLAND,6,2/25/2011 10:39,7.95,15845.0,United Kingdom
544943,22087,PAPER BUNTING WHITE LACE,24,2/25/2011 10:39,2.95,15845.0,United Kingdom
544943,47566B,TEA TIME PARTY BUNTING,8,2/25/2011 10:39,4.95,15845.0,United Kingdom
544943,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,24,2/25/2011 10:39,1.25,15845.0,United Kingdom
544943,22083,PAPER CHAIN KIT RETROSPOT,12,2/25/2011 10:39,2.95,15845.0,United Kingdom
544943,22084,PAPER CHAIN KIT EMPIRE,12,2/25/2011 10:39,2.95,15845.0,United Kingdom
544943,22120,WELCOME  WOODEN BLOCK LETTERS,6,2/25/2011 10:39,9.95,15845.0,United Kingdom
544943,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,2/25/2011 10:39,1.25,15845.0,United Kingdom
544943,21671,RED SPOT CERAMIC DRAWER KNOB,12,2/25/2011 10:39,1.25,15845.0,United Kingdom
544943,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,2/25/2011 10:39,1.25,15845.0,United Kingdom
544943,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,2/25/2011 10:39,1.25,15845.0,United Kingdom
544944,46000S,POLYESTER FILLER PAD 40x40cm,12,2/25/2011 10:46,1.45,14541.0,United Kingdom
544944,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,3,2/25/2011 10:46,2.55,14541.0,United Kingdom
544944,22483,RED GINGHAM TEDDY BEAR ,5,2/25/2011 10:46,2.95,14541.0,United Kingdom
544944,22457,NATURAL SLATE HEART CHALKBOARD ,12,2/25/2011 10:46,2.95,14541.0,United Kingdom
544944,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,2,2/25/2011 10:46,2.55,14541.0,United Kingdom
544944,84997D,CHILDRENS CUTLERY POLKADOT PINK,5,2/25/2011 10:46,4.15,14541.0,United Kingdom
544944,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,3,2/25/2011 10:46,4.15,14541.0,United Kingdom
544944,84997C,CHILDRENS CUTLERY POLKADOT BLUE,4,2/25/2011 10:46,4.15,14541.0,United Kingdom
544944,84997B,CHILDRENS CUTLERY RETROSPOT RED ,5,2/25/2011 10:46,4.15,14541.0,United Kingdom
544944,85200,BUNNY EGG BOX,12,2/25/2011 10:46,1.25,14541.0,United Kingdom
544944,21535,RED RETROSPOT SMALL MILK JUG,5,2/25/2011 10:46,2.55,14541.0,United Kingdom
544944,21539,RED RETROSPOT BUTTER DISH,4,2/25/2011 10:46,4.95,14541.0,United Kingdom
544944,21527,RED RETROSPOT TRADITIONAL TEAPOT ,2,2/25/2011 10:46,7.95,14541.0,United Kingdom
544944,21034,REX CASH+CARRY JUMBO SHOPPER,2,2/25/2011 10:46,0.95,14541.0,United Kingdom
544944,21411,GINGHAM HEART  DOORSTOP RED,4,2/25/2011 10:46,4.25,14541.0,United Kingdom
544944,21937,STRAWBERRY   PICNIC BAG,10,2/25/2011 10:46,2.95,14541.0,United Kingdom
544944,22456,NATURAL SLATE CHALKBOARD LARGE ,6,2/25/2011 10:46,4.95,14541.0,United Kingdom
