InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
552726,21914,BLUE HARMONICA IN BOX ,12,5/11/2011 10:31,1.25,14920.0,United Kingdom
552726,82582,AREA PATROLLED METAL SIGN,12,5/11/2011 10:31,2.1,14920.0,United Kingdom
552726,21181,PLEASE ONE PERSON METAL SIGN,12,5/11/2011 10:31,2.1,14920.0,United Kingdom
552726,21907,I'M ON HOLIDAY METAL SIGN,12,5/11/2011 10:31,2.1,14920.0,United Kingdom
552726,20750,RED RETROSPOT MINI CASES,2,5/11/2011 10:31,7.95,14920.0,United Kingdom
552726,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,5/11/2011 10:31,4.95,14920.0,United Kingdom
552726,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,6,5/11/2011 10:31,2.55,14920.0,United Kingdom
552726,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,5/11/2011 10:31,1.65,14920.0,United Kingdom
552726,21533,RETROSPOT LARGE MILK JUG,3,5/11/2011 10:31,4.95,14920.0,United Kingdom
552726,21535,RED RETROSPOT SMALL MILK JUG,6,5/11/2011 10:31,2.55,14920.0,United Kingdom
552726,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,5/11/2011 10:31,2.95,14920.0,United Kingdom
552726,22380,TOY TIDY SPACEBOY  ,5,5/11/2011 10:31,2.1,14920.0,United Kingdom
552726,22379,RECYCLING BAG RETROSPOT ,5,5/11/2011 10:31,2.1,14920.0,United Kingdom
552726,22274,FELTCRAFT DOLL EMILY,6,5/11/2011 10:31,2.95,14920.0,United Kingdom
552726,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,5/11/2011 10:31,1.25,14920.0,United Kingdom
552726,20969,RED FLORAL FELTCRAFT SHOULDER BAG,4,5/11/2011 10:31,3.75,14920.0,United Kingdom
552726,84946,ANTIQUE SILVER TEA GLASS ETCHED,12,5/11/2011 10:31,1.25,14920.0,United Kingdom
552727,23080,RED METAL BOX TOP SECRET,2,5/11/2011 10:32,8.25,14920.0,United Kingdom
552727,23081,GREEN METAL BOX TOP SECRET,2,5/11/2011 10:32,8.25,14920.0,United Kingdom
552727,21913,VINTAGE SEASIDE JIGSAW PUZZLES,4,5/11/2011 10:32,3.75,14920.0,United Kingdom
552727,21888,BINGO SET,4,5/11/2011 10:32,3.75,14920.0,United Kingdom
552727,22550,HOLIDAY FUN LUDO,4,5/11/2011 10:32,3.75,14920.0,United Kingdom
552727,21912,VINTAGE SNAKES & LADDERS,4,5/11/2011 10:32,3.75,14920.0,United Kingdom
552727,22992,REVOLVER WOODEN RULER ,12,5/11/2011 10:32,1.95,14920.0,United Kingdom
552727,23177,TREASURE ISLAND BOOK BOX,8,5/11/2011 10:32,2.25,14920.0,United Kingdom
552727,23193,BUFFALO BILL TREASURE BOOK BOX,8,5/11/2011 10:32,2.08,14920.0,United Kingdom
552727,21790,VINTAGE SNAP CARDS,12,5/11/2011 10:32,0.85,14920.0,United Kingdom
552727,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,5/11/2011 10:32,0.29,14920.0,United Kingdom
552727,23207,LUNCH BAG ALPHABET DESIGN,10,5/11/2011 10:32,1.65,14920.0,United Kingdom
552727,85099F,JUMBO BAG STRAWBERRY,10,5/11/2011 10:32,1.95,14920.0,United Kingdom
552727,22355,CHARLOTTE BAG SUKI DESIGN,10,5/11/2011 10:32,0.85,14920.0,United Kingdom
552727,23076,ICE CREAM SUNDAE LIP GLOSS,24,5/11/2011 10:32,1.25,14920.0,United Kingdom
552727,22960,JAM MAKING SET WITH JARS,6,5/11/2011 10:32,4.25,14920.0,United Kingdom
552727,23110,PARISIENNE KEY CABINET ,2,5/11/2011 10:32,5.75,14920.0,United Kingdom
552727,71053,WHITE METAL LANTERN,4,5/11/2011 10:32,3.75,14920.0,United Kingdom
552727,23096,PETIT TRAY CHIC,12,5/11/2011 10:32,1.65,14920.0,United Kingdom
552727,72741,GRAND CHOCOLATECANDLE,18,5/11/2011 10:32,1.45,14920.0,United Kingdom
552727,84971S,SMALL HEART FLOWERS HOOK ,24,5/11/2011 10:32,0.85,14920.0,United Kingdom
552727,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,5/11/2011 10:32,0.85,14920.0,United Kingdom
552727,23284,DOORMAT KEEP CALM AND COME IN,2,5/11/2011 10:32,7.95,14920.0,United Kingdom
552727,22605,WOODEN CROQUET GARDEN SET,2,5/11/2011 10:32,14.95,14920.0,United Kingdom
552727,22502,PICNIC BASKET WICKER SMALL,4,5/11/2011 10:32,5.95,14920.0,United Kingdom
552727,22501,PICNIC BASKET WICKER LARGE,2,5/11/2011 10:32,9.95,14920.0,United Kingdom
552727,21313,GLASS HEART T-LIGHT HOLDER ,12,5/11/2011 10:32,0.85,14920.0,United Kingdom
552727,21314,SMALL GLASS HEART TRINKET POT,8,5/11/2011 10:32,2.1,14920.0,United Kingdom
552727,22423,REGENCY CAKESTAND 3 TIER,1,5/11/2011 10:32,12.75,14920.0,United Kingdom
552727,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,5/11/2011 10:32,1.49,14920.0,United Kingdom
552727,22727,ALARM CLOCK BAKELIKE RED ,4,5/11/2011 10:32,3.75,14920.0,United Kingdom
552727,22730,ALARM CLOCK BAKELIKE IVORY,4,5/11/2011 10:32,3.75,14920.0,United Kingdom
552727,22849,BREAD BIN DINER STYLE MINT,1,5/11/2011 10:32,16.95,14920.0,United Kingdom
552728,22423,REGENCY CAKESTAND 3 TIER,36,5/11/2011 10:35,10.95,13089.0,United Kingdom
552728,84949,SILVER HANGING T-LIGHT HOLDER,96,5/11/2011 10:35,1.45,13089.0,United Kingdom
552728,84879,ASSORTED COLOUR BIRD ORNAMENT,160,5/11/2011 10:35,1.45,13089.0,United Kingdom
552729,23171,REGENCY TEA PLATE GREEN ,12,5/11/2011 10:36,1.65,13089.0,United Kingdom
552729,23170,REGENCY TEA PLATE ROSES ,12,5/11/2011 10:36,1.65,13089.0,United Kingdom
552730,22501,PICNIC BASKET WICKER LARGE,4,5/11/2011 10:42,9.95,16837.0,United Kingdom
552730,47566,PARTY BUNTING,4,5/11/2011 10:42,4.95,16837.0,United Kingdom
552730,37342,POLKADOT COFFEE CUP & SAUCER PINK,24,5/11/2011 10:42,0.79,16837.0,United Kingdom
552730,85078,SCANDINAVIAN 3 HEARTS NAPKIN RING,24,5/11/2011 10:42,0.19,16837.0,United Kingdom
552730,84843,WHITE SOAP RACK WITH 2 BOTTLES,2,5/11/2011 10:42,5.95,16837.0,United Kingdom
552730,84849D,HOT BATHS SOAP HOLDER,12,5/11/2011 10:42,1.69,16837.0,United Kingdom
552730,22361,GLASS JAR DAISY FRESH COTTON WOOL,6,5/11/2011 10:42,2.95,16837.0,United Kingdom
552730,22464,HANGING METAL HEART LANTERN,12,5/11/2011 10:42,1.65,16837.0,United Kingdom
552730,21313,GLASS HEART T-LIGHT HOLDER ,12,5/11/2011 10:42,0.85,16837.0,United Kingdom
552730,22138,BAKING SET 9 PIECE RETROSPOT ,3,5/11/2011 10:42,4.95,16837.0,United Kingdom
552730,21385,IVORY HANGING DECORATION  HEART,24,5/11/2011 10:42,0.85,16837.0,United Kingdom
552730,22763,KEY CABINET MA CAMPAGNE,2,5/11/2011 10:42,9.95,16837.0,United Kingdom
552730,22762,CUPBOARD 3 DRAWER MA CAMPAGNE,1,5/11/2011 10:42,14.95,16837.0,United Kingdom
552730,22487,WHITE WOOD GARDEN PLANT LADDER,1,5/11/2011 10:42,9.95,16837.0,United Kingdom
552730,22430,ENAMEL WATERING CAN CREAM,4,5/11/2011 10:42,4.95,16837.0,United Kingdom
552730,22082,RIBBON REEL STRIPES DESIGN ,10,5/11/2011 10:42,1.65,16837.0,United Kingdom
552730,85049E,SCANDINAVIAN REDS RIBBONS,12,5/11/2011 10:42,1.25,16837.0,United Kingdom
552730,22088,PAPER BUNTING COLOURED LACE,6,5/11/2011 10:42,2.95,16837.0,United Kingdom
552730,22089,PAPER BUNTING VINTAGE PAISLEY,6,5/11/2011 10:42,2.95,16837.0,United Kingdom
552730,22342,HOME GARLAND PAINTED ZINC ,12,5/11/2011 10:42,1.65,16837.0,United Kingdom
552730,22855,FINE WICKER HEART ,12,5/11/2011 10:42,1.25,16837.0,United Kingdom
552730,21272,SALLE DE BAIN HOOK,12,5/11/2011 10:42,1.25,16837.0,United Kingdom
552730,85150,LADIES & GENTLEMEN METAL SIGN,6,5/11/2011 10:42,2.55,16837.0,United Kingdom
552730,82551,LAUNDRY 15C METAL SIGN,12,5/11/2011 10:42,1.45,16837.0,United Kingdom
552730,22183,CAKE STAND VICTORIAN FILIGREE MED,3,5/11/2011 10:42,6.75,16837.0,United Kingdom
552730,84821,DANISH ROSE DELUXE COASTER,12,5/11/2011 10:42,0.85,16837.0,United Kingdom
552730,22502,PICNIC BASKET WICKER SMALL,4,5/11/2011 10:42,5.95,16837.0,United Kingdom
552730,22697,GREEN REGENCY TEACUP AND SAUCER,6,5/11/2011 10:42,2.95,16837.0,United Kingdom
552730,22699,ROSES REGENCY TEACUP AND SAUCER ,6,5/11/2011 10:42,2.95,16837.0,United Kingdom
552730,22698,PINK REGENCY TEACUP AND SAUCER,6,5/11/2011 10:42,2.95,16837.0,United Kingdom
552731,22630,DOLLY GIRL LUNCH BOX,24,5/11/2011 10:43,1.95,12372.0,Denmark
552731,16156L,WRAP CAROUSEL,25,5/11/2011 10:43,0.42,12372.0,Denmark
552731,16156S,WRAP PINK FAIRY CAKES ,25,5/11/2011 10:43,0.42,12372.0,Denmark
552731,16161U,WRAP SUKI AND FRIENDS,25,5/11/2011 10:43,0.42,12372.0,Denmark
552731,22045,SPACEBOY GIFT WRAP,25,5/11/2011 10:43,0.42,12372.0,Denmark
552731,22704,WRAP RED APPLES ,25,5/11/2011 10:43,0.42,12372.0,Denmark
552731,22705,WRAP GREEN PEARS ,25,5/11/2011 10:43,0.42,12372.0,Denmark
552731,22711,WRAP CIRCUS PARADE,25,5/11/2011 10:43,0.42,12372.0,Denmark
552731,23232,WRAP VINTAGE PETALS  DESIGN,25,5/11/2011 10:43,0.42,12372.0,Denmark
552731,22551,PLASTERS IN TIN SPACEBOY,12,5/11/2011 10:43,1.65,12372.0,Denmark
552731,22556,PLASTERS IN TIN CIRCUS PARADE ,24,5/11/2011 10:43,1.65,12372.0,Denmark
