InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
570693,21213,PACK OF 72 SKULL CAKE CASES,5,10/11/2011 16:50,0.55,16161.0,United Kingdom
570693,22417,PACK OF 60 SPACEBOY CAKE CASES,4,10/11/2011 16:50,0.55,16161.0,United Kingdom
570693,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,4,10/11/2011 16:50,0.85,16161.0,United Kingdom
570693,22575,METAL MERRY CHRISTMAS WREATH,8,10/11/2011 16:50,1.95,16161.0,United Kingdom
570693,22142,CHRISTMAS CRAFT WHITE FAIRY ,5,10/11/2011 16:50,1.45,16161.0,United Kingdom
570693,23344,JUMBO BAG 50'S CHRISTMAS ,10,10/11/2011 16:50,2.08,16161.0,United Kingdom
570694,C2,CARRIAGE,1,10/12/2011 8:10,50.0,14911.0,EIRE
570694,22961,JAM MAKING SET PRINTED,12,10/12/2011 8:10,1.45,14911.0,EIRE
570694,22894,TABLECLOTH RED APPLES DESIGN ,3,10/12/2011 8:10,9.95,14911.0,EIRE
570694,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,18,10/12/2011 8:10,3.75,14911.0,EIRE
570694,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,10/12/2011 8:10,4.25,14911.0,EIRE
570694,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,10/12/2011 8:10,4.95,14911.0,EIRE
570694,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,10/12/2011 8:10,2.95,14911.0,EIRE
570695,22593,CHRISTMAS GINGHAM STAR,12,10/12/2011 8:56,0.85,17489.0,United Kingdom
570695,23264,SET OF 3 WOODEN SLEIGH DECORATIONS,12,10/12/2011 8:56,1.25,17489.0,United Kingdom
570695,23274,STAR T-LIGHT HOLDER WILLIE WINKIE,12,10/12/2011 8:56,1.65,17489.0,United Kingdom
570695,23215,JINGLE BELL HEART ANTIQUE SILVER,12,10/12/2011 8:56,2.08,17489.0,United Kingdom
570695,23223,CHRISTMAS TREE HANGING SILVER ,12,10/12/2011 8:56,0.83,17489.0,United Kingdom
570695,20982,12 PENCILS TALL TUBE SKULLS,12,10/12/2011 8:56,0.85,17489.0,United Kingdom
570695,20983,12 PENCILS TALL TUBE RED RETROSPOT,12,10/12/2011 8:56,0.85,17489.0,United Kingdom
570695,21703,BAG 125g SWIRLY MARBLES,12,10/12/2011 8:56,0.42,17489.0,United Kingdom
570695,23310,BUBBLEGUM RING ASSORTED,36,10/12/2011 8:56,0.42,17489.0,United Kingdom
570695,23445,ICE CREAM BUBBLES,20,10/12/2011 8:56,0.83,17489.0,United Kingdom
570695,23367,SET 12 COLOUR PENCILS SPACEBOY ,16,10/12/2011 8:56,0.65,17489.0,United Kingdom
570695,23368,SET 12 COLOUR PENCILS DOLLY GIRL ,16,10/12/2011 8:56,0.65,17489.0,United Kingdom
570695,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,10/12/2011 8:56,0.85,17489.0,United Kingdom
570696,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,24,10/12/2011 9:08,0.29,15840.0,United Kingdom
570696,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,24,10/12/2011 9:08,0.29,15840.0,United Kingdom
570696,22941,CHRISTMAS LIGHTS 10 REINDEER,2,10/12/2011 9:08,8.5,15840.0,United Kingdom
570696,23311,VINTAGE CHRISTMAS STOCKING ,6,10/12/2011 9:08,2.55,15840.0,United Kingdom
570696,22816,CARD MOTORBIKE SANTA,12,10/12/2011 9:08,0.42,15840.0,United Kingdom
570696,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,10/12/2011 9:08,1.25,15840.0,United Kingdom
570696,23367,SET 12 COLOUR PENCILS SPACEBOY ,16,10/12/2011 9:08,0.65,15840.0,United Kingdom
570696,23368,SET 12 COLOUR PENCILS DOLLY GIRL ,16,10/12/2011 9:08,0.65,15840.0,United Kingdom
570696,47566,PARTY BUNTING,4,10/12/2011 9:08,4.95,15840.0,United Kingdom
570696,84926F,PSYCHEDELIC TILE COASTER,24,10/12/2011 9:08,0.29,15840.0,United Kingdom
570697,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,10/12/2011 9:10,2.95,15281.0,United Kingdom
570697,21813,GARLAND WITH STARS AND BELLS,6,10/12/2011 9:10,4.95,15281.0,United Kingdom
570697,35961,FOLKART ZINC HEART CHRISTMAS DEC,12,10/12/2011 9:10,0.85,15281.0,United Kingdom
570697,23220,REINDEER HEART DECORATION GOLD,12,10/12/2011 9:10,0.83,15281.0,United Kingdom
570697,21823,PAINTED METAL HEART WITH HOLLY BELL,24,10/12/2011 9:10,0.39,15281.0,United Kingdom
570697,23212,HEART WREATH DECORATION WITH BELL,12,10/12/2011 9:10,1.25,15281.0,United Kingdom
570697,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,10/12/2011 9:10,4.95,15281.0,United Kingdom
570697,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,4,10/12/2011 9:10,4.25,15281.0,United Kingdom
570697,23129,HEART SHAPED HOLLY WREATH,4,10/12/2011 9:10,4.15,15281.0,United Kingdom
570698,23284,DOORMAT KEEP CALM AND COME IN,6,10/12/2011 9:13,8.25,18171.0,United Kingdom
570698,23503,PLAYING CARDS KEEP CALM & CARRY ON,24,10/12/2011 9:13,1.25,18171.0,United Kingdom
570698,22119,PEACE WOODEN BLOCK LETTERS,3,10/12/2011 9:13,6.95,18171.0,United Kingdom
570698,22121,NOEL WOODEN BLOCK LETTERS ,3,10/12/2011 9:13,5.95,18171.0,United Kingdom
570698,85053,FRENCH ENAMEL CANDLEHOLDER,18,10/12/2011 9:13,2.1,18171.0,United Kingdom
570698,21012,ANTIQUE ALL GLASS CANDLESTICK,12,10/12/2011 9:13,2.1,18171.0,United Kingdom
570698,72817,SET OF 2 CHRISTMAS DECOUPAGE CANDLE,24,10/12/2011 9:13,0.79,18171.0,United Kingdom
570698,72818,CHRISTMAS DECOUPAGE CANDLE,36,10/12/2011 9:13,0.39,18171.0,United Kingdom
570698,72816,SET/3 CHRISTMAS DECOUPAGE CANDLES,24,10/12/2011 9:13,0.95,18171.0,United Kingdom
570699,21497,FANCY FONTS BIRTHDAY WRAP,25,10/12/2011 9:20,0.42,15421.0,United Kingdom
570699,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,10/12/2011 9:20,2.08,15421.0,United Kingdom
570699,23203,JUMBO BAG VINTAGE DOILY ,10,10/12/2011 9:20,2.08,15421.0,United Kingdom
570699,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,10/12/2011 9:20,2.08,15421.0,United Kingdom
570699,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,10/12/2011 9:20,2.08,15421.0,United Kingdom
570699,85099B,JUMBO BAG RED RETROSPOT,10,10/12/2011 9:20,2.08,15421.0,United Kingdom
570699,22350,ILLUSTRATED CAT BOWL ,6,10/12/2011 9:20,2.55,15421.0,United Kingdom
570699,22349,DOG BOWL CHASING BALL DESIGN,6,10/12/2011 9:20,3.75,15421.0,United Kingdom
570699,22301,COFFEE MUG CAT + BIRD DESIGN,6,10/12/2011 9:20,2.55,15421.0,United Kingdom
570699,22300,COFFEE MUG DOG + BALL DESIGN,6,10/12/2011 9:20,2.55,15421.0,United Kingdom
570699,22413,METAL SIGN TAKE IT OR LEAVE IT ,6,10/12/2011 9:20,2.95,15421.0,United Kingdom
570699,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,10/12/2011 9:20,0.65,15421.0,United Kingdom
570700,22423,REGENCY CAKESTAND 3 TIER,16,10/12/2011 9:29,10.95,14156.0,EIRE
570700,22423,REGENCY CAKESTAND 3 TIER,1,10/12/2011 9:29,12.75,14156.0,EIRE
570700,23171,REGENCY TEA PLATE GREEN ,12,10/12/2011 9:29,1.65,14156.0,EIRE
570700,23172,REGENCY TEA PLATE PINK,12,10/12/2011 9:29,1.65,14156.0,EIRE
570700,23175,REGENCY MILK JUG PINK ,4,10/12/2011 9:29,3.25,14156.0,EIRE
570700,23174,REGENCY SUGAR BOWL GREEN,4,10/12/2011 9:29,4.15,14156.0,EIRE
570700,23173,REGENCY TEAPOT ROSES ,4,10/12/2011 9:29,9.95,14156.0,EIRE
570700,22697,GREEN REGENCY TEACUP AND SAUCER,6,10/12/2011 9:29,2.95,14156.0,EIRE
570700,22699,ROSES REGENCY TEACUP AND SAUCER ,6,10/12/2011 9:29,2.95,14156.0,EIRE
570700,22698,PINK REGENCY TEACUP AND SAUCER,6,10/12/2011 9:29,2.95,14156.0,EIRE
570700,23245,SET OF 3 REGENCY CAKE TINS,4,10/12/2011 9:29,4.95,14156.0,EIRE
570700,C2,CARRIAGE,1,10/12/2011 9:29,50.0,14156.0,EIRE
570701,85152,HAND OVER THE CHOCOLATE   SIGN ,48,10/12/2011 9:35,1.85,16652.0,United Kingdom
570701,21175,GIN + TONIC DIET METAL SIGN,48,10/12/2011 9:35,2.08,16652.0,United Kingdom
