InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
560433,21803,CHRISTMAS TREE STAR DECORATION,1,7/18/2011 15:49,0.42,,United Kingdom
560433,21846,PINK DIAMANTE PEN IN GIFT BOX,2,7/18/2011 15:49,2.46,,United Kingdom
560433,21851,LILAC DIAMANTE PEN IN GIFT BOX,2,7/18/2011 15:49,2.46,,United Kingdom
560433,21877,HOME SWEET HOME MUG,1,7/18/2011 15:49,3.29,,United Kingdom
560433,21901,"KEY FOB , BACK DOOR ",1,7/18/2011 15:49,1.63,,United Kingdom
560433,21913,VINTAGE SEASIDE JIGSAW PUZZLES,3,7/18/2011 15:49,3.29,,United Kingdom
560433,21930,JUMBO STORAGE BAG SKULLS,1,7/18/2011 15:49,4.13,,United Kingdom
560433,21934,SKULL SHOULDER BAG,4,7/18/2011 15:49,1.63,,United Kingdom
560433,21935,SUKI  SHOULDER BAG,1,7/18/2011 15:49,1.63,,United Kingdom
560433,21936,RED RETROSPOT PICNIC BAG,1,7/18/2011 15:49,5.79,,United Kingdom
560433,21972,SET OF 36 DINOSAUR PAPER DOILIES,1,7/18/2011 15:49,1.25,,United Kingdom
560433,21977,PACK OF 60 PINK PAISLEY CAKE CASES,1,7/18/2011 15:49,1.25,,United Kingdom
560433,21982,PACK OF 12 SUKI TISSUES ,1,7/18/2011 15:49,0.83,,United Kingdom
560433,21985,PACK OF 12 HEARTS DESIGN TISSUES ,7,7/18/2011 15:49,0.83,,United Kingdom
560433,21989,PACK OF 20 SKULL PAPER NAPKINS,2,7/18/2011 15:49,1.63,,United Kingdom
560433,21990,MODERN FLORAL STATIONERY SET,2,7/18/2011 15:49,2.46,,United Kingdom
560433,21993,FLORAL FOLK STATIONERY SET,1,7/18/2011 15:49,2.46,,United Kingdom
560433,22030,SWALLOWS GREETING CARD,3,7/18/2011 15:49,0.83,,United Kingdom
560433,22083,PAPER CHAIN KIT RETROSPOT,1,7/18/2011 15:49,5.79,,United Kingdom
560433,22090,PAPER BUNTING RETROSPOT,10,7/18/2011 15:49,5.79,,United Kingdom
560433,22161,HEART DECORATION RUSTIC HANGING ,5,7/18/2011 15:49,0.79,,United Kingdom
560433,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,1,7/18/2011 15:49,5.79,,United Kingdom
560433,22182,CAKE STAND VICTORIAN FILIGREE SMALL,2,7/18/2011 15:49,4.13,,United Kingdom
560433,22197,POPCORN HOLDER,2,7/18/2011 15:49,1.63,,United Kingdom
560433,22201,FRYING PAN BLUE POLKADOT,1,7/18/2011 15:49,4.13,,United Kingdom
560433,22204,MILK PAN BLUE POLKADOT,1,7/18/2011 15:49,3.29,,United Kingdom
560433,22210,WOOD STAMP SET BEST WISHES,2,7/18/2011 15:49,0.83,,United Kingdom
560433,22219,LOVEBIRD HANGING DECORATION WHITE ,1,7/18/2011 15:49,1.63,,United Kingdom
560433,22228,BUNNY WOODEN PAINTED WITH BIRD ,5,7/18/2011 15:49,0.83,,United Kingdom
560433,22230,JIGSAW TREE WITH WATERING CAN,4,7/18/2011 15:49,0.83,,United Kingdom
560433,22231,JIGSAW TREE WITH BIRDHOUSE,5,7/18/2011 15:49,1.25,,United Kingdom
560433,22233,JIGSAW RABBIT AND BIRDHOUSE,2,7/18/2011 15:49,1.25,,United Kingdom
560433,22244,3 HOOK HANGER MAGIC GARDEN,1,7/18/2011 15:49,4.13,,United Kingdom
560433,22250,DECORATION  BUTTERFLY  MAGIC GARDEN,2,7/18/2011 15:49,0.83,,United Kingdom
560433,22251,BIRDHOUSE DECORATION MAGIC GARDEN,3,7/18/2011 15:49,0.83,,United Kingdom
560433,22278,OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,7/18/2011 15:49,4.13,,United Kingdom
560433,22291,HANGING CHICK CREAM DECORATION,1,7/18/2011 15:49,1.25,,United Kingdom
