InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
572897,72349b,SET/6 PURPLE BUTTERFLY T-LIGHTS,1,10/26/2011 14:42,4.13,,United Kingdom
572897,72351a,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,2,10/26/2011 14:42,4.13,,United Kingdom
572897,75049L,LARGE CIRCULAR MIRROR MOBILE,6,10/26/2011 14:42,2.46,,United Kingdom
572897,82483,WOOD 2 DRAWER CABINET WHITE FINISH,1,10/26/2011 14:42,12.46,,United Kingdom
572897,82494l,WOODEN FRAME ANTIQUE WHITE ,4,10/26/2011 14:42,8.29,,United Kingdom
572897,82580,BATHROOM METAL SIGN,3,10/26/2011 14:42,1.25,,United Kingdom
572897,82613c,"METAL SIGN,CUPCAKE SINGLE HOOK",2,10/26/2011 14:42,2.46,,United Kingdom
572897,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,1,10/26/2011 14:42,5.79,,United Kingdom
572897,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,1,10/26/2011 14:42,3.29,,United Kingdom
572897,84509c,SET OF 4 POLKADOT PLACEMATS ,1,10/26/2011 14:42,7.46,,United Kingdom
572897,84510c,SET OF 4 POLKADOT COASTERS,1,10/26/2011 14:42,2.46,,United Kingdom
572897,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,1,10/26/2011 14:42,8.29,,United Kingdom
572897,84970s,HANGING HEART ZINC T-LIGHT HOLDER,12,10/26/2011 14:42,2.08,,United Kingdom
572897,84987,SET OF 36 TEATIME PAPER DOILIES,2,10/26/2011 14:42,3.75,,United Kingdom
572897,84988,SET OF 72 PINK HEART PAPER DOILIES,1,10/26/2011 14:42,3.75,,United Kingdom
572897,84993a,75 GREEN PETIT FOUR CASES,1,10/26/2011 14:42,0.83,,United Kingdom
572897,84997a,CHILDRENS CUTLERY POLKADOT GREEN ,1,10/26/2011 14:42,8.29,,United Kingdom
572897,85014a,BLACK/BLUE POLKADOT UMBRELLA,2,10/26/2011 14:42,12.46,,United Kingdom
572897,85049a,TRADITIONAL CHRISTMAS RIBBONS,1,10/26/2011 14:42,3.29,,United Kingdom
572897,85049e,SCANDINAVIAN REDS RIBBONS,4,10/26/2011 14:42,3.29,,United Kingdom
572897,85099B,JUMBO BAG RED RETROSPOT,15,10/26/2011 14:42,4.13,,United Kingdom
572897,85099C,JUMBO  BAG BAROQUE BLACK WHITE,12,10/26/2011 14:42,4.13,,United Kingdom
572897,85114b,IVORY ENCHANTED FOREST PLACEMAT,1,10/26/2011 14:42,3.29,,United Kingdom
572897,85114c,RED ENCHANTED FOREST PLACEMAT,2,10/26/2011 14:42,3.29,,United Kingdom
