InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
566730,21643,ASSORTED TUTTI FRUTTI MIRROR,6,9/14/2011 13:31,1.25,14606.0,United Kingdom
566730,22488,NATURAL SLATE RECTANGLE CHALKBOARD,1,9/14/2011 13:31,1.65,14606.0,United Kingdom
566730,20963,APPLE BATH SPONGE,3,9/14/2011 13:31,1.25,14606.0,United Kingdom
566730,37448,CERAMIC CAKE DESIGN SPOTTED MUG,1,9/14/2011 13:31,1.49,14606.0,United Kingdom
566730,84692,BOX OF 24 COCKTAIL PARASOLS,1,9/14/2011 13:31,0.42,14606.0,United Kingdom
566730,21684,SMALL MEDINA STAMPED METAL BOWL ,1,9/14/2011 13:31,0.85,14606.0,United Kingdom
566730,21844,RED RETROSPOT MUG,1,9/14/2011 13:31,2.95,14606.0,United Kingdom
566730,20996,JAZZ HEARTS ADDRESS BOOK,1,9/14/2011 13:31,0.19,14606.0,United Kingdom
566730,21931,JUMBO STORAGE BAG SUKI,1,9/14/2011 13:31,2.08,14606.0,United Kingdom
566730,23080,RED METAL BOX TOP SECRET,1,9/14/2011 13:31,8.25,14606.0,United Kingdom
566730,22571,ROCKING HORSE RED CHRISTMAS ,1,9/14/2011 13:31,0.85,14606.0,United Kingdom
566730,21390,FILIGRIS HEART WITH BUTTERFLY,1,9/14/2011 13:31,1.25,14606.0,United Kingdom
566730,21239,PINK  POLKADOT CUP,1,9/14/2011 13:31,0.85,14606.0,United Kingdom
566730,22077,6 RIBBONS RUSTIC CHARM,1,9/14/2011 13:31,1.95,14606.0,United Kingdom
566730,22996,TRAVEL CARD WALLET VINTAGE TICKET,7,9/14/2011 13:31,0.42,14606.0,United Kingdom
566730,85078,SCANDINAVIAN 3 HEARTS NAPKIN RING,1,9/14/2011 13:31,0.19,14606.0,United Kingdom
566730,21494,ROTATING LEAVES T-LIGHT HOLDER,1,9/14/2011 13:31,1.25,14606.0,United Kingdom
566730,21204,DAISIES  HONEYCOMB GARLAND ,1,9/14/2011 13:31,1.65,14606.0,United Kingdom
566730,21915,RED  HARMONICA IN BOX ,1,9/14/2011 13:31,1.25,14606.0,United Kingdom
566730,21828,EIGHT PIECE SNAKE  SET,1,9/14/2011 13:31,1.25,14606.0,United Kingdom
566730,21539,RED RETROSPOT BUTTER DISH,1,9/14/2011 13:31,4.95,14606.0,United Kingdom
566730,22329,ROUND CONTAINER SET OF 5 RETROSPOT,1,9/14/2011 13:31,1.65,14606.0,United Kingdom
566730,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,1,9/14/2011 13:31,3.75,14606.0,United Kingdom
566730,22273,FELTCRAFT DOLL MOLLY,1,9/14/2011 13:31,2.95,14606.0,United Kingdom
566730,47590A,BLUE HAPPY BIRTHDAY BUNTING,1,9/14/2011 13:31,5.45,14606.0,United Kingdom
566730,22360,GLASS JAR ENGLISH CONFECTIONERY,1,9/14/2011 13:31,2.95,14606.0,United Kingdom
566731,23175,REGENCY MILK JUG PINK ,1,9/14/2011 13:37,3.25,17883.0,United Kingdom
566731,23174,REGENCY SUGAR BOWL GREEN,1,9/14/2011 13:37,4.15,17883.0,United Kingdom
566731,21739,COSY SLIPPER SHOES SMALL GREEN,1,9/14/2011 13:37,2.95,17883.0,United Kingdom
566731,82482,WOODEN PICTURE FRAME WHITE FINISH,1,9/14/2011 13:37,2.95,17883.0,United Kingdom
566731,22831,WHITE BROCANTE SOAP DISH,1,9/14/2011 13:37,2.95,17883.0,United Kingdom
566731,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,9/14/2011 13:37,2.95,17883.0,United Kingdom
566731,22697,GREEN REGENCY TEACUP AND SAUCER,1,9/14/2011 13:37,2.95,17883.0,United Kingdom
566731,22699,ROSES REGENCY TEACUP AND SAUCER ,3,9/14/2011 13:37,2.95,17883.0,United Kingdom
566731,23177,TREASURE ISLAND BOOK BOX,1,9/14/2011 13:37,2.25,17883.0,United Kingdom
566731,23171,REGENCY TEA PLATE GREEN ,3,9/14/2011 13:37,1.65,17883.0,United Kingdom
566731,23170,REGENCY TEA PLATE ROSES ,3,9/14/2011 13:37,1.65,17883.0,United Kingdom
566731,23172,REGENCY TEA PLATE PINK,3,9/14/2011 13:37,1.65,17883.0,United Kingdom
566731,22907,PACK OF 20 NAPKINS PANTRY DESIGN,1,9/14/2011 13:37,0.85,17883.0,United Kingdom
566731,21078,SET/20 STRAWBERRY PAPER NAPKINS ,1,9/14/2011 13:37,0.85,17883.0,United Kingdom
566731,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,4,9/14/2011 13:37,0.85,17883.0,United Kingdom
566731,21200,MULTICOLOUR HONEYCOMB PAPER GARLAND,1,9/14/2011 13:37,1.65,17883.0,United Kingdom
566731,21206,STRAWBERRY HONEYCOMB  GARLAND ,1,9/14/2011 13:37,1.65,17883.0,United Kingdom
566731,47566,PARTY BUNTING,1,9/14/2011 13:37,4.95,17883.0,United Kingdom
566731,22625,RED KITCHEN SCALES,1,9/14/2011 13:37,8.5,17883.0,United Kingdom
566731,21621,VINTAGE UNION JACK BUNTING,1,9/14/2011 13:37,8.5,17883.0,United Kingdom
566732,20712,JUMBO BAG WOODLAND ANIMALS,10,9/14/2011 13:42,2.08,17716.0,United Kingdom
566732,23203,JUMBO BAG VINTAGE DOILY ,10,9/14/2011 13:42,2.08,17716.0,United Kingdom
566732,23199,JUMBO BAG APPLES,10,9/14/2011 13:42,2.08,17716.0,United Kingdom
566732,20713,JUMBO BAG OWLS,10,9/14/2011 13:42,2.08,17716.0,United Kingdom
566732,22386,JUMBO BAG PINK POLKADOT,10,9/14/2011 13:42,2.08,17716.0,United Kingdom
566732,23209,LUNCH BAG VINTAGE DOILY ,10,9/14/2011 13:42,1.65,17716.0,United Kingdom
566732,23207,LUNCH BAG ALPHABET DESIGN,10,9/14/2011 13:42,1.65,17716.0,United Kingdom
566732,23206,LUNCH BAG APPLE DESIGN,10,9/14/2011 13:42,1.65,17716.0,United Kingdom
566732,22384,LUNCH BAG PINK POLKADOT,10,9/14/2011 13:42,1.65,17716.0,United Kingdom
566732,23240,SET OF 4 KNICK KNACK TINS DOILY ,6,9/14/2011 13:42,4.15,17716.0,United Kingdom
566732,22847,BREAD BIN DINER STYLE IVORY,1,9/14/2011 13:42,16.95,17716.0,United Kingdom
566732,23360,SET 8 CANDLES VINTAGE DOILY,12,9/14/2011 13:42,1.95,17716.0,United Kingdom
566732,21257,VICTORIAN SEWING BOX MEDIUM,4,9/14/2011 13:42,7.95,17716.0,United Kingdom
566732,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,12,9/14/2011 13:42,2.95,17716.0,United Kingdom
566732,22571,ROCKING HORSE RED CHRISTMAS ,12,9/14/2011 13:42,0.85,17716.0,United Kingdom
566732,22572,ROCKING HORSE GREEN CHRISTMAS ,12,9/14/2011 13:42,0.85,17716.0,United Kingdom
566732,23268,SET OF 2 CERAMIC CHRISTMAS REINDEER,24,9/14/2011 13:42,1.45,17716.0,United Kingdom
566732,23344,JUMBO BAG 50'S CHRISTMAS ,10,9/14/2011 13:42,2.08,17716.0,United Kingdom
566733,22077,6 RIBBONS RUSTIC CHARM,12,9/14/2011 13:54,1.95,15103.0,United Kingdom
566733,23330,DECORATIVE WICKER HEART MEDIUM,12,9/14/2011 13:54,1.25,15103.0,United Kingdom
566733,22826,LOVE SEAT ANTIQUE WHITE METAL,1,9/14/2011 13:54,85.0,15103.0,United Kingdom
566733,85053,FRENCH ENAMEL CANDLEHOLDER,6,9/14/2011 13:54,2.1,15103.0,United Kingdom
566733,16161P,WRAP ENGLISH ROSE ,25,9/14/2011 13:54,0.42,15103.0,United Kingdom
566733,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,9/14/2011 13:54,0.85,15103.0,United Kingdom
566733,23293,SET OF 12 FAIRY CAKE BAKING CASES,8,9/14/2011 13:54,0.83,15103.0,United Kingdom
566733,23236,STORAGE TIN VINTAGE DOILY ,6,9/14/2011 13:54,2.89,15103.0,United Kingdom
566733,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,6,9/14/2011 13:54,2.1,15103.0,United Kingdom
566733,22960,JAM MAKING SET WITH JARS,6,9/14/2011 13:54,4.25,15103.0,United Kingdom
566733,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,24,9/14/2011 13:54,0.55,15103.0,United Kingdom
566733,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,6,9/14/2011 13:54,4.95,15103.0,United Kingdom
566733,22294,HEART FILIGREE DOVE  SMALL,24,9/14/2011 13:54,1.25,15103.0,United Kingdom
566734,22548,HEADS AND TAILS SPORTING FUN,1,9/14/2011 14:09,1.25,16910.0,United Kingdom
566734,21790,VINTAGE SNAP CARDS,1,9/14/2011 14:09,0.85,16910.0,United Kingdom
566734,22759,SET OF 3 NOTEBOOKS IN PARCEL,1,9/14/2011 14:09,1.65,16910.0,United Kingdom
566734,21915,RED  HARMONICA IN BOX ,2,9/14/2011 14:09,1.25,16910.0,United Kingdom
566734,21914,BLUE HARMONICA IN BOX ,2,9/14/2011 14:09,1.25,16910.0,United Kingdom
566734,23188,VINTAGE  2 METER FOLDING RULER,1,9/14/2011 14:09,1.65,16910.0,United Kingdom
566734,22077,6 RIBBONS RUSTIC CHARM,2,9/14/2011 14:09,1.95,16910.0,United Kingdom
566734,20974,12 PENCILS SMALL TUBE SKULL,2,9/14/2011 14:09,0.65,16910.0,United Kingdom
566734,20984,12 PENCILS TALL TUBE POSY,1,9/14/2011 14:09,0.29,16910.0,United Kingdom
566734,20983,12 PENCILS TALL TUBE RED RETROSPOT,1,9/14/2011 14:09,0.85,16910.0,United Kingdom
566734,20982,12 PENCILS TALL TUBE SKULLS,1,9/14/2011 14:09,0.85,16910.0,United Kingdom
566734,20978,36 PENCILS TUBE SKULLS,1,9/14/2011 14:09,1.25,16910.0,United Kingdom
566734,20979,36 PENCILS TUBE RED RETROSPOT,1,9/14/2011 14:09,1.25,16910.0,United Kingdom
566734,20977,36 PENCILS TUBE WOODLAND,1,9/14/2011 14:09,1.25,16910.0,United Kingdom
566734,20981,12 PENCILS TALL TUBE WOODLAND,2,9/14/2011 14:09,0.85,16910.0,United Kingdom
566734,21034,REX CASH+CARRY JUMBO SHOPPER,1,9/14/2011 14:09,0.95,16910.0,United Kingdom
566734,22466,FAIRY TALE COTTAGE NIGHT LIGHT,1,9/14/2011 14:09,1.95,16910.0,United Kingdom
566734,21704,BAG 250g SWIRLY MARBLES,1,9/14/2011 14:09,0.85,16910.0,United Kingdom
566734,22068,BLACK PIRATE TREASURE CHEST,1,9/14/2011 14:09,1.65,16910.0,United Kingdom
566734,23321,SMALL WHITE HEART OF WICKER,1,9/14/2011 14:09,1.65,16910.0,United Kingdom
566734,23322,LARGE WHITE HEART OF WICKER,1,9/14/2011 14:09,2.95,16910.0,United Kingdom
566734,21967,PACK OF 12 SKULL TISSUES,12,9/14/2011 14:09,0.39,16910.0,United Kingdom
566734,22551,PLASTERS IN TIN SPACEBOY,2,9/14/2011 14:09,1.65,16910.0,United Kingdom
566734,22555,PLASTERS IN TIN STRONGMAN,2,9/14/2011 14:09,1.65,16910.0,United Kingdom
566734,22556,PLASTERS IN TIN CIRCUS PARADE ,1,9/14/2011 14:09,1.65,16910.0,United Kingdom
566734,22553,PLASTERS IN TIN SKULLS,3,9/14/2011 14:09,1.65,16910.0,United Kingdom
566734,22554,PLASTERS IN TIN WOODLAND ANIMALS,2,9/14/2011 14:09,1.65,16910.0,United Kingdom
566734,21212,PACK OF 72 RETROSPOT CAKE CASES,1,9/14/2011 14:09,0.55,16910.0,United Kingdom
566734,21213,PACK OF 72 SKULL CAKE CASES,1,9/14/2011 14:09,0.55,16910.0,United Kingdom
566734,22417,PACK OF 60 SPACEBOY CAKE CASES,1,9/14/2011 14:09,0.55,16910.0,United Kingdom
566734,21975,PACK OF 60 DINOSAUR CAKE CASES,2,9/14/2011 14:09,0.55,16910.0,United Kingdom
566734,21976,PACK OF 60 MUSHROOM CAKE CASES,2,9/14/2011 14:09,0.55,16910.0,United Kingdom
566734,22952,60 CAKE CASES VINTAGE CHRISTMAS,1,9/14/2011 14:09,0.55,16910.0,United Kingdom
566734,23146,TRIPLE HOOK ANTIQUE IVORY ROSE,1,9/14/2011 14:09,3.29,16910.0,United Kingdom
566734,22094,RED RETROSPOT TISSUE BOX,1,9/14/2011 14:09,0.39,16910.0,United Kingdom
566734,22620,4 TRADITIONAL SPINNING TOPS,1,9/14/2011 14:09,1.45,16910.0,United Kingdom
566734,22867,HAND WARMER BIRD DESIGN,1,9/14/2011 14:09,2.1,16910.0,United Kingdom
566734,22865,HAND WARMER OWL DESIGN,1,9/14/2011 14:09,2.1,16910.0,United Kingdom
566734,23168,CLASSIC CAFE SUGAR DISPENSER,3,9/14/2011 14:09,1.25,16910.0,United Kingdom
566734,22961,JAM MAKING SET PRINTED,1,9/14/2011 14:09,1.45,16910.0,United Kingdom
566734,22567,20 DOLLY PEGS RETROSPOT,1,9/14/2011 14:09,1.45,16910.0,United Kingdom
566734,23424,GINGHAM RECIPE BOOK BOX,1,9/14/2011 14:09,4.95,16910.0,United Kingdom
566734,21155,RED RETROSPOT PEG BAG,1,9/14/2011 14:09,2.55,16910.0,United Kingdom
566734,22654,DELUXE SEWING KIT ,1,9/14/2011 14:09,5.95,16910.0,United Kingdom
566734,22617,BAKING SET SPACEBOY DESIGN,1,9/14/2011 14:09,4.95,16910.0,United Kingdom
566734,23081,GREEN METAL BOX ARMY SUPPLIES,1,9/14/2011 14:09,8.25,16910.0,United Kingdom
566734,22667,RECIPE BOX RETROSPOT ,1,9/14/2011 14:09,2.95,16910.0,United Kingdom
566734,21930,JUMBO STORAGE BAG SKULLS,1,9/14/2011 14:09,2.08,16910.0,United Kingdom
566734,21935,SUKI  SHOULDER BAG,1,9/14/2011 14:09,1.65,16910.0,United Kingdom
566734,21581,SKULLS  DESIGN  COTTON TOTE BAG,1,9/14/2011 14:09,2.25,16910.0,United Kingdom
566734,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,1,9/14/2011 14:09,3.25,16910.0,United Kingdom
566734,23389,SPACEBOY MINI BACKPACK,1,9/14/2011 14:09,4.15,16910.0,United Kingdom
566734,22111,SCOTTIE DOG HOT WATER BOTTLE,1,9/14/2011 14:09,4.95,16910.0,United Kingdom
566734,23388,WOODLAND MINI BACKPACK,1,9/14/2011 14:09,4.15,16910.0,United Kingdom
566734,22960,JAM MAKING SET WITH JARS,1,9/14/2011 14:09,4.25,16910.0,United Kingdom
566734,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,1,9/14/2011 14:09,2.95,16910.0,United Kingdom
566734,22991,GIRAFFE WOODEN RULER,1,9/14/2011 14:09,1.95,16910.0,United Kingdom
566734,22992,REVOLVER WOODEN RULER ,1,9/14/2011 14:09,1.95,16910.0,United Kingdom
566734,23196,VINTAGE LEAF MAGNETIC NOTEPAD,1,9/14/2011 14:09,1.45,16910.0,United Kingdom
566734,23197,SKETCHBOOK MAGNETIC SHOPPING LIST,1,9/14/2011 14:09,1.45,16910.0,United Kingdom
566734,20971,PINK BLUE FELT CRAFT TRINKET BOX,1,9/14/2011 14:09,1.25,16910.0,United Kingdom
566734,23080,RED METAL BOX TOP SECRET,1,9/14/2011 14:09,8.25,16910.0,United Kingdom
566734,22428,ENAMEL FIRE BUCKET CREAM,1,9/14/2011 14:09,6.95,16910.0,United Kingdom
566734,22427,ENAMEL FLOWER JUG CREAM,1,9/14/2011 14:09,5.95,16910.0,United Kingdom
566735,82484,WOOD BLACK BOARD ANT WHITE FINISH,1,9/14/2011 14:19,7.95,15707.0,United Kingdom
566735,22374,AIRLINE BAG VINTAGE JET SET RED,1,9/14/2011 14:19,4.25,15707.0,United Kingdom
566735,22220,CAKE STAND LOVEBIRD 2 TIER WHITE,1,9/14/2011 14:19,9.95,15707.0,United Kingdom
566735,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,2,9/14/2011 14:19,2.95,15707.0,United Kingdom
566735,21533,RETROSPOT LARGE MILK JUG,1,9/14/2011 14:19,4.95,15707.0,United Kingdom
566735,21877,HOME SWEET HOME MUG,2,9/14/2011 14:19,1.65,15707.0,United Kingdom
566735,21875,KINGS CHOICE MUG,2,9/14/2011 14:19,1.25,15707.0,United Kingdom
566735,37413,ICON MUG REVOLUTIONARY,2,9/14/2011 14:19,0.39,15707.0,United Kingdom
566735,21535,RED RETROSPOT SMALL MILK JUG,2,9/14/2011 14:19,2.55,15707.0,United Kingdom
566735,23242,TREASURE TIN BUFFALO BILL ,2,9/14/2011 14:19,2.08,15707.0,United Kingdom
566735,22358,KINGS CHOICE TEA CADDY ,1,9/14/2011 14:19,2.95,15707.0,United Kingdom
566735,22358,KINGS CHOICE TEA CADDY ,1,9/14/2011 14:19,2.95,15707.0,United Kingdom
566735,21212,PACK OF 72 RETROSPOT CAKE CASES,4,9/14/2011 14:19,0.55,15707.0,United Kingdom
566735,21977,PACK OF 60 PINK PAISLEY CAKE CASES,4,9/14/2011 14:19,0.55,15707.0,United Kingdom
566735,21213,PACK OF 72 SKULL CAKE CASES,2,9/14/2011 14:19,0.55,15707.0,United Kingdom
566735,23309,SET OF 60 I LOVE LONDON CAKE CASES ,4,9/14/2011 14:19,0.55,15707.0,United Kingdom
566735,22348,TEA BAG PLATE RED RETROSPOT,4,9/14/2011 14:19,0.85,15707.0,United Kingdom
566735,23165,LARGE CERAMIC TOP STORAGE JAR,3,9/14/2011 14:19,1.65,15707.0,United Kingdom
566735,21137,BLACK RECORD COVER FRAME,3,9/14/2011 14:19,3.75,15707.0,United Kingdom
566735,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,1,9/14/2011 14:19,1.65,15707.0,United Kingdom
566735,22736,RIBBON REEL MAKING SNOWMEN ,1,9/14/2011 14:19,1.65,15707.0,United Kingdom
566735,22738,RIBBON REEL SNOWY VILLAGE,2,9/14/2011 14:19,1.65,15707.0,United Kingdom
566735,21533,RETROSPOT LARGE MILK JUG,1,9/14/2011 14:19,4.95,15707.0,United Kingdom
566735,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,3,9/14/2011 14:19,2.89,15707.0,United Kingdom
566735,21915,RED  HARMONICA IN BOX ,2,9/14/2011 14:19,1.25,15707.0,United Kingdom
566735,21914,BLUE HARMONICA IN BOX ,2,9/14/2011 14:19,1.25,15707.0,United Kingdom
566735,16162M,THE KING GIFT BAG 25x24x12cm,3,9/14/2011 14:19,0.42,15707.0,United Kingdom
566735,21164,HOME SWEET HOME METAL SIGN ,1,9/14/2011 14:19,2.95,15707.0,United Kingdom
566735,85152,HAND OVER THE CHOCOLATE   SIGN ,1,9/14/2011 14:19,2.1,15707.0,United Kingdom
566735,22635,CHILDS BREAKFAST SET DOLLY GIRL ,1,9/14/2011 14:19,9.95,15707.0,United Kingdom
566735,22138,BAKING SET 9 PIECE RETROSPOT ,1,9/14/2011 14:19,4.95,15707.0,United Kingdom
566735,22728,ALARM CLOCK BAKELIKE PINK,1,9/14/2011 14:19,3.75,15707.0,United Kingdom
566735,22727,ALARM CLOCK BAKELIKE RED ,1,9/14/2011 14:19,3.75,15707.0,United Kingdom
566735,22555,PLASTERS IN TIN STRONGMAN,1,9/14/2011 14:19,1.65,15707.0,United Kingdom
566735,22553,PLASTERS IN TIN SKULLS,1,9/14/2011 14:19,1.65,15707.0,United Kingdom
566735,22554,PLASTERS IN TIN WOODLAND ANIMALS,2,9/14/2011 14:19,1.65,15707.0,United Kingdom
566735,22557,PLASTERS IN TIN VINTAGE PAISLEY ,2,9/14/2011 14:19,1.65,15707.0,United Kingdom
566735,22659,LUNCH BOX I LOVE LONDON,1,9/14/2011 14:19,1.95,15707.0,United Kingdom
566735,22629,SPACEBOY LUNCH BOX ,1,9/14/2011 14:19,1.95,15707.0,United Kingdom
566735,22630,DOLLY GIRL LUNCH BOX,1,9/14/2011 14:19,1.95,15707.0,United Kingdom
566735,22098,BOUDOIR SQUARE TISSUE BOX,4,9/14/2011 14:19,0.39,15707.0,United Kingdom
566735,22624,IVORY KITCHEN SCALES,1,9/14/2011 14:19,8.5,15707.0,United Kingdom
566735,23168,CLASSIC CAFE SUGAR DISPENSER,4,9/14/2011 14:19,1.25,15707.0,United Kingdom
566736,22704,WRAP RED APPLES ,25,9/14/2011 14:19,0.42,12726.0,France
566736,21498,RED RETROSPOT WRAP ,25,9/14/2011 14:19,0.42,12726.0,France
566736,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,6,9/14/2011 14:19,2.1,12726.0,France
