InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
577768,23350,ROLL WRAP VINTAGE SPOT ,2,11/21/2011 15:18,2.46,,United Kingdom
577768,23351,ROLL WRAP 50'S CHRISTMAS,1,11/21/2011 15:18,2.46,,United Kingdom
577768,23352,ROLL WRAP 50'S RED CHRISTMAS ,1,11/21/2011 15:18,2.46,,United Kingdom
577768,23353,6 GIFT TAGS VINTAGE CHRISTMAS ,1,11/21/2011 15:18,1.63,,United Kingdom
577768,23354,6 GIFT TAGS 50'S CHRISTMAS ,1,11/21/2011 15:18,1.63,,United Kingdom
577768,23356,LOVE HOT WATER BOTTLE,2,11/21/2011 15:18,12.46,,United Kingdom
577768,23365,SET 12 COLOUR PENCILS LOVE LONDON,2,11/21/2011 15:18,1.25,,United Kingdom
577768,23366,SET 12 COLOURING PENCILS DOILY,3,11/21/2011 15:18,1.25,,United Kingdom
577768,23367,SET 12 COLOUR PENCILS SPACEBOY ,3,11/21/2011 15:18,1.25,,United Kingdom
577768,23368,SET 12 COLOUR PENCILS DOLLY GIRL ,2,11/21/2011 15:18,1.25,,United Kingdom
577768,23370,SET 36 COLOURING PENCILS DOILY,1,11/21/2011 15:18,2.46,,United Kingdom
577768,23371,SET 36 COLOUR PENCILS SPACEBOY ,2,11/21/2011 15:18,2.46,,United Kingdom
577768,23372,SET 36 COLOUR PENCILS DOLLY GIRL,1,11/21/2011 15:18,2.46,,United Kingdom
577768,23376,PACK OF 12 VINTAGE CHRISTMAS TISSUE,3,11/21/2011 15:18,0.83,,United Kingdom
577768,23377,PACK OF 12 DOLLY GIRL TISSUES,1,11/21/2011 15:18,0.83,,United Kingdom
577768,23379,PACK OF 12 RED APPLE TISSUES,1,11/21/2011 15:18,0.83,,United Kingdom
577768,23380,PACK OF 12 VINTAGE DOILY TISSUES,1,11/21/2011 15:18,0.83,,United Kingdom
577768,23381,PACK OF 12 VINTAGE LEAF TISSUES ,1,11/21/2011 15:18,0.83,,United Kingdom
577768,23382,BOX OF 6 CHRISTMAS CAKE DECORATIONS,4,11/21/2011 15:18,7.46,,United Kingdom
577768,23389,SPACEBOY MINI BACKPACK,1,11/21/2011 15:18,8.29,,United Kingdom
577768,23391, I LOVE LONDON MINI BACKPACK,2,11/21/2011 15:18,8.29,,United Kingdom
577768,23392,SPACEBOY ROCKET LOLLY MAKERS,1,11/21/2011 15:18,4.13,,United Kingdom
577768,23393,HOME SWEET HOME CUSHION COVER ,1,11/21/2011 15:18,10.79,,United Kingdom
577768,23394,POSTE FRANCE CUSHION COVER,1,11/21/2011 15:18,10.79,,United Kingdom
577768,23397,FOOT STOOL HOME SWEET HOME ,1,11/21/2011 15:18,19.96,,United Kingdom
577768,23399,HOME SWEET HOME HANGING HEART,1,11/21/2011 15:18,2.08,,United Kingdom
577768,23401,RUSTIC MIRROR WITH LACE HEART,1,11/21/2011 15:18,12.46,,United Kingdom
577768,23411, TRELLIS COAT RACK,1,11/21/2011 15:18,10.79,,United Kingdom
577768,23424,GINGHAM RECIPE BOOK BOX,2,11/21/2011 15:18,10.79,,United Kingdom
577768,23425,STORAGE TIN HOME SWEET HOME,1,11/21/2011 15:18,4.96,,United Kingdom
577768,23429,RED RETRO KITCHEN WALL CLOCK,1,11/21/2011 15:18,16.63,,United Kingdom
577768,23434,3 RAFFIA RIBBONS 50'S CHRISTMAS ,7,11/21/2011 15:18,0.83,,United Kingdom
577768,23435,3 RAFFIA RIBBONS VINTAGE CHRISTMAS,2,11/21/2011 15:18,0.83,,United Kingdom
577768,23470,CARD HOLDER LOVE BIRD LARGE ,2,11/21/2011 15:18,12.46,,United Kingdom
577768,23480,MINI LIGHTS WOODLAND MUSHROOMS,1,11/21/2011 15:18,7.46,,United Kingdom
577768,23483,HANGING  BUTTERFLY T-LIGHT HOLDER,1,11/21/2011 15:18,15.79,,United Kingdom
577768,23484,HEART TRELLIS TRIPLE T-LIGHT HOLDER,1,11/21/2011 15:18,5.79,,United Kingdom
577768,23491,VINTAGE JINGLE BELLS HEART,1,11/21/2011 15:18,16.63,,United Kingdom
577768,23493,VINTAGE DOILY TRAVEL SEWING KIT,2,11/21/2011 15:18,3.29,,United Kingdom
577768,23494,VINTAGE DOILY DELUXE SEWING KIT ,1,11/21/2011 15:18,12.46,,United Kingdom
577768,23495,SET OF 3 PANTRY WOODEN SPOONS,1,11/21/2011 15:18,2.46,,United Kingdom
577768,23499,SET 12 VINTAGE DOILY CHALK ,1,11/21/2011 15:18,0.83,,United Kingdom
577768,23508,MINI PLAYING CARDS DOLLY GIRL ,1,11/21/2011 15:18,0.83,,United Kingdom
577768,23510,MINI PLAYING CARDS GYMKHANA,1,11/21/2011 15:18,0.83,,United Kingdom
577768,23515,EMBROIDERED RIBBON REEL DAISY ,1,11/21/2011 15:18,4.13,,United Kingdom
577768,23521,WALL ART CAT AND BIRD ,2,11/21/2011 15:18,5.79,,United Kingdom
577768,23522,WALL ART DOG AND BALL ,2,11/21/2011 15:18,5.79,,United Kingdom
