InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
562378,23150,IVORY SWEETHEART SOAP DISH,1,8/4/2011 15:07,2.49,15046.0,United Kingdom
562378,21326,AGED GLASS SILVER T-LIGHT HOLDER,12,8/4/2011 15:07,0.65,15046.0,United Kingdom
562378,23322,LARGE WHITE HEART OF WICKER,4,8/4/2011 15:07,2.95,15046.0,United Kingdom
562378,21809,CHRISTMAS HANGING TREE WITH BELL,48,8/4/2011 15:07,1.25,15046.0,United Kingdom
562378,23226,FILIGREE HEART DAISY WHITE,48,8/4/2011 15:07,1.25,15046.0,United Kingdom
562378,85061W,WHITE JEWELLED HEART DECORATION,24,8/4/2011 15:07,0.85,15046.0,United Kingdom
562378,23138,SINGLE WIRE HOOK IVORY HEART,12,8/4/2011 15:07,1.45,15046.0,United Kingdom
562378,23131,MISTLETOE HEART WREATH CREAM,48,8/4/2011 15:07,3.75,15046.0,United Kingdom
562378,22806,SET OF 6 T-LIGHTS WEDDING CAKE ,1,8/4/2011 15:07,2.95,15046.0,United Kingdom
562378,21824,PAINTED METAL STAR WITH HOLLY BELLS,24,8/4/2011 15:07,1.45,15046.0,United Kingdom
562378,82482,WOODEN PICTURE FRAME WHITE FINISH,2,8/4/2011 15:07,2.55,15046.0,United Kingdom
562378,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,2,8/4/2011 15:07,0.85,15046.0,United Kingdom
562378,22907,PACK OF 20 NAPKINS PANTRY DESIGN,2,8/4/2011 15:07,0.85,15046.0,United Kingdom
562378,22908,PACK OF 20 NAPKINS RED APPLES,2,8/4/2011 15:07,0.85,15046.0,United Kingdom
562378,21811,HANGING HEART WITH BELL,48,8/4/2011 15:07,1.25,15046.0,United Kingdom
562378,22153,ANGEL DECORATION STARS ON DRESS,96,8/4/2011 15:07,0.42,15046.0,United Kingdom
562378,21823,PAINTED METAL HEART WITH HOLLY BELL,48,8/4/2011 15:07,1.45,15046.0,United Kingdom
562378,35970,ZINC FOLKART SLEIGH BELLS,6,8/4/2011 15:07,1.69,15046.0,United Kingdom
562378,21807,WHITE CHRISTMAS STAR DECORATION,36,8/4/2011 15:07,0.42,15046.0,United Kingdom
562378,22824,3 TIER SWEETHEART GARDEN SHELF,1,8/4/2011 15:07,35.95,15046.0,United Kingdom
562378,84879,ASSORTED COLOUR BIRD ORNAMENT,160,8/4/2011 15:07,1.45,15046.0,United Kingdom
562379,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,8/4/2011 15:17,2.95,15134.0,United Kingdom
562379,21745,GAOLERS KEYS DECORATIVE GARDEN ,4,8/4/2011 15:17,3.75,15134.0,United Kingdom
562379,23176,ABC TREASURE BOOK BOX ,8,8/4/2011 15:17,2.25,15134.0,United Kingdom
562379,21704,BAG 250g SWIRLY MARBLES,12,8/4/2011 15:17,0.85,15134.0,United Kingdom
562379,22619,SET OF 6 SOLDIER SKITTLES,4,8/4/2011 15:17,3.75,15134.0,United Kingdom
562379,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,8/4/2011 15:17,4.95,15134.0,United Kingdom
562379,22492,MINI PAINT SET VINTAGE ,36,8/4/2011 15:17,0.65,15134.0,United Kingdom
562379,22493,PAINT YOUR OWN CANVAS SET,12,8/4/2011 15:17,1.65,15134.0,United Kingdom
562379,22669,RED BABY BUNTING ,5,8/4/2011 15:17,2.95,15134.0,United Kingdom
562379,84976,RECTANGULAR SHAPED MIRROR,12,8/4/2011 15:17,0.79,15134.0,United Kingdom
