InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
537823,85116,BLACK CANDELABRA T-LIGHT HOLDER,2,12/8/2010 14:25,1.66,,United Kingdom
537823,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,12/8/2010 14:25,5.91,,United Kingdom
537823,85124C,GREEN JUICY FRUIT PHOTO FRAME,1,12/8/2010 14:25,5.06,,United Kingdom
537823,85125,SMALL ROUND CUT GLASS CANDLESTICK,2,12/8/2010 14:25,10.17,,United Kingdom
537823,85129B,BEADED CRYSTAL HEART GREEN SMALL,1,12/8/2010 14:25,2.51,,United Kingdom
537823,85131B,BEADED CRYSTAL HEART GREEN ON STICK,1,12/8/2010 14:25,0.85,,United Kingdom
537823,85131D,BEADED CRYSTAL HEART PINK ON STICK,1,12/8/2010 14:25,0.85,,United Kingdom
537823,85132C,CHARLIE AND LOLA FIGURES TINS,1,12/8/2010 14:25,8.47,,United Kingdom
537823,85135C,RED DRAGONFLY HELICOPTER,2,12/8/2010 14:25,8.47,,United Kingdom
537823,85136A,YELLOW SHARK HELICOPTER,1,12/8/2010 14:25,8.47,,United Kingdom
537823,85152,HAND OVER THE CHOCOLATE   SIGN ,2,12/8/2010 14:25,4.21,,United Kingdom
537823,85170D,SET/6 PINK BIRD T-LIGHT CANDLES,1,12/8/2010 14:25,4.21,,United Kingdom
537823,85174,S/4 CACTI CANDLES,2,12/8/2010 14:25,11.02,,United Kingdom
537823,85199S,SMALL HANGING IVORY/RED WOOD BIRD,1,12/8/2010 14:25,0.85,,United Kingdom
537823,85227,SET OF 6 3D KIT CARDS FOR KIDS,1,12/8/2010 14:25,1.66,,United Kingdom
537823,85231B,CINAMMON SET OF 9 T-LIGHTS,1,12/8/2010 14:25,1.66,,United Kingdom
537823,90005A,JADE GREEN ENAMEL HAIR COMB,1,12/8/2010 14:25,2.11,,United Kingdom
537823,90018B,GOLD M.O.P ORBIT DROP EARRINGS,1,12/8/2010 14:25,4.24,,United Kingdom
537823,90019C,SILVER BLACK ORBIT BRACELET,1,12/8/2010 14:25,5.51,,United Kingdom
537823,90034,WHITE SILVER NECKLACE SHELL GLASS,1,12/8/2010 14:25,10.19,,United Kingdom
537823,90036F,"FLOWER GLASS GARLD NECKL36""TURQUOIS",1,12/8/2010 14:25,8.07,,United Kingdom
537823,90040C,MURANO STYLE GLASS BRACELET GOLD,1,12/8/2010 14:25,3.81,,United Kingdom
537823,90059A,DIAMANTE HAIR GRIP PACK/2 CRYSTAL,1,12/8/2010 14:25,1.69,,United Kingdom
537823,90059D,DIAMANTE HAIR GRIP PACK/2 PERIDOT,1,12/8/2010 14:25,1.69,,United Kingdom
537823,90089,PINK CRYSTAL SKULL PHONE CHARM,1,12/8/2010 14:25,1.66,,United Kingdom
537823,90096,NECKLACE+BRACELET SET BLUE BLOSSOM,2,12/8/2010 14:25,2.51,,United Kingdom
537823,90104,PURPLE FRANGIPANI HAIRCLIP,2,12/8/2010 14:25,0.83,,United Kingdom
537823,90115,SUMMER BUTTERFLIES BAG CHARM,1,12/8/2010 14:25,2.51,,United Kingdom
537823,90120A,PINK MURANO TWIST BRACELET,1,12/8/2010 14:25,4.24,,United Kingdom
537823,90173,PAIR BUTTERFLY HAIR CLIPS,2,12/8/2010 14:25,3.81,,United Kingdom
537823,90200C,BLUE SWEETHEART BRACELET,2,12/8/2010 14:25,4.24,,United Kingdom
537823,90201D,GREEN ENAMEL FLOWER RING,1,12/8/2010 14:25,2.96,,United Kingdom
537823,90209B,GREEN ENAMEL+GLASS HAIR COMB,1,12/8/2010 14:25,2.11,,United Kingdom
537823,90214C,"LETTER ""C"" BLING KEY RING",1,12/8/2010 14:25,0.85,,United Kingdom
537823,90214E,"LETTER ""E"" BLING KEY RING",1,12/8/2010 14:25,0.85,,United Kingdom
537823,90214F,"LETTER ""F"" BLING KEY RING",1,12/8/2010 14:25,0.85,,United Kingdom
537823,90214H,"LETTER ""H"" BLING KEY RING",1,12/8/2010 14:25,0.85,,United Kingdom
537823,90214K,"LETTER ""K"" BLING KEY RING",1,12/8/2010 14:25,0.85,,United Kingdom
537823,90214M,"LETTER ""M"" BLING KEY RING",2,12/8/2010 14:25,0.85,,United Kingdom
537823,90214P,"LETTER ""P"" BLING KEY RING",2,12/8/2010 14:25,0.85,,United Kingdom
