InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
541869,47566,PARTY BUNTING,2,1/24/2011 9:35,10.79,,United Kingdom
541869,47566B,TEA TIME PARTY BUNTING,1,1/24/2011 9:35,8.29,,United Kingdom
541869,82580,BATHROOM METAL SIGN,1,1/24/2011 9:35,1.25,,United Kingdom
541869,84912B,GREEN ROSE WASHBAG,2,1/24/2011 9:35,3.29,,United Kingdom
541869,84913A,SOFT PINK ROSE TOWEL ,2,1/24/2011 9:35,3.29,,United Kingdom
541869,84913B,MINT GREEN ROSE TOWEL,2,1/24/2011 9:35,3.29,,United Kingdom
541869,84917,WHITE HAND TOWEL WITH BUTTERFLY,1,1/24/2011 9:35,4.13,,United Kingdom
541869,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,6,1/24/2011 9:35,1.8,,United Kingdom
541869,84949,SILVER HANGING T-LIGHT HOLDER,1,1/24/2011 9:35,3.29,,United Kingdom
541869,84970S,HANGING HEART ZINC T-LIGHT HOLDER,1,1/24/2011 9:35,2.08,,United Kingdom
541869,84978,HANGING HEART JAR T-LIGHT HOLDER,9,1/24/2011 9:35,2.46,,United Kingdom
541869,85039B,S/4 IVORY MINI ROSE CANDLE IN BOWL,6,1/24/2011 9:35,1.63,,United Kingdom
541869,85062,PEARL CRYSTAL PUMPKIN T-LIGHT HLDR,1,1/24/2011 9:35,2.46,,United Kingdom
541869,85099C,JUMBO  BAG BAROQUE BLACK WHITE,1,1/24/2011 9:35,4.13,,United Kingdom
541869,85114B,IVORY ENCHANTED FOREST PLACEMAT,1,1/24/2011 9:35,3.29,,United Kingdom
541869,85131B,BEADED CRYSTAL HEART GREEN ON STICK,1,1/24/2011 9:35,0.83,,United Kingdom
541869,85132A,CHARLIE + LOLA BISCUITS TINS,1,1/24/2011 9:35,8.29,,United Kingdom
541869,85152,HAND OVER THE CHOCOLATE   SIGN ,1,1/24/2011 9:35,4.13,,United Kingdom
541869,DOT,DOTCOM POSTAGE,1,1/24/2011 9:35,144.45,,United Kingdom
541870,15036,ASSORTED COLOURS SILK FAN,1,1/24/2011 9:39,1.25,,United Kingdom
541870,15056N,EDWARDIAN PARASOL NATURAL,1,1/24/2011 9:39,12.46,,United Kingdom
541870,20676,RED RETROSPOT BOWL,5,1/24/2011 9:39,2.46,,United Kingdom
541870,20682,RED RETROSPOT CHILDRENS UMBRELLA,1,1/24/2011 9:39,6.63,,United Kingdom
541870,20685,DOORMAT RED RETROSPOT,2,1/24/2011 9:39,7.46,,United Kingdom
541870,20712,JUMBO BAG WOODLAND ANIMALS,1,1/24/2011 9:39,4.13,,United Kingdom
541870,20713,JUMBO BAG OWLS,1,1/24/2011 9:39,4.13,,United Kingdom
541870,20723,STRAWBERRY CHARLOTTE BAG,1,1/24/2011 9:39,1.63,,United Kingdom
541870,21067,VINTAGE RED TEATIME MUG,1,1/24/2011 9:39,2.46,,United Kingdom
541870,21071,VINTAGE BILLBOARD DRINK ME MUG,1,1/24/2011 9:39,2.46,,United Kingdom
