InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
537865,22113,GREY HEART HOT WATER BOTTLE,3,12/8/2010 16:34,3.75,16011.0,United Kingdom
537866,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,12/8/2010 16:45,2.55,17655.0,United Kingdom
537866,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,12,12/8/2010 16:45,7.65,17655.0,United Kingdom
537866,21754,HOME BUILDING BLOCK WORD,18,12/8/2010 16:45,5.45,17655.0,United Kingdom
537866,21363,HOME SMALL WOOD LETTERS,6,12/8/2010 16:45,4.95,17655.0,United Kingdom
537866,21361,LOVE LARGE WOOD LETTERS ,18,12/8/2010 16:45,10.95,17655.0,United Kingdom
537866,21755,LOVE BUILDING BLOCK WORD,18,12/8/2010 16:45,5.45,17655.0,United Kingdom
537866,47559B,TEA TIME OVEN GLOVE,10,12/8/2010 16:45,1.25,17655.0,United Kingdom
537866,85172,HYACINTH BULB T-LIGHT CANDLES,80,12/8/2010 16:45,0.42,17655.0,United Kingdom
537866,85175,CACTI T-LIGHT CANDLES,80,12/8/2010 16:45,0.42,17655.0,United Kingdom
537867,22768,FAMILY PHOTO FRAME CORNICE,2,12/8/2010 16:48,9.95,16717.0,United Kingdom
537867,22781,GUMBALL MAGAZINE RACK,2,12/8/2010 16:48,7.65,16717.0,United Kingdom
537867,22785,SQUARECUSHION COVER PINK UNION FLAG,2,12/8/2010 16:48,6.75,16717.0,United Kingdom
537867,22837,HOT WATER BOTTLE BABUSHKA ,8,12/8/2010 16:48,4.65,16717.0,United Kingdom
537867,22111,SCOTTIE DOG HOT WATER BOTTLE,6,12/8/2010 16:48,4.95,16717.0,United Kingdom
537867,21484,CHICK GREY HOT WATER BOTTLE,4,12/8/2010 16:48,3.45,16717.0,United Kingdom
537867,21485,RETROSPOT HEART HOT WATER BOTTLE,3,12/8/2010 16:48,4.95,16717.0,United Kingdom
537867,84029E,RED WOOLLY HOTTIE WHITE HEART.,4,12/8/2010 16:48,3.75,16717.0,United Kingdom
537867,21481,FAWN BLUE HOT WATER BOTTLE,6,12/8/2010 16:48,2.95,16717.0,United Kingdom
537867,21739,COSY SLIPPER SHOES SMALL GREEN,6,12/8/2010 16:48,2.95,16717.0,United Kingdom
537867,21741,COSY SLIPPER SHOES LARGE GREEN,6,12/8/2010 16:48,2.95,16717.0,United Kingdom
537867,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,12/8/2010 16:48,2.95,16717.0,United Kingdom
537867,85034B,3 WHITE CHOC MORRIS BOXED CANDLES,4,12/8/2010 16:48,4.25,16717.0,United Kingdom
537867,72802C,VANILLA SCENT CANDLE JEWELLED BOX,6,12/8/2010 16:48,4.25,16717.0,United Kingdom
537867,85034A,3 GARDENIA MORRIS BOXED CANDLES,4,12/8/2010 16:48,4.25,16717.0,United Kingdom
537868,22534,MAGIC DRAWING SLATE SPACEBOY ,24,12/8/2010 16:49,0.42,12433.0,Norway
537868,22530,MAGIC DRAWING SLATE DOLLY GIRL ,24,12/8/2010 16:49,0.42,12433.0,Norway
537868,22531,MAGIC DRAWING SLATE CIRCUS PARADE  ,24,12/8/2010 16:49,0.42,12433.0,Norway
537868,22561,WOODEN SCHOOL COLOURING SET,24,12/8/2010 16:49,1.65,12433.0,Norway
537868,22489,PACK OF 12 TRADITIONAL CRAYONS,24,12/8/2010 16:49,0.42,12433.0,Norway
537868,22814,CARD PARTY GAMES ,12,12/8/2010 16:49,0.42,12433.0,Norway
537868,21520,BOOZE & WOMEN GREETING CARD ,12,12/8/2010 16:49,0.42,12433.0,Norway
537868,21506,"FANCY FONT BIRTHDAY CARD, ",12,12/8/2010 16:49,0.42,12433.0,Norway
537868,22716,CARD CIRCUS PARADE,12,12/8/2010 16:49,0.42,12433.0,Norway
537868,22688,DOORMAT PEACE ON EARTH BLUE,12,12/8/2010 16:49,6.75,12433.0,Norway
537868,22114,HOT WATER BOTTLE TEA AND SYMPATHY,8,12/8/2010 16:49,3.95,12433.0,Norway
537868,21982,PACK OF 12 SUKI TISSUES ,48,12/8/2010 16:49,0.29,12433.0,Norway
537868,21981,PACK OF 12 WOODLAND TISSUES ,48,12/8/2010 16:49,0.29,12433.0,Norway
537868,21967,PACK OF 12 SKULL TISSUES,48,12/8/2010 16:49,0.29,12433.0,Norway
537868,22092,BLUE PAISLEY TISSUE BOX,12,12/8/2010 16:49,1.25,12433.0,Norway
