InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
574295,22207,FRYING PAN UNION FLAG,96,11/3/2011 15:47,3.75,17389.0,United Kingdom
574295,22768,FAMILY PHOTO FRAME CORNICE,12,11/3/2011 15:47,9.95,17389.0,United Kingdom
574297,22595,GINGHAM HEART DECORATION,12,11/3/2011 15:54,0.85,16602.0,United Kingdom
574297,23100,SILVER BELLS TABLE DECORATION,12,11/3/2011 15:54,1.25,16602.0,United Kingdom
574297,23274,STAR T-LIGHT HOLDER WILLIE WINKIE,12,11/3/2011 15:54,1.65,16602.0,United Kingdom
574297,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,6,11/3/2011 15:54,2.55,16602.0,United Kingdom
574297,23048,SET OF 10 LANTERNS FAIRY LIGHT STAR,4,11/3/2011 15:54,4.15,16602.0,United Kingdom
574297,22456,NATURAL SLATE CHALKBOARD LARGE ,3,11/3/2011 15:54,4.95,16602.0,United Kingdom
574297,22185,SLATE TILE NATURAL HANGING,12,11/3/2011 15:54,1.65,16602.0,United Kingdom
574297,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,11/3/2011 15:54,0.85,16602.0,United Kingdom
574297,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,11/3/2011 15:54,0.65,16602.0,United Kingdom
574297,71459,HANGING JAM JAR T-LIGHT HOLDERS,12,11/3/2011 15:54,0.85,16602.0,United Kingdom
574297,23483,HANGING  BUTTERFLY T-LIGHT HOLDER,12,11/3/2011 15:54,1.25,16602.0,United Kingdom
574297,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,24,11/3/2011 15:54,3.29,16602.0,United Kingdom
574297,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,11/3/2011 15:54,2.95,16602.0,United Kingdom
574297,23039,T-LIGHT HOLDER SILVER HEART HANDLE,6,11/3/2011 15:54,1.95,16602.0,United Kingdom
574297,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,11/3/2011 15:54,1.25,16602.0,United Kingdom
574297,79321,CHILLI LIGHTS,4,11/3/2011 15:54,5.75,16602.0,United Kingdom
574297,22847,BREAD BIN DINER STYLE IVORY,1,11/3/2011 15:54,16.95,16602.0,United Kingdom
574297,23424,GINGHAM RECIPE BOOK BOX,4,11/3/2011 15:54,4.95,16602.0,United Kingdom
574297,22969,HOMEMADE JAM SCENTED CANDLES,12,11/3/2011 15:54,1.45,16602.0,United Kingdom
574297,23493,VINTAGE DOILY TRAVEL SEWING KIT,10,11/3/2011 15:54,1.95,16602.0,United Kingdom
574297,22621,TRADITIONAL KNITTING NANCY,12,11/3/2011 15:54,1.65,16602.0,United Kingdom
574297,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,11/3/2011 15:54,1.45,16602.0,United Kingdom
574297,22620,4 TRADITIONAL SPINNING TOPS,12,11/3/2011 15:54,1.45,16602.0,United Kingdom
574297,21790,VINTAGE SNAP CARDS,12,11/3/2011 15:54,0.85,16602.0,United Kingdom
574297,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,11/3/2011 15:54,0.29,16602.0,United Kingdom
574297,21914,BLUE HARMONICA IN BOX ,12,11/3/2011 15:54,1.25,16602.0,United Kingdom
574297,23497,CLASSIC CHROME BICYCLE BELL ,12,11/3/2011 15:54,1.45,16602.0,United Kingdom
574297,23188,VINTAGE  2 METRE FOLDING RULER,12,11/3/2011 15:54,1.65,16602.0,United Kingdom
574297,23301,GARDENERS KNEELING PAD KEEP CALM ,12,11/3/2011 15:54,1.65,16602.0,United Kingdom
574298,22356,CHARLOTTE BAG PINK POLKADOT,2,11/3/2011 15:56,1.63,,United Kingdom
574298,22358,KINGS CHOICE TEA CADDY ,1,11/3/2011 15:56,5.79,,United Kingdom
574298,22378,WALL TIDY RETROSPOT ,2,11/3/2011 15:56,4.13,,United Kingdom
574298,22379,RECYCLING BAG RETROSPOT ,4,11/3/2011 15:56,4.13,,United Kingdom
574298,22380,TOY TIDY SPACEBOY  ,2,11/3/2011 15:56,4.13,,United Kingdom
574298,22384,LUNCH BAG PINK POLKADOT,1,11/3/2011 15:56,4.13,,United Kingdom
574298,22385,JUMBO BAG SPACEBOY DESIGN,3,11/3/2011 15:56,4.13,,United Kingdom
574298,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,2,11/3/2011 15:56,4.13,,United Kingdom
574298,22417,PACK OF 60 SPACEBOY CAKE CASES,1,11/3/2011 15:56,1.25,,United Kingdom
574298,22419,LIPSTICK PEN RED,3,11/3/2011 15:56,0.83,,United Kingdom
574298,22421,LIPSTICK PEN FUSCHIA,1,11/3/2011 15:56,0.83,,United Kingdom
574298,22422,TOOTHPASTE TUBE PEN,2,11/3/2011 15:56,1.25,,United Kingdom
574298,22429,ENAMEL MEASURING JUG CREAM,1,11/3/2011 15:56,8.29,,United Kingdom
574298,22438,BALLOON ART MAKE YOUR OWN FLOWERS,1,11/3/2011 15:56,4.13,,United Kingdom
574298,22446,PIN CUSHION BABUSHKA PINK,4,11/3/2011 15:56,2.46,,United Kingdom
574298,22464,HANGING METAL HEART LANTERN,1,11/3/2011 15:56,3.29,,United Kingdom
574298,22466,FAIRY TALE COTTAGE NIGHT LIGHT,1,11/3/2011 15:56,4.13,,United Kingdom
574298,22523,CHILDS GARDEN FORK PINK,1,11/3/2011 15:56,1.63,,United Kingdom
574298,22544,MINI JIGSAW SPACEBOY,1,11/3/2011 15:56,0.83,,United Kingdom
