InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
C579192,23320,GIANT 50'S CHRISTMAS CRACKER,-12,11/28/2011 15:43,2.89,12657.0,France
C579192,23318,BOX OF 6 MINI VINTAGE CRACKERS,-20,11/28/2011 15:43,2.49,12657.0,France
C579192,22959,WRAP CHRISTMAS VILLAGE,-250,11/28/2011 15:43,0.42,12657.0,France
C579192,22900,SET 2 TEA TOWELS I LOVE LONDON ,-6,11/28/2011 15:43,3.25,12657.0,France
C579192,22818,CARD CHRISTMAS VILLAGE,-72,11/28/2011 15:43,0.42,12657.0,France
C579192,22809,SET OF 6 T-LIGHTS SANTA,-12,11/28/2011 15:43,2.95,12657.0,France
C579192,22423,REGENCY CAKESTAND 3 TIER,-10,11/28/2011 15:43,12.75,12657.0,France
C579192,22357,KINGS CHOICE BISCUIT TIN,-4,11/28/2011 15:43,4.25,12657.0,France
579193,POST,POSTAGE,4,11/28/2011 15:47,18.0,12657.0,France
579193,23320,GIANT 50'S CHRISTMAS CRACKER,12,11/28/2011 15:47,2.89,12657.0,France
579193,23318,BOX OF 6 MINI VINTAGE CRACKERS,20,11/28/2011 15:47,2.49,12657.0,France
579193,22959,WRAP CHRISTMAS VILLAGE,250,11/28/2011 15:47,0.42,12657.0,France
579193,22900,SET 2 TEA TOWELS I LOVE LONDON ,6,11/28/2011 15:47,3.25,12657.0,France
579193,22818,CARD CHRISTMAS VILLAGE,72,11/28/2011 15:47,0.42,12657.0,France
579193,22809,SET OF 6 T-LIGHTS SANTA,12,11/28/2011 15:47,2.95,12657.0,France
579193,22423,REGENCY CAKESTAND 3 TIER,10,11/28/2011 15:47,12.75,12657.0,France
579193,22357,KINGS CHOICE BISCUIT TIN,4,11/28/2011 15:47,4.25,12657.0,France
579194,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,11/28/2011 15:50,1.25,15804.0,United Kingdom
579194,22549,PICTURE DOMINOES,12,11/28/2011 15:50,1.45,15804.0,United Kingdom
579194,21790,VINTAGE SNAP CARDS,12,11/28/2011 15:50,0.85,15804.0,United Kingdom
579194,22466,FAIRY TALE COTTAGE NIGHT LIGHT,12,11/28/2011 15:50,1.95,15804.0,United Kingdom
579194,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,11/28/2011 15:50,0.29,15804.0,United Kingdom
579194,22113,GREY HEART HOT WATER BOTTLE,8,11/28/2011 15:50,4.25,15804.0,United Kingdom
579194,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,24,11/28/2011 15:50,0.85,15804.0,United Kingdom
579194,22899,CHILDREN'S APRON DOLLY GIRL ,6,11/28/2011 15:50,2.1,15804.0,United Kingdom
579194,23312,VINTAGE CHRISTMAS GIFT SACK,4,11/28/2011 15:50,4.15,15804.0,United Kingdom
579194,23084,RABBIT NIGHT LIGHT,12,11/28/2011 15:50,2.08,15804.0,United Kingdom
579194,23356,LOVE HOT WATER BOTTLE,3,11/28/2011 15:50,5.95,15804.0,United Kingdom
579196,21793,CLASSIC FRENCH STYLE BASKET BROWN,3,11/28/2011 15:54,7.46,14096.0,United Kingdom
579196,21809,CHRISTMAS HANGING TREE WITH BELL,3,11/28/2011 15:54,2.46,14096.0,United Kingdom
579196,21810,CHRISTMAS HANGING STAR WITH BELL,5,11/28/2011 15:54,2.46,14096.0,United Kingdom
579196,21846,PINK DIAMANTE PEN IN GIFT BOX,1,11/28/2011 15:54,8.29,14096.0,United Kingdom
579196,21867,PINK UNION JACK  LUGGAGE TAG,2,11/28/2011 15:54,2.46,14096.0,United Kingdom
579196,21868,POTTING SHED TEA MUG,3,11/28/2011 15:54,3.29,14096.0,United Kingdom
579196,21872,GLAMOROUS  MUG,1,11/28/2011 15:54,3.29,14096.0,United Kingdom
