InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
579187,21875,KINGS CHOICE MUG,1,11/28/2011 15:31,3.29,,United Kingdom
579187,21876,POTTERING MUG,1,11/28/2011 15:31,3.29,,United Kingdom
579187,21878,PACK OF 6 SANDCASTLE FLAGS ASSORTED,1,11/28/2011 15:31,1.63,,United Kingdom
579187,21880,RED RETROSPOT TAPE,2,11/28/2011 15:31,0.42,,United Kingdom
579187,21888,BINGO SET,1,11/28/2011 15:31,7.46,,United Kingdom
579187,21889,WOODEN BOX OF DOMINOES,1,11/28/2011 15:31,2.46,,United Kingdom
579187,21890,S/6 WOODEN SKITTLES IN COTTON BAG,2,11/28/2011 15:31,5.79,,United Kingdom
579187,21891,TRADITIONAL WOODEN SKIPPING ROPE,3,11/28/2011 15:31,2.46,,United Kingdom
579187,21892,TRADITIONAL WOODEN CATCH CUP GAME ,2,11/28/2011 15:31,2.46,,United Kingdom
579187,21894,POTTING SHED SEED ENVELOPES,2,11/28/2011 15:31,2.46,,United Kingdom
579187,21900,"KEY FOB , SHED",2,11/28/2011 15:31,1.63,,United Kingdom
579187,21901,"KEY FOB , BACK DOOR ",1,11/28/2011 15:31,1.63,,United Kingdom
579187,21902,"KEY FOB , FRONT  DOOR ",1,11/28/2011 15:31,1.63,,United Kingdom
579187,21912,VINTAGE SNAKES & LADDERS,1,11/28/2011 15:31,7.46,,United Kingdom
579187,21914,BLUE HARMONICA IN BOX ,4,11/28/2011 15:31,2.46,,United Kingdom
579187,21918,SET 12 KIDS COLOUR  CHALK STICKS,1,11/28/2011 15:31,0.83,,United Kingdom
579187,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,3,11/28/2011 15:31,4.13,,United Kingdom
579187,21929,JUMBO BAG PINK VINTAGE PAISLEY,1,11/28/2011 15:31,4.13,,United Kingdom
579187,21931,JUMBO STORAGE BAG SUKI,2,11/28/2011 15:31,4.13,,United Kingdom
579187,21933,PINK VINTAGE PAISLEY PICNIC BAG,1,11/28/2011 15:31,2.46,,United Kingdom
579187,21934,SKULL SHOULDER BAG,12,11/28/2011 15:31,1.63,,United Kingdom
579187,21935,SUKI  SHOULDER BAG,13,11/28/2011 15:31,1.63,,United Kingdom
579187,21942,SKULLS DESIGN FLANNEL,3,11/28/2011 15:31,1.63,,United Kingdom
579187,21945,STRAWBERRIES  DESIGN FLANNEL ,1,11/28/2011 15:31,1.63,,United Kingdom
579187,21967,PACK OF 12 SKULL TISSUES,1,11/28/2011 15:31,0.83,,United Kingdom
579187,21982,PACK OF 12 SUKI TISSUES ,1,11/28/2011 15:31,0.83,,United Kingdom
579187,21990,MODERN FLORAL STATIONERY SET,2,11/28/2011 15:31,2.46,,United Kingdom
579187,21993,FLORAL FOLK STATIONERY SET,1,11/28/2011 15:31,2.46,,United Kingdom
579187,22027,TEA PARTY BIRTHDAY CARD,1,11/28/2011 15:31,0.83,,United Kingdom
579187,22064,PINK DOUGHNUT TRINKET POT ,3,11/28/2011 15:31,3.29,,United Kingdom
579187,22065,CHRISTMAS PUDDING TRINKET POT ,12,11/28/2011 15:31,1.63,,United Kingdom
