InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
566198,22487,WHITE WOOD GARDEN PLANT LADDER,2,9/9/2011 13:58,9.95,18109.0,United Kingdom
566198,23118,PARISIENNE JEWELLERY DRAWER ,4,9/9/2011 13:58,7.5,18109.0,United Kingdom
566198,22178,VICTORIAN GLASS HANGING T-LIGHT,6,9/9/2011 13:58,1.95,18109.0,United Kingdom
566198,85066,CREAM SWEETHEART MINI CHEST,4,9/9/2011 13:58,12.75,18109.0,United Kingdom
566198,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,2,9/9/2011 13:58,4.95,18109.0,United Kingdom
566198,23404,HOME SWEET HOME BLACKBOARD,4,9/9/2011 13:58,4.95,18109.0,United Kingdom
566198,23400,SHELF WITH 4 HOOKS HOME SWEET HOME,2,9/9/2011 13:58,6.25,18109.0,United Kingdom
566198,22169,FAMILY ALBUM WHITE PICTURE FRAME,8,9/9/2011 13:58,7.65,18109.0,United Kingdom
566199,22694,WICKER STAR ,6,9/9/2011 14:12,2.1,14824.0,United Kingdom
566199,23344,JUMBO BAG 50'S CHRISTMAS ,10,9/9/2011 14:12,2.08,14824.0,United Kingdom
566199,21900,"KEY FOB , SHED",24,9/9/2011 14:12,0.65,14824.0,United Kingdom
566199,21901,"KEY FOB , BACK DOOR ",24,9/9/2011 14:12,0.65,14824.0,United Kingdom
566199,22470,HEART OF WICKER LARGE,6,9/9/2011 14:12,2.95,14824.0,United Kingdom
566199,22469,HEART OF WICKER SMALL,12,9/9/2011 14:12,1.65,14824.0,United Kingdom
566199,23144,ZINC T-LIGHT HOLDER STARS SMALL,12,9/9/2011 14:12,0.83,14824.0,United Kingdom
566199,23145,ZINC T-LIGHT HOLDER STAR LARGE,12,9/9/2011 14:12,0.95,14824.0,United Kingdom
566199,85099C,JUMBO  BAG BAROQUE BLACK WHITE,20,9/9/2011 14:12,2.08,14824.0,United Kingdom
566199,23343,JUMBO BAG VINTAGE CHRISTMAS ,10,9/9/2011 14:12,2.08,14824.0,United Kingdom
566199,22386,JUMBO BAG PINK POLKADOT,20,9/9/2011 14:12,2.08,14824.0,United Kingdom
566199,85099B,JUMBO BAG RED RETROSPOT,30,9/9/2011 14:12,2.08,14824.0,United Kingdom
566199,23201,JUMBO BAG ALPHABET,10,9/9/2011 14:12,2.08,14824.0,United Kingdom
566199,21754,HOME BUILDING BLOCK WORD,9,9/9/2011 14:12,6.25,14824.0,United Kingdom
566199,21755,LOVE BUILDING BLOCK WORD,12,9/9/2011 14:12,6.25,14824.0,United Kingdom
566200,23330,DECORATIVE WICKER HEART MEDIUM,1,9/9/2011 14:14,1.25,16910.0,United Kingdom
566200,23329,DECORATIVE WICKER HEART LARGE,3,9/9/2011 14:14,1.65,16910.0,United Kingdom
566200,22180,RETROSPOT LAMP,1,9/9/2011 14:14,9.95,16910.0,United Kingdom
566200,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1,9/9/2011 14:14,2.95,16910.0,United Kingdom
566200,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,1,9/9/2011 14:14,3.29,16910.0,United Kingdom
566200,22621,TRADITIONAL KNITTING NANCY,2,9/9/2011 14:14,1.65,16910.0,United Kingdom
