InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
541827,21504,SKULLS GREETING CARD,1,1/21/2011 17:05,0.83,,United Kingdom
541827,21558,SKULL LUNCH BOX WITH CUTLERY ,1,1/21/2011 17:05,4.96,,United Kingdom
541827,21625,VINTAGE UNION JACK APRON,1,1/21/2011 17:05,5.79,,United Kingdom
541827,21706,FOLDING UMBRELLA RED/WHITE POLKADOT,3,1/21/2011 17:05,3.29,,United Kingdom
541827,21710,FOLDING UMBRELLA PINKWHITE POLKADOT,1,1/21/2011 17:05,3.29,,United Kingdom
541827,21774,DECORATIVE CATS BATHROOM BOTTLE,1,1/21/2011 17:05,1.25,,United Kingdom
541827,21803,CHRISTMAS TREE STAR DECORATION,5,1/21/2011 17:05,0.42,,United Kingdom
541827,21849,SILVER DIAMANTE PEN IN GIFT BOX,3,1/21/2011 17:05,1.63,,United Kingdom
541827,21851,LILAC DIAMANTE PEN IN GIFT BOX,5,1/21/2011 17:05,1.63,,United Kingdom
541827,21871,SAVE THE PLANET MUG,1,1/21/2011 17:05,3.29,,United Kingdom
541827,21873,IF YOU CAN'T STAND THE HEAT MUG,3,1/21/2011 17:05,1.63,,United Kingdom
541827,21875,KINGS CHOICE MUG,1,1/21/2011 17:05,3.29,,United Kingdom
541827,21876,POTTERING MUG,1,1/21/2011 17:05,1.63,,United Kingdom
541827,21877,HOME SWEET HOME MUG,2,1/21/2011 17:05,3.29,,United Kingdom
541827,21879,HEARTS GIFT TAPE,15,1/21/2011 17:05,0.42,,United Kingdom
541827,21880,RED RETROSPOT TAPE,2,1/21/2011 17:05,0.42,,United Kingdom
541827,10125,MINI FUNKY DESIGN TAPES,3,1/21/2011 17:05,0.79,,United Kingdom
541827,10135,COLOURING PENCILS BROWN TUBE,5,1/21/2011 17:05,1.25,,United Kingdom
541827,16225,RATTLE SNAKE EGGS,1,1/21/2011 17:05,0.83,,United Kingdom
541827,16235,RECYCLED PENCIL WITH RABBIT ERASER,1,1/21/2011 17:05,0.42,,United Kingdom
541827,16236,KITTY PENCIL ERASERS,2,1/21/2011 17:05,0.42,,United Kingdom
541827,17012A,ORIGAMI VANILLA INCENSE/CANDLE SET ,2,1/21/2011 17:05,2.46,,United Kingdom
541827,17084N,FAIRY DREAMS INCENSE ,1,1/21/2011 17:05,0.42,,United Kingdom
541827,17096,ASSORTED LAQUERED INCENSE HOLDERS,1,1/21/2011 17:05,0.42,,United Kingdom
541827,17129F,BLUE GLASS GEMS IN BAG,3,1/21/2011 17:05,1.63,,United Kingdom
541827,20615,BLUE POLKADOT PASSPORT COVER,2,1/21/2011 17:05,1.63,,United Kingdom
541827,20652,BLUE POLKADOT LUGGAGE TAG ,2,1/21/2011 17:05,0.83,,United Kingdom
541827,20655,QUEEN OF SKIES LUGGAGE TAG,1,1/21/2011 17:05,0.83,,United Kingdom
541827,20659,ECONOMY LUGGAGE TAG,1,1/21/2011 17:05,0.83,,United Kingdom
541827,20696,FLORAL SOFT CAR TOY,1,1/21/2011 17:05,3.29,,United Kingdom
541827,20699,MOUSEY LONG LEGS SOFT TOY,3,1/21/2011 17:05,2.46,,United Kingdom
541827,20712,JUMBO BAG WOODLAND ANIMALS,1,1/21/2011 17:05,4.13,,United Kingdom
541827,21110,LARGE CAKE TOWEL PINK SPOTS,6,1/21/2011 17:05,4.13,,United Kingdom
541827,21111,"SWISS ROLL TOWEL, CHOCOLATE  SPOTS",1,1/21/2011 17:05,2.46,,United Kingdom
541827,21122,SET/10 PINK POLKADOT PARTY CANDLES,1,1/21/2011 17:05,2.46,,United Kingdom
541827,21155,RED RETROSPOT PEG BAG,1,1/21/2011 17:05,4.13,,United Kingdom
541827,21167,WHITE SAGE INCENSE,1,1/21/2011 17:05,0.42,,United Kingdom
541827,21169,YOU'RE CONFUSING ME METAL SIGN ,1,1/21/2011 17:05,4.13,,United Kingdom
541827,21192,WHITE BELL HONEYCOMB PAPER ,2,1/21/2011 17:05,3.29,,United Kingdom
