InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
579166,23245,SET OF 3 REGENCY CAKE TINS,4,11/28/2011 14:02,4.95,14290.0,United Kingdom
579166,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,4,11/28/2011 14:02,3.75,14290.0,United Kingdom
579166,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,11/28/2011 14:02,3.95,14290.0,United Kingdom
579166,23296,SET OF 6 TEA TIME BAKING CASES,8,11/28/2011 14:02,1.25,14290.0,United Kingdom
579166,23293,SET OF 12 FAIRY CAKE BAKING CASES,8,11/28/2011 14:02,0.83,14290.0,United Kingdom
579166,23295,SET OF 12 MINI LOAF BAKING CASES,8,11/28/2011 14:02,0.83,14290.0,United Kingdom
579166,22730,ALARM CLOCK BAKELIKE IVORY,4,11/28/2011 14:02,3.75,14290.0,United Kingdom
579166,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,11/28/2011 14:02,3.75,14290.0,United Kingdom
579166,22726,ALARM CLOCK BAKELIKE GREEN,4,11/28/2011 14:02,3.75,14290.0,United Kingdom
579167,21534,DAIRY MAID LARGE MILK JUG,1,11/28/2011 14:06,4.95,16800.0,United Kingdom
579167,21530,DAIRY MAID TOASTRACK,2,11/28/2011 14:06,0.79,16800.0,United Kingdom
579167,22627,MINT KITCHEN SCALES,1,11/28/2011 14:06,8.5,16800.0,United Kingdom
579167,21528,DAIRY MAID TRADITIONAL TEAPOT ,1,11/28/2011 14:06,6.95,16800.0,United Kingdom
579167,22723,SET OF 6 HERB TINS SKETCHBOOK,1,11/28/2011 14:06,3.95,16800.0,United Kingdom
579167,22425,ENAMEL COLANDER CREAM,2,11/28/2011 14:06,4.95,16800.0,United Kingdom
579167,22818,CARD CHRISTMAS VILLAGE,48,11/28/2011 14:06,0.42,16800.0,United Kingdom
579167,22816,CARD MOTORBIKE SANTA,48,11/28/2011 14:06,0.42,16800.0,United Kingdom
579167,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,4,11/28/2011 14:06,2.95,16800.0,United Kingdom
579167,21218,RED SPOTTY BISCUIT TIN,1,11/28/2011 14:06,3.75,16800.0,United Kingdom
579167,23319,BOX OF 6 MINI 50'S CRACKERS,3,11/28/2011 14:06,2.49,16800.0,United Kingdom
579167,22624,IVORY KITCHEN SCALES,1,11/28/2011 14:06,8.5,16800.0,United Kingdom
579167,21775,DECORATIVE FLORE BATHROOM BOTTLE,2,11/28/2011 14:06,1.25,16800.0,United Kingdom
579167,23419,HOME SWEET HOME BOTTLE ,3,11/28/2011 14:06,2.08,16800.0,United Kingdom
579167,23418,LAVENDER TOILETTE BOTTLE,2,11/28/2011 14:06,2.08,16800.0,United Kingdom
579167,22059,CERAMIC STRAWBERRY DESIGN MUG,2,11/28/2011 14:06,1.49,16800.0,United Kingdom
579167,22644,CERAMIC CHERRY CAKE MONEY BANK,8,11/28/2011 14:06,1.45,16800.0,United Kingdom
579167,22644,CERAMIC CHERRY CAKE MONEY BANK,8,11/28/2011 14:06,1.45,16800.0,United Kingdom
579167,21903,MAN FLU METAL SIGN,2,11/28/2011 14:06,2.1,16800.0,United Kingdom
579167,21166,COOK WITH WINE METAL SIGN ,2,11/28/2011 14:06,2.08,16800.0,United Kingdom
579167,21770,OPEN CLOSED METAL SIGN,1,11/28/2011 14:06,4.95,16800.0,United Kingdom
579167,22456,NATURAL SLATE CHALKBOARD LARGE ,2,11/28/2011 14:06,4.95,16800.0,United Kingdom
579167,21166,COOK WITH WINE METAL SIGN ,2,11/28/2011 14:06,2.08,16800.0,United Kingdom
579167,21907,I'M ON HOLIDAY METAL SIGN,2,11/28/2011 14:06,2.1,16800.0,United Kingdom
579167,21908,CHOCOLATE THIS WAY METAL SIGN,2,11/28/2011 14:06,2.1,16800.0,United Kingdom
579167,22670,FRENCH WC SIGN BLUE METAL,2,11/28/2011 14:06,1.25,16800.0,United Kingdom
579167,21181,PLEASE ONE PERSON METAL SIGN,2,11/28/2011 14:06,2.1,16800.0,United Kingdom
579167,23426,METAL SIGN DROP YOUR PANTS,2,11/28/2011 14:06,2.89,16800.0,United Kingdom
579167,22117,METAL SIGN HER DINNER IS SERVED ,2,11/28/2011 14:06,2.95,16800.0,United Kingdom
579167,21169,YOU'RE CONFUSING ME METAL SIGN ,2,11/28/2011 14:06,1.69,16800.0,United Kingdom
579167,82583,HOT BATHS METAL SIGN,2,11/28/2011 14:06,2.1,16800.0,United Kingdom
579167,82600,N0 SINGING METAL SIGN,2,11/28/2011 14:06,2.1,16800.0,United Kingdom
579167,82580,BATHROOM METAL SIGN,4,11/28/2011 14:06,0.55,16800.0,United Kingdom
579167,82578,KITCHEN METAL SIGN,2,11/28/2011 14:06,0.55,16800.0,United Kingdom
579167,82581,TOILET METAL SIGN,2,11/28/2011 14:06,0.55,16800.0,United Kingdom
579167,85150,LADIES & GENTLEMEN METAL SIGN,2,11/28/2011 14:06,2.55,16800.0,United Kingdom
579167,85152,HAND OVER THE CHOCOLATE   SIGN ,2,11/28/2011 14:06,2.1,16800.0,United Kingdom
579167,22948,METAL DECORATION NAUGHTY CHILDREN ,9,11/28/2011 14:06,0.85,16800.0,United Kingdom
579167,23398,HANGING HEART BONHEUR,6,11/28/2011 14:06,0.85,16800.0,United Kingdom
579167,23399,HOME SWEET HOME HANGING HEART,8,11/28/2011 14:06,0.85,16800.0,United Kingdom
579167,23357,HOT WATER BOTTLE SEX BOMB,3,11/28/2011 14:06,4.95,16800.0,United Kingdom
579167,23356,LOVE HOT WATER BOTTLE,3,11/28/2011 14:06,5.95,16800.0,United Kingdom
579167,23355,HOT WATER BOTTLE KEEP CALM,3,11/28/2011 14:06,4.95,16800.0,United Kingdom
579167,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,3,11/28/2011 14:06,4.25,16800.0,United Kingdom
579167,22111,SCOTTIE DOG HOT WATER BOTTLE,1,11/28/2011 14:06,4.95,16800.0,United Kingdom
579167,22112,CHOCOLATE HOT WATER BOTTLE,2,11/28/2011 14:06,4.95,16800.0,United Kingdom
579167,84029E,RED WOOLLY HOTTIE WHITE HEART.,3,11/28/2011 14:06,4.25,16800.0,United Kingdom
579167,22114,HOT WATER BOTTLE TEA AND SYMPATHY,3,11/28/2011 14:06,4.25,16800.0,United Kingdom
579167,22111,SCOTTIE DOG HOT WATER BOTTLE,2,11/28/2011 14:06,4.95,16800.0,United Kingdom
579167,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,2,11/28/2011 14:06,2.95,16800.0,United Kingdom
579167,37448,CERAMIC CAKE DESIGN SPOTTED MUG,1,11/28/2011 14:06,1.49,16800.0,United Kingdom
579167,21385,IVORY HANGING DECORATION  HEART,24,11/28/2011 14:06,0.85,16800.0,United Kingdom
579167,23067,HANGING ENGRAVED METAL HEART,4,11/28/2011 14:06,4.15,16800.0,United Kingdom
579167,85212,MINI PAINTED GARDEN DECORATION ,12,11/28/2011 14:06,0.29,16800.0,United Kingdom
579167,37448,CERAMIC CAKE DESIGN SPOTTED MUG,1,11/28/2011 14:06,1.49,16800.0,United Kingdom
579167,23013,GLASS APOTHECARY BOTTLE TONIC,3,11/28/2011 14:06,3.95,16800.0,United Kingdom
579167,23014,GLASS APOTHECARY BOTTLE ELIXIR,1,11/28/2011 14:06,3.95,16800.0,United Kingdom
579167,22267,EASTER DECORATION EGG BUNNY ,3,11/28/2011 14:06,0.39,16800.0,United Kingdom
579167,22229,BUNNY WOODEN PAINTED WITH FLOWER ,1,11/28/2011 14:06,0.39,16800.0,United Kingdom
579167,22430,ENAMEL WATERING CAN CREAM,1,11/28/2011 14:06,4.95,16800.0,United Kingdom
579167,22429,ENAMEL MEASURING JUG CREAM,1,11/28/2011 14:06,4.25,16800.0,United Kingdom
579167,22059,CERAMIC STRAWBERRY DESIGN MUG,1,11/28/2011 14:06,1.49,16800.0,United Kingdom
579167,22371,AIRLINE BAG VINTAGE TOKYO 78,3,11/28/2011 14:06,4.25,16800.0,United Kingdom
579167,21455,PAINTED YELLOW WOODEN DAISY,1,11/28/2011 14:06,0.85,16800.0,United Kingdom
579167,22233,JIGSAW RABBIT AND BIRDHOUSE,2,11/28/2011 14:06,0.59,16800.0,United Kingdom
579167,22287,DECORATION WOBBLY CHICKEN,2,11/28/2011 14:06,0.39,16800.0,United Kingdom
579167,22286,DECORATION WOBBLY RABBIT METAL ,2,11/28/2011 14:06,0.39,16800.0,United Kingdom
579167,22426,ENAMEL WASH BOWL CREAM,1,11/28/2011 14:06,3.75,16800.0,United Kingdom
579167,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,9,11/28/2011 14:06,0.79,16800.0,United Kingdom
579167,22295,HEART FILIGREE DOVE LARGE,3,11/28/2011 14:06,1.65,16800.0,United Kingdom
579167,23184,BULL DOG BOTTLE OPENER,1,11/28/2011 14:06,4.95,16800.0,United Kingdom
