InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
575177,23319,BOX OF 6 MINI 50'S CRACKERS,1,11/8/2011 18:41,4.96,,United Kingdom
575177,23320,GIANT 50'S CHRISTMAS CRACKER,1,11/8/2011 18:41,5.79,,United Kingdom
575177,23321,SMALL WHITE HEART OF WICKER,1,11/8/2011 18:41,3.29,,United Kingdom
575177,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,10,11/8/2011 18:41,7.46,,United Kingdom
575177,23339,EGG FRYING PAN BLUE ,1,11/8/2011 18:41,4.13,,United Kingdom
575177,23343,JUMBO BAG VINTAGE CHRISTMAS ,24,11/8/2011 18:41,2.08,,United Kingdom
575177,23344,JUMBO BAG 50'S CHRISTMAS ,33,11/8/2011 18:41,2.08,,United Kingdom
575177,23346,SPACEBOY BEAKER,1,11/8/2011 18:41,2.46,,United Kingdom
575177,23347,I LOVE LONDON BEAKER,1,11/8/2011 18:41,2.46,,United Kingdom
575177,23349,ROLL WRAP VINTAGE CHRISTMAS,5,11/8/2011 18:41,2.46,,United Kingdom
575177,23350,ROLL WRAP VINTAGE SPOT ,6,11/8/2011 18:41,2.46,,United Kingdom
575177,23353,6 GIFT TAGS VINTAGE CHRISTMAS ,7,11/8/2011 18:41,1.63,,United Kingdom
575177,23354,6 GIFT TAGS 50'S CHRISTMAS ,1,11/8/2011 18:41,1.63,,United Kingdom
575177,23367,SET 12 COLOUR PENCILS SPACEBOY ,2,11/8/2011 18:41,1.25,,United Kingdom
575177,23368,SET 12 COLOUR PENCILS DOLLY GIRL ,1,11/8/2011 18:41,1.25,,United Kingdom
575177,23370,SET 36 COLOURING PENCILS DOILY,1,11/8/2011 18:41,2.46,,United Kingdom
575177,23372,SET 36 COLOUR PENCILS DOLLY GIRL,1,11/8/2011 18:41,2.46,,United Kingdom
575177,23377,PACK OF 12 DOLLY GIRL TISSUES,1,11/8/2011 18:41,0.83,,United Kingdom
575177,23380,PACK OF 12 VINTAGE DOILY TISSUES,1,11/8/2011 18:41,0.83,,United Kingdom
575177,23382,BOX OF 6 CHRISTMAS CAKE DECORATIONS,3,11/8/2011 18:41,7.46,,United Kingdom
575177,23389,SPACEBOY MINI BACKPACK,4,11/8/2011 18:41,4.15,,United Kingdom
575177,23392,SPACEBOY ROCKET LOLLY MAKERS,4,11/8/2011 18:41,4.13,,United Kingdom
575177,23411, TRELLIS COAT RACK,1,11/8/2011 18:41,10.79,,United Kingdom
575177,23417,BATHROOM HOOK,1,11/8/2011 18:41,3.29,,United Kingdom
575177,23434,3 RAFFIA RIBBONS 50'S CHRISTMAS ,2,11/8/2011 18:41,0.83,,United Kingdom
575177,23435,3 RAFFIA RIBBONS VINTAGE CHRISTMAS,1,11/8/2011 18:41,0.83,,United Kingdom
575177,23437, 50'S CHRISTMAS GIFT BAG LARGE,1,11/8/2011 18:41,2.46,,United Kingdom
575177,23454,THREE MINI HANGING FRAMES,1,11/8/2011 18:41,8.29,,United Kingdom
575177,23473,WOODLAND SMALL RED FELT HEART,2,11/8/2011 18:41,1.63,,United Kingdom
575177,23475,WOODLAND SMALL PINK FELT HEART,1,11/8/2011 18:41,1.63,,United Kingdom
575177,23478,WOODLAND LARGE PINK FELT HEART,1,11/8/2011 18:41,2.46,,United Kingdom
575177,23480,MINI LIGHTS WOODLAND MUSHROOMS,1,11/8/2011 18:41,7.46,,United Kingdom
575177,23493,VINTAGE DOILY TRAVEL SEWING KIT,1,11/8/2011 18:41,3.29,,United Kingdom
575177,23494,VINTAGE DOILY DELUXE SEWING KIT ,1,11/8/2011 18:41,12.46,,United Kingdom
575177,23495,SET OF 3 PANTRY WOODEN SPOONS,3,11/8/2011 18:41,2.46,,United Kingdom
575177,23513,EMBROIDERED RIBBON REEL SUSIE ,1,11/8/2011 18:41,4.13,,United Kingdom
575177,23517,EMBROIDERED RIBBON REEL REBECCA ,2,11/8/2011 18:41,5.79,,United Kingdom
575177,23519,EMBROIDERED RIBBON REEL CLAIRE,1,11/8/2011 18:41,7.46,,United Kingdom
575177,23522,WALL ART DOG AND BALL ,1,11/8/2011 18:41,5.79,,United Kingdom
575177,23526,WALL ART DOG LICENCE ,2,11/8/2011 18:41,12.46,,United Kingdom
575177,23530,WALL ART ONLY ONE PERSON ,1,11/8/2011 18:41,10.79,,United Kingdom
575177,23534,WALL ART STOP FOR TEA ,1,11/8/2011 18:41,12.46,,United Kingdom
575177,23535,WALL ART BICYCLE SAFETY,2,11/8/2011 18:41,12.46,,United Kingdom
575177,23536,WALL ART VILLAGE SHOW ,1,11/8/2011 18:41,12.46,,United Kingdom
575177,23541,WALL ART CLASSIC PUDDINGS ,1,11/8/2011 18:41,16.63,,United Kingdom
575177,23559,WOODLAND BUNNIES LOLLY MAKERS,2,11/8/2011 18:41,4.13,,United Kingdom
575177,23569,TRADTIONAL ALPHABET STAMP SET,1,11/8/2011 18:41,10.79,,United Kingdom
575177,23570,TRADITIONAL PICK UP STICKS GAME ,2,11/8/2011 18:41,2.46,,United Kingdom
575177,23571,TRADITIONAL NAUGHTS & CROSSES,1,11/8/2011 18:41,3.29,,United Kingdom
575177,23582,VINTAGE DOILY JUMBO BAG RED ,4,11/8/2011 18:41,4.13,,United Kingdom
575177,35095A,BLUE VICTORIAN FABRIC OVAL BOX,1,11/8/2011 18:41,0.83,,United Kingdom
575177,35471D,SET OF 3 BIRD LIGHT PINK FEATHER ,3,11/8/2011 18:41,1.25,,United Kingdom
575177,35646,VINTAGE BEAD PINK EVENING BAG,1,11/8/2011 18:41,2.46,,United Kingdom
