InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
567167,85150,LADIES & GENTLEMEN METAL SIGN,2,9/18/2011 12:21,2.55,15547.0,United Kingdom
567167,82600,NO SINGING METAL SIGN,2,9/18/2011 12:21,2.1,15547.0,United Kingdom
567167,21175,GIN + TONIC DIET METAL SIGN,2,9/18/2011 12:21,2.55,15547.0,United Kingdom
567167,22116,METAL SIGN HIS DINNER IS SERVED,4,9/18/2011 12:21,0.79,15547.0,United Kingdom
567167,21181,PLEASE ONE PERSON METAL SIGN,4,9/18/2011 12:21,2.1,15547.0,United Kingdom
567167,23169,CLASSIC GLASS COOKIE JAR,1,9/18/2011 12:21,4.15,15547.0,United Kingdom
567167,47503A,ASS FLORAL PRINT MULTI SCREWDRIVER,12,9/18/2011 12:21,0.42,15547.0,United Kingdom
567167,47504K,ENGLISH ROSE GARDEN SECATEURS,12,9/18/2011 12:21,0.79,15547.0,United Kingdom
567167,35637C,PINK STRING CURTAIN WITH POLE,2,9/18/2011 12:21,1.95,15547.0,United Kingdom
567167,35637A,IVORY STRING CURTAIN WITH POLE ,2,9/18/2011 12:21,1.95,15547.0,United Kingdom
567167,72232,FENG SHUI PILLAR CANDLE,12,9/18/2011 12:21,0.19,15547.0,United Kingdom
567167,22796,PHOTO FRAME 3 CLASSIC HANGING,1,9/18/2011 12:21,9.95,15547.0,United Kingdom
567167,22791,T-LIGHT GLASS FLUTED ANTIQUE,5,9/18/2011 12:21,1.25,15547.0,United Kingdom
567167,84818,DANISH ROSE PHOTO FRAME,6,9/18/2011 12:21,0.79,15547.0,United Kingdom
567167,23404,HOME SWEET HOME BLACKBOARD,2,9/18/2011 12:21,4.95,15547.0,United Kingdom
567167,17091J,VANILLA INCENSE IN TIN,6,9/18/2011 12:21,0.38,15547.0,United Kingdom
567167,23112,PARISIENNE CURIO CABINET,1,9/18/2011 12:21,7.5,15547.0,United Kingdom
567167,23412,HEART MIRROR ANTIQUE WHITE,1,9/18/2011 12:21,7.5,15547.0,United Kingdom
567168,22659,LUNCH BOX I LOVE LONDON,2,9/18/2011 12:24,1.95,14878.0,United Kingdom
567168,22900,SET 2 TEA TOWELS I LOVE LONDON ,2,9/18/2011 12:24,3.25,14878.0,United Kingdom
567168,37447,CERAMIC CAKE DESIGN SPOTTED PLATE,4,9/18/2011 12:24,1.49,14878.0,United Kingdom
567168,22063,CERAMIC BOWL WITH STRAWBERRY DESIGN,1,9/18/2011 12:24,2.95,14878.0,United Kingdom
567168,37446,MINI CAKE STAND WITH HANGING CAKES,2,9/18/2011 12:24,1.45,14878.0,United Kingdom
567168,47591D,PINK FAIRY CAKE CHILDRENS APRON,3,9/18/2011 12:24,1.95,14878.0,United Kingdom
567168,47567B,TEA TIME KITCHEN APRON,1,9/18/2011 12:24,5.95,14878.0,United Kingdom
567168,22059,CERAMIC STRAWBERRY DESIGN MUG,2,9/18/2011 12:24,1.49,14878.0,United Kingdom
567168,21231,SWEETHEART CERAMIC TRINKET BOX,4,9/18/2011 12:24,1.25,14878.0,United Kingdom
567168,21232,STRAWBERRY CERAMIC TRINKET BOX,4,9/18/2011 12:24,1.25,14878.0,United Kingdom
567168,22063,CERAMIC BOWL WITH STRAWBERRY DESIGN,1,9/18/2011 12:24,2.95,14878.0,United Kingdom
567168,37448,CERAMIC CAKE DESIGN SPOTTED MUG,4,9/18/2011 12:24,1.49,14878.0,United Kingdom
567168,37446,MINI CAKE STAND WITH HANGING CAKES,4,9/18/2011 12:24,1.45,14878.0,United Kingdom
567168,22139,RETROSPOT TEA SET CERAMIC 11 PC ,1,9/18/2011 12:24,4.95,14878.0,United Kingdom
567168,22900,SET 2 TEA TOWELS I LOVE LONDON ,2,9/18/2011 12:24,3.25,14878.0,United Kingdom
567168,23300,GARDENERS KNEELING PAD CUP OF TEA ,2,9/18/2011 12:24,1.65,14878.0,United Kingdom
567168,23302,KNEELING MAT HOUSEWORK  DESIGN,2,9/18/2011 12:24,1.65,14878.0,United Kingdom
567168,22891,TEA FOR ONE POLKADOT,2,9/18/2011 12:24,4.25,14878.0,United Kingdom
567168,22650,CERAMIC PIRATE CHEST MONEY BANK,4,9/18/2011 12:24,1.45,14878.0,United Kingdom
567168,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,4,9/18/2011 12:24,1.45,14878.0,United Kingdom
567168,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,4,9/18/2011 12:24,1.45,14878.0,United Kingdom
567168,22713,CARD I LOVE LONDON ,12,9/18/2011 12:24,0.42,14878.0,United Kingdom
567169,22776,SWEETHEART 3 TIER CAKE STAND ,1,9/18/2011 12:40,9.95,14487.0,United Kingdom
567169,79030D,TUMBLER BAROQUE,6,9/18/2011 12:40,0.39,14487.0,United Kingdom
567170,22993,SET OF 4 PANTRY JELLY MOULDS,1,9/18/2011 12:40,1.25,13566.0,United Kingdom
567170,23148,MINIATURE ANTIQUE ROSE HOOK IVORY,1,9/18/2011 12:40,0.83,13566.0,United Kingdom
567170,21945,STRAWBERRIES  DESIGN FLANNEL ,1,9/18/2011 12:40,0.85,13566.0,United Kingdom
567170,84341B,SMALL PINK MAGIC CHRISTMAS TREE,1,9/18/2011 12:40,0.38,13566.0,United Kingdom
567170,47422,ASSORTED MONKEY SUCTION CUP HOOK,1,9/18/2011 12:40,0.42,13566.0,United Kingdom
567170,23238,SET OF 4 KNICK KNACK TINS LONDON ,1,9/18/2011 12:40,4.15,13566.0,United Kingdom
567170,23275,SET OF 3 HANGING OWLS OLLIE BEAK,1,9/18/2011 12:40,1.25,13566.0,United Kingdom
567170,21823,PAINTED METAL HEART WITH HOLLY BELL,1,9/18/2011 12:40,1.45,13566.0,United Kingdom
567170,21824,PAINTED METAL STAR WITH HOLLY BELLS,1,9/18/2011 12:40,1.45,13566.0,United Kingdom
567170,23157,SET OF 6 NATIVITY MAGNETS ,1,9/18/2011 12:40,2.08,13566.0,United Kingdom
567170,22900,SET 2 TEA TOWELS I LOVE LONDON ,2,9/18/2011 12:40,3.25,13566.0,United Kingdom
567170,23309,SET OF 60 I LOVE LONDON CAKE CASES ,2,9/18/2011 12:40,0.55,13566.0,United Kingdom
567170,22993,SET OF 4 PANTRY JELLY MOULDS,1,9/18/2011 12:40,1.25,13566.0,United Kingdom
