InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
568321,23380,PACK OF 12 VINTAGE DOILY TISSUES,24,9/26/2011 13:36,0.39,13639.0,United Kingdom
568321,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,9/26/2011 13:36,1.65,13639.0,United Kingdom
568321,22619,SET OF 6 SOLDIER SKITTLES,4,9/26/2011 13:36,3.75,13639.0,United Kingdom
568321,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,9/26/2011 13:36,3.25,13639.0,United Kingdom
568321,22620,4 TRADITIONAL SPINNING TOPS,12,9/26/2011 13:36,1.45,13639.0,United Kingdom
568322,21530,DAIRY MAID TOASTRACK,5,9/26/2011 13:41,0.79,15958.0,United Kingdom
568322,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,8,9/26/2011 13:41,3.25,15958.0,United Kingdom
568322,22907,PACK OF 20 NAPKINS PANTRY DESIGN,2,9/26/2011 13:41,0.85,15958.0,United Kingdom
568322,23049,RECYCLED ACAPULCO MAT RED,1,9/26/2011 13:41,8.25,15958.0,United Kingdom
568322,23051,RECYCLED ACAPULCO MAT BLUE,1,9/26/2011 13:41,8.25,15958.0,United Kingdom
568322,22110,BIRD HOUSE HOT WATER BOTTLE,5,9/26/2011 13:41,2.55,15958.0,United Kingdom
568322,21793,CLASSIC FRENCH STYLE BASKET BROWN,11,9/26/2011 13:41,3.95,15958.0,United Kingdom
568323,23201,JUMBO BAG ALPHABET,10,9/26/2011 13:45,2.08,15078.0,United Kingdom
568323,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,9/26/2011 13:45,2.08,15078.0,United Kingdom
568323,22386,JUMBO BAG PINK POLKADOT,10,9/26/2011 13:45,2.08,15078.0,United Kingdom
568323,21931,JUMBO STORAGE BAG SUKI,10,9/26/2011 13:45,2.08,15078.0,United Kingdom
568323,21175,GIN + TONIC DIET METAL SIGN,12,9/26/2011 13:45,2.55,15078.0,United Kingdom
568323,21166,COOK WITH WINE METAL SIGN ,12,9/26/2011 13:45,2.08,15078.0,United Kingdom
568323,82582,AREA PATROLLED METAL SIGN,6,9/26/2011 13:45,2.1,15078.0,United Kingdom
568323,82600,NO SINGING METAL SIGN,6,9/26/2011 13:45,2.1,15078.0,United Kingdom
568323,21181,PLEASE ONE PERSON METAL SIGN,6,9/26/2011 13:45,2.1,15078.0,United Kingdom
