InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
561969,22197,POPCORN HOLDER,8,8/1/2011 13:31,0.85,17757.0,United Kingdom
561969,21154,RED RETROSPOT OVEN GLOVE ,2,8/1/2011 13:31,1.25,17757.0,United Kingdom
561969,21621,VINTAGE UNION JACK BUNTING,1,8/1/2011 13:31,8.5,17757.0,United Kingdom
561969,85078,SCANDINAVIAN 3 HEARTS NAPKIN RING,48,8/1/2011 13:31,0.19,17757.0,United Kingdom
561969,21987,PACK OF 6 SKULL PAPER CUPS,5,8/1/2011 13:31,0.65,17757.0,United Kingdom
561969,21988,PACK OF 6 SKULL PAPER PLATES,5,8/1/2011 13:31,0.85,17757.0,United Kingdom
561969,22437,SET OF 9 BLACK SKULL BALLOONS,2,8/1/2011 13:31,0.85,17757.0,United Kingdom
561969,22844,VINTAGE CREAM DOG FOOD CONTAINER,1,8/1/2011 13:31,8.5,17757.0,United Kingdom
561969,23168,CLASSIC CAFE SUGAR DISPENSER,12,8/1/2011 13:31,1.25,17757.0,United Kingdom
561969,21260,FIRST AID TIN,2,8/1/2011 13:31,3.25,17757.0,United Kingdom
561969,84926E,FLOWERS TILE COASTER,12,8/1/2011 13:31,0.29,17757.0,United Kingdom
561969,22607,WOODEN ROUNDERS GARDEN SET ,1,8/1/2011 13:31,9.95,17757.0,United Kingdom
561969,22628,PICNIC BOXES SET OF 3 RETROSPOT ,2,8/1/2011 13:31,4.95,17757.0,United Kingdom
561969,20754,RETROSPOT RED WASHING UP GLOVES,4,8/1/2011 13:31,2.1,17757.0,United Kingdom
561969,47566,PARTY BUNTING,6,8/1/2011 13:31,4.95,17757.0,United Kingdom
561969,21789,KIDS RAIN MAC PINK,2,8/1/2011 13:31,0.85,17757.0,United Kingdom
561969,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,2,8/1/2011 13:31,0.42,17757.0,United Kingdom
561995,84926A,WAKE UP COCKEREL TILE COASTER,24,8/1/2011 13:44,0.29,16133.0,United Kingdom
561995,84929,ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,240,8/1/2011 13:44,0.19,16133.0,United Kingdom
561995,84926E,FLOWERS TILE COASTER,24,8/1/2011 13:44,0.29,16133.0,United Kingdom
561995,23020,GLASS  SONGBIRD STORAGE JAR,1,8/1/2011 13:44,12.5,16133.0,United Kingdom
561995,23026,DRAWER KNOB VINTAGE GLASS STAR,6,8/1/2011 13:44,2.08,16133.0,United Kingdom
561995,23297,SET 40 HEART SHAPE PETIT FOUR CASES,16,8/1/2011 13:44,1.65,16133.0,United Kingdom
561995,22961,JAM MAKING SET PRINTED,12,8/1/2011 13:44,1.45,16133.0,United Kingdom
561995,22568,FELTCRAFT CUSHION OWL,24,8/1/2011 13:44,3.39,16133.0,United Kingdom
561995,22569,FELTCRAFT CUSHION BUTTERFLY,24,8/1/2011 13:44,3.39,16133.0,United Kingdom
561995,22405,MONEY BOX POCKET MONEY DESIGN,12,8/1/2011 13:44,1.25,16133.0,United Kingdom
562002,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,8/1/2011 13:48,2.95,14567.0,United Kingdom
562002,85066,CREAM SWEETHEART MINI CHEST,12,8/1/2011 13:48,12.75,14567.0,United Kingdom
562002,22795,SWEETHEART RECIPE BOOK STAND,12,8/1/2011 13:48,5.95,14567.0,United Kingdom
562002,22637,PIGGY BANK RETROSPOT ,12,8/1/2011 13:48,2.1,14567.0,United Kingdom
562002,22070,SMALL RED RETROSPOT MUG IN BOX ,24,8/1/2011 13:48,3.39,14567.0,United Kingdom
562002,21844,RED RETROSPOT MUG,12,8/1/2011 13:48,2.55,14567.0,United Kingdom
562002,21843,RED RETROSPOT CAKE STAND,12,8/1/2011 13:48,9.95,14567.0,United Kingdom
562002,21539,RED RETROSPOT BUTTER DISH,12,8/1/2011 13:48,4.95,14567.0,United Kingdom
562002,21533,RETROSPOT LARGE MILK JUG,12,8/1/2011 13:48,4.25,14567.0,United Kingdom
562002,21531,RED RETROSPOT SUGAR JAM BOWL,12,8/1/2011 13:48,2.1,14567.0,United Kingdom
562002,21218,RED SPOTTY BISCUIT TIN,12,8/1/2011 13:48,3.25,14567.0,United Kingdom
562002,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",16,8/1/2011 13:48,4.95,14567.0,United Kingdom
562002,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,12,8/1/2011 13:48,2.55,14567.0,United Kingdom
562011,82580,BATHROOM METAL SIGN,25,8/1/2011 13:54,0.55,16745.0,United Kingdom
