InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
547063,22285,HANGING HEN ON NEST DECORATION,12,3/20/2011 13:33,1.65,14769.0,United Kingdom
547063,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,3/20/2011 13:33,1.25,14769.0,United Kingdom
547063,22293,HANGING CHICK GREEN DECORATION,24,3/20/2011 13:33,1.45,14769.0,United Kingdom
547063,84836,ZINC METAL HEART DECORATION,12,3/20/2011 13:33,1.25,14769.0,United Kingdom
547063,22297,HEART IVORY TRELLIS SMALL,24,3/20/2011 13:33,1.25,14769.0,United Kingdom
547063,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,2,3/20/2011 13:33,8.5,14769.0,United Kingdom
547063,22120,WELCOME  WOODEN BLOCK LETTERS,1,3/20/2011 13:33,9.95,14769.0,United Kingdom
547063,22832,BROCANTE SHELF WITH HOOKS,2,3/20/2011 13:33,10.75,14769.0,United Kingdom
547063,82552,WASHROOM METAL SIGN,3,3/20/2011 13:33,1.45,14769.0,United Kingdom
547063,22662,LUNCH BAG DOLLY GIRL DESIGN,2,3/20/2011 13:33,1.65,14769.0,United Kingdom
547063,22383,LUNCH BAG SUKI DESIGN ,4,3/20/2011 13:33,1.65,14769.0,United Kingdom
547063,22382,LUNCH BAG SPACEBOY DESIGN ,4,3/20/2011 13:33,1.65,14769.0,United Kingdom
547063,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,3,3/20/2011 13:33,2.95,14769.0,United Kingdom
547063,22467,GUMBALL COAT RACK,4,3/20/2011 13:33,2.55,14769.0,United Kingdom
547063,22193,RED DINER WALL CLOCK,1,3/20/2011 13:33,8.5,14769.0,United Kingdom
547063,22727,ALARM CLOCK BAKELIKE RED ,1,3/20/2011 13:33,3.75,14769.0,United Kingdom
547063,22726,ALARM CLOCK BAKELIKE GREEN,1,3/20/2011 13:33,3.75,14769.0,United Kingdom
547063,22729,ALARM CLOCK BAKELIKE ORANGE,1,3/20/2011 13:33,3.75,14769.0,United Kingdom
547063,22728,ALARM CLOCK BAKELIKE PINK,1,3/20/2011 13:33,3.75,14769.0,United Kingdom
547063,84976,RECTANGULAR SHAPED MIRROR,6,3/20/2011 13:33,1.69,14769.0,United Kingdom
547063,21700,BIG DOUGHNUT FRIDGE MAGNETS,12,3/20/2011 13:33,0.85,14769.0,United Kingdom
547063,22131,FOOD CONTAINER SET 3 LOVE HEART ,2,3/20/2011 13:33,1.95,14769.0,United Kingdom
547063,22252,BIRDCAGE DECORATION TEALIGHT HOLDER,6,3/20/2011 13:33,1.25,14769.0,United Kingdom
547063,21385,IVORY HANGING DECORATION  HEART,24,3/20/2011 13:33,0.85,14769.0,United Kingdom
547063,84406B,CREAM CUPID HEARTS COAT HANGER,8,3/20/2011 13:33,4.15,14769.0,United Kingdom
547063,10002,INFLATABLE POLITICAL GLOBE ,4,3/20/2011 13:33,0.85,14769.0,United Kingdom
547063,22120,WELCOME  WOODEN BLOCK LETTERS,1,3/20/2011 13:33,9.95,14769.0,United Kingdom
547063,22151,PLACE SETTING WHITE HEART,24,3/20/2011 13:33,0.42,14769.0,United Kingdom
547063,22292,HANGING CHICK  YELLOW DECORATION,24,3/20/2011 13:33,1.45,14769.0,United Kingdom
547063,35961,FOLKART ZINC HEART CHRISTMAS DEC,12,3/20/2011 13:33,0.85,14769.0,United Kingdom
547063,21390,FILIGRIS HEART WITH BUTTERFLY,24,3/20/2011 13:33,1.25,14769.0,United Kingdom
547063,22294,HEART FILIGREE DOVE  SMALL,24,3/20/2011 13:33,1.25,14769.0,United Kingdom
547063,22796,PHOTO FRAME 3 CLASSIC HANGING,2,3/20/2011 13:33,9.95,14769.0,United Kingdom
547063,22192,BLUE DINER WALL CLOCK,1,3/20/2011 13:33,8.5,14769.0,United Kingdom
547063,22132,RED LOVE HEART SHAPE CUP,2,3/20/2011 13:33,0.85,14769.0,United Kingdom
547063,22133,PINK LOVE HEART SHAPE CUP,2,3/20/2011 13:33,0.85,14769.0,United Kingdom
547063,22768,FAMILY PHOTO FRAME CORNICE,2,3/20/2011 13:33,9.95,14769.0,United Kingdom
547063,84745B,BLUE HANGING GINGHAM EASTER HEN,6,3/20/2011 13:33,0.42,14769.0,United Kingdom
547063,84745A,PINK HANGING GINGHAM EASTER HEN,6,3/20/2011 13:33,0.42,14769.0,United Kingdom
547063,21445,12 PINK ROSE PEG PLACE SETTINGS,4,3/20/2011 13:33,1.25,14769.0,United Kingdom
547063,22951,60 CAKE CASES DOLLY GIRL DESIGN,6,3/20/2011 13:33,0.55,14769.0,United Kingdom
547063,84992,72 SWEETHEART FAIRY CAKE CASES,6,3/20/2011 13:33,0.55,14769.0,United Kingdom
547063,21977,PACK OF 60 PINK PAISLEY CAKE CASES,6,3/20/2011 13:33,0.55,14769.0,United Kingdom
547063,21212,PACK OF 72 RETROSPOT CAKE CASES,6,3/20/2011 13:33,0.55,14769.0,United Kingdom
547063,84531A,PINK KNITTED EGG COSY,2,3/20/2011 13:33,0.39,14769.0,United Kingdom
547063,84531B,BLUE KNITTED EGG COSY,2,3/20/2011 13:33,0.39,14769.0,United Kingdom
547063,84457,SET/3 RABBITS FLOWER SKIPPPING ROPE,6,3/20/2011 13:33,0.85,14769.0,United Kingdom
547063,22288,HANGING METAL RABBIT DECORATION,5,3/20/2011 13:33,1.25,14769.0,United Kingdom
547063,22289,HANGING METAL CHICKEN DECORATION,3,3/20/2011 13:33,1.25,14769.0,United Kingdom
547063,85188A,GREEN METAL SWINGING BUNNY,6,3/20/2011 13:33,0.85,14769.0,United Kingdom
