InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
538171,21908,CHOCOLATE THIS WAY METAL SIGN,2,12/9/2010 20:01,2.1,17530.0,United Kingdom
538171,21905,MORE BUTTER METAL SIGN ,1,12/9/2010 20:01,2.1,17530.0,United Kingdom
538171,21989,PACK OF 20 SKULL PAPER NAPKINS,2,12/9/2010 20:01,0.85,17530.0,United Kingdom
538171,22837,HOT WATER BOTTLE BABUSHKA ,2,12/9/2010 20:01,4.65,17530.0,United Kingdom
538171,85152,HAND OVER THE CHOCOLATE   SIGN ,3,12/9/2010 20:01,2.1,17530.0,United Kingdom
538171,21329,DINOSAURS  WRITING SET ,2,12/9/2010 20:01,1.65,17530.0,United Kingdom
538171,21327,SKULLS WRITING SET ,2,12/9/2010 20:01,1.65,17530.0,United Kingdom
538171,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,12/9/2010 20:01,2.95,17530.0,United Kingdom
538171,22154,ANGEL DECORATION 3 BUTTONS ,48,12/9/2010 20:01,0.42,17530.0,United Kingdom
538171,21875,KINGS CHOICE MUG,2,12/9/2010 20:01,1.25,17530.0,United Kingdom
538171,21871,SAVE THE PLANET MUG,2,12/9/2010 20:01,1.25,17530.0,United Kingdom
538171,21877,HOME SWEET HOME MUG,2,12/9/2010 20:01,1.25,17530.0,United Kingdom
538171,22747,POPPY'S PLAYHOUSE BATHROOM,2,12/9/2010 20:01,2.1,17530.0,United Kingdom
538171,22748,POPPY'S PLAYHOUSE KITCHEN,2,12/9/2010 20:01,2.1,17530.0,United Kingdom
538171,22745,POPPY'S PLAYHOUSE BEDROOM ,2,12/9/2010 20:01,2.1,17530.0,United Kingdom
538171,22558,CLOTHES PEGS RETROSPOT PACK 24 ,4,12/9/2010 20:01,1.49,17530.0,United Kingdom
538171,21671,RED SPOT CERAMIC DRAWER KNOB,6,12/9/2010 20:01,1.25,17530.0,United Kingdom
538171,20971,PINK BLUE FELT CRAFT TRINKET BOX,2,12/9/2010 20:01,1.25,17530.0,United Kingdom
538171,22271,FELTCRAFT DOLL ROSIE,2,12/9/2010 20:01,2.95,17530.0,United Kingdom
538171,22750,FELTCRAFT PRINCESS LOLA DOLL,1,12/9/2010 20:01,3.75,17530.0,United Kingdom
538171,22751,FELTCRAFT PRINCESS OLIVIA DOLL,1,12/9/2010 20:01,3.75,17530.0,United Kingdom
538171,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,2,12/9/2010 20:01,3.75,17530.0,United Kingdom
538171,21931,JUMBO STORAGE BAG SUKI,2,12/9/2010 20:01,1.95,17530.0,United Kingdom
538172,21562,HAWAIIAN GRASS SKIRT ,12,12/10/2010 9:33,1.25,15805.0,United Kingdom
538172,79321,CHILLI LIGHTS,8,12/10/2010 9:33,4.95,15805.0,United Kingdom
538172,22041,"RECORD FRAME 7"" SINGLE SIZE ",12,12/10/2010 9:33,2.55,15805.0,United Kingdom
538172,84558A,3D DOG PICTURE PLAYING CARDS,12,12/10/2010 9:33,2.95,15805.0,United Kingdom
538172,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,12/10/2010 9:33,0.55,15805.0,United Kingdom
538172,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,24,12/10/2010 9:33,2.95,15805.0,United Kingdom
538172,21098,CHRISTMAS TOILET ROLL,24,12/10/2010 9:33,1.25,15805.0,United Kingdom
538172,84212,"ASSORTED FLOWER COLOUR ""LEIS""",24,12/10/2010 9:33,0.65,15805.0,United Kingdom
538172,21870,I CAN ONLY PLEASE ONE PERSON MUG,12,12/10/2010 9:33,1.25,15805.0,United Kingdom
538172,22834,HAND WARMER BABUSHKA DESIGN,36,12/10/2010 9:33,2.1,15805.0,United Kingdom
538172,21914,BLUE HARMONICA IN BOX ,24,12/10/2010 9:33,1.25,15805.0,United Kingdom
538173,22353,,-28,12/10/2010 9:35,0.0,,United Kingdom
538174,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,12/10/2010 9:35,1.45,12471.0,Germany
538174,21212,PACK OF 72 RETROSPOT CAKE CASES,24,12/10/2010 9:35,0.55,12471.0,Germany
538174,21578,WOODLAND DESIGN  COTTON TOTE BAG,24,12/10/2010 9:35,2.25,12471.0,Germany
538174,21700,BIG DOUGHNUT FRIDGE MAGNETS,72,12/10/2010 9:35,0.85,12471.0,Germany
538174,16235,RECYCLED PENCIL WITH RABBIT ERASER,60,12/10/2010 9:35,0.21,12471.0,Germany
538174,21731,RED TOADSTOOL LED NIGHT LIGHT,48,12/10/2010 9:35,1.65,12471.0,Germany
538174,21787,RAIN PONCHO RETROSPOT,24,12/10/2010 9:35,0.85,12471.0,Germany
538174,21232,STRAWBERRY CERAMIC TRINKET BOX,36,12/10/2010 9:35,1.25,12471.0,Germany
538174,22077,6 RIBBONS RUSTIC CHARM,24,12/10/2010 9:35,1.65,12471.0,Germany
538174,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,12,12/10/2010 9:35,2.95,12471.0,Germany
538174,22423,REGENCY CAKESTAND 3 TIER,32,12/10/2010 9:35,10.95,12471.0,Germany
538174,22472,TV DINNER TRAY DOLLY GIRL,12,12/10/2010 9:35,4.95,12471.0,Germany
538174,22445,PENCIL CASE LIFE IS BEAUTIFUL,12,12/10/2010 9:35,2.95,12471.0,Germany
538174,22554,PLASTERS IN TIN WOODLAND ANIMALS,24,12/10/2010 9:35,1.65,12471.0,Germany
538174,22556,PLASTERS IN TIN CIRCUS PARADE ,24,12/10/2010 9:35,1.65,12471.0,Germany
538174,22555,PLASTERS IN TIN STRONGMAN,24,12/10/2010 9:35,1.65,12471.0,Germany
538174,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,36,12/10/2010 9:35,1.45,12471.0,Germany
538174,22644,CERAMIC CHERRY CAKE MONEY BANK,12,12/10/2010 9:35,1.45,12471.0,Germany
538174,22649,STRAWBERRY FAIRY CAKE TEAPOT,8,12/10/2010 9:35,4.95,12471.0,Germany
538174,22489,PACK OF 12 TRADITIONAL CRAYONS,24,12/10/2010 9:35,0.42,12471.0,Germany
538174,22907,PACK OF 20 NAPKINS PANTRY DESIGN,24,12/10/2010 9:35,0.85,12471.0,Germany
538174,22908,PACK OF 20 NAPKINS RED APPLES,24,12/10/2010 9:35,0.85,12471.0,Germany
538174,22897,OVEN MITT APPLES DESIGN,20,12/10/2010 9:35,1.45,12471.0,Germany
538174,22752,SET 7 BABUSHKA NESTING BOXES,2,12/10/2010 9:35,8.5,12471.0,Germany
538174,22848,BREAD BIN DINER STYLE PINK,4,12/10/2010 9:35,14.95,12471.0,Germany
538174,22728,ALARM CLOCK BAKELIKE PINK,24,12/10/2010 9:35,3.75,12471.0,Germany
538174,84228,HEN HOUSE W CHICK STANDING,24,12/10/2010 9:35,0.42,12471.0,Germany
538174,22968,ROSE COTTAGE KEEPSAKE BOX ,8,12/10/2010 9:35,8.5,12471.0,Germany
538174,22491,PACK OF 12 COLOURED PENCILS,12,12/10/2010 9:35,0.85,12471.0,Germany
