InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
579920,23221,REINDEER HEART DECORATION SILVER,24,12/1/2011 9:02,0.83,16839.0,United Kingdom
579920,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,72,12/1/2011 9:02,1.06,16839.0,United Kingdom
579921,22941,CHRISTMAS LIGHTS 10 REINDEER,24,12/1/2011 9:03,7.65,16839.0,United Kingdom
579921,22178,VICTORIAN GLASS HANGING T-LIGHT,96,12/1/2011 9:03,1.65,16839.0,United Kingdom
579921,23100,SILVER BELLS TABLE DECORATION,12,12/1/2011 9:03,1.25,16839.0,United Kingdom
579921,23221,REINDEER HEART DECORATION SILVER,24,12/1/2011 9:03,0.83,16839.0,United Kingdom
579921,22297,HEART IVORY TRELLIS SMALL,24,12/1/2011 9:03,1.25,16839.0,United Kingdom
579921,22296,HEART IVORY TRELLIS LARGE,12,12/1/2011 9:03,1.65,16839.0,United Kingdom
579921,22667,RECIPE BOX RETROSPOT ,24,12/1/2011 9:03,2.55,16839.0,United Kingdom
579922,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,48,12/1/2011 9:06,3.39,13854.0,United Kingdom
579922,20749,ASSORTED COLOUR MINI CASES,12,12/1/2011 9:06,6.35,13854.0,United Kingdom
579922,84879,ASSORTED COLOUR BIRD ORNAMENT,24,12/1/2011 9:06,1.69,13854.0,United Kingdom
579922,21386,IVORY HANGING DECORATION  EGG,72,12/1/2011 9:06,0.19,13854.0,United Kingdom
579922,85194S,HANGING SPRING FLOWER EGG SMALL,48,12/1/2011 9:06,0.19,13854.0,United Kingdom
C579923,22505,MEMO BOARD COTTAGE DESIGN,-1,12/1/2011 9:06,4.95,17071.0,United Kingdom
C579924,23168,CLASSIC CAFE SUGAR DISPENSER,-3,12/1/2011 9:13,1.25,16293.0,United Kingdom
C579925,21240,BLUE POLKADOT CUP,-3,12/1/2011 9:16,0.85,15544.0,United Kingdom
C579926,22355,CHARLOTTE BAG SUKI DESIGN,-1,12/1/2011 9:19,0.72,14389.0,United Kingdom
C579926,85099C,JUMBO  BAG BAROQUE BLACK WHITE,-1,12/1/2011 9:19,2.08,14389.0,United Kingdom
C579926,85099B,JUMBO BAG RED RETROSPOT,-1,12/1/2011 9:19,2.08,14389.0,United Kingdom
C579926,23207,LUNCH BAG ALPHABET DESIGN,-2,12/1/2011 9:19,1.65,14389.0,United Kingdom
C579926,23204,CHARLOTTE BAG APPLES DESIGN,-2,12/1/2011 9:19,0.72,14389.0,United Kingdom
C579926,23199,JUMBO BAG APPLES,-5,12/1/2011 9:19,2.08,14389.0,United Kingdom
C579926,23200,JUMBO BAG PEARS,-1,12/1/2011 9:19,2.08,14389.0,United Kingdom
C579926,20727,LUNCH BAG  BLACK SKULL.,-2,12/1/2011 9:19,1.65,14389.0,United Kingdom
579927,22423,REGENCY CAKESTAND 3 TIER,4,12/1/2011 9:20,12.75,12572.0,Germany
579927,22698,PINK REGENCY TEACUP AND SAUCER,6,12/1/2011 9:20,2.95,12572.0,Germany
579927,22699,ROSES REGENCY TEACUP AND SAUCER ,6,12/1/2011 9:20,2.95,12572.0,Germany
579927,22697,GREEN REGENCY TEACUP AND SAUCER,6,12/1/2011 9:20,2.95,12572.0,Germany
579927,21871,SAVE THE PLANET MUG,36,12/1/2011 9:20,1.45,12572.0,Germany
579927,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,12/1/2011 9:20,3.75,12572.0,Germany
579927,22727,ALARM CLOCK BAKELIKE RED ,4,12/1/2011 9:20,3.75,12572.0,Germany
579927,22726,ALARM CLOCK BAKELIKE GREEN,4,12/1/2011 9:20,3.75,12572.0,Germany
579927,22728,ALARM CLOCK BAKELIKE PINK,4,12/1/2011 9:20,3.75,12572.0,Germany
579927,22730,ALARM CLOCK BAKELIKE IVORY,4,12/1/2011 9:20,3.75,12572.0,Germany
579927,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,6,12/1/2011 9:20,2.89,12572.0,Germany
579927,23406,HOME SWEET HOME KEY HOLDER,2,12/1/2011 9:20,6.25,12572.0,Germany
579927,22786,CUSHION COVER PINK UNION JACK,2,12/1/2011 9:20,5.95,12572.0,Germany
579927,23174,REGENCY SUGAR BOWL GREEN,4,12/1/2011 9:20,4.15,12572.0,Germany
579927,21537,RED RETROSPOT PUDDING BOWL,4,12/1/2011 9:20,4.25,12572.0,Germany
579927,23172,REGENCY TEA PLATE PINK,12,12/1/2011 9:20,1.65,12572.0,Germany
579927,23170,REGENCY TEA PLATE ROSES ,12,12/1/2011 9:20,1.65,12572.0,Germany
579927,23171,REGENCY TEA PLATE GREEN ,12,12/1/2011 9:20,1.65,12572.0,Germany
579927,23173,REGENCY TEAPOT ROSES ,2,12/1/2011 9:20,9.95,12572.0,Germany
579927,22913,RED COAT RACK PARIS FASHION,3,12/1/2011 9:20,4.95,12572.0,Germany
579927,22914,BLUE COAT RACK PARIS FASHION,3,12/1/2011 9:20,4.95,12572.0,Germany
579927,22984,CARD GINGHAM ROSE ,12,12/1/2011 9:20,0.42,12572.0,Germany
579927,23175,REGENCY MILK JUG PINK ,4,12/1/2011 9:20,3.25,12572.0,Germany
579927,POST,POSTAGE,3,12/1/2011 9:20,18.0,12572.0,Germany
C579928,23485,BOTANICAL GARDENS WALL CLOCK ,-1,12/1/2011 9:29,25.0,14121.0,United Kingdom
C579929,22768,FAMILY PHOTO FRAME CORNICE,-2,12/1/2011 9:34,9.95,17828.0,Malta
C579929,85034C,3 ROSE MORRIS BOXED CANDLES,-1,12/1/2011 9:34,1.25,17828.0,Malta
C579929,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,-1,12/1/2011 9:34,4.25,17828.0,Malta
C579929,22307,GOLD MUG BONE CHINA TREE OF LIFE,-1,12/1/2011 9:34,1.06,17828.0,Malta
C579929,72741,GRAND CHOCOLATECANDLE,-3,12/1/2011 9:34,1.45,17828.0,Malta
C579930,23251,VINTAGE RED ENAMEL TRIM MUG ,-1,12/1/2011 9:36,1.25,15563.0,United Kingdom
C579930,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,-2,12/1/2011 9:36,4.95,15563.0,United Kingdom
C579931,23207,LUNCH BAG ALPHABET DESIGN,-10,12/1/2011 9:39,1.65,13115.0,United Kingdom
C579932,22768,FAMILY PHOTO FRAME CORNICE,-1,12/1/2011 9:42,9.95,14950.0,United Kingdom
C579933,22423,REGENCY CAKESTAND 3 TIER,-1,12/1/2011 9:44,12.75,14853.0,United Kingdom
C579934,21422,PORCELAIN ROSE SMALL,-2,12/1/2011 9:44,0.85,14860.0,United Kingdom
C579935,71477,COLOURED GLASS STAR T-LIGHT HOLDER,-6,12/1/2011 9:46,3.95,14188.0,United Kingdom
579936,21787,RAIN PONCHO RETROSPOT,1200,12/1/2011 10:07,0.65,12901.0,United Kingdom
579937,21498,RED RETROSPOT WRAP ,25,12/1/2011 10:10,0.42,13509.0,United Kingdom
579937,21500,PINK POLKADOT WRAP ,25,12/1/2011 10:10,0.42,13509.0,United Kingdom
579937,21499,BLUE POLKADOT WRAP,25,12/1/2011 10:10,0.42,13509.0,United Kingdom
579937,20975,12 PENCILS SMALL TUBE RED RETROSPOT,48,12/1/2011 10:10,0.65,13509.0,United Kingdom
579937,22090,PAPER BUNTING RETROSPOT,12,12/1/2011 10:10,2.95,13509.0,United Kingdom
579938,21731,RED TOADSTOOL LED NIGHT LIGHT,12,12/1/2011 10:18,1.65,14146.0,United Kingdom
579938,23084,RABBIT NIGHT LIGHT,6,12/1/2011 10:18,2.08,14146.0,United Kingdom
579938,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,12/1/2011 10:18,1.65,14146.0,United Kingdom
579938,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,12,12/1/2011 10:18,1.65,14146.0,United Kingdom
579938,23439,HAND WARMER RED LOVE HEART,12,12/1/2011 10:18,2.1,14146.0,United Kingdom
579938,22866,HAND WARMER SCOTTY DOG DESIGN,12,12/1/2011 10:18,2.1,14146.0,United Kingdom
579938,22865,HAND WARMER OWL DESIGN,12,12/1/2011 10:18,2.1,14146.0,United Kingdom
579938,22867,HAND WARMER BIRD DESIGN,12,12/1/2011 10:18,2.1,14146.0,United Kingdom
579938,23355,HOT WATER BOTTLE KEEP CALM,4,12/1/2011 10:18,4.95,14146.0,United Kingdom
579938,23356,LOVE HOT WATER BOTTLE,3,12/1/2011 10:18,5.95,14146.0,United Kingdom
579938,21484,CHICK GREY HOT WATER BOTTLE,4,12/1/2011 10:18,4.25,14146.0,United Kingdom
579938,21481,FAWN BLUE HOT WATER BOTTLE,4,12/1/2011 10:18,3.75,14146.0,United Kingdom
579938,22111,SCOTTIE DOG HOT WATER BOTTLE,3,12/1/2011 10:18,4.95,14146.0,United Kingdom
579938,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,12/1/2011 10:18,4.25,14146.0,United Kingdom
579938,23493,VINTAGE DOILY TRAVEL SEWING KIT,10,12/1/2011 10:18,1.95,14146.0,United Kingdom
579938,23562,SET OF 6 RIBBONS PERFECTLY PRETTY  ,6,12/1/2011 10:18,2.89,14146.0,United Kingdom
579938,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,4,12/1/2011 10:18,3.75,14146.0,United Kingdom
579938,84378,SET OF 3 HEART COOKIE CUTTERS,12,12/1/2011 10:18,1.45,14146.0,United Kingdom
579938,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,12/1/2011 10:18,1.45,14146.0,United Kingdom
579938,84375,SET OF 20 KIDS COOKIE CUTTERS,12,12/1/2011 10:18,2.1,14146.0,United Kingdom
579938,22697,GREEN REGENCY TEACUP AND SAUCER,6,12/1/2011 10:18,2.95,14146.0,United Kingdom
579938,22698,PINK REGENCY TEACUP AND SAUCER,6,12/1/2011 10:18,2.95,14146.0,United Kingdom
579938,23245,SET OF 3 REGENCY CAKE TINS,4,12/1/2011 10:18,4.95,14146.0,United Kingdom
579938,22423,REGENCY CAKESTAND 3 TIER,1,12/1/2011 10:18,12.75,14146.0,United Kingdom
579938,23175,REGENCY MILK JUG PINK ,4,12/1/2011 10:18,3.25,14146.0,United Kingdom
579938,23174,REGENCY SUGAR BOWL GREEN,4,12/1/2011 10:18,4.15,14146.0,United Kingdom
579938,23173,REGENCY TEAPOT ROSES ,2,12/1/2011 10:18,9.95,14146.0,United Kingdom
579938,22699,ROSES REGENCY TEACUP AND SAUCER ,6,12/1/2011 10:18,2.95,14146.0,United Kingdom
579938,21876,POTTERING MUG,12,12/1/2011 10:18,1.65,14146.0,United Kingdom
579938,21877,HOME SWEET HOME MUG,12,12/1/2011 10:18,1.65,14146.0,United Kingdom
579938,21874,GIN AND TONIC MUG,12,12/1/2011 10:18,1.65,14146.0,United Kingdom
579938,23294,SET OF 6 SNACK LOAF BAKING CASES,8,12/1/2011 10:18,0.83,14146.0,United Kingdom
579938,23293,SET OF 12 FAIRY CAKE BAKING CASES,8,12/1/2011 10:18,0.83,14146.0,United Kingdom
