InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
566446,84598,BOYS ALPHABET IRON ON PATCHES,5,9/12/2011 15:40,0.42,,United Kingdom
566446,84692,BOX OF 24 COCKTAIL PARASOLS,1,9/12/2011 15:40,0.83,,United Kingdom
566446,84879,ASSORTED COLOUR BIRD ORNAMENT,8,9/12/2011 15:40,3.12,,United Kingdom
566446,84912B,GREEN ROSE WASHBAG,1,9/12/2011 15:40,3.29,,United Kingdom
566446,84968E,SET OF 16 VINTAGE BLACK CUTLERY,2,9/12/2011 15:40,24.96,,United Kingdom
566446,85032C,CURIOUS IMAGES GIFT WRAP SET,1,9/12/2011 15:40,1.63,,United Kingdom
566446,85039A,SET/4 RED MINI ROSE CANDLE IN BOWL,1,9/12/2011 15:40,1.63,,United Kingdom
566446,85039B,S/4 IVORY MINI ROSE CANDLE IN BOWL,1,9/12/2011 15:40,1.63,,United Kingdom
566446,85049H,URBAN BLACK RIBBONS ,1,9/12/2011 15:40,0.83,,United Kingdom
566446,85099B,JUMBO BAG RED RETROSPOT,11,9/12/2011 15:40,4.13,,United Kingdom
566446,85099C,JUMBO  BAG BAROQUE BLACK WHITE,4,9/12/2011 15:40,4.13,,United Kingdom
566446,85099F,JUMBO BAG STRAWBERRY,1,9/12/2011 15:40,4.13,,United Kingdom
566446,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1,9/12/2011 15:40,5.79,,United Kingdom
566446,85131B,BEADED CRYSTAL HEART GREEN ON STICK,2,9/12/2011 15:40,0.83,,United Kingdom
566446,85170D,SET/6 PINK BIRD T-LIGHT CANDLES,2,9/12/2011 15:40,4.13,,United Kingdom
566446,85203,HANGING WOOD AND FELT BUTTERFLY ,1,9/12/2011 15:40,0.79,,United Kingdom
566446,90086,CRYSTAL FROG PHONE CHARM,1,9/12/2011 15:40,1.63,,United Kingdom
566446,DOT,DOTCOM POSTAGE,1,9/12/2011 15:40,228.33,,United Kingdom
566446,22383,LUNCH BAG SUKI DESIGN ,2,9/12/2011 15:40,1.65,,United Kingdom
566446,21932,SCANDINAVIAN PAISLEY PICNIC BAG,3,9/12/2011 15:40,1.65,,United Kingdom
566446,21933,PINK VINTAGE PAISLEY PICNIC BAG,3,9/12/2011 15:40,1.65,,United Kingdom
566446,20728,LUNCH BAG CARS BLUE,3,9/12/2011 15:40,1.65,,United Kingdom
566446,21385,IVORY HANGING DECORATION  HEART,7,9/12/2011 15:40,0.85,,United Kingdom
566447,22301,COFFEE MUG CAT + BIRD DESIGN,96,9/12/2011 15:43,2.1,12989.0,United Kingdom
566447,21137,BLACK RECORD COVER FRAME,24,9/12/2011 15:43,3.39,12989.0,United Kingdom
566447,72741,GRAND CHOCOLATECANDLE,216,9/12/2011 15:43,1.25,12989.0,United Kingdom
566447,48138,DOORMAT UNION FLAG,12,9/12/2011 15:43,7.08,12989.0,United Kingdom
566448,22469,HEART OF WICKER SMALL,12,9/12/2011 16:06,1.65,14897.0,United Kingdom
566448,21462,"NURSERY A,B,C PAINTED LETTERS",6,9/12/2011 16:06,6.75,14897.0,United Kingdom
566448,23427,STOOL HOME SWEET HOME ,4,9/12/2011 16:06,10.4,14897.0,United Kingdom
566448,22192,BLUE DINER WALL CLOCK,2,9/12/2011 16:06,8.5,14897.0,United Kingdom
566448,22191,IVORY DINER WALL CLOCK,2,9/12/2011 16:06,8.5,14897.0,United Kingdom
566448,22193,RED DINER WALL CLOCK,2,9/12/2011 16:06,8.5,14897.0,United Kingdom
566448,23342,MINT DINER WALL CLOCK,2,9/12/2011 16:06,8.5,14897.0,United Kingdom
566449,20856,??,-140,9/12/2011 16:07,0.0,,United Kingdom
566450,22955,36 FOIL STAR CAKE CASES ,6,9/12/2011 16:12,2.1,15673.0,United Kingdom
566450,22956,36 FOIL HEART CAKE CASES,8,9/12/2011 16:12,2.1,15673.0,United Kingdom
566450,23313,VINTAGE CHRISTMAS BUNTING,6,9/12/2011 16:12,4.95,15673.0,United Kingdom
566450,23266,SET OF 3 WOODEN STOCKING DECORATION,12,9/12/2011 16:12,1.25,15673.0,United Kingdom
566450,23201,JUMBO BAG ALPHABET,10,9/12/2011 16:12,2.08,15673.0,United Kingdom
566450,23238,SET OF 4 KNICK KNACK TINS LONDON ,6,9/12/2011 16:12,4.15,15673.0,United Kingdom
566450,22974,CHILDRENS DOLLY GIRL MUG,6,9/12/2011 16:12,1.65,15673.0,United Kingdom
566450,23348,CHILDRENS TOY COOKING UTENSIL SET,2,9/12/2011 16:12,2.08,15673.0,United Kingdom
566450,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,9/12/2011 16:12,2.08,15673.0,United Kingdom
566450,23207,LUNCH BAG ALPHABET DESIGN,6,9/12/2011 16:12,1.65,15673.0,United Kingdom
566450,21915,RED  HARMONICA IN BOX ,24,9/12/2011 16:12,1.25,15673.0,United Kingdom
566450,22738,RIBBON REEL SNOWY VILLAGE,10,9/12/2011 16:12,1.65,15673.0,United Kingdom
566450,23203,JUMBO BAG VINTAGE DOILY ,10,9/12/2011 16:12,2.08,15673.0,United Kingdom
566450,23202,JUMBO BAG VINTAGE LEAF,10,9/12/2011 16:12,2.08,15673.0,United Kingdom
566450,23343,JUMBO BAG VINTAGE CHRISTMAS ,11,9/12/2011 16:12,2.08,15673.0,United Kingdom
566450,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,9/12/2011 16:12,0.85,15673.0,United Kingdom
566450,22970,LONDON BUS COFFEE MUG,6,9/12/2011 16:12,2.55,15673.0,United Kingdom
566450,22144,CHRISTMAS CRAFT LITTLE FRIENDS,6,9/12/2011 16:12,2.1,15673.0,United Kingdom
566450,22971,QUEENS GUARD COFFEE MUG,12,9/12/2011 16:12,2.55,15673.0,United Kingdom
566450,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,24,9/12/2011 16:12,2.89,15673.0,United Kingdom
566450,22970,LONDON BUS COFFEE MUG,6,9/12/2011 16:12,2.55,15673.0,United Kingdom
566450,23238,SET OF 4 KNICK KNACK TINS LONDON ,6,9/12/2011 16:12,4.15,15673.0,United Kingdom
566450,22972,CHILDREN'S SPACEBOY MUG,12,9/12/2011 16:12,1.65,15673.0,United Kingdom
566450,23297,SET 40 HEART SHAPE PETIT FOUR CASES,16,9/12/2011 16:12,1.65,15673.0,United Kingdom
566450,22988,SOLDIERS EGG CUP ,12,9/12/2011 16:12,1.25,15673.0,United Kingdom
566450,22977,DOLLY GIRL CHILDRENS EGG CUP,12,9/12/2011 16:12,1.25,15673.0,United Kingdom
566450,22988,SOLDIERS EGG CUP ,12,9/12/2011 16:12,1.25,15673.0,United Kingdom
566450,23309,SET OF 60 I LOVE LONDON CAKE CASES ,24,9/12/2011 16:12,0.55,15673.0,United Kingdom
566450,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,9/12/2011 16:12,0.55,15673.0,United Kingdom
566450,22975,SPACEBOY CHILDRENS EGG CUP,12,9/12/2011 16:12,1.25,15673.0,United Kingdom
566450,22974,CHILDRENS DOLLY GIRL MUG,6,9/12/2011 16:12,1.65,15673.0,United Kingdom
566450,23241,TREASURE TIN GYMKHANA DESIGN,6,9/12/2011 16:12,2.08,15673.0,United Kingdom
566450,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,9/12/2011 16:12,0.55,15673.0,United Kingdom
566450,21213,PACK OF 72 SKULL CAKE CASES,24,9/12/2011 16:12,0.55,15673.0,United Kingdom
566450,22197,POPCORN HOLDER,13,9/12/2011 16:12,0.85,15673.0,United Kingdom
566450,22729,ALARM CLOCK BAKELIKE ORANGE,6,9/12/2011 16:12,3.75,15673.0,United Kingdom
566450,22727,ALARM CLOCK BAKELIKE RED ,8,9/12/2011 16:12,3.75,15673.0,United Kingdom
566450,22726,ALARM CLOCK BAKELIKE GREEN,8,9/12/2011 16:12,3.75,15673.0,United Kingdom
566450,23301,GARDENERS KNEELING PAD KEEP CALM ,6,9/12/2011 16:12,1.65,15673.0,United Kingdom
566450,21034,REX CASH+CARRY JUMBO SHOPPER,3,9/12/2011 16:12,0.95,15673.0,United Kingdom
566450,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,12,9/12/2011 16:12,2.1,15673.0,United Kingdom
566450,22607,WOODEN ROUNDERS GARDEN SET ,1,9/12/2011 16:12,9.95,15673.0,United Kingdom
566451,85123A,WHITE HANGING HEART T-LIGHT HOLDER,4,9/12/2011 16:14,2.95,18069.0,United Kingdom
566451,21733,RED HANGING HEART T-LIGHT HOLDER,2,9/12/2011 16:14,2.95,18069.0,United Kingdom
566451,23416,CHAMBRE HOOK,1,9/12/2011 16:14,1.65,18069.0,United Kingdom
566451,21814,HEART T-LIGHT HOLDER ,2,9/12/2011 16:14,1.45,18069.0,United Kingdom
566451,22792,FLUTED ANTIQUE CANDLE HOLDER,4,9/12/2011 16:14,0.85,18069.0,United Kingdom
566451,22178,VICTORIAN GLASS HANGING T-LIGHT,2,9/12/2011 16:14,1.95,18069.0,United Kingdom
566451,23130,MISTLETOE HEART WREATH GREEN,2,9/12/2011 16:14,4.15,18069.0,United Kingdom
