InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
552108,22553,PLASTERS IN TIN SKULLS,1,5/6/2011 11:36,1.65,17841.0,United Kingdom
552108,22674,FRENCH TOILET SIGN BLUE METAL,1,5/6/2011 11:36,1.25,17841.0,United Kingdom
552108,20727,LUNCH BAG  BLACK SKULL.,5,5/6/2011 11:36,1.65,17841.0,United Kingdom
552108,20725,LUNCH BAG RED RETROSPOT,2,5/6/2011 11:36,1.65,17841.0,United Kingdom
552108,22384,LUNCH BAG PINK POLKADOT,2,5/6/2011 11:36,1.65,17841.0,United Kingdom
552108,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,1,5/6/2011 11:36,1.69,17841.0,United Kingdom
552108,23206,LUNCH BAG APPLE DESIGN,1,5/6/2011 11:36,1.65,17841.0,United Kingdom
552108,20675,BLUE POLKADOT BOWL,1,5/6/2011 11:36,1.25,17841.0,United Kingdom
552108,23145,ZINC T-LIGHT HOLDER STAR LARGE,1,5/6/2011 11:36,0.95,17841.0,United Kingdom
552108,21935,SUKI  SHOULDER BAG,1,5/6/2011 11:36,1.65,17841.0,United Kingdom
552108,21931,JUMBO STORAGE BAG SUKI,1,5/6/2011 11:36,2.08,17841.0,United Kingdom
552108,21975,PACK OF 60 DINOSAUR CAKE CASES,1,5/6/2011 11:36,0.55,17841.0,United Kingdom
552108,21976,PACK OF 60 MUSHROOM CAKE CASES,1,5/6/2011 11:36,0.55,17841.0,United Kingdom
552108,21733,RED HANGING HEART T-LIGHT HOLDER,1,5/6/2011 11:36,2.95,17841.0,United Kingdom
552108,22355,CHARLOTTE BAG SUKI DESIGN,5,5/6/2011 11:36,0.85,17841.0,United Kingdom
552108,22278,OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,5/6/2011 11:36,4.95,17841.0,United Kingdom
552108,22219,LOVEBIRD HANGING DECORATION WHITE ,3,5/6/2011 11:36,0.85,17841.0,United Kingdom
552108,21155,RED RETROSPOT PEG BAG,1,5/6/2011 11:36,2.55,17841.0,United Kingdom
552108,21244,BLUE POLKADOT PLATE ,1,5/6/2011 11:36,1.69,17841.0,United Kingdom
552108,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,1,5/6/2011 11:36,0.85,17841.0,United Kingdom
552108,21925,UNION STRIPE CUSHION COVER ,1,5/6/2011 11:36,1.25,17841.0,United Kingdom
552108,21926,RED/CREAM STRIPE CUSHION COVER ,4,5/6/2011 11:36,1.25,17841.0,United Kingdom
552108,21927,BLUE/CREAM STRIPE CUSHION COVER ,1,5/6/2011 11:36,1.25,17841.0,United Kingdom
552108,22978,PANTRY ROLLING PIN,1,5/6/2011 11:36,3.75,17841.0,United Kingdom
552108,22041,"RECORD FRAME 7"" SINGLE SIZE ",1,5/6/2011 11:36,2.55,17841.0,United Kingdom
552108,22630,DOLLY GIRL LUNCH BOX,1,5/6/2011 11:36,1.95,17841.0,United Kingdom
552108,79321,CHILLI LIGHTS,1,5/6/2011 11:36,5.75,17841.0,United Kingdom
552108,22995,TRAVEL CARD WALLET SUKI,2,5/6/2011 11:36,0.42,17841.0,United Kingdom
552108,23298,SPOTTY BUNTING,1,5/6/2011 11:36,4.95,17841.0,United Kingdom
552108,23299,FOOD COVER WITH BEADS SET 2 ,1,5/6/2011 11:36,3.75,17841.0,United Kingdom
552108,20749,ASSORTED COLOUR MINI CASES,1,5/6/2011 11:36,7.95,17841.0,United Kingdom
552108,23194,GYMKHANA TREASURE BOOK BOX,1,5/6/2011 11:36,2.25,17841.0,United Kingdom
552108,72800E,4 IVORY DINNER CANDLES SILVER FLOCK,1,5/6/2011 11:36,2.55,17841.0,United Kingdom
