InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
545066,22993,SET OF 4 PANTRY JELLY MOULDS,1,2/27/2011 14:44,1.25,13610.0,United Kingdom
545066,22843,BISCUIT TIN VINTAGE GREEN,1,2/27/2011 14:44,6.75,13610.0,United Kingdom
545066,84509B,SET OF 4 FAIRY CAKE PLACEMATS,1,2/27/2011 14:44,3.75,13610.0,United Kingdom
545066,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,1,2/27/2011 14:44,3.75,13610.0,United Kingdom
545066,22907,PACK OF 20 NAPKINS PANTRY DESIGN,2,2/27/2011 14:44,0.85,13610.0,United Kingdom
545066,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,4,2/27/2011 14:44,1.25,13610.0,United Kingdom
545066,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,4,2/27/2011 14:44,1.25,13610.0,United Kingdom
545066,22499,WOODEN UNION JACK BUNTING,2,2/27/2011 14:44,5.95,13610.0,United Kingdom
545066,22241,GARLAND WOODEN HAPPY EASTER,3,2/27/2011 14:44,1.25,13610.0,United Kingdom
545066,21621,VINTAGE UNION JACK BUNTING,4,2/27/2011 14:44,8.5,13610.0,United Kingdom
545066,47566,PARTY BUNTING,2,2/27/2011 14:44,4.95,13610.0,United Kingdom
545066,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,2,2/27/2011 14:44,2.95,13610.0,United Kingdom
545066,22993,SET OF 4 PANTRY JELLY MOULDS,1,2/27/2011 14:44,1.25,13610.0,United Kingdom
545066,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,1,2/27/2011 14:44,2.1,13610.0,United Kingdom
545066,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,1,2/27/2011 14:44,2.1,13610.0,United Kingdom
545066,22443,GROW YOUR OWN HERBS SET OF 3,1,2/27/2011 14:44,7.95,13610.0,United Kingdom
545066,22087,PAPER BUNTING WHITE LACE,2,2/27/2011 14:44,2.95,13610.0,United Kingdom
545066,22780,LIGHT GARLAND BUTTERFILES PINK,2,2/27/2011 14:44,4.25,13610.0,United Kingdom
545066,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,2/27/2011 14:44,1.25,13610.0,United Kingdom
545066,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,12,2/27/2011 14:44,1.25,13610.0,United Kingdom
545067,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,15,2/27/2011 14:49,9.95,17894.0,United Kingdom
545067,15056N,EDWARDIAN PARASOL NATURAL,1,2/27/2011 14:49,5.95,17894.0,United Kingdom
545067,21925,UNION STRIPE CUSHION COVER ,2,2/27/2011 14:49,1.25,17894.0,United Kingdom
545067,22469,HEART OF WICKER SMALL,2,2/27/2011 14:49,1.65,17894.0,United Kingdom
545067,21754,HOME BUILDING BLOCK WORD,2,2/27/2011 14:49,5.95,17894.0,United Kingdom
545067,22914,BLUE COAT RACK PARIS FASHION,2,2/27/2011 14:49,4.95,17894.0,United Kingdom
545067,22900, SET 2 TEA TOWELS I LOVE LONDON ,4,2/27/2011 14:49,2.95,17894.0,United Kingdom
545067,23003,TRAVEL CARD WALLET VINTAGE ROSE ,3,2/27/2011 14:49,0.42,17894.0,United Kingdom
545067,22497,SET OF 2 TINS VINTAGE BATHROOM ,1,2/27/2011 14:49,4.25,17894.0,United Kingdom
545067,22078,RIBBON REEL LACE DESIGN ,1,2/27/2011 14:49,2.1,17894.0,United Kingdom
545067,22567,20 DOLLY PEGS RETROSPOT,2,2/27/2011 14:49,1.25,17894.0,United Kingdom
545067,22558,CLOTHES PEGS RETROSPOT PACK 24 ,1,2/27/2011 14:49,1.49,17894.0,United Kingdom
545067,85049A,TRADITIONAL CHRISTMAS RIBBONS,3,2/27/2011 14:49,1.25,17894.0,United Kingdom
545067,85049D,BRIGHT BLUES RIBBONS ,1,2/27/2011 14:49,1.25,17894.0,United Kingdom
545067,85049H,URBAN BLACK RIBBONS ,1,2/27/2011 14:49,1.25,17894.0,United Kingdom
545067,21591,COSY HOUR CIGAR BOX MATCHES ,4,2/27/2011 14:49,1.25,17894.0,United Kingdom
545067,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,2/27/2011 14:49,2.95,17894.0,United Kingdom
545067,21993,FLORAL FOLK STATIONERY SET,1,2/27/2011 14:49,2.95,17894.0,United Kingdom
545067,22975,SPACEBOY CHILDRENS EGG CUP,1,2/27/2011 14:49,1.25,17894.0,United Kingdom
545067,22976,CIRCUS PARADE CHILDRENS EGG CUP ,1,2/27/2011 14:49,1.25,17894.0,United Kingdom
545067,22973,CHILDREN'S CIRCUS PARADE MUG,1,2/27/2011 14:49,1.65,17894.0,United Kingdom
545067,22972,CHILDREN'S SPACEBOY MUG,1,2/27/2011 14:49,1.65,17894.0,United Kingdom
545067,22971,QUEENS GUARD COFFEE MUG,1,2/27/2011 14:49,2.55,17894.0,United Kingdom
545067,22970,LONDON BUS COFFEE MUG,1,2/27/2011 14:49,2.55,17894.0,United Kingdom
545067,22974,CHILDRENS DOLLY GIRL MUG,2,2/27/2011 14:49,1.65,17894.0,United Kingdom
545067,51020A,SUMMER FUN DESIGN SHOWER CAP,2,2/27/2011 14:49,1.25,17894.0,United Kingdom
545067,22500,SET OF 2 TINS JARDIN DE PROVENCE,1,2/27/2011 14:49,4.95,17894.0,United Kingdom
545067,22082,RIBBON REEL STRIPES DESIGN ,2,2/27/2011 14:49,1.65,17894.0,United Kingdom
545067,22078,RIBBON REEL LACE DESIGN ,2,2/27/2011 14:49,2.1,17894.0,United Kingdom
C545068,84247K,"FOLK ART GREETING CARD,pack/12",-11,2/27/2011 15:07,2.95,14157.0,United Kingdom
545069,22808,SET OF 6 T-LIGHTS EASTER CHICKS,24,2/27/2011 15:25,2.95,14745.0,United Kingdom
545069,22384,LUNCH BAG PINK POLKADOT,20,2/27/2011 15:25,1.65,14745.0,United Kingdom
545069,21868,POTTING SHED TEA MUG,24,2/27/2011 15:25,1.25,14745.0,United Kingdom
545069,21383,PACK OF 12 STICKY BUNNIES,24,2/27/2011 15:25,0.65,14745.0,United Kingdom
545069,22262,FELT EGG COSY CHICKEN,36,2/27/2011 15:25,0.85,14745.0,United Kingdom
545069,22261,FELT EGG COSY WHITE RABBIT ,36,2/27/2011 15:25,0.85,14745.0,United Kingdom
545069,22267,EASTER DECORATION EGG BUNNY ,24,2/27/2011 15:25,1.25,14745.0,United Kingdom
545070,22469,HEART OF WICKER SMALL,12,2/27/2011 15:42,1.65,16493.0,United Kingdom
545070,84970S,HANGING HEART ZINC T-LIGHT HOLDER,48,2/27/2011 15:42,0.85,16493.0,United Kingdom
545070,21790,VINTAGE SNAP CARDS,12,2/27/2011 15:42,0.85,16493.0,United Kingdom
545070,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2/27/2011 15:42,0.55,16493.0,United Kingdom
545070,22084,PAPER CHAIN KIT EMPIRE,12,2/27/2011 15:42,2.95,16493.0,United Kingdom
545070,22087,PAPER BUNTING WHITE LACE,24,2/27/2011 15:42,2.95,16493.0,United Kingdom
545070,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,2/27/2011 15:42,1.25,16493.0,United Kingdom
545070,84988,SET OF 72 PINK HEART PAPER DOILIES,24,2/27/2011 15:42,1.45,16493.0,United Kingdom
545071,21507,"ELEPHANT, BIRTHDAY CARD, ",12,2/27/2011 15:59,0.42,15996.0,United Kingdom
545071,22705,WRAP GREEN PEARS ,25,2/27/2011 15:59,0.42,15996.0,United Kingdom
545071,22883,NUMBER TILE VINTAGE FONT 4,2,2/27/2011 15:59,1.95,15996.0,United Kingdom
545071,22882,NUMBER TILE VINTAGE FONT 3,2,2/27/2011 15:59,1.95,15996.0,United Kingdom
545071,22885,NUMBER TILE VINTAGE FONT 6 ,2,2/27/2011 15:59,1.95,15996.0,United Kingdom
545071,22881,NUMBER TILE VINTAGE FONT 2,2,2/27/2011 15:59,1.95,15996.0,United Kingdom
545071,22887,NUMBER TILE VINTAGE FONT 8,2,2/27/2011 15:59,1.95,15996.0,United Kingdom
545071,22886,NUMBER TILE VINTAGE FONT 7,2,2/27/2011 15:59,1.95,15996.0,United Kingdom
545071,22888,NUMBER TILE VINTAGE FONT 9 ,2,2/27/2011 15:59,1.95,15996.0,United Kingdom
545071,22879,NUMBER TILE VINTAGE FONT 0,2,2/27/2011 15:59,1.95,15996.0,United Kingdom
545071,22884,NUMBER TILE VINTAGE FONT 5,2,2/27/2011 15:59,1.95,15996.0,United Kingdom
545071,22880,NUMBER TILE VINTAGE FONT 1,2,2/27/2011 15:59,1.95,15996.0,United Kingdom
545071,85040B,SET/4 BLUE FLOWER CANDLES IN BOWL,4,2/27/2011 15:59,1.65,15996.0,United Kingdom
545071,21617,4 LILY  BOTANICAL DINNER CANDLES,2,2/27/2011 15:59,3.75,15996.0,United Kingdom
545071,22721,SET OF 3 CAKE TINS SKETCHBOOK,2,2/27/2011 15:59,4.95,15996.0,United Kingdom
545071,22212,FOUR HOOK  WHITE LOVEBIRDS,2,2/27/2011 15:59,2.1,15996.0,United Kingdom
545071,84792,ENCHANTED BIRD COATHANGER 5 HOOK,1,2/27/2011 15:59,4.65,15996.0,United Kingdom
545071,85059,FRENCH ENAMEL WATER BASIN,2,2/27/2011 15:59,3.75,15996.0,United Kingdom
545071,84631,FRUIT TREE AND BIRDS WALL PLAQUE,1,2/27/2011 15:59,7.95,15996.0,United Kingdom
545071,84631,FRUIT TREE AND BIRDS WALL PLAQUE,1,2/27/2011 15:59,7.95,15996.0,United Kingdom
545071,85036A,GARDENIA 1 WICK MORRIS BOXED CANDLE,1,2/27/2011 15:59,4.25,15996.0,United Kingdom
545071,22770,MIRROR CORNICE,1,2/27/2011 15:59,14.95,15996.0,United Kingdom
545071,22723,SET OF 6 HERB TINS SKETCHBOOK,2,2/27/2011 15:59,3.95,15996.0,United Kingdom
545071,85212,MINI PAINTED GARDEN DECORATION ,12,2/27/2011 15:59,0.85,15996.0,United Kingdom
545071,85036A,GARDENIA 1 WICK MORRIS BOXED CANDLE,1,2/27/2011 15:59,4.25,15996.0,United Kingdom
545071,85035A,GARDENIA 3 WICK MORRIS BOXED CANDLE,2,2/27/2011 15:59,4.25,15996.0,United Kingdom
545071,22907,PACK OF 20 NAPKINS PANTRY DESIGN,4,2/27/2011 15:59,0.85,15996.0,United Kingdom
545071,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,3,2/27/2011 15:59,0.85,15996.0,United Kingdom
545071,21078,SET/20 STRAWBERRY PAPER NAPKINS ,2,2/27/2011 15:59,0.85,15996.0,United Kingdom
545071,22302,COFFEE MUG PEARS  DESIGN,6,2/27/2011 15:59,2.55,15996.0,United Kingdom
545071,22301,COFFEE MUG CAT + BIRD DESIGN,6,2/27/2011 15:59,2.55,15996.0,United Kingdom
545071,22722,SET OF 6 SPICE TINS PANTRY DESIGN,2,2/27/2011 15:59,3.95,15996.0,United Kingdom
545071,22300,COFFEE MUG DOG + BALL DESIGN,6,2/27/2011 15:59,2.55,15996.0,United Kingdom
545072,22930,BAKING MOULD HEART MILK CHOCOLATE,18,2/28/2011 8:43,2.55,12781.0,Czech Republic
545072,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,48,2/28/2011 8:43,0.65,12781.0,Czech Republic
545072,22216,T-LIGHT HOLDER WHITE LACE,24,2/28/2011 8:43,0.85,12781.0,Czech Republic
545072,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,2/28/2011 8:43,1.25,12781.0,Czech Republic
545072,22231,JIGSAW TREE WITH BIRDHOUSE,36,2/28/2011 8:43,1.45,12781.0,Czech Republic
545072,22250,DECORATION  BUTTERFLY  MAGIC GARDEN,32,2/28/2011 8:43,0.85,12781.0,Czech Republic
545072,84459A,PINK METAL CHICKEN HEART ,24,2/28/2011 8:43,1.49,12781.0,Czech Republic
545072,20972,PINK CREAM FELT CRAFT TRINKET BOX ,24,2/28/2011 8:43,1.25,12781.0,Czech Republic
545072,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,24,2/28/2011 8:43,2.95,12781.0,Czech Republic
