InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
574899,23555,LANDMARK FRAME NOTTING HILL ,3,11/7/2011 15:10,12.5,14426.0,United Kingdom
574899,23558,LANDMARK FRAME LONDON BRIDGE ,3,11/7/2011 15:10,12.5,14426.0,United Kingdom
574899,23556,LANDMARK FRAME COVENT GARDEN ,3,11/7/2011 15:10,12.5,14426.0,United Kingdom
574899,23398,HANGING HEART BONHEUR,12,11/7/2011 15:10,0.85,14426.0,United Kingdom
C574900,23131,MISTLETOE HEART WREATH CREAM,-5,11/7/2011 15:11,4.15,17014.0,United Kingdom
574901,22424,ENAMEL BREAD BIN CREAM,1,11/7/2011 15:15,12.75,17158.0,United Kingdom
574901,22585,PACK OF 6 BIRDY GIFT TAGS,12,11/7/2011 15:15,1.25,17158.0,United Kingdom
574901,23543,WALL ART KEEP CALM ,2,11/7/2011 15:15,8.25,17158.0,United Kingdom
574901,23032,DRAWER KNOB CRACKLE GLAZE IVORY,12,11/7/2011 15:15,1.65,17158.0,United Kingdom
574901,23545,WRAP RED VINTAGE DOILY,25,11/7/2011 15:15,0.42,17158.0,United Kingdom
574901,48194,DOORMAT HEARTS,2,11/7/2011 15:15,8.25,17158.0,United Kingdom
574901,21671,RED SPOT CERAMIC DRAWER KNOB,24,11/7/2011 15:15,1.45,17158.0,United Kingdom
574901,21668,RED STRIPE CERAMIC DRAWER KNOB,24,11/7/2011 15:15,1.45,17158.0,United Kingdom
574901,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,36,11/7/2011 15:15,1.25,17158.0,United Kingdom
574901,21669,BLUE STRIPE CERAMIC DRAWER KNOB,24,11/7/2011 15:15,1.45,17158.0,United Kingdom
574901,21136,PAINTED METAL PEARS ASSORTED,8,11/7/2011 15:15,1.69,17158.0,United Kingdom
574901,22297,HEART IVORY TRELLIS SMALL,24,11/7/2011 15:15,1.25,17158.0,United Kingdom
574901,21523,DOORMAT FANCY FONT HOME SWEET HOME,2,11/7/2011 15:15,8.25,17158.0,United Kingdom
574901,21524,DOORMAT SPOTTY HOME SWEET HOME,2,11/7/2011 15:15,8.25,17158.0,United Kingdom
574901,22692,DOORMAT WELCOME TO OUR HOME,2,11/7/2011 15:15,8.25,17158.0,United Kingdom
574901,48187,DOORMAT NEW ENGLAND,2,11/7/2011 15:15,8.25,17158.0,United Kingdom
574901,84879,ASSORTED COLOUR BIRD ORNAMENT,16,11/7/2011 15:15,1.69,17158.0,United Kingdom
574901,21733,RED HANGING HEART T-LIGHT HOLDER,6,11/7/2011 15:15,2.95,17158.0,United Kingdom
574901,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,4,11/7/2011 15:15,3.95,17158.0,United Kingdom
574901,23025,DRAWER KNOB VINTAGE GLASS BALL,6,11/7/2011 15:15,2.08,17158.0,United Kingdom
574901,23026,DRAWER KNOB VINTAGE GLASS STAR,6,11/7/2011 15:15,2.08,17158.0,United Kingdom
574901,23029,DRAWER KNOB CRACKLE GLAZE GREEN,12,11/7/2011 15:15,1.65,17158.0,United Kingdom
574901,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,11/7/2011 15:15,4.25,17158.0,United Kingdom
574901,22112,CHOCOLATE HOT WATER BOTTLE,3,11/7/2011 15:15,4.95,17158.0,United Kingdom
574901,22294,HEART FILIGREE DOVE  SMALL,24,11/7/2011 15:15,1.25,17158.0,United Kingdom
574901,23415,HOME SWEET HOME HOOK,12,11/7/2011 15:15,1.65,17158.0,United Kingdom
574901,23483,HANGING  BUTTERFLY T-LIGHT HOLDER,12,11/7/2011 15:15,1.25,17158.0,United Kingdom
574901,22082,RIBBON REEL STRIPES DESIGN ,10,11/7/2011 15:15,1.65,17158.0,United Kingdom
C574902,AMAZONFEE,AMAZON FEE,-1,11/7/2011 15:21,8286.22,,United Kingdom
574903,23490,T-LIGHT HOLDER HANGING LOVE BIRD,6,11/7/2011 15:27,3.75,17302.0,United Kingdom
574903,23469,CARD HOLDER LOVE BIRD SMALL,6,11/7/2011 15:27,4.15,17302.0,United Kingdom
574903,23484,HEART TRELLIS TRIPLE T-LIGHT HOLDER,8,11/7/2011 15:27,2.89,17302.0,United Kingdom
574903,21212,PACK OF 72 RETROSPOT CAKE CASES,24,11/7/2011 15:27,0.55,17302.0,United Kingdom
574903,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,11/7/2011 15:27,1.45,17302.0,United Kingdom
574903,21217,RED RETROSPOT ROUND CAKE TINS,3,11/7/2011 15:27,9.95,17302.0,United Kingdom
574903,22083,PAPER CHAIN KIT RETROSPOT,6,11/7/2011 15:27,2.95,17302.0,United Kingdom
574903,22113,GREY HEART HOT WATER BOTTLE,16,11/7/2011 15:27,4.25,17302.0,United Kingdom
574903,21577,SAVE THE PLANET COTTON TOTE BAG,6,11/7/2011 15:27,2.25,17302.0,United Kingdom
574903,21844,RED RETROSPOT MUG,6,11/7/2011 15:27,2.95,17302.0,United Kingdom
574903,22187,GREEN CHRISTMAS TREE CARD HOLDER,12,11/7/2011 15:27,1.95,17302.0,United Kingdom
574903,21881,CUTE CATS TAPE,12,11/7/2011 15:27,0.65,17302.0,United Kingdom
574903,21884,CAKES AND BOWS GIFT  TAPE,12,11/7/2011 15:27,0.65,17302.0,United Kingdom
574903,21883,STARS GIFT TAPE ,12,11/7/2011 15:27,0.65,17302.0,United Kingdom
574903,22342,HOME GARLAND PAINTED ZINC ,24,11/7/2011 15:27,0.75,17302.0,United Kingdom
574903,23145,ZINC T-LIGHT HOLDER STAR LARGE,24,11/7/2011 15:27,0.95,17302.0,United Kingdom
574904,85017B,,11,11/7/2011 15:28,0.0,,United Kingdom
574905,85017B,,-22,11/7/2011 15:28,0.0,,United Kingdom
574906,85034A,damaged,-81,11/7/2011 15:30,0.0,,United Kingdom
574907,22167, OVAL WALL MIRROR DIAMANTE ,2,11/7/2011 15:33,9.95,17043.0,United Kingdom
574907,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,3,11/7/2011 15:33,3.75,17043.0,United Kingdom
574907,16169E,WRAP 50'S  CHRISTMAS,50,11/7/2011 15:33,0.42,17043.0,United Kingdom
