InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
562789,22467,GUMBALL COAT RACK,72,8/9/2011 13:50,2.1,14646.0,Netherlands
562789,23147,SINGLE ANTIQUE ROSE HOOK IVORY,12,8/9/2011 13:50,1.45,14646.0,Netherlands
562789,23309,SET OF 60 I LOVE LONDON CAKE CASES ,120,8/9/2011 13:50,0.42,14646.0,Netherlands
562789,23238,SET OF 4 KNICK KNACK TINS LONDON ,48,8/9/2011 13:50,3.75,14646.0,Netherlands
562789,22716,CARD CIRCUS PARADE,72,8/9/2011 13:50,0.36,14646.0,Netherlands
562789,22474,SPACEBOY TV DINNER TRAY,3,8/9/2011 13:50,4.95,14646.0,Netherlands
562789,22472,TV DINNER TRAY DOLLY GIRL,3,8/9/2011 13:50,4.95,14646.0,Netherlands
562789,23360,SET 8 CANDLES VINTAGE DOILEY,1,8/9/2011 13:50,1.95,14646.0,Netherlands
562789,23359,SET OF 12 T-LIGHTS VINTAGE DOILEY,1,8/9/2011 13:50,1.95,14646.0,Netherlands
562789,23346,SPACEBOY BEAKER,1,8/9/2011 13:50,1.25,14646.0,Netherlands
562789,23345, DOLLY GIRL BEAKER,1,8/9/2011 13:50,1.25,14646.0,Netherlands
562789,23343,JUMBO BAG VINTAGE CHRISTMAS ,1,8/9/2011 13:50,2.08,14646.0,Netherlands
562789,23344,JUMBO BAG 50'S CHRISTMAS ,1,8/9/2011 13:50,2.08,14646.0,Netherlands
562789,23347,I LOVE LONDON BEAKER,1,8/9/2011 13:50,1.25,14646.0,Netherlands
562790,22704,WRAP RED APPLES ,50,8/9/2011 13:51,0.42,14646.0,Netherlands
562790,22705,WRAP GREEN PEARS ,25,8/9/2011 13:51,0.42,14646.0,Netherlands
562790,22709,WRAP WEDDING DAY,25,8/9/2011 13:51,0.42,14646.0,Netherlands
562790,22710,WRAP I LOVE LONDON ,25,8/9/2011 13:51,0.42,14646.0,Netherlands
562790,22986,WRAP GINGHAM ROSE ,25,8/9/2011 13:51,0.42,14646.0,Netherlands
562790,23231,WRAP  VINTAGE DOILEY ,50,8/9/2011 13:51,0.42,14646.0,Netherlands
562790,23546,WRAP PAISLEY PARK ,50,8/9/2011 13:51,0.42,14646.0,Netherlands
562790,16161P,WRAP ENGLISH ROSE ,50,8/9/2011 13:51,0.42,14646.0,Netherlands
562790,21498,RED RETROSPOT WRAP ,50,8/9/2011 13:51,0.42,14646.0,Netherlands
562790,22050,PINK PAISLEY ROSE GIFT WRAP,25,8/9/2011 13:51,0.42,14646.0,Netherlands
562791,20718,RED RETROSPOT SHOPPER BAG,10,8/9/2011 14:18,1.25,17730.0,United Kingdom
562791,20856,DENIM PATCH PURSE PINK BUTTERFLY,10,8/9/2011 14:18,1.65,17730.0,United Kingdom
562791,21506,"FANCY FONT BIRTHDAY CARD, ",12,8/9/2011 14:18,0.42,17730.0,United Kingdom
562791,23231,WRAP  VINTAGE DOILY ,25,8/9/2011 14:18,0.42,17730.0,United Kingdom
562791,16161P,WRAP ENGLISH ROSE ,25,8/9/2011 14:18,0.42,17730.0,United Kingdom
562791,22986,WRAP GINGHAM ROSE ,25,8/9/2011 14:18,0.42,17730.0,United Kingdom
562791,22077,6 RIBBONS RUSTIC CHARM,24,8/9/2011 14:18,1.65,17730.0,United Kingdom
562791,85049E,SCANDINAVIAN REDS RIBBONS,12,8/9/2011 14:18,1.25,17730.0,United Kingdom
562791,85049C,ROMANTIC PINKS RIBBONS ,12,8/9/2011 14:18,1.25,17730.0,United Kingdom
562791,21218,RED SPOTTY BISCUIT TIN,6,8/9/2011 14:18,3.75,17730.0,United Kingdom
562791,22667,RECIPE BOX RETROSPOT ,12,8/9/2011 14:18,2.95,17730.0,United Kingdom
562791,21531,RED RETROSPOT SUGAR JAM BOWL,6,8/9/2011 14:18,2.55,17730.0,United Kingdom
562791,21535,RED RETROSPOT SMALL MILK JUG,6,8/9/2011 14:18,2.55,17730.0,United Kingdom
562791,21232,STRAWBERRY CERAMIC TRINKET BOX,12,8/9/2011 14:18,1.25,17730.0,United Kingdom
562791,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,8/9/2011 14:18,2.95,17730.0,United Kingdom
562791,22153,ANGEL DECORATION STARS ON DRESS,48,8/9/2011 14:18,0.42,17730.0,United Kingdom
562791,22154,ANGEL DECORATION 3 BUTTONS ,48,8/9/2011 14:18,0.42,17730.0,United Kingdom
562791,22072,RED RETROSPOT TEA CUP AND SAUCER ,8,8/9/2011 14:18,3.75,17730.0,United Kingdom
562791,22741,FUNKY DIVA PEN,48,8/9/2011 14:18,0.85,17730.0,United Kingdom
562792,21368,MIRRORED WALL ART LADIES,3,8/9/2011 14:18,0.75,17634.0,United Kingdom
562792,21367,MIRRORED WALL ART GENTS,3,8/9/2011 14:18,0.75,17634.0,United Kingdom
562792,21372,MIRRORED WALL ART TABLE LAMP,3,8/9/2011 14:18,0.75,17634.0,United Kingdom
562792,84927F,PSYCHEDELIC TILE HOOK,5,8/9/2011 14:18,0.39,17634.0,United Kingdom
562792,84927A,WAKE UP COCKEREL TILE HOOK,6,8/9/2011 14:18,0.39,17634.0,United Kingdom
562792,85212,MINI PAINTED GARDEN DECORATION ,2,8/9/2011 14:18,0.29,17634.0,United Kingdom
562792,22402,MAGNETS PACK OF 4 VINTAGE COLLAGE,5,8/9/2011 14:18,0.39,17634.0,United Kingdom
562792,22400,MAGNETS PACK OF 4 HOME SWEET HOME,5,8/9/2011 14:18,0.39,17634.0,United Kingdom
562792,22398,MAGNETS PACK OF 4 SWALLOWS,5,8/9/2011 14:18,0.39,17634.0,United Kingdom
562792,22396,MAGNETS PACK OF 4 RETRO PHOTO,5,8/9/2011 14:18,0.39,17634.0,United Kingdom
