InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
556252,84692,BOX OF 24 COCKTAIL PARASOLS,25,6/9/2011 16:44,0.42,16779.0,United Kingdom
556252,20754,RETROSPOT RED WASHING UP GLOVES,12,6/9/2011 16:44,2.1,16779.0,United Kingdom
556252,21213,PACK OF 72 SKULL CAKE CASES,24,6/9/2011 16:44,0.55,16779.0,United Kingdom
556252,22197,SMALL POPCORN HOLDER,24,6/9/2011 16:44,0.85,16779.0,United Kingdom
556252,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,6/9/2011 16:44,0.55,16779.0,United Kingdom
556252,21867,PINK UNION JACK  LUGGAGE TAG,12,6/9/2011 16:44,1.25,16779.0,United Kingdom
556252,21166,COOK WITH WINE METAL SIGN ,12,6/9/2011 16:44,2.08,16779.0,United Kingdom
556252,82582,AREA PATROLLED METAL SIGN,12,6/9/2011 16:44,2.1,16779.0,United Kingdom
556252,21086,SET/6 RED SPOTTY PAPER CUPS,12,6/9/2011 16:44,0.65,16779.0,United Kingdom
556252,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,6/9/2011 16:44,0.85,16779.0,United Kingdom
556252,21864,UNION JACK FLAG PASSPORT COVER ,12,6/9/2011 16:44,2.1,16779.0,United Kingdom
556253,85066,CREAM SWEETHEART MINI CHEST,4,6/9/2011 16:55,12.75,17652.0,United Kingdom
556253,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,2,6/9/2011 16:55,8.5,17652.0,United Kingdom
556253,23112,PARISIENNE CURIO CABINET,2,6/9/2011 16:55,7.5,17652.0,United Kingdom
556253,23110,PARISIENNE KEY CABINET ,2,6/9/2011 16:55,5.75,17652.0,United Kingdom
556253,22457,NATURAL SLATE HEART CHALKBOARD ,6,6/9/2011 16:55,2.95,17652.0,United Kingdom
556253,22625,RED KITCHEN SCALES,2,6/9/2011 16:55,8.5,17652.0,United Kingdom
556253,23240,SET OF 4 KNICK KNACK TINS DOILEY ,6,6/9/2011 16:55,4.15,17652.0,United Kingdom
556253,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,4,6/9/2011 16:55,4.95,17652.0,United Kingdom
556253,22822,CREAM WALL PLANTER HEART SHAPED,2,6/9/2011 16:55,5.95,17652.0,United Kingdom
556254,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,32,6/9/2011 16:57,0.65,13213.0,United Kingdom
556254,84950,ASSORTED COLOUR T-LIGHT HOLDER,12,6/9/2011 16:57,0.65,13213.0,United Kingdom
556254,21714,CITRONELLA CANDLE GARDEN POT,12,6/9/2011 16:57,1.25,13213.0,United Kingdom
556254,85231G,ORANGE SCENTED SET/9 T-LIGHTS,12,6/9/2011 16:57,0.85,13213.0,United Kingdom
