InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
570410,21394,RED POLKADOT BEAKER ,6,10/10/2011 13:04,0.39,16776.0,United Kingdom
570410,22694,WICKER STAR ,3,10/10/2011 13:04,2.1,16776.0,United Kingdom
570410,22329,ROUND CONTAINER SET OF 5 RETROSPOT,1,10/10/2011 13:04,1.65,16776.0,United Kingdom
570410,22779,WOODEN OWLS LIGHT GARLAND ,1,10/10/2011 13:04,4.25,16776.0,United Kingdom
570410,22199,FRYING PAN RED RETROSPOT,1,10/10/2011 13:04,4.25,16776.0,United Kingdom
570410,22095,LADS ONLY TISSUE BOX,1,10/10/2011 13:04,0.39,16776.0,United Kingdom
570410,22992,REVOLVER WOODEN RULER ,1,10/10/2011 13:04,1.95,16776.0,United Kingdom
570410,21034,REX CASH+CARRY JUMBO SHOPPER,1,10/10/2011 13:04,0.95,16776.0,United Kingdom
570410,20686,DOLLY MIXTURE CHILDREN'S UMBRELLA,3,10/10/2011 13:04,3.25,16776.0,United Kingdom
570410,22722,SET OF 6 SPICE TINS PANTRY DESIGN,2,10/10/2011 13:04,3.95,16776.0,United Kingdom
570410,22138,BAKING SET 9 PIECE RETROSPOT ,3,10/10/2011 13:04,4.95,16776.0,United Kingdom
570410,23167,SMALL CERAMIC TOP STORAGE JAR ,12,10/10/2011 13:04,0.83,16776.0,United Kingdom
570410,22839,3 TIER CAKE TIN GREEN AND CREAM,1,10/10/2011 13:04,14.95,16776.0,United Kingdom
570410,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,1,10/10/2011 13:04,4.95,16776.0,United Kingdom
570410,22149,FELTCRAFT 6 FLOWER FRIENDS,6,10/10/2011 13:04,2.1,16776.0,United Kingdom
570410,22130,PARTY CONE CHRISTMAS DECORATION ,12,10/10/2011 13:04,0.85,16776.0,United Kingdom
570410,23300,GARDENERS KNEELING PAD CUP OF TEA ,1,10/10/2011 13:04,1.65,16776.0,United Kingdom
570410,22219,LOVEBIRD HANGING DECORATION WHITE ,1,10/10/2011 13:04,0.85,16776.0,United Kingdom
570410,22640,SET OF 4 NAPKIN CHARMS 3 KEYS ,1,10/10/2011 13:04,2.55,16776.0,United Kingdom
570410,22604,SET OF 4 NAPKIN CHARMS CUTLERY,1,10/10/2011 13:04,2.55,16776.0,United Kingdom
570410,23469,CARD HOLDER LOVE BIRD SMALL,1,10/10/2011 13:04,4.15,16776.0,United Kingdom
570411,21731,RED TOADSTOOL LED NIGHT LIGHT,12,10/10/2011 13:11,1.65,16954.0,United Kingdom
570411,21843,RED RETROSPOT CAKE STAND,10,10/10/2011 13:11,10.95,16954.0,United Kingdom
570411,21215,IVORY PAPER CUP CAKE CASES ,24,10/10/2011 13:11,0.55,16954.0,United Kingdom
570411,22956,36 FOIL HEART CAKE CASES,12,10/10/2011 13:11,2.1,16954.0,United Kingdom
570411,84993A,75 GREEN PETIT FOUR CASES,24,10/10/2011 13:11,0.42,16954.0,United Kingdom
570411,22138,BAKING SET 9 PIECE RETROSPOT ,6,10/10/2011 13:11,4.95,16954.0,United Kingdom
570411,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,10/10/2011 13:11,2.95,16954.0,United Kingdom
570412,23293,SET OF 12 FAIRY CAKE BAKING CASES,1,10/10/2011 13:12,0.83,16385.0,United Kingdom
570412,22174,PHOTO CUBE,1,10/10/2011 13:12,1.65,16385.0,United Kingdom
570412,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,5,10/10/2011 13:12,2.95,16385.0,United Kingdom
570412,23188,VINTAGE  2 METRE FOLDING RULER,2,10/10/2011 13:12,1.65,16385.0,United Kingdom
570412,23215,JINGLE BELL HEART ANTIQUE SILVER,10,10/10/2011 13:12,2.08,16385.0,United Kingdom
570412,23266,SET OF 3 WOODEN STOCKING DECORATION,5,10/10/2011 13:12,1.25,16385.0,United Kingdom
570412,90161D,ANT COPPER PINK BOUDICCA BRACELET,8,10/10/2011 13:12,4.95,16385.0,United Kingdom
570412,90161B,ANT COPPER TURQ BOUDICCA BRACELET,7,10/10/2011 13:12,4.95,16385.0,United Kingdom
570412,90161C,ANT COPPER LIME BOUDICCA BRACELET,7,10/10/2011 13:12,4.95,16385.0,United Kingdom
570412,22439,6 ROCKET BALLOONS ,4,10/10/2011 13:12,0.65,16385.0,United Kingdom
570412,23294,SET OF 6 SNACK LOAF BAKING CASES,1,10/10/2011 13:12,0.83,16385.0,United Kingdom
570412,23339,EGG FRYING PAN BLUE ,1,10/10/2011 13:12,2.08,16385.0,United Kingdom
570412,23167,SMALL CERAMIC TOP STORAGE JAR ,20,10/10/2011 13:12,0.83,16385.0,United Kingdom
570412,23021,GLASS BONNE JAM JAR,1,10/10/2011 13:12,4.15,16385.0,United Kingdom
570412,21621,VINTAGE UNION JACK BUNTING,5,10/10/2011 13:12,8.5,16385.0,United Kingdom
570412,23325,RUSTIC STRAWBERRY JAM POT SMALL,2,10/10/2011 13:12,1.65,16385.0,United Kingdom
570412,23504,PLAYING CARDS JUBILEE UNION JACK,10,10/10/2011 13:12,1.25,16385.0,United Kingdom
570412,23503,PLAYING CARDS KEEP CALM & CARRY ON,10,10/10/2011 13:12,1.25,16385.0,United Kingdom
570412,23501,KEY RING BASEBALL BOOT UNION JACK,2,10/10/2011 13:12,1.25,16385.0,United Kingdom
570412,23470,CARD HOLDER LOVE BIRD LARGE ,4,10/10/2011 13:12,6.25,16385.0,United Kingdom
570413,21155,RED RETROSPOT PEG BAG,6,10/10/2011 13:13,2.55,17652.0,United Kingdom
570413,21558,SKULL LUNCH BOX WITH CUTLERY ,6,10/10/2011 13:13,2.55,17652.0,United Kingdom
570413,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,12,10/10/2011 13:13,2.95,17652.0,United Kingdom
570413,22139,RETROSPOT TEA SET CERAMIC 11 PC ,6,10/10/2011 13:13,4.95,17652.0,United Kingdom
570413,22197,POPCORN HOLDER,24,10/10/2011 13:13,0.85,17652.0,United Kingdom
570413,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,10/10/2011 13:13,2.95,17652.0,United Kingdom
570413,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,6,10/10/2011 13:13,4.95,17652.0,United Kingdom
570413,23263,SET OF 3 WOODEN HEART DECORATIONS,12,10/10/2011 13:13,1.25,17652.0,United Kingdom
570413,23264,SET OF 3 WOODEN SLEIGH DECORATIONS,12,10/10/2011 13:13,1.25,17652.0,United Kingdom
570413,21429,RED GINGHAM ROSE JEWELLERY BOX,8,10/10/2011 13:13,1.95,17652.0,United Kingdom
570413,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,10/10/2011 13:13,3.75,17652.0,United Kingdom
570413,22424,ENAMEL BREAD BIN CREAM,2,10/10/2011 13:13,12.75,17652.0,United Kingdom
570413,22427,ENAMEL FLOWER JUG CREAM,6,10/10/2011 13:13,5.95,17652.0,United Kingdom
570413,47590B,PINK HAPPY BIRTHDAY BUNTING,3,10/10/2011 13:13,5.45,17652.0,United Kingdom
570413,23356,LOVE HOT WATER BOTTLE,6,10/10/2011 13:13,5.95,17652.0,United Kingdom
