InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
559814,21242,RED RETROSPOT PLATE ,8,7/12/2011 15:49,1.69,15544.0,United Kingdom
559814,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,7/12/2011 15:49,4.15,15544.0,United Kingdom
559814,84997B,CHILDRENS CUTLERY RETROSPOT RED ,4,7/12/2011 15:49,4.15,15544.0,United Kingdom
559814,20674,GREEN POLKADOT BOWL,8,7/12/2011 15:49,1.25,15544.0,United Kingdom
559814,20675,BLUE POLKADOT BOWL,8,7/12/2011 15:49,1.25,15544.0,United Kingdom
559814,20677,PINK POLKADOT BOWL,8,7/12/2011 15:49,1.25,15544.0,United Kingdom
559814,21243,PINK  POLKADOT PLATE ,8,7/12/2011 15:49,1.69,15544.0,United Kingdom
559814,21239,PINK  POLKADOT CUP,8,7/12/2011 15:49,0.85,15544.0,United Kingdom
559814,21240,BLUE POLKADOT CUP,8,7/12/2011 15:49,0.85,15544.0,United Kingdom
559814,21245,GREEN POLKADOT PLATE ,8,7/12/2011 15:49,1.69,15544.0,United Kingdom
559814,22384,LUNCH BAG PINK POLKADOT,10,7/12/2011 15:49,1.65,15544.0,United Kingdom
559814,84997D,CHILDRENS CUTLERY POLKADOT PINK,8,7/12/2011 15:49,4.15,15544.0,United Kingdom
559814,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,8,7/12/2011 15:49,4.15,15544.0,United Kingdom
559814,84997C,CHILDRENS CUTLERY POLKADOT BLUE,4,7/12/2011 15:49,4.15,15544.0,United Kingdom
559814,20727,LUNCH BAG  BLACK SKULL.,10,7/12/2011 15:49,1.65,15544.0,United Kingdom
559814,20728,LUNCH BAG CARS BLUE,10,7/12/2011 15:49,1.65,15544.0,United Kingdom
559814,22382,LUNCH BAG SPACEBOY DESIGN ,10,7/12/2011 15:49,1.65,15544.0,United Kingdom
559814,22383,LUNCH BAG SUKI DESIGN ,10,7/12/2011 15:49,1.65,15544.0,United Kingdom
559814,23206,LUNCH BAG APPLE DESIGN,10,7/12/2011 15:49,1.65,15544.0,United Kingdom
559814,23207,LUNCH BAG ALPHABET DESIGN,10,7/12/2011 15:49,1.65,15544.0,United Kingdom
559815,23296,SET OF 6 TEA TIME BAKING CASES,128,7/12/2011 15:56,1.04,15251.0,United Kingdom
559815,23294,SET OF 6 SNACK LOAF BAKING CASES,128,7/12/2011 15:56,0.72,15251.0,United Kingdom
559815,23293,SET OF 12 FAIRY CAKE BAKING CASES,128,7/12/2011 15:56,0.72,15251.0,United Kingdom
559815,23295,SET OF 12 MINI LOAF BAKING CASES,128,7/12/2011 15:56,0.72,15251.0,United Kingdom
559815,23297,SET 40 HEART SHAPE PETIT FOUR CASES,240,7/12/2011 15:56,1.45,15251.0,United Kingdom
559816,10133,COLOURING PENCILS BROWN TUBE,4,7/12/2011 16:11,0.83,,United Kingdom
559816,11001,ASSTD DESIGN RACING CAR PEN,5,7/12/2011 16:11,0.83,,United Kingdom
559816,15039,SANDALWOOD FAN,22,7/12/2011 16:11,1.63,,United Kingdom
559816,20615,BLUE POLKADOT PASSPORT COVER,2,7/12/2011 16:11,1.63,,United Kingdom
