InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
546435,47599B,BLUE PARTY BAGS ,6,3/14/2011 9:37,2.1,15671.0,United Kingdom
546435,47599A,PINK PARTY BAGS,6,3/14/2011 9:37,2.1,15671.0,United Kingdom
546435,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,12,3/14/2011 9:37,1.69,15671.0,United Kingdom
546435,22585,PACK OF 6 BIRDY GIFT TAGS,12,3/14/2011 9:37,1.25,15671.0,United Kingdom
546435,22584,PACK OF 6 PANNETONE GIFT BOXES,6,3/14/2011 9:37,2.55,15671.0,United Kingdom
546435,22583,PACK OF 6 HANDBAG GIFT BOXES,6,3/14/2011 9:37,2.55,15671.0,United Kingdom
546435,22582,PACK OF 6 SWEETIE GIFT BOXES,6,3/14/2011 9:37,2.55,15671.0,United Kingdom
546435,22499,WOODEN UNION JACK BUNTING,3,3/14/2011 9:37,5.95,15671.0,United Kingdom
546435,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,3/14/2011 9:37,0.85,15671.0,United Kingdom
546435,21212,PACK OF 72 RETROSPOT CAKE CASES,24,3/14/2011 9:37,0.55,15671.0,United Kingdom
546435,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,3/14/2011 9:37,1.45,15671.0,United Kingdom
546435,22090,PAPER BUNTING RETROSPOT,6,3/14/2011 9:37,2.95,15671.0,United Kingdom
546435,21172,PARTY METAL SIGN ,12,3/14/2011 9:37,1.45,15671.0,United Kingdom
546435,85152,HAND OVER THE CHOCOLATE   SIGN ,12,3/14/2011 9:37,2.1,15671.0,United Kingdom
546435,21908,CHOCOLATE THIS WAY METAL SIGN,12,3/14/2011 9:37,2.1,15671.0,United Kingdom
546435,21181,PLEASE ONE PERSON METAL SIGN,12,3/14/2011 9:37,2.1,15671.0,United Kingdom
546435,21166,COOK WITH WINE METAL SIGN ,12,3/14/2011 9:37,2.08,15671.0,United Kingdom
546435,85150,LADIES & GENTLEMEN METAL SIGN,6,3/14/2011 9:37,2.55,15671.0,United Kingdom
546436,22456,NATURAL SLATE CHALKBOARD LARGE ,3,3/14/2011 9:42,4.95,14962.0,United Kingdom
546436,21626,VINTAGE UNION JACK PENNANT,36,3/14/2011 9:42,1.95,14962.0,United Kingdom
