InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
579768,C2,CARRIAGE,1,11/30/2011 15:08,50.0,14911.0,EIRE
C579766,23486,ANTIQUE HEART SHELF UNIT,-1,11/30/2011 15:08,16.65,15793.0,United Kingdom
C579776,23118,PARISIENNE JEWELLERY DRAWER ,-1,11/30/2011 15:12,7.5,13212.0,United Kingdom
579777,23116,VEGETABLE GARDEN CHOPPING BOARD,1,11/30/2011 15:13,10.79,,United Kingdom
579777,23123,COCKTAIL SWORDS 50 PIECES,1,11/30/2011 15:13,1.63,,United Kingdom
579777,23132,SMALL IVORY HEART WALL ORGANISER,1,11/30/2011 15:13,12.46,,United Kingdom
579777,23138,SINGLE WIRE HOOK IVORY HEART,1,11/30/2011 15:13,3.29,,United Kingdom
579777,23141,TRIPLE WIRE HOOK PINK HEART,1,11/30/2011 15:13,8.29,,United Kingdom
579777,23144,ZINC T-LIGHT HOLDER STARS SMALL,1,11/30/2011 15:13,1.63,,United Kingdom
579777,23155,KNICKERBOCKERGLORY MAGNET ASSORTED ,6,11/30/2011 15:13,1.38,,United Kingdom
579777,23158,SET OF 5 LUCKY CAT MAGNETS ,2,11/30/2011 15:13,4.13,,United Kingdom
579777,23161,REGENCY CAKE FORK,6,11/30/2011 15:13,2.46,,United Kingdom
579777,23168,CLASSIC CAFE SUGAR DISPENSER,1,11/30/2011 15:13,2.46,,United Kingdom
579777,23170,REGENCY TEA PLATE ROSES ,2,11/30/2011 15:13,3.29,,United Kingdom
579777,23172,REGENCY TEA PLATE PINK,1,11/30/2011 15:13,3.29,,United Kingdom
579777,23177,TREASURE ISLAND BOOK BOX,1,11/30/2011 15:13,4.58,,United Kingdom
579777,23178,JAM CLOCK MAGNET,1,11/30/2011 15:13,5.79,,United Kingdom
579777,23180,MUM'S KITCHEN CLOCK,1,11/30/2011 15:13,10.79,,United Kingdom
579777,23184,BULL DOG BOTTLE OPENER,2,11/30/2011 15:13,10.79,,United Kingdom
579777,23188,VINTAGE  2 METRE FOLDING RULER,1,11/30/2011 15:13,3.29,,United Kingdom
579777,23189,SET OF 12 FORK CANDLES,1,11/30/2011 15:13,5.79,,United Kingdom
579777,23193,BUFFALO BILL TREASURE BOOK BOX,1,11/30/2011 15:13,4.58,,United Kingdom
579777,23198,PANTRY MAGNETIC  SHOPPING LIST,1,11/30/2011 15:13,3.29,,United Kingdom
579777,23199,JUMBO BAG APPLES,2,11/30/2011 15:13,4.13,,United Kingdom
579777,23200,JUMBO BAG PEARS,2,11/30/2011 15:13,4.13,,United Kingdom
579777,23202,JUMBO BAG VINTAGE LEAF,2,11/30/2011 15:13,4.13,,United Kingdom
579777,23203,JUMBO BAG VINTAGE DOILY ,1,11/30/2011 15:13,4.13,,United Kingdom
579777,23206,LUNCH BAG APPLE DESIGN,3,11/30/2011 15:13,4.13,,United Kingdom
579777,23207,LUNCH BAG ALPHABET DESIGN,1,11/30/2011 15:13,4.13,,United Kingdom
579777,23208,LUNCH BAG VINTAGE LEAF DESIGN,1,11/30/2011 15:13,4.13,,United Kingdom
579777,23209,LUNCH BAG VINTAGE DOILY ,4,11/30/2011 15:13,4.13,,United Kingdom
579777,23210,WHITE ROCKING HORSE HAND PAINTED,3,11/30/2011 15:13,2.46,,United Kingdom
