InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
558462,20718,RED RETROSPOT SHOPPER BAG,10,6/29/2011 15:11,1.25,13982.0,United Kingdom
558462,85099B,JUMBO BAG RED RETROSPOT,10,6/29/2011 15:11,2.08,13982.0,United Kingdom
558462,82482,WOODEN PICTURE FRAME WHITE FINISH,6,6/29/2011 15:11,2.55,13982.0,United Kingdom
558462,21531,RED RETROSPOT SUGAR JAM BOWL,4,6/29/2011 15:11,2.55,13982.0,United Kingdom
558462,21535,RED RETROSPOT SMALL MILK JUG,4,6/29/2011 15:11,2.55,13982.0,United Kingdom
558462,22667,RECIPE BOX RETROSPOT ,3,6/29/2011 15:11,2.95,13982.0,United Kingdom
558462,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,2,6/29/2011 15:11,2.95,13982.0,United Kingdom
558462,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,10,6/29/2011 15:11,0.85,13982.0,United Kingdom
558462,22465,HANGING METAL STAR LANTERN,12,6/29/2011 15:11,1.65,13982.0,United Kingdom
558462,22464,HANGING METAL HEART LANTERN,18,6/29/2011 15:11,1.65,13982.0,United Kingdom
558462,21498,RED RETROSPOT WRAP ,25,6/29/2011 15:11,0.42,13982.0,United Kingdom
558462,21500,PINK POLKADOT WRAP ,25,6/29/2011 15:11,0.42,13982.0,United Kingdom
558462,21499,BLUE POLKADOT WRAP,25,6/29/2011 15:11,0.42,13982.0,United Kingdom
558462,21889,WOODEN BOX OF DOMINOES,6,6/29/2011 15:11,1.25,13982.0,United Kingdom
558462,71143,SILVER BOOK MARK WITH BEADS,10,6/29/2011 15:11,0.85,13982.0,United Kingdom
558462,22561,WOODEN SCHOOL COLOURING SET,6,6/29/2011 15:11,1.65,13982.0,United Kingdom
558462,17003,BROCADE RING PURSE ,36,6/29/2011 15:11,0.29,13982.0,United Kingdom
558462,22079,RIBBON REEL HEARTS DESIGN ,5,6/29/2011 15:11,1.65,13982.0,United Kingdom
558462,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,6/29/2011 15:11,2.55,13982.0,United Kingdom
C558463,84029E,RED WOOLLY HOTTIE WHITE HEART.,-1,6/29/2011 15:14,3.95,13982.0,United Kingdom
C558463,21535,RED RETROSPOT SMALL MILK JUG,-1,6/29/2011 15:14,2.55,13982.0,United Kingdom
C558463,21531,RED RETROSPOT SUGAR JAM BOWL,-1,6/29/2011 15:14,2.55,13982.0,United Kingdom
C558463,22464,HANGING METAL HEART LANTERN,-1,6/29/2011 15:14,1.65,13982.0,United Kingdom
558464,35966,,-20,6/29/2011 15:17,0.0,,United Kingdom
C558465,22729,ALARM CLOCK BAKELIKE ORANGE,-1,6/29/2011 15:19,3.75,13418.0,United Kingdom
C558466,21110,LARGE CAKE TOWEL PINK SPOTS,-2,6/29/2011 15:20,6.75,12951.0,United Kingdom
558467,22690,DOORMAT HOME SWEET HOME BLUE ,1,6/29/2011 15:22,7.95,17757.0,United Kingdom
558467,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,10,6/29/2011 15:22,2.95,17757.0,United Kingdom
558467,22628,PICNIC BOXES SET OF 3 RETROSPOT ,1,6/29/2011 15:22,4.95,17757.0,United Kingdom
558467,21528,DAIRY MAID TRADITIONAL TEAPOT ,1,6/29/2011 15:22,6.95,17757.0,United Kingdom
558467,22624,IVORY KITCHEN SCALES,1,6/29/2011 15:22,8.5,17757.0,United Kingdom
558467,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,6,6/29/2011 15:22,4.95,17757.0,United Kingdom
558467,23196,RETRO LEAVES MAGNETIC NOTEPAD,2,6/29/2011 15:22,1.45,17757.0,United Kingdom
