InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
560920,85159B,"WHITE TEA,COFFEE,SUGAR JARS",24,7/21/2011 18:36,1.95,15370.0,United Kingdom
560920,20677,PINK POLKADOT BOWL,8,7/21/2011 18:36,1.25,15370.0,United Kingdom
560920,21408,SPOTTY PINK DUCK DOORSTOP,3,7/21/2011 18:36,4.25,15370.0,United Kingdom
560920,22701,PINK DOG BOWL,6,7/21/2011 18:36,2.95,15370.0,United Kingdom
560920,22703,PINK CAT BOWL,6,7/21/2011 18:36,2.1,15370.0,United Kingdom
560920,71403,"PINK/WHITE ""KEEP CLEAN"" BULLET BIN",6,7/21/2011 18:36,2.95,15370.0,United Kingdom
560920,22200,FRYING PAN PINK POLKADOT,4,7/21/2011 18:36,4.25,15370.0,United Kingdom
560920,71279,PINK GLASS CANDLEHOLDER,6,7/21/2011 18:36,2.95,15370.0,United Kingdom
560920,84968A,SET OF 16 VINTAGE ROSE CUTLERY,3,7/21/2011 18:36,12.75,15370.0,United Kingdom
560920,21239,PINK  POLKADOT CUP,24,7/21/2011 18:36,0.85,15370.0,United Kingdom
560921,22457,NATURAL SLATE HEART CHALKBOARD ,6,7/21/2011 19:17,2.95,16224.0,United Kingdom
560921,23227,FILIGREE HEART BUTTERFLY WHITE ,24,7/21/2011 19:17,1.25,16224.0,United Kingdom
560921,22740,POLKADOT PEN,48,7/21/2011 19:17,0.85,16224.0,United Kingdom
560921,22819,"BIRTHDAY CARD, RETRO SPOT",12,7/21/2011 19:17,0.42,16224.0,United Kingdom
560921,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,7/21/2011 19:17,0.85,16224.0,United Kingdom
560921,22433,WATERING CAN GREEN DINOSAUR,6,7/21/2011 19:17,1.95,16224.0,United Kingdom
560921,23275,SET OF 3 HANGING OWLS OLLIE BEAK,12,7/21/2011 19:17,1.25,16224.0,United Kingdom
560921,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,7/21/2011 19:17,4.95,16224.0,United Kingdom
