InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
556913,22969,HOMEMADE JAM SCENTED CANDLES,12,6/15/2011 13:26,1.45,16523.0,United Kingdom
556913,23283,DOORMAT VINTAGE LEAVES DESIGN ,4,6/15/2011 13:26,7.95,16523.0,United Kingdom
556914,23167,SMALL CERAMIC TOP STORAGE JAR ,8,6/15/2011 13:34,0.83,12877.0,United Kingdom
556914,22624,IVORY KITCHEN SCALES,1,6/15/2011 13:34,8.5,12877.0,United Kingdom
556914,15036,ASSORTED COLOURS SILK FAN,12,6/15/2011 13:34,0.83,12877.0,United Kingdom
556914,21770,OPEN CLOSED METAL SIGN,1,6/15/2011 13:34,4.95,12877.0,United Kingdom
556914,22922,FRIDGE MAGNETS US DINER ASSORTED,12,6/15/2011 13:34,0.85,12877.0,United Kingdom
556914,79063C,"RETRO PILL BOX KEY CHAIN,THE KING",5,6/15/2011 13:34,0.19,12877.0,United Kingdom
556914,15039,SANDALWOOD FAN,6,6/15/2011 13:34,0.85,12877.0,United Kingdom
556914,35004B,SET OF 3 BLACK FLYING DUCKS,2,6/15/2011 13:34,5.45,12877.0,United Kingdom
556914,22663,JUMBO BAG DOLLY GIRL DESIGN,1,6/15/2011 13:34,2.08,12877.0,United Kingdom
556914,15044A,PINK PAPER PARASOL ,9,6/15/2011 13:34,2.95,12877.0,United Kingdom
556914,15044C,PURPLE PAPER PARASOL,6,6/15/2011 13:34,2.95,12877.0,United Kingdom
556914,15044D,RED PAPER PARASOL,9,6/15/2011 13:34,2.95,12877.0,United Kingdom
556914,15044B,BLUE PAPER PARASOL ,9,6/15/2011 13:34,2.95,12877.0,United Kingdom
556914,23281,FOLDING BUTTERFLY MIRROR RED  ,2,6/15/2011 13:34,0.83,12877.0,United Kingdom
556914,23282,FOLDING BUTTERFLY MIRROR IVORY ,2,6/15/2011 13:34,0.83,12877.0,United Kingdom
556914,23076,ICE CREAM SUNDAE LIP GLOSS,24,6/15/2011 13:34,1.25,12877.0,United Kingdom
556914,79321,CHILLI LIGHTS,6,6/15/2011 13:34,5.75,12877.0,United Kingdom
556914,20719,WOODLAND CHARLOTTE BAG,10,6/15/2011 13:34,0.85,12877.0,United Kingdom
556914,20724,RED RETROSPOT CHARLOTTE BAG,10,6/15/2011 13:34,0.85,12877.0,United Kingdom
556914,20723,STRAWBERRY CHARLOTTE BAG,10,6/15/2011 13:34,0.85,12877.0,United Kingdom
556914,22355,CHARLOTTE BAG SUKI DESIGN,10,6/15/2011 13:34,0.85,12877.0,United Kingdom
556914,22712,CARD DOLLY GIRL ,12,6/15/2011 13:34,0.42,12877.0,United Kingdom
556914,21232,STRAWBERRY CERAMIC TRINKET BOX,4,6/15/2011 13:34,1.25,12877.0,United Kingdom
556914,21231,SWEETHEART CERAMIC TRINKET BOX,4,6/15/2011 13:34,1.25,12877.0,United Kingdom
556914,22064,PINK DOUGHNUT TRINKET POT ,2,6/15/2011 13:34,1.65,12877.0,United Kingdom
556915,22582,PACK OF 6 SWEETIE GIFT BOXES,1,6/15/2011 13:35,2.55,15036.0,United Kingdom
556915,22906,12 MESSAGE CARDS WITH ENVELOPES,1,6/15/2011 13:35,1.65,15036.0,United Kingdom
556915,23091,ZINC HERB GARDEN CONTAINER,2,6/15/2011 13:35,6.25,15036.0,United Kingdom
556915,21374,MIRRORED WALL ART SKULLS,2,6/15/2011 13:35,1.25,15036.0,United Kingdom
556915,21372,MIRRORED WALL ART TABLE LAMP,1,6/15/2011 13:35,0.75,15036.0,United Kingdom
556915,22456,NATURAL SLATE CHALKBOARD LARGE ,1,6/15/2011 13:35,4.95,15036.0,United Kingdom
556915,21253,SET OF PICTURE FRAME  STICKERS,1,6/15/2011 13:35,2.95,15036.0,United Kingdom
556915,22568,FELTCRAFT CUSHION OWL,1,6/15/2011 13:35,3.75,15036.0,United Kingdom
556915,85227,SET OF 6 3D KIT CARDS FOR KIDS,1,6/15/2011 13:35,0.85,15036.0,United Kingdom
556915,21916,SET 12 RETRO WHITE CHALK STICKS,1,6/15/2011 13:35,0.42,15036.0,United Kingdom
556915,22970,LONDON BUS COFFEE MUG,2,6/15/2011 13:35,2.55,15036.0,United Kingdom
556915,22300,COFFEE MUG DOG + BALL DESIGN,2,6/15/2011 13:35,2.55,15036.0,United Kingdom
556915,22333,RETROSPOT PARTY BAG + STICKER SET,2,6/15/2011 13:35,1.65,15036.0,United Kingdom
556915,22332,SKULLS PARTY BAG + STICKER SET,1,6/15/2011 13:35,1.65,15036.0,United Kingdom
556915,22908,PACK OF 20 NAPKINS RED APPLES,1,6/15/2011 13:35,0.85,15036.0,United Kingdom
556915,22907,PACK OF 20 NAPKINS PANTRY DESIGN,1,6/15/2011 13:35,0.85,15036.0,United Kingdom
556915,22991,GIRAFFE WOODEN RULER,1,6/15/2011 13:35,1.95,15036.0,United Kingdom
