InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
548185,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,3/29/2011 14:58,2.95,15628.0,United Kingdom
548185,22077,6 RIBBONS RUSTIC CHARM,12,3/29/2011 14:58,1.65,15628.0,United Kingdom
548185,22993,SET OF 4 PANTRY JELLY MOULDS,12,3/29/2011 14:58,1.25,15628.0,United Kingdom
548185,22570,FELTCRAFT CUSHION RABBIT,4,3/29/2011 14:58,3.75,15628.0,United Kingdom
548185,21528,DAIRY MAID TRADITIONAL TEAPOT ,2,3/29/2011 14:58,6.95,15628.0,United Kingdom
548185,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,3/29/2011 14:58,1.49,15628.0,United Kingdom
548185,22138,BAKING SET 9 PIECE RETROSPOT ,3,3/29/2011 14:58,4.95,15628.0,United Kingdom
548185,22617,BAKING SET SPACEBOY DESIGN,3,3/29/2011 14:58,4.95,15628.0,United Kingdom
548185,37495,FAIRY CAKE BIRTHDAY CANDLE SET,4,3/29/2011 14:58,3.75,15628.0,United Kingdom
548185,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,3/29/2011 14:58,1.25,15628.0,United Kingdom
548185,21155,RED RETROSPOT PEG BAG,6,3/29/2011 14:58,2.55,15628.0,United Kingdom
548185,22175,PINK OWL SOFT TOY,6,3/29/2011 14:58,2.95,15628.0,United Kingdom
548185,21544,SKULLS  WATER TRANSFER TATTOOS ,12,3/29/2011 14:58,0.85,15628.0,United Kingdom
548185,82494L,WOODEN FRAME ANTIQUE WHITE ,6,3/29/2011 14:58,2.95,15628.0,United Kingdom
548185,21534,DAIRY MAID LARGE MILK JUG,3,3/29/2011 14:58,4.95,15628.0,United Kingdom
548186,20725,LUNCH BAG RED RETROSPOT,30,3/29/2011 15:02,1.45,13777.0,United Kingdom
548186,21232,STRAWBERRY CERAMIC TRINKET BOX,24,3/29/2011 15:02,1.06,13777.0,United Kingdom
548186,22041,"RECORD FRAME 7"" SINGLE SIZE ",48,3/29/2011 15:02,2.1,13777.0,United Kingdom
548186,20727,LUNCH BAG  BLACK SKULL.,20,3/29/2011 15:02,1.45,13777.0,United Kingdom
548186,85123A,WHITE HANGING HEART T-LIGHT HOLDER,72,3/29/2011 15:02,2.55,13777.0,United Kingdom
548186,20679,EDWARDIAN PARASOL RED,12,3/29/2011 15:02,4.6,13777.0,United Kingdom
548186,85038,6 CHOCOLATE LOVE HEART T-LIGHTS,24,3/29/2011 15:02,1.69,13777.0,United Kingdom
548186,21107,CREAM SLICE FLANNEL PINK SPOT ,24,3/29/2011 15:02,2.55,13777.0,United Kingdom
C548187,22423,REGENCY CAKESTAND 3 TIER,-1,3/29/2011 15:06,12.75,17511.0,United Kingdom
C548187,47590B,PINK HAPPY BIRTHDAY BUNTING,-1,3/29/2011 15:06,5.45,17511.0,United Kingdom
C548187,21232,STRAWBERRY CERAMIC TRINKET BOX,-1,3/29/2011 15:06,1.25,17511.0,United Kingdom
548188,21171,BATHROOM METAL SIGN ,2,3/29/2011 15:12,1.45,13263.0,United Kingdom
548188,21908,CHOCOLATE THIS WAY METAL SIGN,3,3/29/2011 15:12,2.1,13263.0,United Kingdom
548188,21770,OPEN CLOSED METAL SIGN,1,3/29/2011 15:12,4.95,13263.0,United Kingdom
548188,21903,MAN FLU METAL SIGN,2,3/29/2011 15:12,2.1,13263.0,United Kingdom
548188,23182,TOILET SIGN OCCUPIED OR VACANT,3,3/29/2011 15:12,0.83,13263.0,United Kingdom
548188,22916,HERB MARKER THYME,2,3/29/2011 15:12,0.65,13263.0,United Kingdom
548188,22917,HERB MARKER ROSEMARY,2,3/29/2011 15:12,0.65,13263.0,United Kingdom
548188,22918,HERB MARKER PARSLEY,2,3/29/2011 15:12,0.65,13263.0,United Kingdom
548188,22921,HERB MARKER CHIVES ,2,3/29/2011 15:12,0.65,13263.0,United Kingdom
548188,22920,HERB MARKER BASIL,2,3/29/2011 15:12,0.65,13263.0,United Kingdom
548188,22919,HERB MARKER MINT,2,3/29/2011 15:12,0.65,13263.0,United Kingdom
548188,22848,BREAD BIN DINER STYLE PINK,1,3/29/2011 15:12,16.95,13263.0,United Kingdom
548188,22423,REGENCY CAKESTAND 3 TIER,1,3/29/2011 15:12,12.75,13263.0,United Kingdom
548188,85053,FRENCH ENAMEL CANDLEHOLDER,1,3/29/2011 15:12,2.1,13263.0,United Kingdom
548188,21038,SET/4 MODERN VINTAGE COTTON NAPKINS,2,3/29/2011 15:12,0.79,13263.0,United Kingdom
548188,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1,3/29/2011 15:12,2.95,13263.0,United Kingdom
548188,82494L,WOODEN FRAME ANTIQUE WHITE ,2,3/29/2011 15:12,2.95,13263.0,United Kingdom
548188,85231B,CINAMMON SET OF 9 T-LIGHTS,2,3/29/2011 15:12,0.85,13263.0,United Kingdom
548188,22077,6 RIBBONS RUSTIC CHARM,4,3/29/2011 15:12,1.65,13263.0,United Kingdom
548188,21755,LOVE BUILDING BLOCK WORD,1,3/29/2011 15:12,5.95,13263.0,United Kingdom
548188,22652,TRAVEL SEWING KIT,2,3/29/2011 15:12,1.65,13263.0,United Kingdom
548188,22558,CLOTHES PEGS RETROSPOT PACK 24 ,4,3/29/2011 15:12,1.49,13263.0,United Kingdom
