InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
548894,21389,IVORY HANGING DECORATION  BIRD,2,4/4/2011 16:01,1.63,,United Kingdom
548894,21397,BLUE POLKADOT EGG CUP ,1,4/4/2011 16:01,1.63,,United Kingdom
548894,21415,CLAM SHELL SMALL ,1,4/4/2011 16:01,4.13,,United Kingdom
548894,21418,STARFISH SOAP DISH,1,4/4/2011 16:01,4.96,,United Kingdom
548894,21446,12 RED ROSE PEG PLACE SETTINGS,12,4/4/2011 16:01,2.46,,United Kingdom
548894,21454,PAINTED PINK RABBIT ,3,4/4/2011 16:01,0.83,,United Kingdom
548894,21456,2 PICTURE BOOK EGGS EASTER CHICKS,1,4/4/2011 16:01,2.46,,United Kingdom
548894,21457,2 PICTURE BOOK EGGS EASTER DUCKS,1,4/4/2011 16:01,2.46,,United Kingdom
548894,21458,2 PICTURE BOOK EGGS EASTER BUNNY,3,4/4/2011 16:01,2.46,,United Kingdom
548894,21557,SET OF 6 FUNKY BEAKERS,1,4/4/2011 16:01,5.79,,United Kingdom
548894,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,1,4/4/2011 16:01,4.96,,United Kingdom
548894,21621,VINTAGE UNION JACK BUNTING,1,4/4/2011 16:01,16.63,,United Kingdom
548894,21626,VINTAGE UNION JACK PENNANT,1,4/4/2011 16:01,4.13,,United Kingdom
548894,21679,SKULLS  STICKERS,1,4/4/2011 16:01,1.63,,United Kingdom
548894,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,16,4/4/2011 16:01,4.96,,United Kingdom
548894,21716,BOYS VINTAGE TIN SEASIDE BUCKET,12,4/4/2011 16:01,4.96,,United Kingdom
548894,21718,RED METAL BEACH SPADE ,1,4/4/2011 16:01,2.46,,United Kingdom
548894,21731,RED TOADSTOOL LED NIGHT LIGHT,3,4/4/2011 16:01,3.29,,United Kingdom
548894,21773,DECORATIVE ROSE BATHROOM BOTTLE,1,4/4/2011 16:01,2.46,,United Kingdom
548894,21774,DECORATIVE CATS BATHROOM BOTTLE,1,4/4/2011 16:01,2.46,,United Kingdom
548894,21787,RAIN PONCHO RETROSPOT,1,4/4/2011 16:01,1.63,,United Kingdom
548894,21791,VINTAGE HEADS AND TAILS CARD GAME ,1,4/4/2011 16:01,2.46,,United Kingdom
548894,21801,CHRISTMAS TREE DECORATION WITH BELL,2,4/4/2011 16:01,0.42,,United Kingdom
548894,21802,CHRISTMAS TREE HEART DECORATION,2,4/4/2011 16:01,0.42,,United Kingdom
548894,21803,CHRISTMAS TREE STAR DECORATION,2,4/4/2011 16:01,0.42,,United Kingdom
548894,21868,POTTING SHED TEA MUG,2,4/4/2011 16:01,3.29,,United Kingdom
548894,21871,SAVE THE PLANET MUG,1,4/4/2011 16:01,3.29,,United Kingdom
548894,21876,POTTERING MUG,1,4/4/2011 16:01,3.29,,United Kingdom
548894,21878,PACK OF 6 SANDCASTLE FLAGS ASSORTED,3,4/4/2011 16:01,1.63,,United Kingdom
548894,21880,RED RETROSPOT TAPE,6,4/4/2011 16:01,0.42,,United Kingdom
548894,21889,WOODEN BOX OF DOMINOES,1,4/4/2011 16:01,2.46,,United Kingdom
548894,21900,"KEY FOB , SHED",1,4/4/2011 16:01,1.63,,United Kingdom
548894,21908,CHOCOLATE THIS WAY METAL SIGN,1,4/4/2011 16:01,4.13,,United Kingdom
548894,21930,JUMBO STORAGE BAG SKULLS,2,4/4/2011 16:01,4.13,,United Kingdom
548894,21936,RED RETROSPOT PICNIC BAG,1,4/4/2011 16:01,5.79,,United Kingdom
548894,21992,VINTAGE PAISLEY STATIONERY SET,2,4/4/2011 16:01,2.46,,United Kingdom
548894,21993,FLORAL FOLK STATIONERY SET,2,4/4/2011 16:01,2.46,,United Kingdom
548894,22024,RAINY LADIES BIRTHDAY CARD,1,4/4/2011 16:01,0.83,,United Kingdom
548894,22028,PENNY FARTHING BIRTHDAY CARD,1,4/4/2011 16:01,0.83,,United Kingdom
548894,22030,SWALLOWS GREETING CARD,42,4/4/2011 16:01,0.83,,United Kingdom
548894,22072,RED RETROSPOT TEA CUP AND SAUCER ,1,4/4/2011 16:01,7.46,,United Kingdom
548894,22077,6 RIBBONS RUSTIC CHARM,2,4/4/2011 16:01,3.29,,United Kingdom
548894,22112,CHOCOLATE HOT WATER BOTTLE,1,4/4/2011 16:01,10.79,,United Kingdom
548894,22115,METAL SIGN EMPIRE TEA,1,4/4/2011 16:01,5.79,,United Kingdom
548894,22148,EASTER CRAFT 4 CHICKS ,2,4/4/2011 16:01,4.13,,United Kingdom
548894,22161,HEART DECORATION RUSTIC HANGING ,4,4/4/2011 16:01,0.79,,United Kingdom
548894,22165,"DIAMANTE HEART SHAPED WALL MIRROR, ",2,4/4/2011 16:01,10.79,,United Kingdom
548894,22167, OVAL WALL MIRROR DIAMANTE ,1,4/4/2011 16:01,8.29,,United Kingdom
548894,22178,VICTORIAN GLASS HANGING T-LIGHT,14,4/4/2011 16:01,2.46,,United Kingdom
548894,22183,CAKE STAND VICTORIAN FILIGREE MED,1,4/4/2011 16:01,5.79,,United Kingdom
548894,22189,CREAM HEART CARD HOLDER,3,4/4/2011 16:01,8.29,,United Kingdom
548894,22190,LOCAL CAFE MUG,1,4/4/2011 16:01,2.46,,United Kingdom
548894,22219,LOVEBIRD HANGING DECORATION WHITE ,1,4/4/2011 16:01,1.63,,United Kingdom
548894,22227,HANGING HEART MIRROR DECORATION ,1,4/4/2011 16:01,1.25,,United Kingdom
548894,22228,BUNNY WOODEN PAINTED WITH BIRD ,4,4/4/2011 16:01,1.63,,United Kingdom
548894,22229,BUNNY WOODEN PAINTED WITH FLOWER ,4,4/4/2011 16:01,1.63,,United Kingdom
548894,22241,GARLAND WOODEN HAPPY EASTER,5,4/4/2011 16:01,2.46,,United Kingdom
548894,22243,5 HOOK HANGER RED MAGIC TOADSTOOL,1,4/4/2011 16:01,3.29,,United Kingdom
548894,22245,"HOOK, 1 HANGER ,MAGIC GARDEN",1,4/4/2011 16:01,1.63,,United Kingdom
548894,22247,BUNNY DECORATION MAGIC GARDEN,2,4/4/2011 16:01,1.63,,United Kingdom
548894,22248,DECORATION  PINK CHICK MAGIC GARDEN,6,4/4/2011 16:01,1.63,,United Kingdom
548894,22249,DECORATION WHITE CHICK MAGIC GARDEN,3,4/4/2011 16:01,1.63,,United Kingdom
548894,22250,DECORATION  BUTTERFLY  MAGIC GARDEN,1,4/4/2011 16:01,1.63,,United Kingdom
548894,22251,BIRDHOUSE DECORATION MAGIC GARDEN,2,4/4/2011 16:01,2.46,,United Kingdom
548894,22254,FELT TOADSTOOL LARGE,1,4/4/2011 16:01,2.46,,United Kingdom
548894,22255,FELT TOADSTOOL  SMALL,4,4/4/2011 16:01,1.63,,United Kingdom
548894,22256,FELT FARM ANIMAL CHICKEN,2,4/4/2011 16:01,2.46,,United Kingdom
548894,22258,FELT FARM ANIMAL RABBIT,1,4/4/2011 16:01,2.46,,United Kingdom
548894,22260,FELT EGG COSY BLUE RABBIT ,3,4/4/2011 16:01,1.63,,United Kingdom
548894,22261,FELT EGG COSY WHITE RABBIT ,2,4/4/2011 16:01,1.63,,United Kingdom
548894,22264,FELT FARM ANIMAL WHITE BUNNY ,5,4/4/2011 16:01,1.63,,United Kingdom
548894,22267,EASTER DECORATION EGG BUNNY ,1,4/4/2011 16:01,2.46,,United Kingdom
548894,22268,EASTER DECORATION SITTING BUNNY,1,4/4/2011 16:01,1.63,,United Kingdom
548894,22270,HAPPY EASTER HANGING DECORATION,1,4/4/2011 16:01,7.46,,United Kingdom
548894,22281,EASTER TREE YELLOW BIRDS,2,4/4/2011 16:01,12.46,,United Kingdom
548894,22284,HEN HOUSE DECORATION,1,4/4/2011 16:01,3.29,,United Kingdom
548894,22285,HANGING HEN ON NEST DECORATION,2,4/4/2011 16:01,3.29,,United Kingdom
548894,22286,DECORATION WOBBLY RABBIT METAL ,1,4/4/2011 16:01,3.29,,United Kingdom
548894,22289,HANGING METAL CHICKEN DECORATION,1,4/4/2011 16:01,2.46,,United Kingdom
548894,22291,HANGING CHICK CREAM DECORATION,3,4/4/2011 16:01,2.92,,United Kingdom
548894,22292,HANGING CHICK  YELLOW DECORATION,2,4/4/2011 16:01,2.92,,United Kingdom
548894,22296,HEART IVORY TRELLIS LARGE,1,4/4/2011 16:01,3.29,,United Kingdom
548894,22297,HEART IVORY TRELLIS SMALL,1,4/4/2011 16:01,2.46,,United Kingdom
548894,22321,BIRD DECORATION RED RETROSPOT,4,4/4/2011 16:01,1.63,,United Kingdom
548894,22322,BIRD DECORATION GREEN POLKADOT,4,4/4/2011 16:01,1.63,,United Kingdom
548894,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,1,4/4/2011 16:01,5.79,,United Kingdom
548894,22335,HEART DECORATION PAINTED ZINC ,1,4/4/2011 16:01,1.25,,United Kingdom
548894,22356,CHARLOTTE BAG PINK POLKADOT,1,4/4/2011 16:01,1.63,,United Kingdom
548894,22357,KINGS CHOICE BISCUIT TIN,1,4/4/2011 16:01,8.29,,United Kingdom
548894,22378,WALL TIDY RETROSPOT ,2,4/4/2011 16:01,4.13,,United Kingdom
548894,22380,TOY TIDY SPACEBOY  ,1,4/4/2011 16:01,4.13,,United Kingdom
548894,22382,LUNCH BAG SPACEBOY DESIGN ,1,4/4/2011 16:01,4.13,,United Kingdom
548894,22384,LUNCH BAG PINK POLKADOT,1,4/4/2011 16:01,4.13,,United Kingdom
548894,22398,MAGNETS PACK OF 4 SWALLOWS,1,4/4/2011 16:01,2.46,,United Kingdom
548894,22422,TOOTHPASTE TUBE PEN,1,4/4/2011 16:01,1.25,,United Kingdom
548894,22424,ENAMEL BREAD BIN CREAM,1,4/4/2011 16:01,24.96,,United Kingdom
548894,22432,WATERING CAN PINK BUNNY,1,4/4/2011 16:01,4.13,,United Kingdom
548894,22437,SET OF 9 BLACK SKULL BALLOONS,1,4/4/2011 16:01,1.63,,United Kingdom
548894,22461,SAVOY ART DECO CLOCK,1,4/4/2011 16:01,24.96,,United Kingdom
548894,22464,HANGING METAL HEART LANTERN,1,4/4/2011 16:01,3.29,,United Kingdom
548894,22465,HANGING METAL STAR LANTERN,1,4/4/2011 16:01,3.29,,United Kingdom
548894,22469,HEART OF WICKER SMALL,1,4/4/2011 16:01,1.65,,United Kingdom
548894,22485,SET OF 2 WOODEN MARKET CRATES,2,4/4/2011 16:01,24.96,,United Kingdom
548894,22489,PACK OF 12 TRADITIONAL CRAYONS,1,4/4/2011 16:01,0.83,,United Kingdom
548894,22501,PICNIC BASKET WICKER LARGE,1,4/4/2011 16:01,20.79,,United Kingdom
548894,22519,CHILDS GARDEN BRUSH PINK,1,4/4/2011 16:01,4.13,,United Kingdom
548894,22558,CLOTHES PEGS RETROSPOT PACK 24 ,1,4/4/2011 16:01,3.29,,United Kingdom
548894,22570,FELTCRAFT CUSHION RABBIT,2,4/4/2011 16:01,7.46,,United Kingdom
548894,22585,PACK OF 6 BIRDY GIFT TAGS,1,4/4/2011 16:01,2.46,,United Kingdom
548894,22602,RETROSPOT WOODEN HEART DECORATION,1,4/4/2011 16:01,1.63,,United Kingdom
548894,22629,SPACEBOY LUNCH BOX ,1,4/4/2011 16:01,4.13,,United Kingdom
548894,22634,CHILDS BREAKFAST SET SPACEBOY ,1,4/4/2011 16:01,19.96,,United Kingdom
548894,22659,LUNCH BOX I LOVE LONDON,2,4/4/2011 16:01,4.13,,United Kingdom
548894,22662,LUNCH BAG DOLLY GIRL DESIGN,1,4/4/2011 16:01,4.13,,United Kingdom
548894,22678,FRENCH BLUE METAL DOOR SIGN 3,1,4/4/2011 16:01,2.46,,United Kingdom
548894,22697,GREEN REGENCY TEACUP AND SAUCER,2,4/4/2011 16:01,5.79,,United Kingdom
548894,22698,PINK REGENCY TEACUP AND SAUCER,3,4/4/2011 16:01,5.79,,United Kingdom
548894,22699,ROSES REGENCY TEACUP AND SAUCER ,2,4/4/2011 16:01,5.79,,United Kingdom
548894,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,2,4/4/2011 16:01,10.79,,United Kingdom
548894,22727,ALARM CLOCK BAKELIKE RED ,1,4/4/2011 16:01,7.46,,United Kingdom
548894,22728,ALARM CLOCK BAKELIKE PINK,1,4/4/2011 16:01,7.46,,United Kingdom
548894,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,1,4/4/2011 16:01,3.29,,United Kingdom
548894,22758,LARGE PURPLE BABUSHKA NOTEBOOK  ,1,4/4/2011 16:01,2.46,,United Kingdom
548894,22784,LANTERN CREAM GAZEBO ,1,4/4/2011 16:01,10.79,,United Kingdom
548894,22807,SET OF 6 T-LIGHTS TOADSTOOLS,1,4/4/2011 16:01,5.79,,United Kingdom
548894,22814,CARD PARTY GAMES ,1,4/4/2011 16:01,0.83,,United Kingdom
548894,22815,CARD PSYCHEDELIC APPLES,2,4/4/2011 16:01,0.83,,United Kingdom
548894,22817,CARD SUKI BIRTHDAY,3,4/4/2011 16:01,0.83,,United Kingdom
548894,22858,EASTER TIN KEEPSAKE,7,4/4/2011 16:01,3.29,,United Kingdom
548894,22859,EASTER TIN BUNNY BOUQUET,4,4/4/2011 16:01,3.29,,United Kingdom
548894,22860,EASTER TIN CHICKS PINK DAISY,4,4/4/2011 16:01,3.29,,United Kingdom
548894,22861,EASTER TIN CHICKS IN GARDEN,1,4/4/2011 16:01,3.29,,United Kingdom
