InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
548745,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,4/4/2011 12:10,0.85,12471.0,Germany
548745,22813,PACK 3 BOXES BIRD PANNETONE ,12,4/4/2011 12:10,1.95,12471.0,Germany
548745,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,4/4/2011 12:10,1.65,12471.0,Germany
548745,22728,ALARM CLOCK BAKELIKE PINK,8,4/4/2011 12:10,3.75,12471.0,Germany
548745,22968,ROSE COTTAGE KEEPSAKE BOX ,4,4/4/2011 12:10,9.95,12471.0,Germany
548745,22741,FUNKY DIVA PEN,48,4/4/2011 12:10,0.85,12471.0,Germany
548745,22913,RED COAT RACK PARIS FASHION,3,4/4/2011 12:10,4.95,12471.0,Germany
548745,22859,EASTER TIN BUNNY BOUQUET,6,4/4/2011 12:10,1.65,12471.0,Germany
548745,22992,REVOLVER WOODEN RULER ,12,4/4/2011 12:10,1.95,12471.0,Germany
548745,22993,SET OF 4 PANTRY JELLY MOULDS,12,4/4/2011 12:10,1.25,12471.0,Germany
548745,POST,POSTAGE,3,4/4/2011 12:10,18.0,12471.0,Germany
548745,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,4/4/2011 12:10,1.25,12471.0,Germany
548745,23078,ICE CREAM PEN LIP GLOSS ,24,4/4/2011 12:10,1.25,12471.0,Germany
548745,23076,ICE CREAM SUNDAE LIP GLOSS,24,4/4/2011 12:10,1.25,12471.0,Germany
548745,22991,GIRAFFE WOODEN RULER,12,4/4/2011 12:10,1.95,12471.0,Germany
548745,23051,RECYCLED ACAPULCO MAT BLUE,2,4/4/2011 12:10,8.25,12471.0,Germany
548745,23183,MOTHER'S KITCHEN SPOON REST ,6,4/4/2011 12:10,3.75,12471.0,Germany
548745,23159,SET OF 5 PANCAKE DAY MAGNETS,12,4/4/2011 12:10,2.08,12471.0,Germany
548745,23158,SET OF 5 LUCKY CAT MAGNETS ,24,4/4/2011 12:10,2.08,12471.0,Germany
548745,23155,KNICKERBOCKERGLORY MAGNET ASSORTED ,12,4/4/2011 12:10,0.83,12471.0,Germany
548746,23077,DOUGHNUT LIP GLOSS ,40,4/4/2011 12:11,1.25,12471.0,Germany
548747,22654,DELUXE SEWING KIT ,6,4/4/2011 12:17,5.95,15223.0,United Kingdom
548747,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,4/4/2011 12:17,3.95,15223.0,United Kingdom
548747,22960,JAM MAKING SET WITH JARS,6,4/4/2011 12:17,4.25,15223.0,United Kingdom
548747,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,4/4/2011 12:17,2.95,15223.0,United Kingdom
548747,22423,REGENCY CAKESTAND 3 TIER,8,4/4/2011 12:17,12.75,15223.0,United Kingdom
548747,21212,PACK OF 72 RETROSPOT CAKE CASES,24,4/4/2011 12:17,0.55,15223.0,United Kingdom
548747,21172,PARTY METAL SIGN ,12,4/4/2011 12:17,1.45,15223.0,United Kingdom
548747,22178,VICTORIAN GLASS HANGING T-LIGHT,12,4/4/2011 12:17,1.25,15223.0,United Kingdom
548747,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,4/4/2011 12:17,0.65,15223.0,United Kingdom
548747,21937,STRAWBERRY   PICNIC BAG,5,4/4/2011 12:17,2.95,15223.0,United Kingdom
548747,21931,JUMBO STORAGE BAG SUKI,10,4/4/2011 12:17,2.08,15223.0,United Kingdom
548747,22149,FELTCRAFT 6 FLOWER FRIENDS,6,4/4/2011 12:17,2.1,15223.0,United Kingdom
C548748,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,-16,4/4/2011 12:28,0.65,15223.0,United Kingdom
C548748,22960,JAM MAKING SET WITH JARS,-6,4/4/2011 12:28,4.25,15223.0,United Kingdom
C548748,22722,SET OF 6 SPICE TINS PANTRY DESIGN,-4,4/4/2011 12:28,3.95,15223.0,United Kingdom
C548748,22666,RECIPE BOX PANTRY YELLOW DESIGN,-6,4/4/2011 12:28,2.95,15223.0,United Kingdom
