InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
565617,20977,36 PENCILS TUBE WOODLAND,1,9/5/2011 15:30,2.46,,United Kingdom
565617,20978,36 PENCILS TUBE SKULLS,1,9/5/2011 15:30,2.46,,United Kingdom
565617,21028,NINJA RABBIT BLACK,1,9/5/2011 15:30,2.46,,United Kingdom
565617,21068,VINTAGE BILLBOARD LOVE/HATE MUG,2,9/5/2011 15:30,2.46,,United Kingdom
565617,21071,VINTAGE BILLBOARD DRINK ME MUG,1,9/5/2011 15:30,2.46,,United Kingdom
565617,21078,SET/20 STRAWBERRY PAPER NAPKINS ,2,9/5/2011 15:30,1.63,,United Kingdom
565617,21084,SET/6 COLLAGE PAPER CUPS,2,9/5/2011 15:30,0.83,,United Kingdom
565617,21090,SET/6 COLLAGE PAPER PLATES,2,9/5/2011 15:30,0.83,,United Kingdom
565617,21123,SET/10 IVORY POLKADOT PARTY CANDLES,4,9/5/2011 15:30,0.83,,United Kingdom
565617,21288,STRIPEY CHOCOLATE NESTING BOXES,1,9/5/2011 15:30,3.29,,United Kingdom
565617,21356,TOAST ITS - FAIRY FLOWER,2,9/5/2011 15:30,0.83,,United Kingdom
565617,21358,TOAST ITS - HAPPY BIRTHDAY,1,9/5/2011 15:30,0.83,,United Kingdom
565617,21403,BLUE EGG  SPOON,60,9/5/2011 15:30,0.42,,United Kingdom
565617,21485,RETROSPOT HEART HOT WATER BOTTLE,1,9/5/2011 15:30,10.79,,United Kingdom
565617,21650,ASSORTED TUTTI FRUTTI BRACELET,2,9/5/2011 15:30,0.83,,United Kingdom
565617,21670,BLUE SPOT CERAMIC DRAWER KNOB,2,9/5/2011 15:30,3.29,,United Kingdom
565617,21683,MEDIUM MEDINA STAMPED METAL BOWL ,1,9/5/2011 15:30,5.79,,United Kingdom
565617,21684,SMALL MEDINA STAMPED METAL BOWL ,2,9/5/2011 15:30,2.46,,United Kingdom
565617,21731,RED TOADSTOOL LED NIGHT LIGHT,1,9/5/2011 15:30,3.29,,United Kingdom
