InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
550750,21733,RED HANGING HEART T-LIGHT HOLDER,12,4/20/2011 11:45,2.95,13632.0,United Kingdom
550750,21730,GLASS STAR FROSTED T-LIGHT HOLDER,6,4/20/2011 11:45,4.95,13632.0,United Kingdom
550750,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,4/20/2011 11:45,2.95,13632.0,United Kingdom
550750,23206,LUNCH BAG APPLE DESIGN,10,4/20/2011 11:45,1.65,13632.0,United Kingdom
550750,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,4/20/2011 11:45,2.55,13632.0,United Kingdom
550750,21561,DINOSAUR LUNCH BOX WITH CUTLERY,6,4/20/2011 11:45,2.55,13632.0,United Kingdom
550750,22382,LUNCH BAG SPACEBOY DESIGN ,10,4/20/2011 11:45,1.65,13632.0,United Kingdom
550750,47566,PARTY BUNTING,4,4/20/2011 11:45,4.95,13632.0,United Kingdom
550750,20969,RED FLORAL FELTCRAFT SHOULDER BAG,4,4/20/2011 11:45,3.75,13632.0,United Kingdom
550750,22566,FELTCRAFT HAIRBAND PINK AND PURPLE,12,4/20/2011 11:45,0.85,13632.0,United Kingdom
550750,22149,FELTCRAFT 6 FLOWER FRIENDS,6,4/20/2011 11:45,2.1,13632.0,United Kingdom
550750,48116,DOORMAT MULTICOLOUR STRIPE,2,4/20/2011 11:45,7.95,13632.0,United Kingdom
550750,21745,GAOLERS KEYS DECORATIVE GARDEN ,4,4/20/2011 11:45,3.75,13632.0,United Kingdom
550750,82484,WOOD BLACK BOARD ANT WHITE FINISH,2,4/20/2011 11:45,7.95,13632.0,United Kingdom
550750,22457,NATURAL SLATE HEART CHALKBOARD ,6,4/20/2011 11:45,2.95,13632.0,United Kingdom
550750,84836,ZINC METAL HEART DECORATION,12,4/20/2011 11:45,1.25,13632.0,United Kingdom
550750,22427,ENAMEL FLOWER JUG CREAM,3,4/20/2011 11:45,5.95,13632.0,United Kingdom
550750,21889,WOODEN BOX OF DOMINOES,12,4/20/2011 11:45,1.25,13632.0,United Kingdom
550750,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,4/20/2011 11:45,1.45,13632.0,United Kingdom
C550751,22423,REGENCY CAKESTAND 3 TIER,-2,4/20/2011 11:48,12.75,15465.0,United Kingdom
C550752,22801,ANTIQUE GLASS PEDESTAL BOWL,-1,4/20/2011 11:49,3.75,13089.0,United Kingdom
550753,84763,Display,-150,4/20/2011 11:53,0.0,,United Kingdom
550754,22423,REGENCY CAKESTAND 3 TIER,48,4/20/2011 11:57,10.95,15465.0,United Kingdom
550754,22499,WOODEN UNION JACK BUNTING,12,4/20/2011 11:57,5.95,15465.0,United Kingdom
550755,22585,PACK OF 6 BIRDY GIFT TAGS,24,4/20/2011 12:01,1.25,17548.0,United Kingdom
550755,22082,RIBBON REEL STRIPES DESIGN ,10,4/20/2011 12:01,1.65,17548.0,United Kingdom
550755,22081,RIBBON REEL FLORA + FAUNA ,10,4/20/2011 12:01,1.65,17548.0,United Kingdom
550755,22079,RIBBON REEL HEARTS DESIGN ,10,4/20/2011 12:01,1.65,17548.0,United Kingdom
550755,22926,IVORY GIANT GARDEN THERMOMETER,4,4/20/2011 12:01,5.95,17548.0,United Kingdom
550756,22423,REGENCY CAKESTAND 3 TIER,10,4/20/2011 12:02,12.75,14148.0,United Kingdom
550756,22617,BAKING SET SPACEBOY DESIGN,3,4/20/2011 12:02,4.95,14148.0,United Kingdom
550756,22138,BAKING SET 9 PIECE RETROSPOT ,3,4/20/2011 12:02,4.95,14148.0,United Kingdom
550757,16202B,,-9,4/20/2011 12:08,0.0,,United Kingdom
550758,85017A,,-8,4/20/2011 12:09,0.0,,United Kingdom
