InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
546127,21527,RED RETROSPOT TRADITIONAL TEAPOT ,12,3/9/2011 14:57,6.95,17730.0,United Kingdom
C546128,22726,ALARM CLOCK BAKELIKE GREEN,-1,3/9/2011 15:05,3.75,15622.0,United Kingdom
C546128,22842,BISCUIT TIN VINTAGE RED,-1,3/9/2011 15:05,6.75,15622.0,United Kingdom
C546128,22840,ROUND CAKE TIN VINTAGE RED,-1,3/9/2011 15:05,7.95,15622.0,United Kingdom
546129,35610B,thrown away,-541,3/9/2011 15:07,0.0,,United Kingdom
546130,35610A,thrown away,-1277,3/9/2011 15:08,0.0,,United Kingdom
C546131,22978,PANTRY ROLLING PIN,-6,3/9/2011 15:08,3.75,16057.0,United Kingdom
C546131,22841,ROUND CAKE TIN VINTAGE GREEN,-1,3/9/2011 15:08,7.95,16057.0,United Kingdom
C546131,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,-1,3/9/2011 15:08,4.95,16057.0,United Kingdom
C546131,22072,RED RETROSPOT TEA CUP AND SAUCER ,-1,3/9/2011 15:08,3.75,16057.0,United Kingdom
C546131,21539,RED RETROSPOT BUTTER DISH,-1,3/9/2011 15:08,4.95,16057.0,United Kingdom
C546131,21531,RED RETROSPOT SUGAR JAM BOWL,-1,3/9/2011 15:08,2.55,16057.0,United Kingdom
C546131,21218,RED SPOTTY BISCUIT TIN,-1,3/9/2011 15:08,3.75,16057.0,United Kingdom
C546131,22776,SWEETHEART CAKESTAND 3 TIER,-1,3/9/2011 15:08,9.95,16057.0,United Kingdom
546132,23009,I LOVE LONDON BABY GIFT SET,18,3/9/2011 15:17,14.95,15057.0,United Kingdom
546132,23127,DOLLCRAFT GIRL NICOLE,12,3/9/2011 15:17,4.95,15057.0,United Kingdom
546132,22993,SET OF 4 PANTRY JELLY MOULDS,24,3/9/2011 15:17,1.25,15057.0,United Kingdom
546133,22502,PICNIC BASKET WICKER SMALL,4,3/9/2011 15:20,5.95,14291.0,United Kingdom
546133,23051,RECYCLED ACAPULCO MAT BLUE,2,3/9/2011 15:20,8.25,14291.0,United Kingdom
546133,23050,RECYCLED ACAPULCO MAT GREEN,2,3/9/2011 15:20,8.25,14291.0,United Kingdom
546133,23007, SPACEBOY BABY GIFT SET,6,3/9/2011 15:20,14.95,14291.0,United Kingdom
546133,23008,DOLLY GIRL BABY GIFT SET,6,3/9/2011 15:20,14.95,14291.0,United Kingdom
546133,22029,SPACEBOY BIRTHDAY CARD,12,3/9/2011 15:20,0.42,14291.0,United Kingdom
546133,22027,TEA PARTY BIRTHDAY CARD,12,3/9/2011 15:20,0.42,14291.0,United Kingdom
546133,22046,TEA PARTY  WRAPPING PAPER ,25,3/9/2011 15:20,0.42,14291.0,United Kingdom
546133,22045,SPACEBOY GIFT WRAP,25,3/9/2011 15:20,0.42,14291.0,United Kingdom
546133,23230,WRAP ALPHABET DESIGN,25,3/9/2011 15:20,0.42,14291.0,United Kingdom
546133,22708,WRAP DOLLY GIRL,25,3/9/2011 15:20,0.42,14291.0,United Kingdom
