InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
537204,22155,STAR DECORATION RUSTIC,10,12/5/2010 14:45,0.42,15555.0,United Kingdom
537204,22603,CHRISTMAS RETROSPOT TREE WOOD,5,12/5/2010 14:45,0.85,15555.0,United Kingdom
537204,22600,CHRISTMAS RETROSPOT STAR WOOD,5,12/5/2010 14:45,0.85,15555.0,United Kingdom
537204,22602,CHRISTMAS RETROSPOT HEART WOOD,5,12/5/2010 14:45,0.85,15555.0,United Kingdom
537204,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,5,12/5/2010 14:45,0.85,15555.0,United Kingdom
537204,22571,ROCKING HORSE RED CHRISTMAS ,5,12/5/2010 14:45,0.85,15555.0,United Kingdom
537204,22576,SWALLOW WOODEN CHRISTMAS DECORATION,5,12/5/2010 14:45,0.85,15555.0,United Kingdom
537204,22601,CHRISTMAS RETROSPOT ANGEL WOOD,3,12/5/2010 14:45,0.85,15555.0,United Kingdom
537204,21824,PAINTED METAL STAR WITH HOLLY BELLS,10,12/5/2010 14:45,1.45,15555.0,United Kingdom
537204,21014,SWISS CHALET TREE DECORATION ,5,12/5/2010 14:45,0.85,15555.0,United Kingdom
537204,21803,CHRISTMAS TREE STAR DECORATION,10,12/5/2010 14:45,0.42,15555.0,United Kingdom
537204,21802,CHRISTMAS TREE HEART DECORATION,15,12/5/2010 14:45,0.42,15555.0,United Kingdom
537204,21807,WHITE CHRISTMAS STAR DECORATION,10,12/5/2010 14:45,0.42,15555.0,United Kingdom
537204,21801,CHRISTMAS TREE DECORATION WITH BELL,10,12/5/2010 14:45,0.42,15555.0,United Kingdom
537204,21817,GLITTER CHRISTMAS TREE,6,12/5/2010 14:45,0.85,15555.0,United Kingdom
537204,21818,GLITTER CHRISTMAS HEART ,6,12/5/2010 14:45,0.85,15555.0,United Kingdom
537204,21819,GLITTER CHRISTMAS STAR ,6,12/5/2010 14:45,0.85,15555.0,United Kingdom
537204,21018,BIRD BOX CHRISTMAS TREE DECORATION,15,12/5/2010 14:45,0.85,15555.0,United Kingdom
537204,84879,ASSORTED COLOUR BIRD ORNAMENT,8,12/5/2010 14:45,1.69,15555.0,United Kingdom
537204,20733,GOLD MINI TAPE MEASURE ,3,12/5/2010 14:45,0.85,15555.0,United Kingdom
537204,22560,TRADITIONAL MODELLING CLAY,1,12/5/2010 14:45,1.25,15555.0,United Kingdom
537204,22713,CARD I LOVE LONDON ,12,12/5/2010 14:45,0.42,15555.0,United Kingdom
537204,22817,CARD SUKI BIRTHDAY,12,12/5/2010 14:45,0.42,15555.0,United Kingdom
537204,22024,RAINY LADIES BIRTHDAY CARD,12,12/5/2010 14:45,0.42,15555.0,United Kingdom
537204,22045,SPACEBOY GIFT WRAP,25,12/5/2010 14:45,0.42,15555.0,United Kingdom
537204,16161U,WRAP SUKI AND FRIENDS,25,12/5/2010 14:45,0.42,15555.0,United Kingdom
537204,21497,FANCY FONTS BIRTHDAY WRAP,25,12/5/2010 14:45,0.42,15555.0,United Kingdom
537205,22251,BIRDHOUSE DECORATION MAGIC GARDEN,12,12/5/2010 14:52,1.25,13034.0,United Kingdom
537205,22252,BIRDCAGE DECORATION TEALIGHT HOLDER,12,12/5/2010 14:52,1.25,13034.0,United Kingdom
537205,22135,LADLE LOVE HEART PINK,12,12/5/2010 14:52,0.42,13034.0,United Kingdom
537205,22131,FOOD CONTAINER SET 3 LOVE HEART ,6,12/5/2010 14:52,1.95,13034.0,United Kingdom
537205,22231,JIGSAW TREE WITH BIRDHOUSE,12,12/5/2010 14:52,1.45,13034.0,United Kingdom
537205,21035,SET/2 RED RETROSPOT TEA TOWELS ,6,12/5/2010 14:52,2.95,13034.0,United Kingdom
537205,20754,RETROSPOT RED WASHING UP GLOVES,6,12/5/2010 14:52,2.1,13034.0,United Kingdom
537205,21385,IVORY HANGING DECORATION  HEART,24,12/5/2010 14:52,0.85,13034.0,United Kingdom
537205,22470,HEART OF WICKER LARGE,6,12/5/2010 14:52,2.95,13034.0,United Kingdom
537205,22469,HEART OF WICKER SMALL,12,12/5/2010 14:52,1.65,13034.0,United Kingdom
537205,84879,ASSORTED COLOUR BIRD ORNAMENT,8,12/5/2010 14:52,1.69,13034.0,United Kingdom
537206,21485,RETROSPOT HEART HOT WATER BOTTLE,3,12/5/2010 15:02,4.95,15235.0,United Kingdom
537206,22112,CHOCOLATE HOT WATER BOTTLE,6,12/5/2010 15:02,4.95,15235.0,United Kingdom
537206,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,12/5/2010 15:02,3.95,15235.0,United Kingdom
537206,22632,HAND WARMER RED RETROSPOT,12,12/5/2010 15:02,2.1,15235.0,United Kingdom
537207,22924,FRIDGE MAGNETS LA VIE EN ROSE,6,12/5/2010 15:06,0.85,17402.0,United Kingdom
537207,22841,ROUND CAKE TIN VINTAGE GREEN,1,12/5/2010 15:06,7.95,17402.0,United Kingdom
537207,48194,DOORMAT HEARTS,1,12/5/2010 15:06,7.95,17402.0,United Kingdom
537207,22745,POPPY'S PLAYHOUSE BEDROOM ,1,12/5/2010 15:06,2.1,17402.0,United Kingdom
537207,22747,POPPY'S PLAYHOUSE BATHROOM,1,12/5/2010 15:06,2.1,17402.0,United Kingdom
537207,22746,POPPY'S PLAYHOUSE LIVINGROOM ,1,12/5/2010 15:06,2.1,17402.0,United Kingdom
537207,22748,POPPY'S PLAYHOUSE KITCHEN,1,12/5/2010 15:06,2.1,17402.0,United Kingdom
537207,85135B,BLUE DRAGONFLY HELICOPTER,1,12/5/2010 15:06,7.95,17402.0,United Kingdom
