InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
554514,21211,SET OF 72 SKULL PAPER  DOILIES,1,5/24/2011 15:58,2.92,,United Kingdom
554514,21221,SET/4 BADGES CUTE CREATURES,5,5/24/2011 15:58,2.46,,United Kingdom
554514,21232,STRAWBERRY CERAMIC TRINKET BOX,1,5/24/2011 15:58,2.46,,United Kingdom
554514,21288,STRIPEY CHOCOLATE NESTING BOXES,1,5/24/2011 15:58,3.29,,United Kingdom
554514,21289,LARGE STRIPES CHOCOLATE GIFT BAG,1,5/24/2011 15:58,1.25,,United Kingdom
554514,21291,SMALL POLKADOT CHOCOLATE GIFT BAG ,1,5/24/2011 15:58,1.63,,United Kingdom
554514,21314,SMALL GLASS HEART TRINKET POT,2,5/24/2011 15:58,4.13,,United Kingdom
554514,21327,SKULLS WRITING SET ,1,5/24/2011 15:58,3.29,,United Kingdom
554514,21336,GOLD WASHBAG,6,5/24/2011 15:58,1.63,,United Kingdom
554514,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,1,5/24/2011 15:58,24.96,,United Kingdom
554514,21407,BROWN CHECK CAT DOORSTOP ,1,5/24/2011 15:58,8.29,,United Kingdom
554514,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,2,5/24/2011 15:58,7.46,,United Kingdom
554514,21454,PAINTED PINK RABBIT ,1,5/24/2011 15:58,0.83,,United Kingdom
554514,21524,DOORMAT SPOTTY HOME SWEET HOME,1,5/24/2011 15:58,15.79,,United Kingdom
554514,21533,RETROSPOT LARGE MILK JUG,1,5/24/2011 15:58,9.96,,United Kingdom
554514,21557,SET OF 6 FUNKY BEAKERS,1,5/24/2011 15:58,5.79,,United Kingdom
554514,21714,CITRONELLA CANDLE GARDEN POT,3,5/24/2011 15:58,2.46,,United Kingdom
554514,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,1,5/24/2011 15:58,4.96,,United Kingdom
554514,21716,BOYS VINTAGE TIN SEASIDE BUCKET,1,5/24/2011 15:58,4.96,,United Kingdom
554514,21718,RED METAL BEACH SPADE ,1,5/24/2011 15:58,2.46,,United Kingdom
554514,21731,RED TOADSTOOL LED NIGHT LIGHT,2,5/24/2011 15:58,3.29,,United Kingdom
554515,22799,SWEETHEART WIRE FRUIT BOWL,9,5/24/2011 16:25,8.5,15042.0,United Kingdom
554515,23107,WHITE HEARTS WIRE PLANT POT HOLDER,8,5/24/2011 16:25,2.89,15042.0,United Kingdom
554515,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,1,5/24/2011 16:25,12.75,15042.0,United Kingdom
554515,84879,ASSORTED COLOUR BIRD ORNAMENT,4,5/24/2011 16:25,1.69,15042.0,United Kingdom
554515,21713,CITRONELLA CANDLE FLOWERPOT,8,5/24/2011 16:25,2.1,15042.0,United Kingdom
C554516,D,Discount,-1,5/24/2011 16:50,13.88,14527.0,United Kingdom
C554517,21232,STRAWBERRY CERAMIC TRINKET BOX,-4,5/24/2011 16:55,1.25,15434.0,United Kingdom
C554517,23118,PARISIENNE JEWELLERY DRAWER ,-2,5/24/2011 16:55,7.5,15434.0,United Kingdom
C554517,23110,PARISIENNE KEY CABINET ,-2,5/24/2011 16:55,5.75,15434.0,United Kingdom
C554517,23111,PARISIENNE SEWING BOX,-1,5/24/2011 16:55,12.5,15434.0,United Kingdom
C554518,23168,CLASSIC CAFE SUGAR DISPENSER,-3,5/24/2011 16:58,1.25,16592.0,United Kingdom
C554518,22464,HANGING METAL HEART LANTERN,-3,5/24/2011 16:58,1.65,16592.0,United Kingdom
C554519,85099B,JUMBO BAG RED RETROSPOT,-1,5/24/2011 16:59,2.08,13549.0,United Kingdom
554520,21955,DOORMAT UNION JACK GUNS AND ROSES,1,5/24/2011 17:03,7.95,17841.0,United Kingdom
554520,22998,TRAVEL CARD WALLET KEEP CALM,1,5/24/2011 17:03,0.42,17841.0,United Kingdom
554520,22995,TRAVEL CARD WALLET SUKI,1,5/24/2011 17:03,0.42,17841.0,United Kingdom
554520,23000,TRAVEL CARD WALLET TRANSPORT,1,5/24/2011 17:03,0.42,17841.0,United Kingdom
