InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
553389,22424,ENAMEL BREAD BIN CREAM,1,5/16/2011 16:37,24.96,,United Kingdom
553389,22457,NATURAL SLATE HEART CHALKBOARD ,2,5/16/2011 16:37,5.79,,United Kingdom
553389,22488,NATURAL SLATE RECTANGLE CHALKBOARD,2,5/16/2011 16:37,3.29,,United Kingdom
553389,22489,PACK OF 12 TRADITIONAL CRAYONS,5,5/16/2011 16:37,0.83,,United Kingdom
553389,22499,WOODEN UNION JACK BUNTING,1,5/16/2011 16:37,12.46,,United Kingdom
553389,22501,PICNIC BASKET WICKER LARGE,2,5/16/2011 16:37,20.79,,United Kingdom
553389,22502,PICNIC BASKET WICKER SMALL,1,5/16/2011 16:37,10.79,,United Kingdom
553389,22538,MINI JIGSAW GO TO THE FAIR,2,5/16/2011 16:37,0.83,,United Kingdom
553389,22539,MINI JIGSAW DOLLY GIRL,1,5/16/2011 16:37,0.83,,United Kingdom
553389,22540,MINI JIGSAW CIRCUS PARADE ,1,5/16/2011 16:37,0.83,,United Kingdom
553389,22541,MINI JIGSAW LEAP FROG,2,5/16/2011 16:37,0.83,,United Kingdom
553389,22544,MINI JIGSAW SPACEBOY,1,5/16/2011 16:37,0.83,,United Kingdom
553389,22545,MINI JIGSAW BUNNIES,2,5/16/2011 16:37,0.83,,United Kingdom
553389,22547,MINI JIGSAW DINOSAUR ,1,5/16/2011 16:37,0.83,,United Kingdom
553389,22584,PACK OF 6 PANNETONE GIFT BOXES,2,5/16/2011 16:37,4.96,,United Kingdom
553389,22684,FRENCH BLUE METAL DOOR SIGN 9,1,5/16/2011 16:37,2.46,,United Kingdom
553389,22727,ALARM CLOCK BAKELIKE RED ,1,5/16/2011 16:37,4.13,,United Kingdom
553389,22745,POPPY'S PLAYHOUSE BEDROOM ,1,5/16/2011 16:37,4.13,,United Kingdom
553389,22761,CHEST 7 DRAWER MA CAMPAGNE,1,5/16/2011 16:37,49.13,,United Kingdom
553389,22792,FLUTED ANTIQUE CANDLE HOLDER,3,5/16/2011 16:37,1.63,,United Kingdom
553389,22801,ANTIQUE GLASS PEDESTAL BOWL,1,5/16/2011 16:37,7.46,,United Kingdom
553389,22814,CARD PARTY GAMES ,1,5/16/2011 16:37,0.83,,United Kingdom
553389,22834,HAND WARMER BABUSHKA DESIGN,1,5/16/2011 16:37,4.13,,United Kingdom
553389,22844,VINTAGE CREAM DOG FOOD CONTAINER,1,5/16/2011 16:37,16.63,,United Kingdom
553389,22845,VINTAGE CREAM CAT FOOD CONTAINER,1,5/16/2011 16:37,12.46,,United Kingdom
553389,22865,HAND WARMER OWL DESIGN,2,5/16/2011 16:37,4.13,,United Kingdom
553389,22888,NUMBER TILE VINTAGE FONT 9 ,1,5/16/2011 16:37,4.13,,United Kingdom
553389,22928,YELLOW GIANT GARDEN THERMOMETER,1,5/16/2011 16:37,12.46,,United Kingdom
553389,22951,60 CAKE CASES DOLLY GIRL DESIGN,1,5/16/2011 16:37,1.25,,United Kingdom
553389,22969,HOMEMADE JAM SCENTED CANDLES,1,5/16/2011 16:37,3.29,,United Kingdom
553389,22979,PANTRY WASHING UP BRUSH,1,5/16/2011 16:37,3.29,,United Kingdom
553389,22983,CARD BILLBOARD FONT,3,5/16/2011 16:37,0.83,,United Kingdom
553389,22993,SET OF 4 PANTRY JELLY MOULDS,2,5/16/2011 16:37,2.46,,United Kingdom
553389,22996,TRAVEL CARD WALLET VINTAGE TICKET,3,5/16/2011 16:37,0.83,,United Kingdom
553389,22999,TRAVEL CARD WALLET RETRO PETALS,1,5/16/2011 16:37,0.83,,United Kingdom
553389,23084,RABBIT NIGHT LIGHT,1,5/16/2011 16:37,4.13,,United Kingdom
553389,23160,REGENCY TEA SPOON,6,5/16/2011 16:37,2.46,,United Kingdom
553389,23161,REGENCY CAKE FORK,6,5/16/2011 16:37,2.46,,United Kingdom
553389,23162,REGENCY TEA STRAINER,1,5/16/2011 16:37,7.46,,United Kingdom
553389,23166,MEDIUM CERAMIC TOP STORAGE JAR,3,5/16/2011 16:37,2.46,,United Kingdom
553389,23167,SMALL CERAMIC TOP STORAGE JAR ,3,5/16/2011 16:37,1.63,,United Kingdom
553389,23170,REGENCY TEA PLATE ROSES ,8,5/16/2011 16:37,3.29,,United Kingdom
553389,23171,REGENCY TEA PLATE GREEN ,2,5/16/2011 16:37,3.29,,United Kingdom
553389,23172,REGENCY TEA PLATE PINK,1,5/16/2011 16:37,3.29,,United Kingdom
553389,23173,REGENCY TEAPOT ROSES ,1,5/16/2011 16:37,19.96,,United Kingdom
553389,23174,REGENCY SUGAR BOWL GREEN,1,5/16/2011 16:37,8.29,,United Kingdom
