InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
568062,21400,RED PUDDING SPOON,24,9/23/2011 13:18,0.12,14014.0,United Kingdom
568062,21402,RED  EGG  SPOON,24,9/23/2011 13:18,0.12,14014.0,United Kingdom
568063,23344,JUMBO BAG 50'S CHRISTMAS ,10,9/23/2011 13:24,2.08,15981.0,United Kingdom
568063,23343,JUMBO BAG VINTAGE CHRISTMAS ,10,9/23/2011 13:24,2.08,15981.0,United Kingdom
568063,23312,VINTAGE CHRISTMAS GIFT SACK,4,9/23/2011 13:24,4.15,15981.0,United Kingdom
568063,22950,36 DOILIES VINTAGE CHRISTMAS,12,9/23/2011 13:24,1.45,15981.0,United Kingdom
568063,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,6,9/23/2011 13:24,2.95,15981.0,United Kingdom
568063,23349,ROLL WRAP VINTAGE CHRISTMAS,12,9/23/2011 13:24,1.25,15981.0,United Kingdom
568063,22732,3D VINTAGE CHRISTMAS STICKERS ,18,9/23/2011 13:24,1.25,15981.0,United Kingdom
568063,22731,3D CHRISTMAS STAMPS STICKERS ,18,9/23/2011 13:24,1.25,15981.0,United Kingdom
568063,22733,3D TRADITIONAL CHRISTMAS STICKERS,18,9/23/2011 13:24,1.25,15981.0,United Kingdom
568063,22141,CHRISTMAS CRAFT TREE TOP ANGEL,6,9/23/2011 13:24,2.1,15981.0,United Kingdom
568063,22142,CHRISTMAS CRAFT WHITE FAIRY ,12,9/23/2011 13:24,1.45,15981.0,United Kingdom
568063,23350,ROLL WRAP VINTAGE SPOT ,12,9/23/2011 13:24,1.25,15981.0,United Kingdom
568063,23351,ROLL WRAP 50'S CHRISTMAS,12,9/23/2011 13:24,1.25,15981.0,United Kingdom
568063,23320,GIANT 50'S CHRISTMAS CRACKER,12,9/23/2011 13:24,2.89,15981.0,United Kingdom
568063,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,9/23/2011 13:24,1.65,15981.0,United Kingdom
568063,22992,REVOLVER WOODEN RULER ,12,9/23/2011 13:24,1.95,15981.0,United Kingdom
568063,22991,GIRAFFE WOODEN RULER,12,9/23/2011 13:24,1.95,15981.0,United Kingdom
568063,23188,VINTAGE  2 METER FOLDING RULER,12,9/23/2011 13:24,1.65,15981.0,United Kingdom
568063,22561,WOODEN SCHOOL COLOURING SET,12,9/23/2011 13:24,1.65,15981.0,United Kingdom
568063,21889,WOODEN BOX OF DOMINOES,12,9/23/2011 13:24,1.25,15981.0,United Kingdom
568064,21232,STRAWBERRY CERAMIC TRINKET BOX,12,9/23/2011 13:42,1.25,14880.0,United Kingdom
568064,21231,SWEETHEART CERAMIC TRINKET BOX,12,9/23/2011 13:42,1.25,14880.0,United Kingdom
568064,23347,I LOVE LONDON BEAKER,12,9/23/2011 13:42,1.25,14880.0,United Kingdom
568064,23391, I LOVE LONDON MINI BACKPACK,4,9/23/2011 13:42,4.15,14880.0,United Kingdom
568064,22633,HAND WARMER UNION JACK,12,9/23/2011 13:42,2.1,14880.0,United Kingdom
568064,22866,HAND WARMER SCOTTY DOG DESIGN,12,9/23/2011 13:42,2.1,14880.0,United Kingdom
568064,21485,RETROSPOT HEART HOT WATER BOTTLE,3,9/23/2011 13:42,4.95,14880.0,United Kingdom
568064,22112,CHOCOLATE HOT WATER BOTTLE,3,9/23/2011 13:42,4.95,14880.0,United Kingdom
568064,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,9/23/2011 13:42,4.25,14880.0,United Kingdom
568064,23427,STOOL HOME SWEET HOME ,1,9/23/2011 13:42,12.5,14880.0,United Kingdom
568064,23393,HOME SWEET HOME CUSHION COVER ,4,9/23/2011 13:42,3.75,14880.0,United Kingdom
568064,22940,FELTCRAFT CHRISTMAS FAIRY,4,9/23/2011 13:42,4.25,14880.0,United Kingdom
