InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
541592,22422,TOOTHPASTE TUBE PEN,1,1/19/2011 15:08,1.25,,United Kingdom
541592,22427,ENAMEL FLOWER JUG CREAM,10,1/19/2011 15:08,11.63,,United Kingdom
541592,22433,WATERING CAN GREEN DINOSAUR,1,1/19/2011 15:08,4.13,,United Kingdom
541592,22437,SET OF 9 BLACK SKULL BALLOONS,1,1/19/2011 15:08,1.63,,United Kingdom
541592,22438,BALLOON ART MAKE YOUR OWN FLOWERS,4,1/19/2011 15:08,1.63,,United Kingdom
541592,22439,6 ROCKET BALLOONS ,1,1/19/2011 15:08,1.25,,United Kingdom
541592,22445,PENCIL CASE LIFE IS BEAUTIFUL,4,1/19/2011 15:08,2.46,,United Kingdom
541592,22446,PIN CUSHION BABUSHKA PINK,1,1/19/2011 15:08,2.46,,United Kingdom
541592,22447,PIN CUSHION BABUSHKA BLUE,1,1/19/2011 15:08,2.46,,United Kingdom
541592,22452,MEASURING TAPE BABUSHKA PINK,7,1/19/2011 15:08,1.63,,United Kingdom
541592,22453,MEASURING TAPE BABUSHKA BLUE,7,1/19/2011 15:08,1.63,,United Kingdom
541592,22457,NATURAL SLATE HEART CHALKBOARD ,2,1/19/2011 15:08,5.79,,United Kingdom
541592,22467,GUMBALL COAT RACK,1,1/19/2011 15:08,4.96,,United Kingdom
541592,22469,HEART OF WICKER SMALL,6,1/19/2011 15:08,3.29,,United Kingdom
541592,22470,HEART OF WICKER LARGE,2,1/19/2011 15:08,5.79,,United Kingdom
541592,22473,TV DINNER TRAY VINTAGE PAISLEY,5,1/19/2011 15:08,4.13,,United Kingdom
541592,22477,WATERING CAN GARDEN MARKER,1,1/19/2011 15:08,2.46,,United Kingdom
541592,22478,BIRDHOUSE GARDEN MARKER ,1,1/19/2011 15:08,2.46,,United Kingdom
541592,22481,BLACK TEA TOWEL CLASSIC DESIGN,1,1/19/2011 15:08,0.83,,United Kingdom
