InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
564856,22894,TABLECLOTH RED APPLES DESIGN ,10,8/31/2011 9:11,9.95,12477.0,Germany
564856,84997B,CHILDRENS CUTLERY RETROSPOT RED ,12,8/31/2011 9:11,4.15,12477.0,Germany
564856,22262,FELT EGG COSY CHICKEN,36,8/31/2011 9:11,0.85,12477.0,Germany
564856,21700,BIG DOUGHNUT FRIDGE MAGNETS,12,8/31/2011 9:11,0.85,12477.0,Germany
564856,23154,SET OF 4 JAM JAR MAGNETS,12,8/31/2011 9:11,2.08,12477.0,Germany
564856,23155,KNICKERBOCKERGLORY MAGNET ASSORTED ,12,8/31/2011 9:11,0.83,12477.0,Germany
564856,23156,SET OF 5 MINI GROCERY MAGNETS,12,8/31/2011 9:11,2.08,12477.0,Germany
564856,23159,SET OF 5 PANCAKE DAY MAGNETS,12,8/31/2011 9:11,2.08,12477.0,Germany
564856,23158,SET OF 5 LUCKY CAT MAGNETS ,12,8/31/2011 9:11,2.08,12477.0,Germany
564856,20767,BLUE PAISLEY JOURNAL ,36,8/31/2011 9:11,2.1,12477.0,Germany
564856,20772,GARDEN PATH JOURNAL,12,8/31/2011 9:11,2.55,12477.0,Germany
564856,22505,MEMO BOARD COTTAGE DESIGN,4,8/31/2011 9:11,4.95,12477.0,Germany
564856,22507,MEMO BOARD RETROSPOT  DESIGN,12,8/31/2011 9:11,4.95,12477.0,Germany
564856,23235,STORAGE TIN VINTAGE LEAF,12,8/31/2011 9:11,2.89,12477.0,Germany
564856,23244,ROUND STORAGE TIN VINTAGE LEAF,6,8/31/2011 9:11,1.95,12477.0,Germany
564856,23236,STORAGE TIN VINTAGE DOILY ,6,8/31/2011 9:11,2.89,12477.0,Germany
564856,23240,SET OF 4 KNICK KNACK TINS DOILY ,6,8/31/2011 9:11,4.15,12477.0,Germany
564856,22354,RETROSPOT PADDED SEAT CUSHION,10,8/31/2011 9:11,3.75,12477.0,Germany
564856,47585A,PINK FAIRY CAKE CUSHION COVER,4,8/31/2011 9:11,3.75,12477.0,Germany
564856,22244,3 HOOK HANGER MAGIC GARDEN,96,8/31/2011 9:11,1.65,12477.0,Germany
564856,21155,RED RETROSPOT PEG BAG,12,8/31/2011 9:11,2.55,12477.0,Germany
564857,21424,WOODLAND STORAGE BOX LARGE ,1,8/31/2011 9:23,6.63,,United Kingdom
564857,21427,SKULLS STORAGE BOX SMALL,1,8/31/2011 9:23,4.96,,United Kingdom
564857,21428,SET3 BOOK BOX GREEN GINGHAM FLOWER ,2,8/31/2011 9:23,8.29,,United Kingdom
564857,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,6,8/31/2011 9:23,7.46,,United Kingdom
564857,21494,ROTATING LEAVES T-LIGHT HOLDER,1,8/31/2011 9:23,5.79,,United Kingdom
564857,21524,DOORMAT SPOTTY HOME SWEET HOME,1,8/31/2011 9:23,16.63,,United Kingdom
564857,21557,SET OF 6 FUNKY BEAKERS,4,8/31/2011 9:23,5.63,,United Kingdom
564857,21558,SKULL LUNCH BOX WITH CUTLERY ,1,8/31/2011 9:23,4.96,,United Kingdom
564857,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,1,8/31/2011 9:23,4.96,,United Kingdom
564857,21621,VINTAGE UNION JACK BUNTING,3,8/31/2011 9:23,12.46,,United Kingdom
564857,21679,SKULLS  STICKERS,1,8/31/2011 9:23,1.63,,United Kingdom
564857,21731,RED TOADSTOOL LED NIGHT LIGHT,5,8/31/2011 9:23,4.13,,United Kingdom
564857,21733,RED HANGING HEART T-LIGHT HOLDER,1,8/31/2011 9:23,5.79,,United Kingdom
564857,21786,POLKADOT RAIN HAT ,2,8/31/2011 9:23,0.79,,United Kingdom
564857,21790,VINTAGE SNAP CARDS,1,8/31/2011 9:23,1.63,,United Kingdom
564857,21791,VINTAGE HEADS AND TAILS CARD GAME ,1,8/31/2011 9:23,2.46,,United Kingdom
564857,21843,RED RETROSPOT CAKE STAND,1,8/31/2011 9:23,20.79,,United Kingdom
564857,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,4,8/31/2011 9:23,4.13,,United Kingdom
564857,21930,JUMBO STORAGE BAG SKULLS,1,8/31/2011 9:23,4.96,,United Kingdom
564857,21931,JUMBO STORAGE BAG SUKI,30,8/31/2011 9:23,4.13,,United Kingdom
564857,21934,SKULL SHOULDER BAG,1,8/31/2011 9:23,3.29,,United Kingdom
564857,21935,SUKI  SHOULDER BAG,3,8/31/2011 9:23,4.13,,United Kingdom
564857,21936,RED RETROSPOT PICNIC BAG,1,8/31/2011 9:23,5.79,,United Kingdom
564857,21944,KITTENS DESIGN FLANNEL,1,8/31/2011 9:23,1.63,,United Kingdom
564857,21948,SET OF 6 CAKE CHOPSTICKS,2,8/31/2011 9:23,2.46,,United Kingdom
564857,21955,DOORMAT UNION JACK GUNS AND ROSES,1,8/31/2011 9:23,12.46,,United Kingdom
564857,22077,6 RIBBONS RUSTIC CHARM,1,8/31/2011 9:23,4.13,,United Kingdom
564857,22083,PAPER CHAIN KIT RETROSPOT,1,8/31/2011 9:23,6.63,,United Kingdom
564857,22089,PAPER BUNTING VINTAGE PAISLEY,8,8/31/2011 9:23,4.13,,United Kingdom
564857,22090,PAPER BUNTING RETROSPOT,4,8/31/2011 9:23,6.63,,United Kingdom
564857,22099,CARAVAN SQUARE TISSUE BOX,1,8/31/2011 9:23,2.46,,United Kingdom
564857,22109,FULL ENGLISH BREAKFAST PLATE,1,8/31/2011 9:23,7.46,,United Kingdom
564857,22141,CHRISTMAS CRAFT TREE TOP ANGEL,2,8/31/2011 9:23,4.13,,United Kingdom
564857,22144,CHRISTMAS CRAFT LITTLE FRIENDS,1,8/31/2011 9:23,4.13,,United Kingdom
564857,22161,HEART DECORATION RUSTIC HANGING ,1,8/31/2011 9:23,1.63,,United Kingdom
564857,22166,WALL MIRROR RECTANGLE DIAMANTE PINK,1,8/31/2011 9:23,15.79,,United Kingdom
564857,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,3,8/31/2011 9:23,5.79,,United Kingdom
564857,22178,VICTORIAN GLASS HANGING T-LIGHT,10,8/31/2011 9:23,2.46,,United Kingdom
564857,22179,SET 10 NIGHT OWL LIGHTS,1,8/31/2011 9:23,13.29,,United Kingdom
564857,22181,SNOWSTORM PHOTO FRAME FRIDGE MAGNET,1,8/31/2011 9:23,1.63,,United Kingdom
564857,22193,RED DINER WALL CLOCK,1,8/31/2011 9:23,16.63,,United Kingdom
564857,22207,FRYING PAN UNION FLAG,2,8/31/2011 9:23,8.29,,United Kingdom
564857,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,1,8/31/2011 9:23,4.96,,United Kingdom
564857,22357,KINGS CHOICE BISCUIT TIN,3,8/31/2011 9:23,8.29,,United Kingdom
564857,22358,KINGS CHOICE TEA CADDY ,2,8/31/2011 9:23,5.79,,United Kingdom
564857,22371,AIRLINE BAG VINTAGE TOKYO 78,2,8/31/2011 9:23,8.29,,United Kingdom
564857,22379,RECYCLING BAG RETROSPOT ,4,8/31/2011 9:23,4.96,,United Kingdom
564857,22381,TOY TIDY PINK POLKADOT,2,8/31/2011 9:23,4.96,,United Kingdom
564857,22385,JUMBO BAG SPACEBOY DESIGN,3,8/31/2011 9:23,4.13,,United Kingdom
564857,22386,JUMBO BAG PINK POLKADOT,18,8/31/2011 9:23,4.13,,United Kingdom
564857,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,18,8/31/2011 9:23,4.13,,United Kingdom
564857,22469,HEART OF WICKER SMALL,1,8/31/2011 9:23,4.13,,United Kingdom
564857,22470,HEART OF WICKER LARGE,5,8/31/2011 9:23,5.79,,United Kingdom
564857,22488,NATURAL SLATE RECTANGLE CHALKBOARD,1,8/31/2011 9:23,3.29,,United Kingdom
564857,22526,WHEELBARROW FOR CHILDREN ,1,8/31/2011 9:23,24.96,,United Kingdom
564857,22619,SET OF 6 SOLDIER SKITTLES,2,8/31/2011 9:23,7.46,,United Kingdom
564857,22620,4 TRADITIONAL SPINNING TOPS,1,8/31/2011 9:23,2.46,,United Kingdom
564857,22629,SPACEBOY LUNCH BOX ,2,8/31/2011 9:23,2.46,,United Kingdom
564857,22630,DOLLY GIRL LUNCH BOX,3,8/31/2011 9:23,2.46,,United Kingdom
564857,22634,CHILDS BREAKFAST SET SPACEBOY ,3,8/31/2011 9:23,19.96,,United Kingdom
564857,22651,GENTLEMAN SHIRT REPAIR KIT ,1,8/31/2011 9:23,1.63,,United Kingdom
564857,22652,TRAVEL SEWING KIT,4,8/31/2011 9:23,4.13,,United Kingdom
564857,22659,LUNCH BOX I LOVE LONDON,2,8/31/2011 9:23,2.46,,United Kingdom
564857,22663,JUMBO BAG DOLLY GIRL DESIGN,2,8/31/2011 9:23,4.13,,United Kingdom
564857,22668,PINK BABY BUNTING,3,8/31/2011 9:23,5.79,,United Kingdom
564857,22670,FRENCH WC SIGN BLUE METAL,1,8/31/2011 9:23,2.46,,United Kingdom
564857,22676,FRENCH BLUE METAL DOOR SIGN 1,2,8/31/2011 9:23,2.46,,United Kingdom
564857,22680,FRENCH BLUE METAL DOOR SIGN 5,3,8/31/2011 9:23,2.46,,United Kingdom
564857,22682,FRENCH BLUE METAL DOOR SIGN 7,1,8/31/2011 9:23,2.46,,United Kingdom
564857,22686,FRENCH BLUE METAL DOOR SIGN No,2,8/31/2011 9:23,2.46,,United Kingdom
564857,22687,DOORMAT CHRISTMAS VILLAGE,1,8/31/2011 9:23,14.13,,United Kingdom
564857,22692,DOORMAT WELCOME TO OUR HOME,1,8/31/2011 9:23,16.63,,United Kingdom
564857,22697,GREEN REGENCY TEACUP AND SAUCER,1,8/31/2011 9:23,5.79,,United Kingdom
564857,22698,PINK REGENCY TEACUP AND SAUCER,1,8/31/2011 9:23,5.79,,United Kingdom
564857,22699,ROSES REGENCY TEACUP AND SAUCER ,2,8/31/2011 9:23,5.79,,United Kingdom
564857,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,8/31/2011 9:23,10.79,,United Kingdom
564857,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,9,8/31/2011 9:23,2.46,,United Kingdom
564857,22781,GUMBALL MAGAZINE RACK,1,8/31/2011 9:23,14.96,,United Kingdom
564857,22795,SWEETHEART RECIPE BOOK STAND,1,8/31/2011 9:23,13.29,,United Kingdom
564857,22804,CANDLEHOLDER PINK HANGING HEART,2,8/31/2011 9:23,5.79,,United Kingdom
564857,22812,PACK 3 BOXES CHRISTMAS PANNETONE,1,8/31/2011 9:23,4.96,,United Kingdom
564857,22842,BISCUIT TIN VINTAGE RED,1,8/31/2011 9:23,13.29,,United Kingdom
564857,22844,VINTAGE CREAM DOG FOOD CONTAINER,2,8/31/2011 9:23,16.63,,United Kingdom
564857,22845,VINTAGE CREAM CAT FOOD CONTAINER,1,8/31/2011 9:23,12.46,,United Kingdom
564857,22871,NUMBER TILE COTTAGE GARDEN 3 ,1,8/31/2011 9:23,4.13,,United Kingdom
564857,22883,NUMBER TILE VINTAGE FONT 4,2,8/31/2011 9:23,4.13,,United Kingdom
564857,22886,NUMBER TILE VINTAGE FONT 7,2,8/31/2011 9:23,4.13,,United Kingdom
564857,22893,MINI CAKE STAND T-LIGHT HOLDER,6,8/31/2011 9:23,0.83,,United Kingdom
564857,22960,JAM MAKING SET WITH JARS,1,8/31/2011 9:23,8.29,,United Kingdom
564857,22961,JAM MAKING SET PRINTED,3,8/31/2011 9:23,3.29,,United Kingdom
564857,22966,GINGERBREAD MAN COOKIE CUTTER,1,8/31/2011 9:23,2.46,,United Kingdom
564857,22993,SET OF 4 PANTRY JELLY MOULDS,1,8/31/2011 9:23,3.29,,United Kingdom
564857,22995,TRAVEL CARD WALLET SUKI,1,8/31/2011 9:23,0.83,,United Kingdom
564857,22996,TRAVEL CARD WALLET VINTAGE TICKET,1,8/31/2011 9:23,0.83,,United Kingdom
564857,23084,RABBIT NIGHT LIGHT,2,8/31/2011 9:23,4.13,,United Kingdom
564857,23111,PARISIENNE SEWING BOX,1,8/31/2011 9:23,24.96,,United Kingdom
564857,23133,LARGE IVORY HEART WALL ORGANISER,1,8/31/2011 9:23,16.63,,United Kingdom
564857,23139,SINGLE WIRE HOOK PINK HEART,1,8/31/2011 9:23,3.29,,United Kingdom
564857,23182,TOILET SIGN OCCUPIED OR VACANT,3,8/31/2011 9:23,2.5,,United Kingdom
564857,23196,VINTAGE LEAF MAGNETIC NOTEPAD,1,8/31/2011 9:23,3.29,,United Kingdom
564857,23199,JUMBO BAG APPLES,10,8/31/2011 9:23,4.13,,United Kingdom
564857,23201,JUMBO BAG ALPHABET,3,8/31/2011 9:23,4.13,,United Kingdom
564857,23241,TREASURE TIN GYMKHANA DESIGN,1,8/31/2011 9:23,4.13,,United Kingdom
564857,23245,SET OF 3 REGENCY CAKE TINS,1,8/31/2011 9:23,10.79,,United Kingdom
564857,23293,SET OF 12 FAIRY CAKE BAKING CASES,1,8/31/2011 9:23,2.46,,United Kingdom
564857,23295,SET OF 12 MINI LOAF BAKING CASES,1,8/31/2011 9:23,2.46,,United Kingdom
564857,37340,MULTICOLOUR SPRING FLOWER MUG,6,8/31/2011 9:23,1.38,,United Kingdom
564857,48185,DOORMAT FAIRY CAKE,1,8/31/2011 9:23,14.13,,United Kingdom
564857,48194,DOORMAT HEARTS,1,8/31/2011 9:23,14.13,,United Kingdom
564857,72801d,4 SKY BLUE DINNER CANDLES,1,8/31/2011 9:23,2.46,,United Kingdom
564857,79066k,RETRO MOD TRAY,6,8/31/2011 9:23,1.63,,United Kingdom
564857,82482,WOODEN PICTURE FRAME WHITE FINISH,5,8/31/2011 9:23,4.96,,United Kingdom
564857,82494l,WOODEN FRAME ANTIQUE WHITE ,1,8/31/2011 9:23,8.29,,United Kingdom
564857,82551,LAUNDRY 15C METAL SIGN,1,8/31/2011 9:23,2.46,,United Kingdom
564857,82552,WASHROOM METAL SIGN,1,8/31/2011 9:23,2.46,,United Kingdom
564857,82581,TOILET METAL SIGN,1,8/31/2011 9:23,1.25,,United Kingdom
564857,82582,AREA PATROLLED METAL SIGN,1,8/31/2011 9:23,4.13,,United Kingdom
564857,82600,NO SINGING METAL SIGN,3,8/31/2011 9:23,4.13,,United Kingdom
564857,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,4,8/31/2011 9:23,8.29,,United Kingdom
564857,84378,SET OF 3 HEART COOKIE CUTTERS,1,8/31/2011 9:23,3.29,,United Kingdom
564857,84970l,SINGLE HEART ZINC T-LIGHT HOLDER,1,8/31/2011 9:23,2.08,,United Kingdom
564857,84970s,HANGING HEART ZINC T-LIGHT HOLDER,10,8/31/2011 9:23,2.08,,United Kingdom
564857,84993a,75 GREEN PETIT FOUR CASES,2,8/31/2011 9:23,0.83,,United Kingdom
564857,84997a,CHILDRENS CUTLERY POLKADOT GREEN ,1,8/31/2011 9:23,8.29,,United Kingdom
564857,85014a,BLACK/BLUE POLKADOT UMBRELLA,1,8/31/2011 9:23,12.46,,United Kingdom
564857,85049a,TRADITIONAL CHRISTMAS RIBBONS,1,8/31/2011 9:23,3.29,,United Kingdom
564857,85099B,JUMBO BAG RED RETROSPOT,11,8/31/2011 9:23,4.13,,United Kingdom
564857,85099C,JUMBO  BAG BAROQUE BLACK WHITE,16,8/31/2011 9:23,4.13,,United Kingdom
564857,85114c,RED ENCHANTED FOREST PLACEMAT,4,8/31/2011 9:23,3.29,,United Kingdom
564857,85123a,WHITE HANGING HEART T-LIGHT HOLDER,2,8/31/2011 9:23,6.63,,United Kingdom
564857,DOT,DOTCOM POSTAGE,1,8/31/2011 9:23,877.04,,United Kingdom
564857,15056bl,EDWARDIAN PARASOL BLACK,2,8/31/2011 9:23,12.46,,United Kingdom
564857,15056n,EDWARDIAN PARASOL NATURAL,3,8/31/2011 9:23,12.46,,United Kingdom
564857,20618,QUEEN OF THE SKIES PASSPORT COVER ,1,8/31/2011 9:23,4.13,,United Kingdom
564857,20655,QUEEN OF SKIES LUGGAGE TAG,1,8/31/2011 9:23,2.46,,United Kingdom
564857,20665,RED RETROSPOT PURSE ,1,8/31/2011 9:23,5.79,,United Kingdom
564857,20669,RED HEART LUGGAGE TAG,1,8/31/2011 9:23,2.46,,United Kingdom
564857,20676,RED RETROSPOT BOWL,2,8/31/2011 9:23,2.46,,United Kingdom
