InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
C560099,84692,BOX OF 24 COCKTAIL PARASOLS,-5,7/14/2011 17:47,0.42,16779.0,United Kingdom
C560100,M,Manual,-1,7/14/2011 17:51,7.88,16422.0,United Kingdom
560101,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,7/14/2011 18:08,1.25,14891.0,United Kingdom
560101,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,7/14/2011 18:08,1.25,14891.0,United Kingdom
560101,20728,LUNCH BAG CARS BLUE,10,7/14/2011 18:08,1.65,14891.0,United Kingdom
560101,22379,RECYCLING BAG RETROSPOT ,5,7/14/2011 18:08,2.1,14891.0,United Kingdom
560101,22384,LUNCH BAG PINK POLKADOT,10,7/14/2011 18:08,1.65,14891.0,United Kingdom
560101,20727,LUNCH BAG  BLACK SKULL.,10,7/14/2011 18:08,1.65,14891.0,United Kingdom
560102,23147,SINGLE ANTIQUE ROSE HOOK IVORY,12,7/14/2011 18:28,1.45,13994.0,United Kingdom
560102,21407,BROWN CHECK CAT DOORSTOP ,3,7/14/2011 18:28,4.25,13994.0,United Kingdom
560102,23298,SPOTTY BUNTING,3,7/14/2011 18:28,4.95,13994.0,United Kingdom
560102,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,4,7/14/2011 18:28,3.75,13994.0,United Kingdom
560102,22798,ANTIQUE GLASS DRESSING TABLE POT,8,7/14/2011 18:28,2.95,13994.0,United Kingdom
560102,23020,GLASS  SONGBIRD STORAGE JAR,1,7/14/2011 18:28,12.5,13994.0,United Kingdom
560102,21770,OPEN CLOSED METAL SIGN,2,7/14/2011 18:28,4.95,13994.0,United Kingdom
560102,22804,CANDLEHOLDER PINK HANGING HEART,6,7/14/2011 18:28,2.95,13994.0,United Kingdom
560102,22079,RIBBON REEL HEARTS DESIGN ,10,7/14/2011 18:28,1.65,13994.0,United Kingdom
560102,21754,HOME BUILDING BLOCK WORD,3,7/14/2011 18:28,5.95,13994.0,United Kingdom
560102,21755,LOVE BUILDING BLOCK WORD,3,7/14/2011 18:28,5.95,13994.0,United Kingdom
560102,47566,PARTY BUNTING,4,7/14/2011 18:28,4.95,13994.0,United Kingdom
560102,21314,SMALL GLASS HEART TRINKET POT,8,7/14/2011 18:28,2.1,13994.0,United Kingdom
560102,84946,ANTIQUE SILVER T-LIGHT GLASS,12,7/14/2011 18:28,1.25,13994.0,United Kingdom
560102,22120,WELCOME  WOODEN BLOCK LETTERS,3,7/14/2011 18:28,9.95,13994.0,United Kingdom
560102,84879,ASSORTED COLOUR BIRD ORNAMENT,8,7/14/2011 18:28,1.69,13994.0,United Kingdom
560102,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,7/14/2011 18:28,2.95,13994.0,United Kingdom
560103,22637,PIGGY BANK RETROSPOT ,4,7/14/2011 18:44,2.55,17837.0,United Kingdom
560103,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,4,7/14/2011 18:44,1.45,17837.0,United Kingdom
560103,22634,CHILDS BREAKFAST SET SPACEBOY ,2,7/14/2011 18:44,9.95,17837.0,United Kingdom
560103,22138,BAKING SET 9 PIECE RETROSPOT ,3,7/14/2011 18:44,4.95,17837.0,United Kingdom
560103,21754,HOME BUILDING BLOCK WORD,3,7/14/2011 18:44,5.95,17837.0,United Kingdom
560103,22635,CHILDS BREAKFAST SET DOLLY GIRL ,3,7/14/2011 18:44,9.95,17837.0,United Kingdom
560103,20840,FRENCH FLORAL CUSHION COVER ,6,7/14/2011 18:44,0.85,17837.0,United Kingdom
560103,20839,FRENCH PAISLEY CUSHION COVER ,6,7/14/2011 18:44,0.85,17837.0,United Kingdom
560103,22233,JIGSAW RABBIT AND BIRDHOUSE,4,7/14/2011 18:44,0.59,17837.0,United Kingdom
560103,21747,SMALL SKULL WINDMILL,4,7/14/2011 18:44,1.25,17837.0,United Kingdom
560103,21750,LARGE SKULL WINDMILL,3,7/14/2011 18:44,2.1,17837.0,United Kingdom
560103,21749,LARGE RED RETROSPOT WINDMILL,2,7/14/2011 18:44,2.1,17837.0,United Kingdom
